Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.274038	168	0.863095	1.550140	832	0.274038	0.373000	0.365130	
822	0.283455	178	0.859551	1.550140	822	0.283455	0.386000	0.365531	
820	0.278049	180	0.855556	1.550140	820	0.278049	0.382000	0.365842	
820	0.259756	180	0.727778	1.550140	820	0.259756	0.344000	0.365438	
809	0.253399	191	0.837696	1.550140	809	0.253399	0.365000	0.365430	
822	0.289538	178	0.814607	1.550140	822	0.289538	0.383000	0.365743	
821	0.271620	179	0.871508	1.550140	821	0.271620	0.379000	0.365976	
830	0.265060	170	0.817647	1.550140	830	0.265060	0.359000	0.365856	
838	0.276850	162	0.919753	1.550140	838	0.276850	0.381000	0.366112	
834	0.292566	166	0.855422	1.550140	834	0.292566	0.386000	0.366444	
822	0.256691	178	0.926966	1.550140	822	0.256691	0.376000	0.366601	
819	0.306471	181	0.872928	1.550140	819	0.306471	0.409000	0.367284	
826	0.246973	174	0.862069	1.550140	826	0.246973	0.354000	0.367074	
833	0.271309	167	0.874251	1.550140	833	0.271309	0.372000	0.367151	
836	0.289474	164	0.762195	1.550140	836	0.289474	0.367000	0.367148	
818	0.272616	182	0.890110	1.550140	818	0.272616	0.385000	0.367419	
834	0.293765	166	0.897590	1.550140	834	0.293765	0.394000	0.367815	
814	0.293612	186	0.844086	1.550140	814	0.293612	0.396000	0.368230	
817	0.254590	183	0.857923	1.550140	817	0.254590	0.365000	0.368183	
844	0.268957	156	0.871795	1.550140	844	0.268957	0.363000	0.368109	
824	0.225728	176	0.920455	1.550140	824	0.225728	0.348000	0.367826	
831	0.267148	169	0.887574	1.550140	831	0.267148	0.372000	0.367884	
821	0.300853	179	0.849162	1.550140	821	0.300853	0.399000	0.368310	
817	0.253366	183	0.890710	1.550140	817	0.253366	0.370000	0.368333	
833	0.292917	167	0.796407	1.550140	833	0.292917	0.377000	0.368448	
813	0.261993	187	0.877005	1.550140	813	0.261993	0.377000	0.368561	
806	0.238213	194	0.886598	1.550140	806	0.238213	0.364000	0.368502	
848	0.283019	152	0.822368	1.550140	848	0.283019	0.365000	0.368457	
813	0.301353	187	0.860963	1.550140	813	0.301353	0.406000	0.368932	
815	0.267485	185	0.870270	1.550140	815	0.267485	0.379000	0.369058	
824	0.290049	176	0.829545	1.550140	824	0.290049	0.385000	0.369255	
832	0.248798	168	0.880952	1.550140	832	0.248798	0.355000	0.369081	
825	0.281212	175	0.851429	1.550140	825	0.281212	0.381000	0.369224	
821	0.274056	179	0.793296	1.550140	821	0.274056	0.367000	0.369198	
823	0.274605	177	0.898305	1.550140	823	0.274605	0.385000	0.369384	
831	0.257521	169	0.834320	1.550140	831	0.257521	0.355000	0.369217	
816	0.269608	184	0.885870	1.550140	816	0.269608	0.383000	0.369375	
805	0.273292	195	0.764103	1.550140	805	0.273292	0.369000	0.369371	
822	0.278589	178	0.825843	1.550140	822	0.278589	0.376000	0.369445	
826	0.286925	174	0.879310	1.550140	826	0.286925	0.390000	0.369674	
819	0.261294	181	0.823204	1.550140	819	0.261294	0.363000	0.369600	
818	0.266504	182	0.840659	1.550140	818	0.266504	0.371000	0.369616	
820	0.304878	180	0.872222	1.550140	820	0.304878	0.407000	0.370018	
819	0.291819	181	0.928177	1.550140	819	0.291819	0.407000	0.370411	
795	0.322013	205	0.843902	1.550140	795	0.322013	0.429000	0.371028	
822	0.268856	178	0.921348	1.550140	822	0.268856	0.385000	0.371173	
835	0.317365	165	0.818182	1.550140	835	0.317365	0.400000	0.371470	
830	0.297590	170	0.882353	1.550140	830	0.297590	0.397000	0.371731	
821	0.291108	179	0.860335	1.550140	821	0.291108	0.393000	0.371946	
817	0.285190	183	0.732240	1.550140	817	0.285190	0.367000	0.371896	
810	0.281481	190	0.931579	1.550140	810	0.281481	0.405000	0.372224	
817	0.292534	183	0.825137	1.550140	817	0.292534	0.390000	0.372398	
834	0.286571	166	0.837349	1.550140	834	0.286571	0.378000	0.372453	
814	0.315725	186	0.908602	1.550140	814	0.315725	0.426000	0.372968	
834	0.303357	166	0.849398	1.550140	834	0.303357	0.394000	0.373168	
823	0.263670	177	0.768362	1.550140	823	0.263670	0.353000	0.372978	
821	0.298417	179	0.832402	1.550140	821	0.298417	0.394000	0.373174	
819	0.297924	181	0.856354	1.550140	819	0.297924	0.399000	0.373413	
828	0.272947	172	0.860465	1.550140	828	0.272947	0.374000	0.373419	
808	0.285891	192	0.869792	1.550140	808	0.285891	0.398000	0.373642	
832	0.276442	168	0.839286	1.550140	832	0.276442	0.371000	0.373618	
837	0.255675	163	0.858896	1.550140	837	0.255675	0.354000	0.373443	
838	0.268496	162	0.833333	1.550140	838	0.268496	0.360000	0.373324	
832	0.298077	168	0.815476	1.550140	832	0.298077	0.385000	0.373427	
839	0.249106	161	0.869565	1.550140	839	0.249106	0.349000	0.373214	
848	0.293632	152	0.828947	1.550140	848	0.293632	0.375000	0.373230	
818	0.279951	182	0.802198	1.550140	818	0.279951	0.375000	0.373245	
854	0.289227	146	0.883562	1.550140	854	0.289227	0.376000	0.373268	
819	0.267399	181	0.911602	1.550140	819	0.267399	0.384000	0.373358	
809	0.262052	191	0.790576	1.550140	809	0.262052	0.363000	0.373272	
818	0.290954	182	0.829670	1.550140	818	0.290954	0.389000	0.373402	
843	0.304864	157	0.853503	1.550140	843	0.304864	0.391000	0.373546	
829	0.291918	171	0.812865	1.550140	829	0.291918	0.381000	0.373607	
813	0.264453	187	0.898396	1.550140	813	0.264453	0.383000	0.373682	
804	0.250000	196	0.892857	1.550140	804	0.250000	0.376000	0.373701	
827	0.258767	173	0.907514	1.550140	827	0.258767	0.371000	0.373680	
819	0.290598	181	0.845304	1.550140	819	0.290598	0.391000	0.373816	
799	0.274093	201	0.930348	1.550140	799	0.274093	0.406000	0.374067	
812	0.247537	188	0.888298	1.550140	812	0.247537	0.368000	0.374020	
813	0.269373	187	0.871658	1.550140	813	0.269373	0.382000	0.374082	
799	0.269086	201	0.835821	1.550140	799	0.269086	0.383000	0.374150	
834	0.290168	166	0.795181	1.550140	834	0.290168	0.374000	0.374149	
816	0.283088	184	0.842391	1.550140	816	0.283088	0.386000	0.374238	
819	0.304029	181	0.845304	1.550140	819	0.304029	0.402000	0.374445	
821	0.308161	179	0.787709	1.550140	821	0.308161	0.394000	0.374590	
808	0.262376	192	0.880208	1.550140	808	0.262376	0.381000	0.374637	
822	0.263990	178	0.870787	1.550140	822	0.263990	0.372000	0.374618	
830	0.260241	170	0.823529	1.550140	830	0.260241	0.356000	0.374483	
832	0.272837	168	0.797619	1.550140	832	0.272837	0.361000	0.374386	
855	0.259649	145	0.882759	1.550140	855	0.259649	0.350000	0.374212	
812	0.305419	188	0.840426	1.550140	812	0.305419	0.406000	0.374437	
818	0.266504	182	0.895604	1.550140	818	0.266504	0.381000	0.374483	
815	0.283436	185	0.848649	1.550140	815	0.283436	0.388000	0.374578	
832	0.230769	168	0.916667	1.550140	832	0.230769	0.346000	0.374379	
811	0.299630	189	0.756614	1.550140	811	0.299630	0.386000	0.374459	
830	0.267470	170	0.823529	1.550140	830	0.267470	0.362000	0.374374	
839	0.275328	161	0.881988	1.550140	839	0.275328	0.373000	0.374365	
838	0.278043	162	0.932099	1.550140	838	0.278043	0.384000	0.374430	
793	0.268600	207	0.869565	1.550140	793	0.268600	0.393000	0.374555	
816	0.302696	184	0.798913	1.550140	816	0.302696	0.394000	0.374684	
816	0.281863	184	0.847826	1.550140	816	0.281863	0.386000	0.374759	
818	0.273839	182	0.813187	1.550140	818	0.273839	0.372000	0.374741	
832	0.250000	168	0.851190	1.550140	832	0.250000	0.351000	0.374586	
826	0.268765	174	0.844828	1.550140	826	0.268765	0.369000	0.374550	
807	0.283767	193	0.829016	1.550140	807	0.283767	0.389000	0.374643	
830	0.256627	170	0.758824	1.550140	830	0.256627	0.342000	0.374433	
829	0.254524	171	0.742690	1.550140	829	0.254524	0.338000	0.374201	
829	0.273824	171	0.824561	1.550140	829	0.273824	0.368000	0.374162	
818	0.298289	182	0.791209	1.550140	818	0.298289	0.388000	0.374249	
814	0.300983	186	0.838710	1.550140	814	0.300983	0.401000	0.374416	
811	0.272503	189	0.862434	1.550140	811	0.272503	0.384000	0.374476	
830	0.272289	170	0.894118	1.550140	830	0.272289	0.378000	0.374498	
809	0.262052	191	0.717277	1.550140	809	0.262052	0.349000	0.374341	
825	0.317576	175	0.862857	1.550140	825	0.317576	0.413000	0.374577	
794	0.301008	206	0.742718	1.550140	794	0.301008	0.392000	0.374683	
836	0.295455	164	0.914634	1.550140	836	0.295455	0.397000	0.374817	
807	0.283767	193	0.740933	1.550140	807	0.283767	0.372000	0.374800	
822	0.274939	178	0.876404	1.550140	822	0.274939	0.382000	0.374843	
829	0.258142	171	0.853801	1.550140	829	0.258142	0.360000	0.374755	
