Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.293187	178	0.769663	1.410446	822	0.293187	0.378000	0.323062	
822	0.317518	178	0.820225	1.410446	822	0.317518	0.407000	0.330056	
846	0.276596	154	0.811688	1.410446	846	0.276596	0.359000	0.332282	
821	0.281364	179	0.620112	1.410446	821	0.281364	0.342000	0.332976	
839	0.281287	161	0.739130	1.410446	839	0.281287	0.355000	0.334444	
838	0.288783	162	0.820988	1.410446	838	0.288783	0.375000	0.336979	
824	0.300971	176	0.823864	1.410446	824	0.300971	0.393000	0.340274	
822	0.299270	178	0.786517	1.410446	822	0.299270	0.386000	0.342814	
823	0.281896	177	0.740113	1.410446	823	0.281896	0.363000	0.343877	
805	0.329193	195	0.769231	1.410446	805	0.329193	0.415000	0.347433	
814	0.245700	186	0.806452	1.410446	814	0.245700	0.350000	0.347555	
815	0.278528	185	0.789189	1.410446	815	0.278528	0.373000	0.348711	
847	0.260921	153	0.738562	1.410446	847	0.260921	0.334000	0.348072	
834	0.296163	166	0.777108	1.410446	834	0.296163	0.376000	0.349235	
815	0.266258	185	0.772973	1.410446	815	0.266258	0.360000	0.349666	
848	0.297170	152	0.664474	1.410446	848	0.297170	0.353000	0.349794	
839	0.264601	161	0.701863	1.410446	839	0.264601	0.335000	0.349246	
827	0.269649	173	0.849711	1.410446	827	0.269649	0.370000	0.349988	
823	0.263670	177	0.768362	1.410446	823	0.263670	0.353000	0.350091	
829	0.288299	171	0.789474	1.410446	829	0.288299	0.374000	0.350888	
844	0.297393	156	0.756410	1.410446	844	0.297393	0.369000	0.351473	
813	0.301353	187	0.700535	1.410446	813	0.301353	0.376000	0.352239	
813	0.319803	187	0.743316	1.410446	813	0.319803	0.399000	0.353656	
819	0.262515	181	0.707182	1.410446	819	0.262515	0.343000	0.353343	
806	0.289082	194	0.793814	1.410446	806	0.289082	0.387000	0.354304	
833	0.285714	167	0.838323	1.410446	833	0.285714	0.378000	0.354962	
827	0.245466	173	0.815029	1.410446	827	0.245466	0.344000	0.354666	
818	0.299511	182	0.593407	1.410446	818	0.299511	0.353000	0.354622	
