Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.281250	168	0.803571	1.163998	832	0.281250	0.369000	0.293882	
840	0.254762	160	0.675000	1.163998	840	0.254762	0.322000	0.296225	
831	0.309266	169	0.704142	1.163998	831	0.309266	0.376000	0.302361	
831	0.273165	169	0.792899	1.163998	831	0.273165	0.361000	0.306550	
831	0.287605	169	0.739645	1.163998	831	0.287605	0.364000	0.310379	
816	0.302696	184	0.885870	1.163998	816	0.302696	0.410000	0.316605	
844	0.306872	156	0.705128	1.163998	844	0.306872	0.369000	0.319687	
827	0.328900	173	0.791908	1.163998	827	0.328900	0.409000	0.324649	
831	0.265945	169	0.792899	1.163998	831	0.265945	0.355000	0.326246	
820	0.291463	180	0.805556	1.163998	820	0.291463	0.384000	0.329134	
848	0.306604	152	0.842105	1.163998	848	0.306604	0.388000	0.331937	
837	0.309438	163	0.711656	1.163998	837	0.309438	0.375000	0.333894	
834	0.294964	166	0.753012	1.163998	834	0.294964	0.371000	0.335507	
839	0.314660	161	0.795031	1.163998	839	0.314660	0.392000	0.337861	
847	0.316411	153	0.751634	1.163998	847	0.316411	0.383000	0.339666	
850	0.314118	150	0.686667	1.163998	850	0.314118	0.370000	0.340833	
843	0.325030	157	0.675159	1.163998	843	0.325030	0.380000	0.342284	
829	0.311218	171	0.736842	1.163998	829	0.311218	0.384000	0.343773	
859	0.324796	141	0.723404	1.163998	859	0.324796	0.381000	0.345057	
838	0.313842	162	0.777778	1.163998	838	0.313842	0.389000	0.346522	
838	0.297136	162	0.746914	1.163998	838	0.297136	0.370000	0.347279	
852	0.307512	148	0.736486	1.163998	852	0.307512	0.371000	0.348020	
840	0.322619	160	0.706250	1.163998	840	0.322619	0.384000	0.349111	
832	0.295673	168	0.761905	1.163998	832	0.295673	0.374000	0.349843	
831	0.263538	169	0.792899	1.163998	831	0.263538	0.353000	0.349933	
823	0.262454	177	0.717514	1.163998	823	0.262454	0.343000	0.349740	
840	0.280952	160	0.793750	1.163998	840	0.280952	0.363000	0.350099	
805	0.315528	195	0.800000	1.163998	805	0.315528	0.410000	0.351675	
818	0.279951	182	0.741758	1.163998	818	0.279951	0.364000	0.351991	
839	0.275328	161	0.757764	1.163998	839	0.275328	0.353000	0.352016	
841	0.300832	159	0.735849	1.163998	841	0.300832	0.370000	0.352455	
826	0.342615	174	0.747126	1.163998	826	0.342615	0.413000	0.353896	
820	0.328049	180	0.566667	1.163998	820	0.328049	0.371000	0.354294	
825	0.289697	175	0.725714	1.163998	825	0.289697	0.366000	0.354560	
846	0.321513	154	0.753247	1.163998	846	0.321513	0.388000	0.355303	
828	0.315217	172	0.755814	1.163998	828	0.315217	0.391000	0.356079	
843	0.284698	157	0.732484	1.163998	843	0.284698	0.355000	0.356056	
845	0.358580	155	0.683871	1.163998	845	0.358580	0.409000	0.357159	
835	0.274251	165	0.739394	1.163998	835	0.274251	0.351000	0.357034	
837	0.293907	163	0.766871	1.163998	837	0.293907	0.371000	0.357313	
830	0.293976	170	0.747059	1.163998	830	0.293976	0.371000	0.357581	
813	0.286593	187	0.668449	1.163998	813	0.286593	0.358000	0.357589	
851	0.300823	149	0.825503	1.163998	851	0.300823	0.379000	0.357993	
820	0.304878	180	0.672222	1.163998	820	0.304878	0.371000	0.358234	
825	0.328485	175	0.674286	1.163998	825	0.328485	0.389000	0.358793	
821	0.309379	179	0.737430	1.163998	821	0.309379	0.386000	0.359279	
846	0.308511	154	0.798701	1.163998	846	0.308511	0.384000	0.359713	
823	0.278250	177	0.711864	1.163998	823	0.278250	0.355000	0.359632	
837	0.304659	163	0.644172	1.163998	837	0.304659	0.360000	0.359638	
843	0.294187	157	0.719745	1.163998	843	0.294187	0.361000	0.359661	
818	0.315403	182	0.675824	1.163998	818	0.315403	0.381000	0.360010	
849	0.327444	151	0.622517	1.163998	849	0.327444	0.372000	0.360204	
829	0.328106	171	0.812865	1.163998	829	0.328106	0.411000	0.361010	
848	0.285377	152	0.828947	1.163998	848	0.285377	0.368000	0.361119	
823	0.343864	177	0.802260	1.163998	823	0.343864	0.425000	0.362102	
831	0.320096	169	0.621302	1.163998	831	0.320096	0.371000	0.362237	
831	0.302046	169	0.739645	1.163998	831	0.302046	0.376000	0.362442	
826	0.274818	174	0.787356	1.163998	826	0.274818	0.364000	0.362465	
838	0.284010	162	0.827160	1.163998	838	0.284010	0.372000	0.362603	
821	0.322777	179	0.843575	1.163998	821	0.322777	0.416000	0.363366	
836	0.300239	164	0.829268	1.163998	836	0.300239	0.387000	0.363699	
838	0.311456	162	0.672840	1.163998	838	0.311456	0.370000	0.363787	
818	0.294621	182	0.725275	1.163998	818	0.294621	0.373000	0.363913	
828	0.305556	172	0.779070	1.163998	828	0.305556	0.387000	0.364225	
839	0.302741	161	0.826087	1.163998	839	0.302741	0.387000	0.364528	
815	0.316564	185	0.810811	1.163998	815	0.316564	0.408000	0.365100	
835	0.341317	165	0.721212	1.163998	835	0.341317	0.404000	0.365606	
835	0.317365	165	0.818182	1.163998	835	0.317365	0.400000	0.366047	
811	0.278668	189	0.793651	1.163998	811	0.278668	0.376000	0.366173	
829	0.267793	171	0.666667	1.163998	829	0.267793	0.336000	0.365795	
840	0.308333	160	0.768750	1.163998	840	0.308333	0.382000	0.365995	
845	0.300592	155	0.793548	1.163998	845	0.300592	0.377000	0.366130	
829	0.270205	171	0.771930	1.163998	829	0.270205	0.356000	0.366008	
838	0.328162	162	0.759259	1.163998	838	0.328162	0.398000	0.366388	
836	0.318182	164	0.737805	1.163998	836	0.318182	0.387000	0.366631	
832	0.275240	168	0.702381	1.163998	832	0.275240	0.347000	0.366403	
837	0.309438	163	0.723926	1.163998	837	0.309438	0.377000	0.366525	
810	0.333333	190	0.752632	1.163998	810	0.333333	0.413000	0.367053	
837	0.277180	163	0.846626	1.163998	837	0.277180	0.370000	0.367086	
833	0.302521	167	0.778443	1.163998	833	0.302521	0.382000	0.367251	
806	0.284119	194	0.804124	1.163998	806	0.284119	0.385000	0.367447	
857	0.326721	143	0.783217	1.163998	857	0.326721	0.392000	0.367713	
827	0.344619	173	0.745665	1.163998	827	0.344619	0.414000	0.368211	
840	0.335714	160	0.537500	1.163998	840	0.335714	0.368000	0.368209	
832	0.301683	168	0.767857	1.163998	832	0.301683	0.380000	0.368333	
829	0.284680	171	0.730994	1.163998	829	0.284680	0.361000	0.368257	
815	0.328834	185	0.762162	1.163998	815	0.328834	0.409000	0.368677	
836	0.328947	164	0.774390	1.163998	836	0.328947	0.402000	0.369017	
834	0.334532	166	0.626506	1.163998	834	0.334532	0.383000	0.369158	
826	0.335351	174	0.787356	1.163998	826	0.335351	0.414000	0.369606	
850	0.344706	150	0.840000	1.163998	850	0.344706	0.419000	0.370095	
826	0.299031	174	0.804598	1.163998	826	0.299031	0.387000	0.370261	
853	0.305979	147	0.551020	1.163998	853	0.305979	0.342000	0.369987	
839	0.303933	161	0.850932	1.163998	839	0.303933	0.392000	0.370198	
834	0.291367	166	0.740964	1.163998	834	0.291367	0.366000	0.370158	
822	0.290754	178	0.786517	1.163998	822	0.290754	0.379000	0.370242	
843	0.334520	157	0.694268	1.163998	843	0.334520	0.391000	0.370436	
833	0.331333	167	0.742515	1.163998	833	0.331333	0.400000	0.370710	
821	0.299635	179	0.675978	1.163998	821	0.299635	0.367000	0.370675	
803	0.281445	197	0.807107	1.163998	803	0.281445	0.385000	0.370806	
828	0.322464	172	0.761628	1.163998	828	0.322464	0.398000	0.371051	
838	0.305489	162	0.790123	1.163998	838	0.305489	0.384000	0.371166	
827	0.299879	173	0.791908	1.163998	827	0.299879	0.385000	0.371289	
832	0.329327	168	0.750000	1.163998	832	0.329327	0.400000	0.371541	
829	0.330519	171	0.789474	1.163998	829	0.330519	0.409000	0.371866	
838	0.323389	162	0.783951	1.163998	838	0.323389	0.398000	0.372092	
839	0.308701	161	0.739130	1.163998	839	0.308701	0.378000	0.372142	
840	0.301190	160	0.743750	1.163998	840	0.301190	0.372000	0.372141	
826	0.311138	174	0.735632	1.163998	826	0.311138	0.385000	0.372249	
828	0.278986	172	0.709302	1.163998	828	0.278986	0.353000	0.372089	
831	0.306859	169	0.633136	1.163998	831	0.306859	0.362000	0.372005	
827	0.297461	173	0.797688	1.163998	827	0.297461	0.384000	0.372104	
852	0.306338	148	0.668919	1.163998	852	0.306338	0.360000	0.372005	
838	0.301909	162	0.734568	1.163998	838	0.301909	0.372000	0.372005	
828	0.314010	172	0.790698	1.163998	828	0.314010	0.396000	0.372197	
813	0.279213	187	0.775401	1.163998	813	0.279213	0.372000	0.372195	
833	0.301321	167	0.736527	1.163998	833	0.301321	0.374000	0.372210	
835	0.311377	165	0.690909	1.163998	835	0.311377	0.374000	0.372224	
848	0.295991	152	0.625000	1.163998	848	0.295991	0.346000	0.372020	
842	0.288599	158	0.803797	1.163998	842	0.288599	0.370000	0.372005	
831	0.326113	169	0.828402	1.163998	831	0.326113	0.411000	0.372303	
856	0.278037	144	0.743056	1.163998	856	0.278037	0.345000	0.372096	
848	0.293632	152	0.815789	1.163998	848	0.293632	0.373000	0.372102	
832	0.304087	168	0.678571	1.163998	832	0.304087	0.367000	0.372064	
833	0.325330	167	0.742515	1.163998	833	0.325330	0.395000	0.372234	
839	0.349225	161	0.664596	1.163998	839	0.349225	0.400000	0.372438	
823	0.301337	177	0.774011	1.163998	823	0.301337	0.385000	0.372530	
