Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
837	0.326165	163	0.711656	1.420365	837	0.326165	0.389000	0.415698	
827	0.351874	173	0.751445	1.420365	827	0.351874	0.421000	0.415800	
835	0.378443	165	0.775758	1.420365	835	0.378443	0.444000	0.416332	
837	0.356033	163	0.717791	1.420365	837	0.356033	0.415000	0.416307	
820	0.347561	180	0.738889	1.420365	820	0.347561	0.418000	0.416338	
844	0.354265	156	0.756410	1.420365	844	0.354265	0.417000	0.416350	
821	0.367844	179	0.715084	1.420365	821	0.367844	0.430000	0.416589	
846	0.390071	154	0.798701	1.420365	846	0.390071	0.453000	0.417217	
843	0.358244	157	0.777070	1.420365	843	0.358244	0.424000	0.417332	
852	0.367371	148	0.790541	1.420365	852	0.367371	0.430000	0.417543	
812	0.337438	188	0.829787	1.420365	812	0.337438	0.430000	0.417747	
824	0.367718	176	0.738636	1.420365	824	0.367718	0.433000	0.417993	
842	0.362233	158	0.765823	1.420365	842	0.362233	0.426000	0.418120	
837	0.346476	163	0.766871	1.420365	837	0.346476	0.415000	0.418072	
829	0.341375	171	0.783626	1.420365	829	0.341375	0.417000	0.418055	
829	0.358263	171	0.801170	1.420365	829	0.358263	0.434000	0.418297	
826	0.336562	174	0.741379	1.420365	826	0.336562	0.407000	0.418128	
830	0.321687	170	0.676471	1.420365	830	0.321687	0.382000	0.417597	
833	0.334934	167	0.748503	1.420365	833	0.334934	0.404000	0.417400	
835	0.386826	165	0.690909	1.420365	835	0.386826	0.437000	0.417680	
832	0.381010	168	0.720238	1.420365	832	0.381010	0.438000	0.417966	
817	0.373317	183	0.710383	1.420365	817	0.373317	0.435000	0.418203	
829	0.347407	171	0.742690	1.420365	829	0.347407	0.415000	0.418159	
833	0.367347	167	0.826347	1.420365	833	0.367347	0.444000	0.418508	
846	0.372340	154	0.772727	1.420365	846	0.372340	0.434000	0.418714	
805	0.354037	195	0.758974	1.420365	805	0.354037	0.433000	0.418902	
807	0.337051	193	0.658031	1.420365	807	0.337051	0.399000	0.418644	
848	0.307783	152	0.756579	1.420365	848	0.307783	0.376000	0.418097	
824	0.355583	176	0.750000	1.420365	824	0.355583	0.425000	0.418185	
830	0.328916	170	0.782353	1.420365	830	0.328916	0.406000	0.418032	
833	0.339736	167	0.754491	1.420365	833	0.339736	0.409000	0.417921	
820	0.351220	180	0.811111	1.420365	820	0.351220	0.434000	0.418117	
832	0.399038	168	0.773810	1.420365	832	0.399038	0.462000	0.418646	
853	0.359906	147	0.795918	1.420365	853	0.359906	0.424000	0.418709	
837	0.328554	163	0.828221	1.420365	837	0.328554	0.410000	0.418607	
813	0.308733	187	0.770053	1.420365	813	0.308733	0.395000	0.418332	
835	0.343713	165	0.781818	1.420365	835	0.343713	0.416000	0.418306	
825	0.375758	175	0.782857	1.420365	825	0.375758	0.447000	0.418632	
826	0.328087	174	0.678161	1.420365	826	0.328087	0.389000	0.418299	
825	0.320000	175	0.805714	1.420365	825	0.320000	0.405000	0.418151	
842	0.345606	158	0.721519	1.420365	842	0.345606	0.405000	0.418006	
836	0.367225	164	0.804878	1.420365	836	0.367225	0.439000	0.418235	
828	0.368357	172	0.796512	1.420365	828	0.368357	0.442000	0.418490	
846	0.362884	154	0.740260	1.420365	846	0.362884	0.421000	0.418517	
860	0.347674	140	0.792857	1.420365	860	0.347674	0.410000	0.418427	
828	0.363527	172	0.761628	1.420365	828	0.363527	0.432000	0.418569	
835	0.388024	165	0.709091	1.420365	835	0.388024	0.441000	0.418800	
843	0.391459	157	0.783439	1.420365	843	0.391459	0.453000	0.419149	
823	0.330498	177	0.700565	1.420365	823	0.330498	0.396000	0.418915	
838	0.371122	162	0.783951	1.420365	838	0.371122	0.438000	0.419106	
858	0.355478	142	0.838028	1.420365	858	0.355478	0.424000	0.419154	
847	0.355372	153	0.777778	1.420365	847	0.355372	0.420000	0.419163	
824	0.322816	176	0.829545	1.420365	824	0.322816	0.412000	0.419093	
842	0.333729	158	0.816456	1.420365	842	0.333729	0.410000	0.419006	
823	0.331713	177	0.734463	1.420365	823	0.331713	0.403000	0.418853	
840	0.338095	160	0.743750	1.420365	840	0.338095	0.403000	0.418704	
836	0.343301	164	0.798780	1.420365	836	0.343301	0.418000	0.418697	
829	0.352232	171	0.783626	1.420365	829	0.352232	0.426000	0.418765	
841	0.335315	159	0.849057	1.420365	841	0.335315	0.417000	0.418748	
828	0.347826	172	0.808140	1.420365	828	0.347826	0.427000	0.418823	
843	0.313167	157	0.726115	1.420365	843	0.313167	0.378000	0.418456	
835	0.347305	165	0.757576	1.420365	835	0.347305	0.415000	0.418425	
854	0.340749	146	0.808219	1.420365	854	0.340749	0.409000	0.418341	
821	0.330085	179	0.787709	1.420365	821	0.330085	0.412000	0.418286	
826	0.365617	174	0.844828	1.420365	826	0.365617	0.449000	0.418553	
850	0.347059	150	0.526667	1.420365	850	0.347059	0.374000	0.418169	
