Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
849	0.261484	151	0.649007	1.322415	849	0.261484	0.320000	0.244251	
817	0.308446	183	0.562842	1.322415	817	0.308446	0.355000	0.253479	
837	0.317802	163	0.656442	1.322415	837	0.317802	0.373000	0.262672	
828	0.277778	172	0.715116	1.322415	828	0.277778	0.353000	0.269124	
826	0.257869	174	0.764368	1.322415	826	0.257869	0.346000	0.274248	
828	0.276570	172	0.674419	1.322415	828	0.276570	0.345000	0.278670	
805	0.331677	195	0.533333	1.322415	805	0.331677	0.371000	0.284101	
823	0.298906	177	0.632768	1.322415	823	0.298906	0.358000	0.288206	
816	0.321078	184	0.625000	1.322415	816	0.321078	0.377000	0.292879	
822	0.288321	178	0.657303	1.322415	822	0.288321	0.354000	0.295935	
817	0.305998	183	0.704918	1.322415	817	0.305998	0.379000	0.299890	
833	0.301321	167	0.682635	1.322415	833	0.301321	0.365000	0.302850	
823	0.290401	177	0.723164	1.322415	823	0.290401	0.367000	0.305639	
824	0.350728	176	0.625000	1.322415	824	0.350728	0.399000	0.309529	
822	0.304136	178	0.707865	1.322415	822	0.304136	0.376000	0.312188	
820	0.252439	180	0.777778	1.322415	820	0.252439	0.347000	0.313526	
820	0.278049	180	0.755556	1.322415	820	0.278049	0.364000	0.315396	
810	0.358025	190	0.652632	1.322415	810	0.358025	0.414000	0.318917	
832	0.287260	168	0.708333	1.322415	832	0.287260	0.358000	0.320265	
829	0.337756	171	0.532164	1.322415	829	0.337756	0.371000	0.321956	
823	0.323208	177	0.621469	1.322415	823	0.323208	0.376000	0.323699	
835	0.297006	165	0.690909	1.322415	835	0.297006	0.362000	0.324896	
823	0.303767	177	0.734463	1.322415	823	0.303767	0.380000	0.326566	
842	0.337292	158	0.696203	1.322415	842	0.337292	0.394000	0.328549	
867	0.290657	133	0.721805	1.322415	867	0.290657	0.348000	0.329105	
834	0.281775	166	0.759036	1.322415	834	0.281775	0.361000	0.329991	
846	0.283688	154	0.720779	1.322415	846	0.283688	0.351000	0.330559	
837	0.336918	163	0.711656	1.322415	837	0.336918	0.398000	0.332333	
827	0.295042	173	0.745665	1.322415	827	0.295042	0.373000	0.333376	
839	0.264601	161	0.757764	1.322415	839	0.264601	0.344000	0.333642	
810	0.287654	190	0.763158	1.322415	810	0.287654	0.378000	0.334724	
812	0.325123	188	0.595745	1.322415	812	0.325123	0.376000	0.335706	
836	0.316986	164	0.676829	1.322415	836	0.316986	0.376000	0.336643	
817	0.271726	183	0.770492	1.322415	817	0.271726	0.363000	0.337242	
835	0.298204	165	0.648485	1.322415	835	0.298204	0.356000	0.337659	
846	0.277778	154	0.532468	1.322415	846	0.277778	0.317000	0.337210	
827	0.315599	173	0.543353	1.322415	827	0.315599	0.355000	0.337589	
825	0.306667	175	0.645714	1.322415	825	0.306667	0.366000	0.338180	
829	0.303981	171	0.654971	1.322415	829	0.303981	0.364000	0.338707	
798	0.304511	202	0.698020	1.322415	798	0.304511	0.384000	0.339613	
821	0.293544	179	0.687151	1.322415	821	0.293544	0.364000	0.340091	
821	0.333739	179	0.653631	1.322415	821	0.333739	0.391000	0.341070	
832	0.296875	168	0.565476	1.322415	832	0.296875	0.342000	0.341088	
818	0.301956	182	0.714286	1.322415	818	0.301956	0.377000	0.341753	
846	0.312057	154	0.694805	1.322415	846	0.312057	0.371000	0.342285	
844	0.328199	156	0.538462	1.322415	844	0.328199	0.361000	0.342619	
807	0.255266	193	0.761658	1.322415	807	0.255266	0.353000	0.342801	
833	0.306122	167	0.652695	1.322415	833	0.306122	0.364000	0.343166	
804	0.297264	196	0.698980	1.322415	804	0.297264	0.376000	0.343723	
825	0.341818	175	0.731429	1.322415	825	0.341818	0.410000	0.344828	
830	0.292771	170	0.694118	1.322415	830	0.292771	0.361000	0.345093	
795	0.288050	205	0.751220	1.322415	795	0.288050	0.383000	0.345704	
