Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-crow-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3865957117
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.809524,0.119048,0.011905,0.059524)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
68000	-54.720280	310	1.247789	21.266180	1.733223	7.585783	0.832905	0.103166	0.012267	0.051662	
69000	-55.258488	842	0.408139	6.491417	2.797144	12.304450	0.847877	0.128390	0.003860	0.019873	
70000	-54.482759	767	1.324726	28.744987	1.211163	8.496249	0.777654	0.140599	0.011438	0.070309	
71000	-52.942097	973	3.527029	45.053988	0.792969	4.463983	0.875502	0.074416	0.012875	0.037208	
72000	-55.932522	573	0.402822	8.506695	1.023238	8.462495	0.733682	0.147252	0.015218	0.103848	
73000	-54.888890	789	0.823983	9.565563	1.028165	3.712254	0.926336	0.042168	0.012362	0.019133	
74000	-54.724767	19	1.629162	13.691117	2.602047	10.947633	0.827402	0.111723	0.010888	0.049987	
75000	-56.055364	348	0.864322	24.266904	1.178323	1.925431	0.958105	0.018529	0.014097	0.009269	
76000	-54.818299	104	4.165888	36.317269	0.511061	3.889079	0.873763	0.075592	0.012849	0.037796	
77000	-56.095471	330	3.807126	53.113419	1.891029	3.795001	0.920305	0.044107	0.013534	0.022054	
78000	-54.806318	49	2.195560	56.335594	0.758060	4.294878	0.888356	0.065720	0.013064	0.032860	
79000	-56.599439	29	0.964269	9.624981	1.682960	4.576236	0.919542	0.048234	0.011577	0.020647	
80000	-54.333462	413	1.422804	18.897326	0.927062	4.557634	0.881772	0.070149	0.012977	0.035102	
81000	-54.360548	805	1.378850	15.414862	0.990413	4.864190	0.871581	0.077128	0.012795	0.038496	
82000	-56.034250	312	1.125112	9.232856	1.514512	5.196190	0.879797	0.076050	0.011209	0.032944	
83000	-54.342654	985	0.984999	21.729627	0.902327	3.592528	0.906001	0.053744	0.013343	0.026912	
84000	-53.639154	802	2.410095	39.972683	0.728515	2.918290	0.943948	0.028114	0.013882	0.014057	
85000	-59.191408	874	0.752627	4.280190	3.407850	13.664684	0.855297	0.125291	0.003246	0.016166	
86000	-57.475670	659	5.451974	45.046688	3.818598	15.258831	0.809788	0.118869	0.011909	0.059435	
87000	-54.766274	735	3.274844	51.116612	0.816484	9.233975	0.701389	0.192198	0.010315	0.096099	
88000	-55.051305	784	2.170648	16.410775	0.889491	3.404137	0.910756	0.050641	0.013355	0.025248	
89000	-56.701254	854	3.112517	29.310251	3.409324	13.816947	0.810029	0.118707	0.011912	0.059353	
90000	-55.216957	766	1.316173	35.532798	1.683294	3.919902	0.937863	0.032229	0.013792	0.016115	
91000	-55.592064	509	0.962156	19.959314	1.641911	4.817377	0.893642	0.061984	0.013213	0.031161	
92000	-54.885255	106	1.680406	42.069832	1.117340	4.555457	0.904530	0.054779	0.013302	0.027389	
93000	-55.968233	524	1.244914	40.992237	1.525257	4.907297	0.894721	0.061414	0.013158	0.030707	
94000	-57.145411	99	0.243347	4.009406	0.965295	6.401770	0.851560	0.134677	0.002158	0.011605	
95000	-54.421997	91	2.730990	28.527685	0.767261	6.217034	0.762200	0.151062	0.011209	0.075530	
96000	-54.705898	67	0.986235	22.189106	0.571966	3.099743	0.916864	0.046402	0.013502	0.023232	
97000	-54.147883	494	2.361139	25.555449	0.875322	2.189271	0.964634	0.014121	0.014185	0.007060	
98000	-53.867722	888	1.869419	22.886649	0.738993	2.590385	0.946448	0.026423	0.013918	0.013211	
99000	-54.503170	677	1.442875	16.246638	0.900785	3.281381	0.908122	0.052374	0.013342	0.026162	
100000	-55.696962	202	2.309490	29.429363	2.446836	7.992012	0.838745	0.099281	0.012334	0.049640	
101000	-53.539539	471	4.036367	57.337842	1.368961	8.457794	0.804229	0.122630	0.011827	0.061315	
102000	-57.428643	821	0.444439	6.572878	2.784877	11.138357	0.827994	0.120742	0.008604	0.042660	
103000	-54.563222	664	0.889559	15.964302	0.892695	2.782798	0.948663	0.024392	0.014377	0.012568	
104000	-57.405551	532	0.209141	1.905457	0.867282	4.575831	0.962100	0.037505	0.000170	0.000225	
105000	-53.786498	881	2.870998	38.409453	0.738956	3.293690	0.904420	0.054853	0.013300	0.027426	
106000	-52.345342	144	0.672474	13.005398	1.317279	3.369037	0.945745	0.026115	0.014514	0.013626	
107000	-54.588402	853	0.524617	10.806711	0.802586	5.106952	0.835141	0.090545	0.015858	0.058456	
108000	-56.379102	580	3.190529	19.922621	0.790015	3.342175	0.935221	0.034062	0.013723	0.016994	
109000	-57.883808	409	2.316619	46.996509	4.261944	27.566282	0.809521	0.119050	0.011905	0.059525	
110000	-55.330232	743	0.811444	9.653801	1.432266	5.215666	0.901125	0.059648	0.012068	0.027159	
111000	-55.089164	6	1.090636	23.426124	0.625735	0.964798	0.982294	0.002165	0.014459	0.001083	
112000	-54.995801	101	7.508705	74.585347	0.593215	3.063100	0.918918	0.045046	0.013513	0.022523	
113000	-54.394543	452	1.682807	26.293075	1.907563	8.598702	0.821463	0.110967	0.012081	0.055489	
114000	-54.999506	642	1.082220	22.390404	1.528790	11.560357	0.795658	0.128306	0.011729	0.064307	
115000	-56.979071	335	1.459322	31.327475	3.704966	16.062326	0.809600	0.118995	0.011906	0.059499	
116000	-54.395687	853	0.598249	12.104601	0.749440	3.588587	0.907896	0.048006	0.015762	0.028336	
117000	-54.164518	664	1.914426	35.177063	0.598954	2.761925	0.941767	0.029589	0.013850	0.014795	
118000	-55.745377	845	0.661170	12.816641	0.562016	3.058612	0.931282	0.032538	0.016536	0.019644	
119000	-56.458246	49	1.941458	19.744623	0.549056	6.735009	0.468306	0.349997	0.006880	0.174818	
120000	-55.562508	473	2.300978	17.197694	0.832937	3.164287	0.934813	0.034375	0.013693	0.017119	
121000	-53.562967	531	2.045872	34.902024	1.037319	3.776901	0.911215	0.050257	0.013400	0.025128	
122000	-54.885854	587	2.669092	34.983615	1.664473	10.515037	0.799172	0.126050	0.011753	0.063025	
123000	-55.154900	695	0.901461	11.474058	0.523430	2.512458	0.936346	0.033066	0.013900	0.016689	
124000	-58.224427	766	4.372043	21.252065	0.841337	8.706986	0.694761	0.196790	0.010202	0.098247	
125000	-55.687444	614	1.289898	26.108555	2.067640	6.431818	0.852488	0.089979	0.012538	0.044995	
126000	-54.856600	722	1.541714	17.018942	1.115776	7.208451	0.794662	0.129174	0.011669	0.064494	
127000	-58.354383	348	4.732845	26.764754	2.454056	9.855069	0.813454	0.116390	0.011962	0.058194	
128000	-53.135492	100	1.454695	27.245452	0.807356	3.028197	0.934269	0.034659	0.013741	0.017331	
129000	-54.353111	727	0.960273	11.561955	0.773730	3.870434	0.882791	0.069625	0.012925	0.034659	
130000	-54.605964	867	2.836003	32.324621	0.640440	2.579468	0.960515	0.016906	0.014125	0.008453	
131000	-55.794986	138	0.721109	15.336518	2.347638	9.457526	0.815360	0.112674	0.012629	0.059337	
132000	-54.968514	888	2.571850	19.693787	1.087200	5.300815	0.874879	0.074904	0.012840	0.037377	
133000	-57.500397	326	6.412434	35.610905	0.881061	2.810321	0.948371	0.025122	0.013947	0.012561	
134000	-56.400917	12	2.889797	49.012654	2.214251	16.135885	0.806838	0.120865	0.011865	0.060432	
135000	-56.312921	84	1.235708	19.989299	0.998610	1.351241	0.977250	0.005561	0.014402	0.002787	
136000	-56.657479	303	0.415776	18.968221	0.879973	7.318722	0.735474	0.165286	0.011485	0.087755	
137000	-55.880070	805	1.083882	11.101807	1.885620	8.612638	0.819420	0.114251	0.011554	0.054774	
138000	-58.104799	88	0.876157	48.734735	1.970563	9.792119	0.809944	0.118763	0.011911	0.059382	
139000	-56.282350	222	2.749907	15.894914	1.413284	2.903546	0.972367	0.009371	0.013755	0.004507	
140000	-54.202006	840	1.498564	28.550684	1.144577	5.769185	0.843369	0.096152	0.012403	0.048077	
141000	-55.599299	979	0.787606	20.471998	0.487690	4.505269	0.787406	0.133827	0.011620	0.067147	
142000	-57.901377	858	0.489368	9.437926	3.226323	17.477222	0.785903	0.115881	0.016333	0.081882	
143000	-54.107003	630	3.149589	35.772386	1.647354	7.650122	0.817288	0.113796	0.012019	0.056898	
144000	-56.655885	470	0.437113	0.090239	0.471105	2.489483	0.974974	0.025026	0.000000	0.000000	
145000	-56.205539	756	0.566886	7.911639	1.831247	5.170863	0.899044	0.062500	0.011433	0.027023	
146000	-58.229252	235	2.156359	17.232385	2.431389	6.518268	0.863536	0.082673	0.012642	0.041150	
147000	-55.204988	923	1.729736	14.585208	1.059538	5.381418	0.873000	0.076780	0.012585	0.037634	
148000	-55.521194	967	0.600981	9.776026	0.530972	4.608116	0.801132	0.119731	0.013013	0.066124	
149000	-54.210100	55	3.593290	31.014727	1.128937	6.560871	0.825254	0.108407	0.012136	0.054203	
150000	-55.899097	433	1.307992	29.755113	0.513467	1.915488	0.967028	0.012499	0.014223	0.006250	
151000	-57.857725	924	8.226050	41.251855	0.970147	8.539701	0.755107	0.155859	0.011105	0.077929	
152000	-54.904922	709	1.007699	13.721340	1.204280	5.931234	0.847924	0.092656	0.012602	0.046819	
153000	-54.285334	27	4.058059	42.652292	0.661165	3.404371	0.952184	0.022542	0.014003	0.011271	
154000	-54.728298	771	1.651294	37.517338	1.748956	9.124134	0.808993	0.119407	0.011897	0.059704	
155000	-56.470174	886	0.643423	14.866070	0.473762	4.434419	0.762887	0.145884	0.012161	0.079068	
156000	-54.822554	842	1.136362	7.573168	1.324925	2.248815	0.980894	0.011234	0.005666	0.002206	
157000	-56.787690	611	0.977616	28.241103	1.303645	2.371605	0.952475	0.022342	0.014010	0.011173	
158000	-54.174510	422	0.867551	15.557352	0.897108	2.314372	0.961570	0.015624	0.014691	0.008116	
159000	-56.492921	90	3.243758	24.679557	2.005233	7.523840	0.832235	0.103688	0.012238	0.051840	
160000	-54.431674	558	10.144152	96.930591	0.489551	4.244711	0.821668	0.110833	0.012083	0.055416	
161000	-55.094314	722	0.517239	10.834280	0.982600	4.814315	0.866699	0.069239	0.017238	0.046823	
162000	-58.144121	849	2.352091	60.452581	3.595369	10.067437	0.817540	0.113625	0.012023	0.056813	
163000	-57.258949	978	1.608793	26.532009	3.630723	20.774160	0.809481	0.119073	0.011905	0.059541	
164000	-57.023539	868	0.231519	8.867995	1.111377	9.890703	0.645198	0.117451	0.033014	0.204336	
165000	-55.614877	774	1.395407	18.586899	1.946942	12.455246	0.804626	0.122290	0.011850	0.061234	
166000	-55.218194	977	0.916930	16.861769	1.805878	11.917044	0.803000	0.122701	0.011993	0.062306	
167000	-57.810972	833	0.058105	12.841562	1.065710	5.758340	0.283699	0.028690	0.154925	0.532687	
168000	-55.540461	267	5.276122	37.838290	0.841155	6.723749	0.743619	0.163630	0.010936	0.081815	
169000	-53.650681	456	2.826919	59.589586	1.179797	7.790483	0.796234	0.128038	0.011709	0.064019	
170000	-54.278019	35	0.546917	12.232850	1.615884	5.287489	0.902041	0.043870	0.020384	0.033706	
171000	-54.907447	187	10.016955	78.768437	1.256950	8.730969	0.789894	0.132327	0.011616	0.066163	
172000	-54.934709	185	0.504901	12.224927	1.206414	3.886484	0.909938	0.043051	0.018021	0.028989	
173000	-58.516271	783	0.311361	0.241282	1.561855	11.574791	0.861626	0.138372	0.000000	0.000002	
174000	-55.089108	498	1.735968	13.793393	0.810605	2.576703	0.949839	0.024552	0.013630	0.011979	
175000	-53.773478	544	2.836991	40.337070	1.481501	5.167073	0.889717	0.064799	0.013084	0.032400	
176000	-53.255664	630	3.034330	42.919605	1.027785	5.828832	0.827502	0.106886	0.012169	0.053443	
177000	-56.793508	728	2.761621	19.247689	1.555584	4.329617	0.901650	0.056757	0.013245	0.028348	
178000	-56.111675	610	0.298177	10.527226	0.949654	5.742693	0.725082	0.093349	0.033766	0.147803	
179000	-54.009969	27	1.104967	14.391613	2.102865	8.420546	0.840956	0.096516	0.012755	0.049773	
180000	-53.090317	766	0.976531	14.519951	0.946333	5.067096	0.884044	0.067700	0.013391	0.034866	
181000	-54.088777	29	2.183960	25.474134	0.910775	4.732432	0.887732	0.066144	0.013054	0.033070	
182000	-54.221351	614	0.878276	19.560944	0.974616	3.795779	0.907148	0.052872	0.013409	0.026571	
183000	-55.977336	231	1.048116	16.915164	2.484189	12.547646	0.808340	0.119455	0.011985	0.060220	
184000	-54.327462	266	2.278121	31.594951	1.447624	7.637234	0.817646	0.113553	0.012024	0.056777	
185000	-53.947234	166	2.737741	37.804662	0.983680	2.697751	0.954838	0.020747	0.014042	0.010373	
186000	-55.416356	198	2.313484	20.226052	1.516691	4.061912	0.921617	0.043244	0.013539	0.021600	
187000	-54.367612	975	2.340144	24.982030	0.748053	3.289501	0.936154	0.033388	0.013766	0.016692	
188000	-54.282183	90	4.734363	49.284579	1.260177	4.493322	0.898778	0.058670	0.013217	0.029335	
189000	-53.113110	593	3.255389	37.587456	0.864808	4.268312	0.908733	0.051936	0.013364	0.025968	
190000	-53.574094	595	3.826970	48.211471	0.786471	2.168033	0.962493	0.015569	0.014154	0.007784	
191000	-55.501866	82	5.772592	38.981234	0.675935	4.449877	0.869756	0.078302	0.012791	0.039151	
192000	-55.530998	787	1.680025	13.031518	1.063278	6.565906	0.812431	0.117602	0.011815	0.058151	
193000	-56.141085	409	2.280936	29.542348	1.864631	4.088180	0.915298	0.047494	0.013460	0.023747	
194000	-53.305616	352	2.664499	44.531438	0.662397	1.820526	0.968500	0.011505	0.014243	0.005752	
195000	-54.176951	21	2.264944	32.583032	1.365121	3.410288	0.929779	0.037699	0.013673	0.018849	
196000	-55.086801	368	1.029371	21.577811	1.790793	10.942670	0.804256	0.122492	0.011856	0.061396	
197000	-57.888926	485	2.268390	20.592389	2.511726	6.458833	0.896759	0.060166	0.013128	0.029947	
198000	-54.283095	545	6.230874	51.104184	1.065132	7.531830	0.783784	0.136460	0.011526	0.068230	
199000	-55.507304	834	1.207798	16.019484	1.932699	10.950046	0.803689	0.122661	0.011900	0.061750	
200000	-57.928201	634	0.726461	30.408684	2.686588	15.873666	0.808632	0.119641	0.011894	0.059833	
201000	-57.300453	840	2.336528	46.129006	0.079205	5.805970	0.034304	0.643461	0.000504	0.321731	
202000	-55.922377	170	1.192933	13.391612	1.046168	1.545559	0.970044	0.010518	0.014202	0.005236	
203000	-56.411143	240	0.591295	13.052318	1.099155	2.381365	0.946867	0.023540	0.016038	0.013556	
204000	-52.828477	219	6.370467	83.497346	1.050184	5.198122	0.871659	0.077015	0.012819	0.038508	
205000	-55.084728	648	0.836038	14.629052	1.316198	4.123545	0.953438	0.018779	0.016639	0.011143	
206000	-55.670241	347	0.548018	8.411022	1.871776	5.155495	0.881579	0.071292	0.012569	0.034560	
207000	-55.856721	6	1.215340	17.100478	2.179270	12.781599	0.806609	0.120853	0.011903	0.060635	
208000	-56.428222	647	2.074094	34.421705	1.495497	14.645233	0.801994	0.124141	0.011794	0.062071	
209000	-54.689385	247	3.738808	62.371109	0.999663	1.851826	0.972215	0.008992	0.014297	0.004496	
210000	-56.320126	247	1.526913	28.123499	1.898529	14.904026	0.804711	0.122299	0.011835	0.061155	
211000	-53.454815	171	3.814231	49.161225	1.364684	5.964149	0.855037	0.088259	0.012574	0.044130	
212000	-58.691607	956	1.033337	24.452828	1.601822	1.930646	0.966621	0.012767	0.014224	0.006388	
213000	-55.099083	750	1.557344	46.426536	0.724262	3.388319	0.910988	0.050410	0.013397	0.025205	
214000	-54.224398	802	2.113909	23.804013	0.695158	2.464081	0.956502	0.019623	0.014065	0.009810	
215000	-54.833303	917	2.283731	33.438565	1.590437	4.965384	0.886153	0.067210	0.013032	0.033605	
216000	-54.796790	874	1.120706	8.934927	1.193036	5.155631	0.887010	0.073046	0.010512	0.029432	
217000	-54.863022	271	2.358121	24.469951	0.744243	6.503867	0.733707	0.170344	0.010788	0.085161	
218000	-55.423651	861	1.686353	13.995759	0.755643	5.721158	0.788820	0.134159	0.011356	0.065666	
219000	-56.834029	340	1.840919	14.172392	2.029872	11.194559	0.807350	0.121509	0.011630	0.059511	
220000	-54.035736	891	3.484101	40.803114	0.673687	2.553749	0.956053	0.019925	0.014060	0.009962	
221000	-55.846487	164	1.337986	13.103841	0.609874	3.425908	0.926723	0.040336	0.013284	0.019658	
222000	-56.169044	443	3.868349	31.377030	2.111193	6.743546	0.851306	0.090783	0.012519	0.045391	
223000	-54.982670	948	0.619261	9.783551	0.904068	2.078986	0.966695	0.011520	0.015504	0.006282	
224000	-53.450214	599	1.956752	25.375353	0.798564	3.385351	0.920204	0.044176	0.013533	0.022088	
225000	-54.608804	201	1.295467	12.299647	0.842770	3.271672	0.962213	0.017361	0.012659	0.007766	
226000	-57.024141	808	1.045267	11.010829	1.773843	3.757615	0.933927	0.035995	0.013018	0.017059	
227000	-54.775458	336	0.655675	18.698923	0.973668	6.156781	0.817620	0.112203	0.012386	0.057791	
228000	-54.948543	746	1.331096	17.359677	0.943518	2.629013	0.956061	0.019896	0.014081	0.009963	
229000	-54.182064	881	1.981216	23.083484	0.955926	5.107139	0.852917	0.089694	0.012543	0.044846	
230000	-54.801228	51	1.055469	12.582992	1.039020	7.816749	0.771926	0.144645	0.011319	0.072110	
231000	-54.403459	987	1.333902	21.947860	0.728785	6.403347	0.741523	0.164993	0.010914	0.082570	
232000	-56.050002	883	2.405551	27.772503	0.835212	9.649032	0.711809	0.185149	0.010468	0.092574	
233000	-57.757658	29	0.516620	7.582056	1.595229	2.679943	0.959434	0.020902	0.011296	0.008367	
234000	-54.232871	590	1.937889	35.967234	0.866669	3.185624	0.931252	0.036702	0.013695	0.018351	
235000	-56.208387	208	1.850056	18.396370	2.240699	11.320206	0.808811	0.119591	0.011879	0.059719	
236000	-54.337976	17	3.336387	31.644834	0.653916	4.055278	0.895521	0.060873	0.013169	0.030436	
237000	-54.099100	117	1.812159	25.863405	1.064919	3.266457	0.950782	0.023488	0.013984	0.011746	
238000	-53.992028	20	1.875668	29.127220	1.083685	8.162717	0.773427	0.143465	0.011374	0.071734	
239000	-56.464274	791	3.641562	35.916061	0.965703	11.308626	0.761300	0.151670	0.011196	0.075835	
240000	-58.519602	427	2.141287	27.039682	3.252652	28.283555	0.809520	0.119051	0.011905	0.059525	
241000	-59.923851	525	0.903521	2.468615	1.682278	8.410828	0.870588	0.125662	0.000635	0.003115	
242000	-54.762208	119	2.755095	23.385655	1.048974	5.488891	0.858375	0.086007	0.012621	0.042996	
243000	-56.350687	668	0.471196	10.101495	2.294463	10.485730	0.790548	0.115235	0.015819	0.078398	
244000	-54.647995	16	1.929841	21.220783	0.677082	3.784737	0.892125	0.063175	0.013118	0.031583	
245000	-55.523091	895	4.572127	31.378597	1.231236	7.389170	0.810134	0.118635	0.011914	0.059317	
246000	-56.218251	215	0.717862	16.400505	1.289244	9.904399	0.780479	0.136847	0.011876	0.070798	
247000	-56.122703	145	3.527715	27.119644	0.530317	5.723487	0.608623	0.254954	0.008950	0.127473	
248000	-54.658602	83	0.762552	8.842316	0.887113	3.423254	0.923796	0.044606	0.011961	0.019637	
249000	-56.087579	959	1.626413	16.824551	0.401278	2.178613	0.945391	0.027163	0.013883	0.013562	
250000	-56.017838	330	0.306595	6.530015	0.583757	2.370547	0.942101	0.031685	0.012229	0.013984	
251000	-54.249530	875	1.256358	14.778373	0.750364	4.461685	0.878573	0.072326	0.012925	0.036176	
252000	-56.708709	456	0.940089	5.136161	0.657774	2.967503	0.964321	0.028229	0.003734	0.003716	
253000	-55.719540	415	2.621583	18.621489	0.920261	3.783860	0.907368	0.052901	0.013323	0.026409	
254000	-54.562200	959	4.071466	36.335121	0.771127	1.608432	0.971713	0.009331	0.014290	0.004666	
255000	-54.382107	129	1.337456	19.807157	1.386552	6.832328	0.840094	0.098281	0.012381	0.049245	
256000	-55.715400	861	0.817453	6.828304	1.004059	6.103696	0.853049	0.111462	0.006521	0.028969	
257000	-53.658765	564	3.011014	47.142335	0.508769	3.053351	0.927214	0.039433	0.013636	0.019717	
258000	-54.695684	412	1.628464	24.705382	1.688563	9.965857	0.803237	0.123296	0.011813	0.061654	
259000	-58.289120	127	0.234129	2.663714	3.196197	10.369379	0.883082	0.114696	0.000410	0.001811	
260000	-57.384646	611	3.876260	26.426540	2.283895	12.125793	0.807532	0.120397	0.011875	0.060196	
261000	-54.092126	470	0.300557	9.370083	0.805309	7.191710	0.646143	0.197601	0.013709	0.142547	
262000	-57.668484	992	1.339498	28.191744	3.657160	11.397728	0.814148	0.115913	0.011974	0.057964	
263000	-53.912134	553	0.979877	19.026797	1.034445	6.719851	0.804294	0.122072	0.011953	0.061681	
264000	-55.159533	618	1.516684	31.702218	0.962079	2.414500	0.947521	0.025697	0.013934	0.012848	
265000	-54.499140	379	1.314965	19.237335	0.669789	2.724084	0.942980	0.028735	0.013892	0.014393	
266000	-54.085788	781	1.669619	34.954739	1.491357	6.103059	0.852975	0.089654	0.012544	0.044827	
267000	-53.786272	592	0.476842	12.934614	1.147806	6.013664	0.859537	0.071430	0.018045	0.050988	
268000	-54.931807	307	0.609624	12.110173	1.607261	7.239695	0.825732	0.099596	0.014639	0.060034	
269000	-54.607686	145	1.547818	19.362414	0.758800	1.262644	0.979596	0.003996	0.014409	0.001999	
270000	-54.108518	150	0.752168	12.213218	1.136161	3.787199	0.909335	0.050165	0.014084	0.026417	
271000	-55.621606	790	0.749333	8.910563	1.269118	8.558087	0.796562	0.133027	0.010544	0.059868	
272000	-55.004566	667	1.052331	19.679039	1.937327	8.724342	0.820402	0.111520	0.012110	0.055968	
273000	-55.065263	171	0.744868	16.232400	1.629165	6.301408	0.850750	0.090138	0.012844	0.046269	
274000	-55.637834	91	0.726481	9.661901	1.012937	8.634455	0.766093	0.149465	0.011062	0.073380	
275000	-57.044721	732	10.718932	55.913942	1.046666	5.236252	0.863790	0.082338	0.012703	0.041169	
276000	-54.928707	714	0.894560	13.233894	1.265029	3.339583	0.942993	0.027792	0.014592	0.014622	
277000	-54.581410	585	1.496622	42.742778	0.797046	2.469030	0.949569	0.024311	0.013964	0.012156	
278000	-56.261602	935	0.562883	6.713853	1.992909	10.277645	0.835393	0.122896	0.006950	0.034761	
279000	-53.252289	420	6.642470	99.873829	1.024121	6.124505	0.828282	0.106358	0.012181	0.053179	
280000	-53.177322	168	3.942751	55.234986	1.368817	7.070268	0.830243	0.105032	0.012209	0.052516	
281000	-57.488027	73	2.106134	29.031508	5.552125	23.470193	0.809526	0.119046	0.011905	0.059523	
282000	-54.665882	352	0.427953	6.128310	1.008500	3.707159	0.934897	0.045647	0.007314	0.012142	
283000	-56.746644	755	1.092941	6.981979	1.218074	4.280248	0.921951	0.055151	0.007548	0.015351	
284000	-54.288995	603	3.371942	37.864994	1.081234	2.586011	0.933407	0.035244	0.013727	0.017622	
285000	-56.681713	728	2.192679	27.688237	2.784093	17.093357	0.809186	0.119276	0.011900	0.059638	
286000	-55.545935	599	1.967376	22.495105	1.124930	10.819351	0.778876	0.139784	0.011453	0.069887	
287000	-55.062953	483	0.873311	16.669789	0.897184	6.965887	0.762181	0.150026	0.011413	0.076380	
288000	-55.490067	830	1.011946	20.663890	1.283189	2.239089	0.951019	0.023305	0.014007	0.011670	
289000	-57.133556	702	3.213967	29.226880	3.061349	11.574273	0.811152	0.117947	0.011929	0.058973	
290000	-55.992547	709	5.070822	52.322106	2.285234	6.794885	0.848852	0.092443	0.012483	0.046221	
291000	-58.493307	471	0.594063	17.510571	4.260740	16.801668	0.808119	0.118796	0.012185	0.060901	
292000	-55.016293	172	1.297484	14.738993	0.782347	4.020743	0.874812	0.074938	0.012844	0.037407	
293000	-55.885066	192	2.070188	24.819166	1.392102	11.696473	0.791836	0.131014	0.011644	0.065506	
294000	-57.861935	801	0.493085	9.995838	1.080546	13.373140	0.750510	0.135970	0.015855	0.097664	
