Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.preference-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3433780426
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.preference-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.683544,0.151899,0.164557,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55013000	-66.350834	761	1.450021	4.526377	4.001668	24.936241	0.644705	0.143270	0.212026	0.000000	
55014000	-63.046525	202	0.046998	2.925697	1.875693	8.466103	0.000210	0.000038	0.999752	0.000000	
55015000	-62.045726	611	0.030829	3.362854	7.865409	34.742774	0.000253	0.000056	0.999690	0.000000	
55016000	-66.609505	224	1.010230	1.757099	3.600126	28.399534	0.742590	0.165022	0.092388	0.000000	
55017000	-62.433955	892	0.048603	2.340707	7.770572	37.250899	0.000310	0.000069	0.999622	0.000000	
55018000	-62.923455	1000	0.200125	3.599297	2.840961	14.041000	0.036512	0.008082	0.955406	0.000000	
55019000	-65.167193	737	0.096336	3.266647	0.808224	6.525621	0.003428	0.000694	0.995878	0.000000	
55020000	-68.205510	692	1.259297	2.004892	14.076169	43.980263	0.759873	0.168861	0.071266	0.000000	
55021000	-61.484134	109	0.028674	3.301926	4.715304	26.143745	0.007819	0.001738	0.990444	0.000000	
55022000	-62.908318	176	0.076029	2.102841	2.400450	17.372349	0.029754	0.006626	0.963620	0.000000	
55023000	-66.141569	373	1.343700	3.961404	5.545660	25.372214	0.643592	0.143019	0.213389	0.000000	
55024000	-65.898380	663	0.561342	3.123696	0.969936	11.580474	0.287491	0.075314	0.637195	0.000000	
55025000	-62.304172	50	0.060967	2.675464	2.818897	17.944371	0.019642	0.004368	0.975990	0.000000	
55026000	-63.706479	746	0.292396	3.143077	3.472524	14.449999	0.073455	0.016192	0.910354	0.000000	
55027000	-63.654809	755	0.435911	3.100052	4.559345	31.358170	0.112119	0.024915	0.862965	0.000000	
55028000	-66.209279	335	0.970838	1.557425	5.025724	32.893102	0.777448	0.172766	0.049785	0.000000	
55029000	-62.389328	21	0.031665	2.412523	7.123227	31.214017	0.011289	0.002509	0.986203	0.000000	
55030000	-65.938933	715	0.336581	2.972618	3.454735	10.232208	0.078284	0.016667	0.905049	0.000000	
55031000	-65.892835	806	1.237049	5.229740	1.262235	9.202387	0.609524	0.138296	0.252180	0.000000	
55032000	-65.616644	518	0.456067	3.760989	1.918814	7.066103	0.160395	0.024991	0.814614	0.000000	
55033000	-63.242163	252	0.253519	5.110784	1.915095	10.475861	0.043042	0.009012	0.947946	0.000000	
55034000	-61.720405	48	0.052586	2.986126	7.147649	42.425841	0.006248	0.001388	0.992363	0.000000	
55035000	-63.443640	547	0.370668	3.959075	4.906801	24.193493	0.125569	0.027904	0.846528	0.000000	
55036000	-63.106984	96	0.218386	4.290335	2.636786	14.934463	0.016868	0.003742	0.979390	0.000000	
55037000	-63.060076	788	0.298613	3.940037	5.879158	33.004867	0.063295	0.014066	0.922640	0.000000	
55038000	-64.628342	433	0.106984	4.845864	3.414290	13.617766	0.004077	0.000891	0.995032	0.000000	
55039000	-66.203745	108	1.182974	5.133741	3.085294	16.740084	0.593113	0.131726	0.275160	0.000000	
55040000	-64.028906	108	0.663305	3.249650	7.262936	46.363712	0.379265	0.084281	0.536454	0.000000	
55041000	-63.689208	430	0.360717	3.127417	8.688631	35.022233	0.080029	0.017784	0.902187	0.000000	
55042000	-66.082297	371	0.997024	7.043199	2.827757	15.813585	0.497672	0.110497	0.391832	0.000000	
55043000	-64.939263	633	0.326382	4.528476	2.013525	17.189972	0.070033	0.015668	0.914299	0.000000	
55044000	-64.283508	73	0.525737	3.784298	2.620249	12.002858	0.147366	0.032002	0.820632	0.000000	
55045000	-63.800298	706	0.651378	4.431643	1.980393	11.712915	0.266493	0.058615	0.674892	0.000000	
55046000	-62.555721	562	0.203847	4.190627	4.672868	27.007617	0.017983	0.003996	0.978021	0.000000	
55047000	-65.859664	219	1.075519	4.184954	1.206736	9.208763	0.567097	0.130992	0.301911	0.000000	
55048000	-65.240073	636	0.202977	2.721690	4.403320	13.280517	0.030624	0.006736	0.962639	0.000000	
55049000	-63.534514	550	0.043639	3.927514	4.927311	19.189655	0.005097	0.001132	0.993771	0.000000	
55050000	-62.874109	333	0.125322	2.549282	2.913110	22.124404	0.005769	0.001282	0.992948	0.000000	
55051000	-66.086970	884	0.290167	1.522433	4.938482	22.780231	0.207541	0.046118	0.746341	0.000000	
55052000	-63.453013	288	0.344775	4.116363	5.508165	31.012846	0.090232	0.020052	0.889716	0.000000	
55053000	-63.767032	618	0.059805	2.228056	2.235431	19.765940	0.013289	0.002956	0.983755	0.000000	
55054000	-70.979653	558	6.946921	30.906327	1.387255	4.744235	0.763046	0.053257	0.183696	0.000000	
55055000	-65.895654	656	0.539073	1.799642	4.314247	38.393832	0.577806	0.128401	0.293793	0.000000	
55056000	-64.603597	658	0.194172	2.605141	1.673457	11.470151	0.006954	0.001586	0.991459	0.000000	
55057000	-67.254232	807	1.204684	5.647518	1.411669	5.443217	0.637262	0.065140	0.297598	0.000000	
55058000	-63.423243	924	0.168615	3.603412	8.516646	32.068875	0.006561	0.001458	0.991981	0.000000	
55059000	-62.649060	320	0.183202	3.039505	8.616608	39.461487	0.028181	0.006262	0.965556	0.000000	
55060000	-62.818643	827	0.006068	3.554949	1.971428	11.993700	0.001241	0.000276	0.998483	0.000000	
55061000	-63.780928	387	0.561336	3.834104	2.629452	12.298655	0.190623	0.039888	0.769489	0.000000	
55062000	-66.634719	2	0.805973	3.842846	5.072203	16.814230	0.438671	0.097189	0.464140	0.000000	
55063000	-64.395809	238	0.303300	3.807023	3.642018	23.214034	0.059125	0.013139	0.927735	0.000000	
55064000	-62.741401	859	0.218564	2.438739	5.774918	32.963133	0.088865	0.019748	0.891387	0.000000	
55065000	-63.324628	434	0.144601	2.211637	6.211680	26.368198	0.027449	0.006100	0.966451	0.000000	
55066000	-65.337213	753	0.621311	2.942446	1.916824	15.622867	0.386602	0.086777	0.526621	0.000000	
55067000	-64.887097	102	0.134163	5.412499	5.545535	24.623970	0.024687	0.005486	0.969827	0.000000	
55068000	-62.943033	465	0.285883	2.780495	2.846070	18.629797	0.050051	0.011126	0.938823	0.000000	
55069000	-63.195549	642	0.219604	2.796604	4.941871	36.848407	0.010144	0.002254	0.987601	0.000000	
55070000	-64.634395	35	0.401598	6.261039	12.316257	47.170411	0.042372	0.009416	0.948212	0.000000	
55071000	-62.738658	351	0.194217	2.508837	6.180037	32.394739	0.008882	0.001974	0.989144	0.000000	
55072000	-63.761056	120	0.359913	3.536254	3.900340	23.238464	0.121545	0.027010	0.851444	0.000000	
55073000	-62.648792	182	0.066321	2.707775	5.509587	22.489936	0.000476	0.000106	0.999418	0.000000	
55074000	-64.542896	639	0.266007	2.835537	1.440638	4.532122	0.095768	0.006816	0.897416	0.000000	
55075000	-66.838426	473	0.824744	4.210783	3.664556	42.783215	0.376973	0.083772	0.539255	0.000000	
55076000	-61.791034	168	0.009351	2.246098	2.911107	15.593465	0.000906	0.000201	0.998893	0.000000	
55077000	-64.983063	333	0.797301	3.651626	5.898485	22.201983	0.448540	0.099667	0.451793	0.000000	
55078000	-61.933504	961	0.028657	3.770738	6.043378	47.916196	0.004858	0.001080	0.994062	0.000000	
55079000	-63.113116	377	0.103024	4.521689	5.951761	27.468727	0.017491	0.003887	0.978622	0.000000	
55080000	-63.062867	680	0.059115	2.987268	2.790324	9.727051	0.015080	0.003023	0.981897	0.000000	
55081000	-69.106018	891	0.795106	1.743936	2.593449	6.496301	0.796162	0.091677	0.112161	0.000000	
55082000	-64.979224	594	0.372198	2.438622	1.071289	9.778192	0.206216	0.052774	0.741010	0.000000	
55083000	-64.964103	694	1.226186	4.816669	6.625052	33.636408	0.630834	0.140185	0.228981	0.000000	
55084000	-65.364082	847	0.707905	3.627362	3.866483	14.567101	0.428523	0.094771	0.476706	0.000000	
55085000	-69.336008	571	3.701795	11.917088	4.612837	30.837237	0.683867	0.151970	0.164163	0.000000	
55086000	-65.722504	485	0.183104	3.908524	1.946087	13.217428	0.022237	0.005004	0.972759	0.000000	
55087000	-64.792873	411	0.192500	2.823052	1.177334	5.737941	0.016101	0.001648	0.982251	0.000000	
55088000	-63.090412	247	0.035611	4.113312	4.110927	32.900816	0.004993	0.001110	0.993897	0.000000	
55089000	-63.094065	833	0.159106	2.638871	9.021266	35.721624	0.004457	0.000991	0.994552	0.000000	
55090000	-66.765128	257	0.464376	2.071251	6.839856	19.456653	0.349239	0.077586	0.573175	0.000000	
55091000	-63.378014	277	0.032197	2.845020	3.619225	38.606808	0.000957	0.000213	0.998831	0.000000	
55092000	-62.311478	99	0.004269	2.331668	4.804414	25.534129	0.000321	0.000071	0.999608	0.000000	
55093000	-62.981160	759	0.024345	2.299381	2.570059	13.465054	0.000118	0.000026	0.999856	0.000000	
55094000	-63.270820	999	0.051853	2.220047	3.028309	15.874729	0.003219	0.000714	0.996067	0.000000	
55095000	-69.064847	903	1.961786	3.635882	3.602567	13.933482	0.729100	0.160639	0.110261	0.000000	
55096000	-63.362676	1000	0.270709	3.908158	2.988979	14.491333	0.057320	0.012697	0.929983	0.000000	
55097000	-63.923617	322	0.065324	3.312951	5.966747	19.051272	0.000982	0.000218	0.998800	0.000000	
55098000	-62.997561	585	0.195043	3.687536	2.491153	11.409869	0.049910	0.010805	0.939285	0.000000	
55099000	-66.704538	769	0.816944	7.914256	7.498681	37.044864	0.486201	0.108045	0.405755	0.000000	
55100000	-66.452350	530	0.927346	1.935565	2.022991	7.501602	0.754561	0.126152	0.119288	0.000000	
55101000	-65.436903	593	0.827650	2.867011	2.373662	13.184596	0.480150	0.105917	0.413933	0.000000	
55102000	-62.517733	164	0.049881	4.119464	9.037725	40.819617	0.002754	0.000612	0.996634	0.000000	
55103000	-66.120688	958	1.113707	3.547917	2.498617	9.744964	0.633552	0.124484	0.241964	0.000000	
55104000	-63.492588	998	0.258378	4.063568	5.950409	33.707383	0.056086	0.012463	0.931451	0.000000	
55105000	-62.620549	128	0.076197	3.560392	3.470298	13.370059	0.000881	0.000193	0.998926	0.000000	
55106000	-65.745345	45	0.748018	1.315812	5.284128	37.757257	0.769325	0.170961	0.059713	0.000000	
55107000	-64.187154	495	0.392437	2.101596	6.529578	35.340695	0.217712	0.048380	0.733908	0.000000	
55108000	-62.633446	653	0.369378	3.508326	8.843323	41.622159	0.072149	0.016033	0.911818	0.000000	
55109000	-64.074109	397	0.408296	2.980579	4.316016	39.022280	0.104658	0.023257	0.872084	0.000000	
55110000	-65.883338	493	0.110004	3.552334	1.178660	15.485320	0.015520	0.003713	0.980768	0.000000	
55111000	-65.516707	819	0.965628	2.671765	2.994350	17.656685	0.617765	0.137309	0.244926	0.000000	
55112000	-66.216772	677	0.653972	4.585636	1.202892	9.738541	0.344677	0.082188	0.573135	0.000000	
55113000	-64.390116	977	0.534913	3.707318	1.526476	10.029904	0.239733	0.053175	0.707092	0.000000	
55114000	-65.570796	379	1.076885	3.570369	9.357950	35.037130	0.610594	0.135687	0.253719	0.000000	
55115000	-61.622820	42	0.002174	2.970339	2.508081	14.074870	0.000000	0.000000	1.000000	0.000000	
55116000	-66.706790	275	0.921739	6.838384	1.307544	6.539194	0.526497	0.072570	0.400933	0.000000	
55117000	-63.913516	752	0.118377	1.765871	4.433692	19.485741	0.065664	0.014590	0.919747	0.000000	
55118000	-63.991348	434	0.403413	2.320579	3.258695	19.445276	0.195966	0.043553	0.760481	0.000000	
55119000	-65.169827	362	0.438644	1.940689	4.490007	29.754926	0.306489	0.068109	0.625402	0.000000	
55120000	-65.155887	180	0.758986	4.975312	10.489973	40.713371	0.406018	0.090226	0.503756	0.000000	
55121000	-68.826348	890	2.401092	8.429755	3.858059	16.529573	0.680428	0.151022	0.168551	0.000000	
55122000	-68.344859	263	2.270878	7.963684	3.032880	13.756010	0.678507	0.148744	0.172748	0.000000	
55123000	-61.808104	630	0.002983	2.421038	6.102673	35.745485	0.002090	0.000465	0.997445	0.000000	
55124000	-61.685264	224	0.070695	2.428082	15.308236	60.971834	0.007025	0.001561	0.991414	0.000000	
55125000	-64.481490	531	0.145459	4.543399	6.702501	24.900578	0.006433	0.001430	0.992137	0.000000	
55126000	-62.660116	885	0.184017	2.646867	4.010154	25.571070	0.032194	0.007154	0.960652	0.000000	
55127000	-66.292592	923	1.309842	6.620018	3.571805	24.080110	0.586416	0.130330	0.283253	0.000000	
55128000	-63.926130	954	0.512765	3.821524	5.836976	28.427060	0.119437	0.026541	0.854022	0.000000	
55129000	-66.765803	916	0.852860	1.252170	4.022413	24.744462	0.788931	0.175321	0.035748	0.000000	
55130000	-66.067298	277	0.891039	6.061863	2.619583	11.391995	0.456854	0.097597	0.445549	0.000000	
55131000	-66.676567	129	1.502520	7.881215	6.284090	46.412138	0.630357	0.140079	0.229563	0.000000	
55132000	-65.630408	302	0.468774	3.181408	3.336763	11.468055	0.073163	0.015447	0.911390	0.000000	
55133000	-63.169995	279	0.196482	3.151243	9.420856	38.710815	0.026300	0.005844	0.967856	0.000000	
55134000	-65.233118	98	0.756262	1.840958	6.173504	30.166390	0.692110	0.153802	0.154088	0.000000	
55135000	-64.486436	183	0.809541	4.152188	5.907127	31.655826	0.443624	0.098583	0.457793	0.000000	
55136000	-65.392280	217	0.773814	4.931015	2.649661	12.645784	0.377314	0.082253	0.540433	0.000000	
55137000	-63.499386	664	0.121911	4.438275	2.780104	15.737827	0.003159	0.000702	0.996139	0.000000	
55138000	-64.402400	922	0.801872	4.226217	10.819048	48.911722	0.412019	0.091560	0.496421	0.000000	
55139000	-61.964032	255	0.050308	2.513922	3.923885	22.473715	0.001460	0.000324	0.998216	0.000000	
55140000	-62.511569	564	0.022693	3.290718	4.676699	19.434466	0.002875	0.000639	0.996487	0.000000	
55141000	-66.100589	552	1.082535	2.006887	2.213028	13.248721	0.738754	0.163889	0.097358	0.000000	
55142000	-63.086415	109	0.280440	3.831573	4.130964	19.419081	0.074850	0.016626	0.908524	0.000000	
55143000	-65.787214	607	0.865979	4.370300	2.737775	14.054922	0.465753	0.103017	0.431230	0.000000	
55144000	-64.587566	483	0.228044	4.755626	5.113488	20.106658	0.048496	0.010774	0.940730	0.000000	
55145000	-63.928679	659	0.097395	2.555145	5.241392	24.436982	0.001222	0.000272	0.998506	0.000000	
55146000	-65.128426	715	0.166884	1.691703	6.987145	28.289032	0.016736	0.003719	0.979545	0.000000	
55147000	-67.610123	717	0.670968	5.294883	1.674969	5.800840	0.296625	0.030891	0.672483	0.000000	
55148000	-62.990639	168	0.240920	2.739058	2.417510	10.389991	0.040331	0.008373	0.951296	0.000000	
55149000	-65.176721	706	1.239209	3.314426	4.567476	34.490258	0.667610	0.148358	0.184033	0.000000	
55150000	-63.026274	577	0.045141	4.369216	3.542166	24.916442	0.010871	0.002416	0.986713	0.000000	
55151000	-64.863468	618	0.442624	3.246080	4.599022	16.044410	0.175416	0.038917	0.785667	0.000000	
55152000	-64.533467	104	0.281439	2.606160	5.956274	21.926715	0.040488	0.008996	0.950515	0.000000	
55153000	-64.027688	600	0.146533	3.225856	4.213101	12.646144	0.011367	0.002461	0.986173	0.000000	
55154000	-69.049996	160	0.498236	0.570988	2.224947	18.920965	0.806100	0.179549	0.014352	0.000000	
55155000	-63.511633	50	0.072082	4.035172	2.269570	9.137059	0.020410	0.004060	0.975530	0.000000	
55156000	-65.656399	747	0.833518	4.310070	1.364793	12.105799	0.442107	0.104180	0.453712	0.000000	
55157000	-63.401736	380	0.146261	3.468724	4.516022	19.866272	0.002254	0.000501	0.997245	0.000000	
55158000	-63.066598	77	0.243294	4.284459	3.938813	20.860655	0.059741	0.013274	0.926985	0.000000	
55159000	-63.277174	783	0.189432	4.044366	3.114878	18.913401	0.016160	0.003592	0.980248	0.000000	
55160000	-62.610700	98	0.035778	3.636789	3.448039	19.796823	0.000336	0.000075	0.999589	0.000000	
55161000	-65.274071	475	0.049031	1.880941	7.965153	31.391767	0.032308	0.007180	0.960512	0.000000	
55162000	-61.820160	980	0.048282	2.782189	4.151413	21.222786	0.010598	0.002355	0.987047	0.000000	
55163000	-62.342407	893	0.100273	2.306824	8.473841	37.311826	0.024679	0.005484	0.969837	0.000000	
55164000	-64.662717	556	0.423146	3.398438	2.184217	17.629397	0.102956	0.023028	0.874016	0.000000	
55165000	-67.147465	33	1.908755	5.645777	5.663929	27.017262	0.679526	0.151005	0.169469	0.000000	
55166000	-64.719428	738	0.071633	2.061491	1.288430	14.441983	0.001174	0.000275	0.998552	0.000000	
55167000	-62.685991	319	0.141358	2.992108	6.626742	37.618771	0.005055	0.001123	0.993822	0.000000	
55168000	-64.763740	760	0.623951	2.366625	3.649379	19.727405	0.559053	0.124227	0.316720	0.000000	
55169000	-62.326290	67	0.058634	2.573864	6.668860	29.889236	0.000315	0.000070	0.999615	0.000000	
55170000	-63.057525	897	0.075443	3.400470	1.493003	7.111193	0.001068	0.000155	0.998777	0.000000	
55171000	-64.002004	753	0.183071	2.317229	4.824737	39.927477	0.013265	0.002948	0.983787	0.000000	
55172000	-65.780728	404	0.780442	4.995053	3.499335	30.779468	0.388298	0.086289	0.525414	0.000000	
55173000	-64.738183	754	0.320684	3.957838	4.371560	16.835069	0.034060	0.007555	0.958385	0.000000	
55174000	-66.300972	947	1.335969	7.148966	5.568905	24.799316	0.602633	0.133915	0.263452	0.000000	
55175000	-63.240006	85	0.195686	3.953959	2.926421	14.615272	0.025403	0.005614	0.968983	0.000000	
55176000	-63.530589	482	0.082408	4.249315	5.554225	31.319478	0.001383	0.000307	0.998310	0.000000	
55177000	-63.027829	421	0.018516	2.757465	2.409679	20.162248	0.000058	0.000013	0.999929	0.000000	
55178000	-63.953523	865	0.047485	5.105742	1.912801	12.209454	0.005261	0.001176	0.993563	0.000000	
55179000	-67.040103	530	1.621627	6.807665	3.311231	13.488357	0.653506	0.143866	0.202629	0.000000	
55180000	-63.713305	423	0.029165	1.992416	1.455105	8.248096	0.020430	0.004083	0.975487	0.000000	
55181000	-67.942665	1	2.017137	8.855344	6.803082	29.844199	0.663153	0.147367	0.189480	0.000000	
55182000	-62.962275	706	0.163691	3.761736	6.584890	23.342120	0.004908	0.001091	0.994002	0.000000	
55183000	-64.894398	893	0.811092	2.859838	4.454496	32.229583	0.478711	0.106380	0.414908	0.000000	
55184000	-65.135190	762	0.112584	4.718826	1.741489	7.333820	0.005527	0.001006	0.993466	0.000000	
55185000	-64.345764	960	0.447926	3.548050	5.064588	22.784818	0.145748	0.032387	0.821865	0.000000	
55186000	-64.010037	148	0.255269	4.415287	3.123100	17.148120	0.047373	0.010523	0.942104	0.000000	
55187000	-63.790449	600	0.259122	4.360748	1.310993	10.268750	0.030326	0.007303	0.962372	0.000000	
55188000	-66.694524	838	0.491464	3.935695	0.889100	9.159617	0.138930	0.041851	0.819220	0.000000	
55189000	-65.114165	389	0.937787	1.887700	5.513463	27.331756	0.735886	0.163529	0.100585	0.000000	
55190000	-62.323912	939	0.044426	2.241475	4.659948	24.206143	0.008137	0.001808	0.990055	0.000000	
55191000	-65.672397	895	1.302623	2.916247	6.599781	37.348476	0.718993	0.159776	0.121231	0.000000	
55192000	-62.672765	323	0.030678	3.869070	2.575925	18.038207	0.004453	0.000991	0.994556	0.000000	
55193000	-66.351982	924	0.769751	5.771461	2.289436	19.200810	0.382295	0.085154	0.532551	0.000000	
55194000	-67.095323	223	1.676042	4.154151	2.246951	12.474120	0.691515	0.152271	0.156214	0.000000	
55195000	-62.557964	784	0.131951	3.729760	5.833946	30.451995	0.033665	0.007481	0.958854	0.000000	
55196000	-63.851099	429	0.126252	3.337606	4.671248	15.319179	0.018704	0.004139	0.977157	0.000000	
55197000	-69.043458	516	2.970246	11.395235	4.568880	21.635621	0.682292	0.151602	0.166106	0.000000	
55198000	-64.263101	482	0.222893	2.987034	1.509667	11.114224	0.014453	0.003283	0.982264	0.000000	
55199000	-62.917820	672	0.117378	3.957274	3.121130	19.415117	0.014729	0.003274	0.981997	0.000000	
55200000	-66.722796	832	1.625477	4.409775	3.349812	19.183023	0.678781	0.150842	0.170377	0.000000	
55201000	-64.332720	498	0.230556	3.657323	4.912304	16.143392	0.012846	0.002845	0.984309	0.000000	
55202000	-63.123107	766	0.081539	4.118844	1.445285	8.231110	0.000493	0.000087	0.999420	0.000000	
55203000	-64.733881	312	0.298388	4.694460	2.538220	11.386216	0.050051	0.010885	0.939064	0.000000	
55204000	-65.648816	821	1.281372	4.366942	3.908994	22.297616	0.627520	0.139449	0.233031	0.000000	
55205000	-63.586531	729	0.537111	4.567832	8.345711	43.500001	0.199392	0.044309	0.756299	0.000000	
55206000	-61.959225	147	0.055878	3.946440	4.148688	29.112642	0.001705	0.000379	0.997916	0.000000	
55207000	-62.945298	188	0.063777	3.830237	5.027752	48.858810	0.001085	0.000241	0.998673	0.000000	
55208000	-66.394332	332	1.238353	5.540128	2.896372	12.909812	0.579033	0.126242	0.294726	0.000000	
55209000	-63.766111	760	0.369124	4.167701	6.234709	43.813054	0.140754	0.031279	0.827967	0.000000	
55210000	-64.289505	113	0.375896	2.515379	5.060054	22.868902	0.131045	0.029119	0.839836	0.000000	
55211000	-64.783365	803	0.371740	2.106593	3.547347	20.851251	0.173173	0.038484	0.788343	0.000000	
55212000	-64.636887	132	0.017974	5.144211	4.284172	24.883429	0.001530	0.000340	0.998130	0.000000	
55213000	-63.276209	280	0.164511	2.358013	5.733811	27.291323	0.026358	0.005857	0.967785	0.000000	
55214000	-62.302987	713	0.071100	3.449014	4.119292	20.078067	0.003281	0.000729	0.995991	0.000000	
55215000	-62.376418	281	0.287532	3.086174	10.609913	51.281227	0.052308	0.011624	0.936068	0.000000	
55216000	-61.877184	859	0.014357	3.186272	2.683382	16.245141	0.004479	0.000996	0.994525	0.000000	
55217000	-64.297426	553	0.142026	2.638569	2.720809	30.404007	0.022152	0.004923	0.972925	0.000000	
55218000	-65.422683	495	0.487157	5.338951	4.637761	18.670051	0.147333	0.032713	0.819954	0.000000	
55219000	-64.348778	252	1.188603	4.678143	2.087462	13.582640	0.610485	0.142001	0.247514	0.000000	
55220000	-63.845747	762	0.111118	4.139030	2.359597	11.518435	0.004392	0.000965	0.994643	0.000000	
55221000	-65.491511	198	0.059664	3.868476	0.885982	2.438184	0.000587	0.000006	0.999407	0.000000	
55222000	-65.320807	957	0.931504	3.930646	5.180148	47.236568	0.545456	0.121213	0.333331	0.000000	
55223000	-65.594258	86	0.876424	4.764841	2.847050	17.583283	0.445928	0.099161	0.454910	0.000000	
55224000	-62.413420	404	0.018410	3.140829	9.374255	33.429400	0.004438	0.000986	0.994576	0.000000	
55225000	-63.938628	884	0.169932	2.201265	2.954867	16.231379	0.009121	0.002026	0.988853	0.000000	
55226000	-69.769138	657	0.090917	7.190170	2.091291	9.459581	0.008015	0.001639	0.990346	0.000000	
55227000	-63.511597	945	0.325916	3.312191	8.134595	31.153740	0.087712	0.019492	0.892796	0.000000	
55228000	-64.638232	767	0.480230	2.857452	3.053866	11.909283	0.147511	0.031496	0.820993	0.000000	
55229000	-63.779049	959	0.049716	3.576825	1.451629	12.061656	0.000304	0.000069	0.999627	0.000000	
55230000	-61.988916	92	0.042953	2.398781	4.385716	31.232884	0.013004	0.002890	0.984107	0.000000	
55231000	-62.767599	147	0.232829	4.013768	3.625680	24.340835	0.016088	0.003575	0.980337	0.000000	
55232000	-63.449605	253	0.234600	2.811252	5.017766	21.404137	0.028316	0.006291	0.965393	0.000000	
55233000	-65.209567	779	0.717508	4.885943	5.272073	21.651410	0.299497	0.066540	0.633963	0.000000	
55234000	-66.210083	843	1.369660	5.602425	2.700636	18.631410	0.615508	0.136911	0.247581	0.000000	
55235000	-61.834820	122	0.026606	3.850178	11.458122	69.461583	0.000272	0.000060	0.999667	0.000000	
55236000	-62.422906	255	0.115052	2.971322	5.121887	22.191640	0.007929	0.001762	0.990309	0.000000	
55237000	-63.485248	783	0.253823	2.669936	2.548863	13.678080	0.033800	0.007475	0.958725	0.000000	
55238000	-64.731728	244	0.204239	2.842126	5.526074	16.083896	0.016777	0.003715	0.979508	0.000000	
