Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-polygyny.btdata
Log File Name:                   ./output/austronesian-crow-polygyny-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1714443269
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-polygyny-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.662500,0.025000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55069000	-61.872061	814	2.958693	47.109935	2.651280	1.819665	0.243705	0.681641	0.023210	0.051445	
55070000	-61.741752	114	0.997788	16.387844	2.672617	1.306254	0.381813	0.539815	0.036961	0.041411	
55071000	-61.981007	840	4.561584	40.834243	1.761837	1.654333	0.242820	0.682542	0.023126	0.051513	
55072000	-61.079473	376	1.709276	16.623510	0.250568	1.287634	0.056760	0.872157	0.005395	0.065688	
55073000	-61.275653	746	1.901900	33.757552	0.897550	1.389926	0.157505	0.769425	0.015000	0.058070	
55074000	-61.293469	199	0.916832	22.808760	5.116853	1.927003	0.361513	0.560125	0.035174	0.043188	
55075000	-61.984839	201	0.483522	9.671785	2.635332	2.671034	0.100476	0.792070	0.014827	0.092626	
55076000	-63.725905	512	1.712868	23.867978	6.923163	3.460310	0.247600	0.677659	0.023586	0.051155	
55077000	-63.243788	134	1.623221	40.040373	0.169176	1.742976	0.028121	0.901187	0.002678	0.068014	
55078000	-62.557347	378	1.816856	18.431506	3.329794	1.228367	0.462658	0.458743	0.044015	0.034584	
55079000	-61.882005	309	1.531066	21.257357	0.711271	0.899605	0.471752	0.449270	0.045010	0.033968	
55080000	-64.363946	258	3.150723	33.620908	4.119245	0.725701	0.810058	0.104878	0.077148	0.007915	
55081000	-64.059130	49	1.057696	10.448879	1.576374	0.604324	0.792291	0.126837	0.071768	0.009105	
55082000	-62.180056	152	2.609828	29.530763	3.495907	1.444042	0.372603	0.550373	0.035486	0.041538	
55083000	-62.840642	397	0.617883	7.041979	1.141255	1.518089	0.174000	0.775472	0.011150	0.039378	
55084000	-62.646821	321	2.136977	25.557473	5.247824	1.719597	0.338906	0.584690	0.032277	0.044127	
55085000	-60.678428	798	1.988660	21.211193	0.183568	1.337899	0.031418	0.897841	0.002992	0.067749	
55086000	-60.845951	561	3.420389	32.082490	0.623946	1.225006	0.204112	0.721961	0.019439	0.054488	
55087000	-61.264355	148	4.745936	70.787435	0.941989	1.348654	0.191186	0.735124	0.018208	0.055481	
55088000	-62.424296	299	1.696879	18.019166	1.685849	0.970910	0.467245	0.454025	0.044479	0.034250	
55089000	-62.717039	97	1.820383	20.489971	4.044977	2.246522	0.242013	0.683369	0.023047	0.051571	
55090000	-69.151712	735	3.732177	21.493692	1.361825	2.899695	0.091315	0.836860	0.008693	0.063132	
55091000	-62.321343	992	4.383668	38.361621	2.953089	1.076832	0.542362	0.377494	0.051654	0.028490	
55092000	-62.118048	689	2.870066	30.823851	1.847883	1.894882	0.177491	0.749071	0.016904	0.056534	
55093000	-61.976629	116	2.571622	32.404049	1.658758	0.947488	0.507537	0.412959	0.048337	0.031167	
55094000	-63.482162	915	3.299722	43.215961	3.172122	0.769196	0.720917	0.195658	0.068659	0.014767	
55095000	-62.057919	554	1.861880	23.886966	2.411775	1.239906	0.383850	0.538918	0.036558	0.040674	
55096000	-60.653035	961	3.380275	54.113587	0.329858	1.436402	0.064058	0.864590	0.006101	0.065252	
55097000	-62.202622	255	1.040312	11.399087	0.840299	1.006060	0.292853	0.631941	0.027751	0.047455	
55098000	-61.291203	527	2.364211	24.259293	1.020228	1.476831	0.162607	0.764235	0.015485	0.057672	
55099000	-66.263511	980	4.188862	34.486063	14.443400	3.829591	0.263885	0.661090	0.025132	0.049894	
55100000	-63.312797	968	0.479745	15.076882	0.523673	1.264695	0.110891	0.804180	0.012588	0.072341	
55101000	-64.205400	871	1.683119	12.169947	4.923822	1.604592	0.363133	0.563025	0.033133	0.040709	
55102000	-64.177601	25	1.169409	9.718247	5.944986	1.947602	0.316215	0.615463	0.026873	0.041449	
55103000	-60.521109	49	3.166600	41.271789	0.179085	1.006470	0.056038	0.872756	0.005337	0.065868	
55104000	-60.692904	222	1.389555	18.271423	1.922313	1.420397	0.557719	0.361388	0.053448	0.027445	
55105000	-61.873885	901	1.585882	21.591322	3.099549	1.307189	0.425439	0.496545	0.040530	0.037486	
55106000	-63.454034	296	0.565666	8.713494	0.248066	0.755495	0.213191	0.705877	0.022333	0.058598	
55107000	-63.759286	981	3.075625	35.922173	7.133582	3.398144	0.253649	0.671514	0.024157	0.050680	
55108000	-65.528926	719	6.167094	48.974511	3.336475	3.075524	0.174544	0.752072	0.016623	0.056760	
55109000	-62.496436	474	1.233448	12.316604	1.311499	1.082229	0.350854	0.572949	0.033214	0.042982	
55110000	-62.144254	421	2.455523	23.937790	0.108983	1.563798	0.019238	0.910236	0.001832	0.068694	
55111000	-64.940144	775	3.578838	24.749417	6.025059	2.908739	0.245699	0.679616	0.023398	0.051287	
55112000	-63.269344	205	12.863484	91.906402	3.662188	1.198905	0.438934	0.482823	0.041803	0.036440	
55113000	-61.535232	894	3.285116	29.294508	1.641914	1.516716	0.278866	0.645833	0.026559	0.048742	
55114000	-63.586616	499	3.114791	46.379482	5.976736	3.346969	0.237835	0.687619	0.022651	0.051896	
55115000	-62.455492	713	3.068361	30.453508	2.692729	1.095928	0.496436	0.424265	0.047279	0.032020	
55116000	-59.445799	470	1.474473	18.234541	1.261815	2.177544	0.090698	0.837075	0.008688	0.063539	
55117000	-64.332169	9	5.485523	40.032290	6.208357	1.415964	0.442132	0.479567	0.042108	0.036194	
55118000	-63.490882	879	1.141681	21.283199	0.291062	1.833610	0.036471	0.892582	0.003479	0.067468	
55119000	-62.643863	913	7.762487	53.657890	1.561184	1.075931	0.416323	0.505850	0.039650	0.038177	
55120000	-63.230797	81	2.281250	53.577492	1.426413	1.952021	0.162490	0.764348	0.015475	0.057687	
55121000	-62.278652	320	1.445903	18.899431	2.911843	1.068313	0.516686	0.403489	0.049311	0.030515	
55122000	-62.478345	671	1.366773	23.135809	3.304685	1.913808	0.248336	0.676893	0.023662	0.051109	
55123000	-61.513510	8	1.726474	25.310141	1.275873	1.317543	0.253268	0.671895	0.024123	0.050714	
55124000	-62.904060	176	2.690035	22.384273	2.379394	1.530590	0.274997	0.649785	0.026186	0.049032	
55125000	-62.212570	907	2.320614	25.133933	1.252058	1.903226	0.099206	0.828796	0.009448	0.062550	
55126000	-62.627190	926	4.265486	33.027012	1.690893	1.274331	0.331263	0.592473	0.031549	0.044715	
55127000	-67.027492	561	1.447008	9.430548	12.366426	4.376810	0.265380	0.667569	0.022399	0.044651	
55128000	-61.803171	459	6.702638	54.297007	2.032798	1.623577	0.243194	0.682161	0.023161	0.051484	
55129000	-65.203235	119	0.977396	45.930057	1.819981	1.715223	0.219049	0.706750	0.020862	0.053340	
55130000	-62.163452	691	2.879125	32.798205	3.010797	1.266921	0.418855	0.503271	0.039891	0.037983	
55131000	-61.777468	945	2.175183	26.251189	0.292353	1.619532	0.036460	0.892694	0.003472	0.067373	
55132000	-64.239274	808	3.626284	32.340270	8.410220	3.552986	0.261601	0.663416	0.024914	0.050069	
55133000	-61.016096	264	1.672407	26.224195	0.676230	1.568239	0.073339	0.855135	0.006985	0.064542	
55134000	-62.699574	929	2.087300	20.870106	3.530484	1.383114	0.392784	0.529851	0.037393	0.039972	
55135000	-63.426294	708	0.881400	6.991517	3.556423	1.711579	0.301805	0.650149	0.017748	0.030298	
55136000	-63.616911	106	1.734978	30.516227	3.273362	2.656303	0.175751	0.750841	0.016739	0.056669	
55137000	-60.603025	539	2.537190	28.774263	0.318361	1.057158	0.087679	0.840535	0.008350	0.063436	
55138000	-62.335674	316	1.467950	22.203089	3.691148	2.112580	0.234950	0.690517	0.022389	0.052144	
55139000	-65.055140	690	3.745860	29.031647	7.950827	3.717887	0.259504	0.665551	0.024715	0.050230	
55140000	-62.500103	201	7.873344	56.205382	1.790895	0.919364	0.534536	0.385464	0.050908	0.029092	
55141000	-63.788512	450	0.524571	12.333424	4.350217	1.165070	0.484531	0.417064	0.058501	0.039904	
55142000	-62.518126	126	1.310068	22.631355	0.761638	1.823822	0.100627	0.827315	0.009588	0.062470	
55143000	-62.696349	132	2.677275	25.182943	0.914032	0.786541	0.429689	0.492242	0.040921	0.037148	
55144000	-61.793035	353	2.534722	24.120034	1.417675	1.134235	0.362796	0.560365	0.034550	0.042289	
55145000	-63.355216	630	1.257432	24.602806	2.340044	2.168131	0.209355	0.716618	0.019940	0.054088	
55146000	-63.323849	821	2.011560	17.622618	4.076426	2.244981	0.245220	0.680149	0.023337	0.051294	
55147000	-63.700678	983	2.572747	25.706690	2.274421	0.583995	0.839316	0.075088	0.079930	0.005667	
55148000	-63.708192	849	2.219233	17.574449	4.347109	2.487488	0.229303	0.696482	0.021783	0.052432	
55149000	-64.723793	446	0.934572	6.082941	1.685118	0.831740	0.630267	0.332134	0.026523	0.011076	
55150000	-62.339163	979	0.799519	10.632150	0.853142	1.437372	0.163381	0.761306	0.016049	0.059264	
55151000	-63.732625	9	1.943223	13.902831	3.703451	1.494274	0.349398	0.575587	0.032538	0.042477	
55152000	-63.344281	158	0.738988	31.459700	0.841989	1.095880	0.278716	0.645982	0.026546	0.048756	
55153000	-63.023519	52	1.478548	17.604871	5.483729	1.614413	0.356476	0.566750	0.033972	0.042802	
55154000	-62.182425	317	3.122357	26.684186	1.495710	1.143937	0.369729	0.553301	0.035212	0.041758	
55155000	-64.109769	437	1.351400	20.831098	5.891444	3.128957	0.246533	0.678733	0.023489	0.051245	
55156000	-62.638326	495	1.955694	21.757985	3.329690	1.001518	0.561594	0.357916	0.053480	0.027010	
55157000	-61.968292	548	4.154608	45.671909	4.112023	1.933731	0.283468	0.641147	0.026997	0.048388	
55158000	-64.115708	543	1.074853	7.318214	3.395772	1.418710	0.395916	0.556896	0.022315	0.024873	
55159000	-63.239801	272	0.612303	7.559836	2.321588	1.709211	0.260558	0.676251	0.020673	0.042519	
55160000	-63.748082	656	0.784899	5.937220	2.618639	1.552337	0.284631	0.677889	0.012981	0.024499	
55161000	-63.024268	184	1.376884	11.358724	1.765671	0.994596	0.502357	0.421508	0.045729	0.030406	
55162000	-65.035153	90	0.699182	12.241833	5.738350	3.505481	0.229026	0.688431	0.024406	0.058137	
55163000	-66.959367	478	2.098817	12.118778	8.227453	2.040849	0.304032	0.622375	0.028065	0.045527	
55164000	-63.519883	99	1.118520	15.993918	1.898205	2.099949	0.160244	0.765949	0.015415	0.058391	
55165000	-63.626813	974	0.520488	7.139289	2.917041	2.011617	0.237001	0.700059	0.018840	0.044100	
55166000	-62.485840	62	5.139457	40.666482	4.315706	1.625862	0.333405	0.590292	0.031753	0.044550	
55167000	-61.276700	568	3.630558	51.831784	2.531693	1.249637	0.399153	0.523335	0.038015	0.039497	
55168000	-64.417282	759	8.579871	59.958001	6.657189	1.543983	0.392829	0.529776	0.037412	0.039983	
55169000	-62.736970	743	0.694960	13.618821	3.645019	1.754336	0.286785	0.628432	0.030982	0.053800	
55170000	-62.126079	628	1.999511	37.769127	2.612010	1.554325	0.291162	0.633312	0.027730	0.047797	
55171000	-62.697930	61	9.158908	73.175925	3.922649	1.445646	0.406971	0.515373	0.038759	0.038896	
55172000	-64.728533	849	0.315953	1.619991	1.193452	1.227598	0.310531	0.687111	0.000856	0.001502	
55173000	-63.644119	215	0.849152	26.489348	3.384019	2.193912	0.228408	0.697189	0.021762	0.052640	
55174000	-60.328998	470	1.882612	29.777000	0.825056	2.121941	0.041849	0.887189	0.003987	0.066976	
55175000	-63.097062	146	1.438355	43.558695	4.220267	1.506499	0.357352	0.565904	0.034034	0.042710	
55176000	-63.934849	725	6.687967	54.385788	1.587538	2.346294	0.140694	0.786544	0.013399	0.059362	
55177000	-62.956172	778	1.988449	27.742926	5.828931	1.600695	0.377387	0.545500	0.035942	0.041171	
55178000	-63.900923	833	1.891888	15.514079	5.978587	2.725231	0.251453	0.674352	0.023741	0.050455	
55179000	-62.805851	962	3.771374	31.840356	5.110062	1.965923	0.282480	0.642153	0.026903	0.048464	
55180000	-62.886317	305	0.761189	8.412399	1.999196	1.746364	0.233711	0.700169	0.019596	0.046523	
55181000	-61.256168	520	2.542299	34.907386	0.863611	1.488932	0.143124	0.784070	0.013631	0.059175	
55182000	-60.311643	470	1.641508	24.915734	4.955912	1.432921	0.576354	0.342752	0.054983	0.025912	
55183000	-62.228021	108	1.818900	22.110240	3.873067	1.643018	0.325282	0.598561	0.030981	0.045177	
55184000	-62.176284	408	1.204075	31.818649	1.472820	1.278237	0.294457	0.629953	0.028045	0.047545	
55185000	-62.955793	873	1.403602	15.660486	2.835874	0.956570	0.628732	0.289428	0.059965	0.021875	
55186000	-63.704886	960	2.097509	27.718404	7.168587	1.723565	0.345906	0.577561	0.032944	0.043590	
55187000	-62.366575	269	0.836037	20.497576	0.786270	1.180040	0.181232	0.744624	0.017421	0.056722	
55188000	-63.371006	495	1.521735	12.207349	4.178568	2.145831	0.245280	0.682573	0.022509	0.049638	
55189000	-62.759017	408	5.467318	38.654565	2.963281	1.437481	0.344105	0.579395	0.032772	0.043728	
55190000	-64.075851	70	0.639980	9.612073	6.421427	1.712309	0.349155	0.566539	0.036882	0.047424	
55191000	-63.599408	90	0.922453	12.839156	1.569823	2.116252	0.143883	0.781026	0.014164	0.060927	
55192000	-62.915748	828	1.617362	20.693916	5.668252	1.866821	0.318196	0.605762	0.030312	0.045729	
55193000	-62.704707	918	1.344124	13.495805	0.758751	0.865356	0.413130	0.509860	0.038933	0.038077	
55194000	-62.961280	941	1.813109	23.981279	2.775174	2.194978	0.205556	0.720486	0.019578	0.054379	
55195000	-65.137133	68	4.088682	22.803450	1.701880	1.960448	0.177323	0.749258	0.016884	0.056535	
55196000	-62.125298	48	1.060936	17.502169	0.241252	1.064061	0.063740	0.864166	0.006139	0.065955	
55197000	-61.750856	706	2.022635	23.710674	1.752582	1.782706	0.179638	0.746885	0.017108	0.056368	
55198000	-62.965380	712	0.951450	16.951341	0.947824	1.869622	0.131185	0.795848	0.012564	0.060403	
55199000	-62.980084	327	6.806942	55.251968	5.522476	1.947562	0.309412	0.614726	0.029468	0.046394	
55200000	-62.106979	221	2.834493	23.586297	1.805933	1.568018	0.237474	0.687994	0.022614	0.051918	
55201000	-64.870430	784	0.062465	10.407204	3.291279	1.923886	0.107468	0.271261	0.207074	0.414196	
55202000	-62.289041	796	0.367708	9.570706	1.765059	1.496428	0.220283	0.641572	0.041761	0.096385	
55203000	-64.295217	263	0.378278	8.477570	6.170121	2.170400	0.277965	0.582026	0.052649	0.087360	
55204000	-63.969656	850	0.521167	9.766331	6.180101	1.989919	0.303328	0.593508	0.040448	0.062716	
55205000	-62.901562	753	1.674957	30.781184	4.181363	1.219076	0.452059	0.469457	0.043054	0.035431	
55206000	-62.666394	121	1.480722	18.910619	3.853478	1.771963	0.302733	0.621461	0.028859	0.046947	
55207000	-62.263101	106	1.163710	12.551785	1.973937	1.300507	0.356307	0.567255	0.033798	0.042640	
55208000	-62.682040	345	1.651952	34.244030	4.428829	2.135219	0.264923	0.660033	0.025231	0.049814	
55209000	-63.240124	763	1.048297	10.423985	2.778771	0.922251	0.613282	0.308314	0.056067	0.022336	
55210000	-64.495569	98	1.035630	12.666532	9.042359	2.466929	0.295059	0.627738	0.028743	0.048460	
55211000	-65.686438	311	7.946407	54.011462	4.704350	3.325402	0.199816	0.726336	0.019030	0.054818	
55212000	-63.138742	815	0.707292	8.601847	2.748188	1.182441	0.457683	0.468692	0.040643	0.032982	
55213000	-65.679696	883	1.728478	20.661821	14.554099	4.571143	0.263131	0.661850	0.025063	0.049956	
55214000	-61.392070	638	5.014391	58.377829	1.941955	1.371721	0.317966	0.606015	0.030282	0.045737	
55215000	-61.444585	555	2.459989	55.451936	1.016367	1.426712	0.182511	0.743959	0.017382	0.056148	
55216000	-62.159558	415	3.117918	29.367904	3.776171	1.338894	0.417847	0.504298	0.039795	0.038060	
55217000	-62.515861	168	0.868114	25.933313	3.061283	1.513199	0.313955	0.610047	0.029923	0.046075	
55218000	-62.723470	468	2.151541	28.857097	4.545145	2.217730	0.253243	0.671927	0.024118	0.050712	
55219000	-65.706716	904	0.439609	4.067070	1.910331	2.347887	0.189437	0.780407	0.007071	0.023084	
55220000	-62.967826	867	1.276835	24.980150	4.795046	0.991616	0.691160	0.225851	0.065919	0.017070	
55221000	-61.788435	867	3.428856	29.027841	4.199953	2.009831	0.288299	0.636230	0.027456	0.048015	
55222000	-62.311838	205	3.030678	40.341150	3.967301	2.230677	0.238762	0.686674	0.022739	0.051824	
55223000	-65.117940	760	0.359805	7.961548	5.733033	1.203731	0.429280	0.455818	0.062398	0.052504	
55224000	-62.350702	152	1.822722	25.379807	3.754977	1.422555	0.385794	0.536937	0.036744	0.040525	
55225000	-63.916841	840	2.508224	17.464727	3.387328	1.867185	0.273134	0.651785	0.025970	0.049111	
55226000	-61.869643	627	2.358422	22.019036	0.302612	1.245981	0.096073	0.831991	0.009149	0.062786	
55227000	-63.473391	545	3.633732	33.008789	2.932816	0.763958	0.722812	0.193728	0.068839	0.014621	
55228000	-59.230834	470	0.549280	10.319810	5.096882	2.468610	0.304354	0.612920	0.031868	0.050857	
55229000	-63.362620	192	7.983311	56.717132	0.985871	1.868278	0.126191	0.801315	0.012018	0.060477	
55230000	-65.716558	328	5.756715	36.881082	9.995756	3.603355	0.265965	0.658971	0.025330	0.049734	
55231000	-62.893799	595	0.588832	9.964880	0.979439	1.193030	0.276866	0.628800	0.033694	0.060640	
55232000	-61.874192	656	1.138803	28.725714	0.028364	1.165326	0.003477	0.926278	0.000331	0.069913	
55233000	-66.836706	395	1.904480	15.428904	11.554827	4.981561	0.262331	0.663248	0.024778	0.049644	
55234000	-62.191808	538	0.593371	13.679482	0.397065	1.584345	0.025984	0.877665	0.003470	0.092881	
55235000	-61.152218	620	4.111345	40.030645	0.642976	1.034175	0.245810	0.679497	0.023410	0.051283	
55236000	-66.652470	712	3.264202	58.888371	5.569371	4.518703	0.234707	0.690804	0.022353	0.052136	
55237000	-62.640552	964	2.839563	19.719139	0.772124	1.423182	0.160978	0.765907	0.015327	0.057788	
55238000	-64.171456	248	0.463998	13.068724	4.514509	2.396340	0.219923	0.669862	0.032286	0.077929	
55239000	-62.076525	372	2.123462	54.954385	2.301709	1.444181	0.318557	0.605413	0.030339	0.045692	
55240000	-62.789709	393	1.912137	36.497631	0.572140	1.682992	0.076664	0.851752	0.007301	0.064283	
