Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4014659100
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.580000,0.220000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.073913
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-54.599082	25	3.854129	0.379043	3.089532	3.494497	5.003293	8.016989	6.636928	5.873293	0.736891	0.124615	0.059204	0.079291	
12000	-53.164568	268	5.816717	1.121224	20.100067	6.417602	1.926841	35.202320	5.628308	10.273225	0.675485	0.226652	0.027732	0.070131	
13000	-53.907316	445	6.129874	1.952309	12.487291	1.628633	2.081329	16.561570	5.103153	16.877451	0.659794	0.253656	0.022759	0.063791	
14000	-51.862035	906	10.672875	0.174739	30.374352	5.483320	11.890484	2.161640	5.880535	4.637941	0.544374	0.218854	0.058451	0.178320	
15000	-55.855871	60	4.813678	3.826642	10.654175	1.957669	40.153385	8.879029	1.007406	0.873351	0.719974	0.220568	0.054892	0.004566	
16000	-52.971517	543	5.121659	0.276830	19.765218	1.180538	1.560799	4.020114	3.223803	5.587984	0.541718	0.236295	0.042933	0.179054	
17000	-51.710029	518	13.578204	0.282422	21.051269	1.592147	1.174431	18.059587	4.011981	10.413988	0.627215	0.239843	0.036505	0.096437	
18000	-52.665600	933	2.068734	0.877799	10.418963	2.165982	0.818898	27.187572	4.948379	4.272404	0.601219	0.252834	0.040194	0.105753	
19000	-51.380427	359	7.755036	1.082272	16.143686	1.200533	1.333462	13.330467	6.102597	6.953478	0.620513	0.235593	0.036213	0.107680	
20000	-52.549620	625	9.397322	2.088267	20.197108	0.056736	6.433585	20.493723	0.826355	6.269395	0.695120	0.278515	0.013181	0.013183	
21000	-55.770128	810	1.154972	2.237542	13.166515	5.334375	5.656989	37.527076	13.090045	6.951490	0.530505	0.224758	0.074310	0.170427	
22000	-53.975332	792	9.694492	0.119519	39.310053	11.138615	24.765442	0.300575	0.233213	6.619503	0.587749	0.220564	0.060233	0.131454	
23000	-51.727216	907	10.541935	0.017233	27.499210	6.456820	0.952267	8.711886	19.672579	13.639902	0.545734	0.231732	0.053319	0.169214	
24000	-53.707042	427	4.496337	2.425938	9.838409	6.896047	42.559880	8.815604	0.567672	7.027637	0.612422	0.208411	0.061426	0.117741	
25000	-53.837939	185	4.683933	0.378424	7.060882	9.061177	7.715982	6.617319	13.114631	4.578475	0.650664	0.186890	0.057133	0.105313	
26000	-52.344788	818	4.151039	0.820550	16.336201	2.702372	8.489918	10.444310	5.925567	2.034274	0.524978	0.213669	0.076180	0.185172	
27000	-51.134283	532	6.350801	0.087561	12.017822	4.357896	3.946090	10.161945	5.487297	5.178247	0.531616	0.286022	0.060072	0.122290	
28000	-52.788726	489	20.444626	0.815349	35.184912	3.270013	10.485277	3.885343	4.278214	7.248948	0.575154	0.219065	0.060849	0.144932	
29000	-54.728891	155	11.974727	4.172921	26.995359	22.341203	48.523469	4.050909	26.929935	8.229947	0.580010	0.219995	0.060002	0.139993	
30000	-51.614474	662	7.763600	0.362920	15.037743	3.784956	17.153186	1.506474	2.353114	4.524622	0.546895	0.229105	0.055829	0.168171	
31000	-53.016584	251	3.351519	0.634961	11.326586	2.819978	2.006238	18.121558	8.681489	25.937605	0.582025	0.235893	0.052970	0.129111	
32000	-56.350422	352	1.639142	1.360054	4.358735	3.986471	6.838630	3.558963	3.323207	1.962243	0.757056	0.149155	0.055696	0.038093	
33000	-52.180993	228	7.218515	0.827046	21.650433	4.728442	9.549744	11.629716	6.098860	2.893611	0.586108	0.221133	0.058912	0.133847	
34000	-53.435220	397	5.759886	0.483038	9.148709	4.003145	0.033876	4.924046	3.118712	4.126376	0.784494	0.202546	0.000579	0.012381	
35000	-51.740568	324	16.735080	0.490924	36.747951	3.913339	2.856359	7.955492	6.189204	1.276803	0.588578	0.221951	0.060255	0.129216	
36000	-53.303979	810	2.504010	0.585745	8.291372	1.999769	7.510578	58.073424	3.297645	58.963059	0.438036	0.225285	0.099807	0.236871	
37000	-51.456734	661	7.999452	0.213455	21.490163	1.675502	1.569363	13.010162	0.670566	11.596046	0.722971	0.266795	0.003910	0.006325	
38000	-51.659149	281	4.449486	0.500529	14.987994	2.299360	10.939929	11.617136	3.090378	2.827445	0.548039	0.231774	0.070823	0.149365	
39000	-53.497590	851	2.823239	0.118156	19.096606	0.936649	1.806981	6.860762	2.562559	2.103789	0.172617	0.099425	0.200552	0.527406	
40000	-52.934528	61	11.884642	1.992562	31.123810	1.740323	10.332744	3.659892	9.730869	0.794307	0.508063	0.196718	0.074794	0.220424	
41000	-53.863167	624	7.506935	1.498963	20.762812	9.722053	10.153036	17.365917	8.477305	7.404565	0.602134	0.218356	0.054972	0.124538	
42000	-51.618218	1000	7.828286	1.289219	27.151472	0.099272	7.600289	11.884235	5.166175	6.364169	0.463730	0.166403	0.106438	0.263430	
43000	-52.229350	940	13.584215	0.252757	45.908841	1.644752	7.922084	7.190980	0.138574	12.660331	0.423155	0.167282	0.115711	0.293853	
44000	-53.648743	807	3.362091	0.425851	19.824663	3.461419	3.784891	10.438035	8.846163	4.707058	0.383928	0.189114	0.143432	0.283526	
45000	-52.492576	448	4.043894	1.219412	10.189583	2.438170	0.386133	29.880779	9.266969	15.376479	0.618895	0.227052	0.043789	0.110264	
46000	-54.372745	483	13.731378	2.381786	18.111956	0.495811	25.289235	6.245394	0.012770	5.000026	0.543209	0.202182	0.067409	0.187200	
