Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.330519	171	0.847953	1.058014	829	0.330519	0.419000	0.261249	
824	0.303398	176	0.801136	1.058014	824	0.303398	0.391000	0.272061	
821	0.287454	179	0.871508	1.058014	821	0.287454	0.392000	0.281286	
843	0.301305	157	0.796178	1.058014	843	0.301305	0.379000	0.288265	
821	0.298417	179	0.826816	1.058014	821	0.298417	0.393000	0.295247	
816	0.281863	184	0.831522	1.058014	816	0.281863	0.383000	0.300731	
811	0.330456	189	0.835979	1.058014	811	0.330456	0.426000	0.308100	
805	0.304348	195	0.846154	1.058014	805	0.304348	0.410000	0.313760	
835	0.279042	165	0.842424	1.058014	835	0.279042	0.372000	0.316825	
817	0.309670	183	0.814208	1.058014	817	0.309670	0.402000	0.321084	
797	0.279799	203	0.778325	1.058014	797	0.279799	0.381000	0.323937	
839	0.338498	161	0.788820	1.058014	839	0.338498	0.411000	0.327894	
804	0.308458	196	0.831633	1.058014	804	0.308458	0.411000	0.331507	
796	0.336683	204	0.813725	1.058014	796	0.336683	0.434000	0.335778	
814	0.342752	186	0.768817	1.058014	814	0.342752	0.422000	0.339226	
787	0.344346	213	0.812207	1.058014	787	0.344346	0.444000	0.343256	
844	0.323460	156	0.794872	1.058014	844	0.323460	0.397000	0.345246	
820	0.296341	180	0.861111	1.058014	820	0.296341	0.398000	0.347130	
821	0.295981	179	0.837989	1.058014	821	0.295981	0.393000	0.348712	
800	0.342500	200	0.775000	1.058014	800	0.342500	0.429000	0.351388	
812	0.299261	188	0.845745	1.058014	812	0.299261	0.402000	0.353021	
799	0.347935	201	0.716418	1.058014	799	0.347935	0.422000	0.355176	
786	0.319338	214	0.827103	1.058014	786	0.319338	0.428000	0.357383	
823	0.334143	177	0.751412	1.058014	823	0.334143	0.408000	0.358872	
817	0.302326	183	0.825137	1.058014	817	0.302326	0.398000	0.359990	
813	0.340713	187	0.775401	1.058014	813	0.340713	0.422000	0.361712	
804	0.313433	196	0.831633	1.058014	804	0.313433	0.415000	0.363152	
834	0.321343	166	0.819277	1.058014	834	0.321343	0.404000	0.364227	
837	0.364397	163	0.687117	1.058014	837	0.364397	0.417000	0.365580	
802	0.302993	198	0.803030	1.058014	802	0.302993	0.402000	0.366491	
822	0.317518	178	0.876404	1.058014	822	0.317518	0.417000	0.367723	
808	0.315594	192	0.791667	1.058014	808	0.315594	0.407000	0.368658	
831	0.300842	169	0.810651	1.058014	831	0.300842	0.387000	0.369084	
832	0.332933	168	0.773810	1.058014	832	0.332933	0.407000	0.369946	
825	0.333333	175	0.777143	1.058014	825	0.333333	0.411000	0.370858	
809	0.300371	191	0.774869	1.058014	809	0.300371	0.391000	0.371296	
813	0.286593	187	0.684492	1.058014	813	0.286593	0.361000	0.371077	
799	0.284105	201	0.771144	1.058014	799	0.284105	0.382000	0.371305	
834	0.340528	166	0.801205	1.058014	834	0.340528	0.417000	0.372237	
800	0.300000	200	0.805000	1.058014	800	0.300000	0.401000	0.372813	
817	0.347613	183	0.841530	1.058014	817	0.347613	0.438000	0.374091	
815	0.347239	185	0.767568	1.058014	815	0.347239	0.425000	0.375070	
841	0.329370	159	0.811321	1.058014	841	0.329370	0.406000	0.375653	
834	0.306954	166	0.807229	1.058014	834	0.306954	0.390000	0.375919	
830	0.328916	170	0.852941	1.058014	830	0.328916	0.418000	0.376684	
826	0.289346	174	0.735632	1.058014	826	0.289346	0.367000	0.376511	
813	0.333333	187	0.775401	1.058014	813	0.333333	0.416000	0.377204	
810	0.307407	190	0.842105	1.058014	810	0.307407	0.409000	0.377752	
820	0.303659	180	0.777778	1.058014	820	0.303659	0.389000	0.377943	
819	0.344322	181	0.767956	1.058014	819	0.344322	0.421000	0.378660	
846	0.273050	154	0.876623	1.058014	846	0.273050	0.366000	0.378453	
798	0.304511	202	0.727723	1.058014	798	0.304511	0.390000	0.378639	
815	0.285890	185	0.800000	1.058014	815	0.285890	0.381000	0.378677	
818	0.306846	182	0.736264	1.058014	818	0.306846	0.385000	0.378775	
816	0.306373	184	0.804348	1.058014	816	0.306373	0.398000	0.379071	
801	0.310861	199	0.809045	1.058014	801	0.310861	0.410000	0.379540	
825	0.339394	175	0.737143	1.058014	825	0.339394	0.409000	0.379979	
818	0.317848	182	0.807692	1.058014	818	0.317848	0.407000	0.380377	
824	0.313107	176	0.789773	1.058014	824	0.313107	0.397000	0.380618	
814	0.334152	186	0.833333	1.058014	814	0.334152	0.427000	0.381280	
814	0.312039	186	0.774194	1.058014	814	0.312039	0.398000	0.381516	
819	0.323565	181	0.773481	1.058014	819	0.323565	0.405000	0.381842	
832	0.332933	168	0.791667	1.058014	832	0.332933	0.410000	0.382228	
825	0.271515	175	0.822857	1.058014	825	0.271515	0.368000	0.382035	
796	0.305276	204	0.789216	1.058014	796	0.305276	0.404000	0.382328	
815	0.321472	185	0.767568	1.058014	815	0.321472	0.404000	0.382613	
837	0.256870	163	0.852761	1.058014	837	0.256870	0.354000	0.382242	
817	0.319461	183	0.775956	1.058014	817	0.319461	0.403000	0.382508	
801	0.275905	199	0.804020	1.058014	801	0.275905	0.381000	0.382489	
792	0.314394	208	0.759615	1.058014	792	0.314394	0.407000	0.382795	
814	0.307125	186	0.833333	1.058014	814	0.307125	0.405000	0.383069	
794	0.316121	206	0.859223	1.058014	794	0.316121	0.428000	0.383617	
827	0.343410	173	0.728324	1.058014	827	0.343410	0.410000	0.383935	
821	0.277710	179	0.821229	1.058014	821	0.277710	0.375000	0.383829	
819	0.313797	181	0.801105	1.058014	819	0.313797	0.402000	0.384043	
821	0.325213	179	0.692737	1.058014	821	0.325213	0.391000	0.384123	
829	0.335344	171	0.742690	1.058014	829	0.335344	0.405000	0.384363	
835	0.325749	165	0.787879	1.058014	835	0.325749	0.402000	0.384564	
792	0.314394	208	0.774038	1.058014	792	0.314394	0.410000	0.384850	
816	0.290441	184	0.864130	1.058014	816	0.290441	0.396000	0.384974	
832	0.335337	168	0.839286	1.058014	832	0.335337	0.420000	0.385358	
817	0.272950	183	0.868852	1.058014	817	0.272950	0.382000	0.385322	
819	0.339438	181	0.806630	1.058014	819	0.339438	0.424000	0.385738	
825	0.327273	175	0.794286	1.058014	825	0.327273	0.409000	0.385985	
831	0.338147	169	0.798817	1.058014	831	0.338147	0.416000	0.386301	
813	0.340713	187	0.802139	1.058014	813	0.340713	0.427000	0.386725	
788	0.293147	212	0.844340	1.058014	788	0.293147	0.410000	0.386965	
828	0.332126	172	0.802326	1.058014	828	0.332126	0.413000	0.387231	
834	0.322542	166	0.746988	1.058014	834	0.322542	0.393000	0.387289	
813	0.316113	187	0.812834	1.058014	813	0.316113	0.409000	0.387506	
819	0.272283	181	0.834254	1.058014	819	0.272283	0.374000	0.387372	
818	0.301956	182	0.818681	1.058014	818	0.301956	0.396000	0.387457	
804	0.343284	196	0.826531	1.058014	804	0.343284	0.438000	0.387948	
816	0.305147	184	0.804348	1.058014	816	0.305147	0.397000	0.388035	
823	0.324423	177	0.779661	1.058014	823	0.324423	0.405000	0.388196	
832	0.310096	168	0.803571	1.058014	832	0.310096	0.393000	0.388242	
811	0.324291	189	0.830688	1.058014	811	0.324291	0.420000	0.388538	
833	0.255702	167	0.838323	1.058014	833	0.255702	0.353000	0.388209	
817	0.283966	183	0.830601	1.058014	817	0.283966	0.384000	0.388171	
810	0.316049	190	0.757895	1.058014	810	0.316049	0.400000	0.388278	
825	0.351515	175	0.765714	1.058014	825	0.351515	0.424000	0.388600	
803	0.322540	197	0.736041	1.058014	803	0.322540	0.404000	0.388738	
826	0.328087	174	0.856322	1.058014	826	0.328087	0.420000	0.389014	
818	0.286064	182	0.824176	1.058014	818	0.286064	0.384000	0.388970	
830	0.292771	170	0.776471	1.058014	830	0.292771	0.375000	0.388849	
828	0.316425	172	0.866279	1.058014	828	0.316425	0.411000	0.389040	
823	0.329283	177	0.796610	1.058014	823	0.329283	0.412000	0.389236	
836	0.309809	164	0.810976	1.058014	836	0.309809	0.392000	0.389259	
800	0.312500	200	0.865000	1.058014	800	0.312500	0.423000	0.389543	
811	0.348952	189	0.820106	1.058014	811	0.348952	0.438000	0.389947	
784	0.325255	216	0.898148	1.058014	784	0.325255	0.449000	0.390435	
811	0.295931	189	0.878307	1.058014	811	0.295931	0.406000	0.390562	
799	0.286608	201	0.800995	1.058014	799	0.286608	0.390000	0.390558	
813	0.306273	187	0.802139	1.058014	813	0.306273	0.399000	0.390626	
803	0.318804	197	0.852792	1.058014	803	0.318804	0.424000	0.390893	
829	0.302774	171	0.842105	1.058014	829	0.302774	0.395000	0.390925	
833	0.324130	167	0.766467	1.058014	833	0.324130	0.398000	0.390981	
827	0.328900	173	0.826590	1.058014	827	0.328900	0.415000	0.391169	
828	0.301932	172	0.744186	1.058014	828	0.301932	0.378000	0.391067	
821	0.291108	179	0.821229	1.058014	821	0.291108	0.386000	0.391028	
828	0.323671	172	0.784884	1.058014	828	0.323671	0.403000	0.391119	
803	0.317559	197	0.781726	1.058014	803	0.317559	0.409000	0.391255	
822	0.293187	178	0.803371	1.058014	822	0.293187	0.384000	0.391200	
830	0.298795	170	0.835294	1.058014	830	0.298795	0.390000	0.391191	
793	0.308953	207	0.797101	1.058014	793	0.308953	0.410000	0.391330	
828	0.317633	172	0.738372	1.058014	828	0.317633	0.390000	0.391321	
830	0.316867	170	0.735294	1.058014	830	0.316867	0.388000	0.391296	
824	0.296117	176	0.829545	1.058014	824	0.296117	0.390000	0.391287	
833	0.304922	167	0.730539	1.058014	833	0.304922	0.376000	0.391177	
821	0.308161	179	0.759777	1.058014	821	0.308161	0.389000	0.391161	
829	0.326900	171	0.830409	1.058014	829	0.326900	0.413000	0.391316	
841	0.298454	159	0.817610	1.058014	841	0.298454	0.381000	0.391244	
816	0.302696	184	0.793478	1.058014	816	0.302696	0.393000	0.391256	
834	0.306954	166	0.849398	1.058014	834	0.306954	0.397000	0.391296	
824	0.320388	176	0.812500	1.058014	824	0.320388	0.407000	0.391404	
792	0.272727	208	0.822115	1.058014	792	0.272727	0.387000	0.391374	
826	0.323245	174	0.810345	1.058014	826	0.323245	0.408000	0.391487	
821	0.304507	179	0.787709	1.058014	821	0.304507	0.391000	0.391484	
822	0.279805	178	0.893258	1.058014	822	0.279805	0.389000	0.391467	
831	0.297232	169	0.781065	1.058014	831	0.297232	0.379000	0.391384	
789	0.324461	211	0.838863	1.058014	789	0.324461	0.433000	0.391660	
841	0.356718	159	0.798742	1.058014	841	0.356718	0.427000	0.391892	
842	0.305226	158	0.854430	1.058014	842	0.305226	0.392000	0.391893	
806	0.310174	194	0.798969	1.058014	806	0.310174	0.405000	0.391978	
824	0.317961	176	0.846591	1.058014	824	0.317961	0.411000	0.392101	
816	0.294118	184	0.809783	1.058014	816	0.294118	0.389000	0.392081	
829	0.296743	171	0.865497	1.058014	829	0.296743	0.394000	0.392093	
831	0.309266	169	0.775148	1.058014	831	0.309266	0.388000	0.392067	
825	0.298182	175	0.765714	1.058014	825	0.298182	0.380000	0.391991	
794	0.282116	206	0.805825	1.058014	794	0.282116	0.390000	0.391979	
836	0.314593	164	0.810976	1.058014	836	0.314593	0.396000	0.392004	
813	0.289053	187	0.828877	1.058014	813	0.289053	0.390000	0.391991	
832	0.307692	168	0.851190	1.058014	832	0.307692	0.399000	0.392034	
814	0.356265	186	0.736559	1.058014	814	0.356265	0.427000	0.392248	
804	0.269900	196	0.826531	1.058014	804	0.269900	0.379000	0.392167	
833	0.321729	167	0.808383	1.058014	833	0.321729	0.403000	0.392233	
809	0.280593	191	0.863874	1.058014	809	0.280593	0.392000	0.392231	
817	0.302326	183	0.797814	1.058014	817	0.302326	0.393000	0.392236	
830	0.262651	170	0.776471	1.058014	830	0.262651	0.350000	0.391986	
822	0.323601	178	0.786517	1.058014	822	0.323601	0.406000	0.392068	
