Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
801	0.232210	199	0.623116	1.529196	801	0.232210	0.310000	0.250159	
827	0.247884	173	0.508671	1.529196	827	0.247884	0.293000	0.253729	
827	0.218863	173	0.589595	1.529196	827	0.218863	0.283000	0.255980	
818	0.226161	182	0.494505	1.529196	818	0.226161	0.275000	0.257339	
813	0.209102	187	0.673797	1.529196	813	0.209102	0.296000	0.259916	
810	0.248148	190	0.563158	1.529196	810	0.248148	0.308000	0.262921	
855	0.233918	145	0.675862	1.529196	855	0.233918	0.298000	0.264984	
817	0.226438	183	0.579235	1.529196	817	0.226438	0.291000	0.266430	
817	0.205630	183	0.464481	1.529196	817	0.205630	0.253000	0.265723	
829	0.255730	171	0.649123	1.529196	829	0.255730	0.323000	0.268587	
809	0.180470	191	0.596859	1.529196	809	0.180470	0.260000	0.268178	
825	0.441212	175	0.617143	0.900046	825	0.441212	0.472000	0.277442	
847	0.283353	153	0.647059	1.276486	847	0.283353	0.339000	0.280118	
815	0.279755	185	0.578378	1.276486	815	0.279755	0.335000	0.282405	
830	0.306024	170	0.547059	1.276486	830	0.306024	0.347000	0.284989	
850	0.310588	150	0.566667	1.276486	850	0.310588	0.349000	0.287450	
839	0.306317	161	0.534161	1.276486	839	0.306317	0.343000	0.289508	
837	0.278375	163	0.631902	1.276486	837	0.278375	0.336000	0.291168	
836	0.300239	164	0.634146	1.276486	836	0.300239	0.355000	0.293369	
842	0.304038	158	0.512658	1.276486	842	0.304038	0.337000	0.294824	
819	0.324786	181	0.651934	1.276486	819	0.324786	0.384000	0.297700	
836	0.339713	164	0.621951	1.276486	836	0.339713	0.386000	0.300459	
836	0.301435	164	0.646341	1.276486	836	0.301435	0.358000	0.302203	
844	0.299763	156	0.487179	1.276486	844	0.299763	0.329000	0.302991	
815	0.312883	185	0.562162	1.276486	815	0.312883	0.359000	0.304591	
829	0.311218	171	0.584795	1.276486	829	0.311218	0.358000	0.306075	
828	0.292271	172	0.500000	1.276486	828	0.292271	0.328000	0.306667	
845	0.302959	155	0.651613	1.276486	845	0.302959	0.357000	0.307992	
820	0.282927	180	0.627778	1.276486	820	0.282927	0.345000	0.308941	
827	0.282950	173	0.618497	1.276486	827	0.282950	0.341000	0.309742	
814	0.321867	186	0.725806	1.276486	814	0.321867	0.397000	0.311870	
822	0.298054	178	0.629213	1.276486	822	0.298054	0.357000	0.312945	
820	0.296341	180	0.677778	1.276486	820	0.296341	0.365000	0.314155	
839	0.306317	161	0.577640	1.276486	839	0.306317	0.350000	0.314970	
839	0.302741	161	0.552795	1.276486	839	0.302741	0.343000	0.315593	
826	0.289346	174	0.609195	1.276486	826	0.289346	0.345000	0.316232	
826	0.338983	174	0.551724	1.276486	826	0.338983	0.376000	0.317504	
819	0.328449	181	0.563536	1.276486	819	0.328449	0.371000	0.318618	
792	0.237374	208	0.677885	1.276486	792	0.237374	0.329000	0.318830	
829	0.278649	171	0.678363	1.276486	829	0.278649	0.347000	0.319394	
839	0.276520	161	0.664596	1.276486	839	0.276520	0.339000	0.319778	
818	0.299511	182	0.631868	1.276486	818	0.299511	0.360000	0.320552	
829	0.316043	171	0.578947	1.276486	829	0.316043	0.361000	0.321315	
822	0.277372	178	0.640449	1.276486	822	0.277372	0.342000	0.321698	
835	0.275449	165	0.684848	1.276486	835	0.275449	0.343000	0.322085	
833	0.292917	167	0.598802	1.276486	833	0.292917	0.344000	0.322476	
822	0.323601	178	0.511236	1.276486	822	0.323601	0.357000	0.323082	
832	0.306490	168	0.452381	1.276486	832	0.306490	0.331000	0.323219	
816	0.275735	184	0.597826	1.276486	816	0.275735	0.335000	0.323418	
822	0.299270	178	0.595506	1.276486	822	0.299270	0.352000	0.323895	
827	0.307134	173	0.682081	1.276486	827	0.307134	0.372000	0.324683	
838	0.305489	162	0.555556	1.276486	838	0.305489	0.346000	0.325027	
821	0.325213	179	0.525140	1.276486	821	0.325213	0.361000	0.325598	
821	0.278928	179	0.569832	1.276486	821	0.278928	0.331000	0.325682	
795	0.281761	205	0.643902	1.276486	795	0.281761	0.356000	0.326149	
796	0.315327	204	0.602941	1.276486	796	0.315327	0.374000	0.326874	
835	0.310180	165	0.600000	1.276486	835	0.310180	0.358000	0.327338	
829	0.283474	171	0.625731	1.276486	829	0.283474	0.342000	0.327554	
793	0.296343	207	0.657005	1.276486	793	0.296343	0.371000	0.328184	
834	0.292566	166	0.560241	1.276486	834	0.292566	0.337000	0.328310	
832	0.325721	168	0.619048	1.276486	832	0.325721	0.375000	0.328967	
814	0.309582	186	0.612903	1.276486	814	0.309582	0.366000	0.329482	
831	0.340554	169	0.603550	1.276486	831	0.340554	0.385000	0.330242	
809	0.320148	191	0.549738	1.276486	809	0.320148	0.364000	0.330698	
817	0.320685	183	0.595628	1.276486	817	0.320685	0.371000	0.331236	
827	0.276904	173	0.687861	1.276486	827	0.276904	0.348000	0.331456	
822	0.277372	178	0.606742	1.276486	822	0.277372	0.336000	0.331515	
819	0.278388	181	0.640884	1.276486	819	0.278388	0.344000	0.331675	
