Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3502562216
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.121212,0.742424,0.030303,0.106061)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
29000	-52.230316	863	0.850187	1.443147	7.891251	2.142743	0.125054	0.770495	0.023105	0.081346	
30000	-52.501906	820	0.485626	0.455815	17.307644	3.594323	0.131922	0.808023	0.013346	0.046709	
31000	-52.913930	656	1.213593	2.959216	24.942301	5.098470	0.121308	0.743009	0.030152	0.105532	
32000	-53.930703	763	1.892943	7.773339	13.399655	2.607806	0.121245	0.742611	0.030255	0.105889	
33000	-55.174665	306	4.499632	28.603104	14.730184	2.578285	0.121213	0.742423	0.030303	0.106060	
34000	-53.658814	191	0.677499	3.164313	18.235236	1.952815	0.115072	0.704792	0.040031	0.140105	
35000	-53.436610	853	1.846613	6.847272	30.170240	5.790680	0.121386	0.743487	0.030028	0.105099	
36000	-54.598059	444	2.258919	16.783083	3.731895	1.384546	0.112487	0.751966	0.028122	0.107425	
37000	-53.609351	361	0.461863	0.787938	7.902260	2.165768	0.117752	0.723826	0.035107	0.123316	
38000	-55.667207	870	2.504799	8.881072	1.844962	1.296216	0.081250	0.786376	0.020270	0.112105	
39000	-51.545031	469	0.782530	0.259304	1.195221	1.369107	0.048167	0.937757	0.001161	0.012915	
40000	-51.193052	725	0.773645	1.205239	2.468521	1.286536	0.102784	0.787990	0.020299	0.088928	
41000	-55.686905	330	1.521411	14.040826	5.719761	1.249529	0.123848	0.739489	0.030975	0.105687	
42000	-52.058866	900	0.415938	1.246005	3.571012	0.944628	0.114113	0.682889	0.045931	0.157067	
43000	-53.380960	143	1.511342	4.318971	3.860112	1.037252	0.121677	0.744077	0.029870	0.104377	
44000	-52.154393	726	0.451592	1.770581	16.796450	3.096259	0.111710	0.684226	0.045347	0.158716	
45000	-52.111301	18	0.877756	4.664488	6.870429	1.531505	0.118327	0.727788	0.034086	0.119800	
46000	-54.033179	523	1.170082	0.429848	7.971142	1.340473	0.135473	0.825108	0.008798	0.030620	
47000	-52.961078	892	0.630822	0.525593	4.882265	1.923976	0.127507	0.829335	0.009150	0.034008	
48000	-51.974891	2	0.645064	1.104150	15.889653	3.646836	0.122096	0.747840	0.028903	0.101161	
49000	-53.271664	427	1.129602	0.991946	3.829305	1.483497	0.118851	0.814314	0.013598	0.053237	
50000	-57.644330	611	1.898366	4.175318	0.349784	1.296296	0.015674	0.870048	0.003493	0.110786	
51000	-52.316477	581	0.902912	1.429889	18.371840	4.296888	0.126113	0.772447	0.022542	0.078897	
52000	-52.538301	729	1.033832	1.933688	4.558303	1.782170	0.120085	0.773793	0.022665	0.083457	
53000	-53.742926	894	0.807417	3.846411	32.779140	4.060071	0.118357	0.724937	0.034824	0.121883	
54000	-56.121680	755	1.993817	12.662622	9.304093	1.022035	0.122905	0.740554	0.030731	0.105810	
55000	-55.985919	98	0.620974	0.401584	18.379027	8.402835	0.134240	0.822218	0.009676	0.033867	
56000	-54.414609	275	0.920059	5.803852	4.973490	1.465641	0.119362	0.737519	0.031588	0.111531	
57000	-54.827956	818	2.756735	21.184584	4.391355	1.125978	0.119602	0.744186	0.029900	0.106312	
58000	-52.353572	365	1.133775	2.270539	47.332303	7.209980	0.123412	0.755901	0.026819	0.093867	
59000	-51.438460	727	0.713178	0.649421	16.205545	3.395300	0.131333	0.804418	0.014277	0.049971	
60000	-51.929343	964	1.202935	2.471848	2.522549	1.023202	0.101564	0.784733	0.020997	0.092706	
61000	-52.429329	538	0.601697	0.913326	7.473999	1.170590	0.127021	0.759330	0.025736	0.087913	
62000	-53.906606	587	2.983285	19.172166	3.247825	0.658651	0.148373	0.712717	0.037093	0.101817	
63000	-54.319651	755	0.772662	4.259667	7.093254	1.285673	0.118824	0.719028	0.036374	0.125774	
64000	-52.083639	800	0.704876	1.221126	21.548216	3.738160	0.126626	0.775586	0.021731	0.076057	
65000	-51.309318	130	0.823359	1.072673	33.461467	6.678130	0.125475	0.768532	0.023554	0.082440	
66000	-51.364186	853	0.437971	0.438870	0.077858	0.918851	0.005183	0.948412	0.000440	0.045966	
67000	-53.212587	655	1.262207	0.634338	9.945981	1.291559	0.137054	0.828594	0.007711	0.026641	
68000	-54.466711	793	4.140732	22.567222	11.033763	2.442178	0.121175	0.742465	0.030294	0.106066	
69000	-53.005454	116	1.502946	5.083593	3.227914	1.285251	0.110283	0.754760	0.027482	0.107475	
70000	-58.501860	40	0.460421	6.942711	60.226722	4.680650	0.112369	0.688259	0.044305	0.155068	
71000	-52.315860	454	0.632927	2.125351	43.721937	6.396242	0.116484	0.713464	0.037789	0.132263	
72000	-52.932358	30	1.119112	0.857310	4.710333	1.635715	0.125770	0.807449	0.014304	0.052477	
73000	-53.922745	221	0.380292	0.044095	0.469129	1.059174	0.027945	0.966469	0.000269	0.005316	
74000	-51.204030	541	1.043625	1.198660	7.235713	1.527347	0.128781	0.788083	0.018487	0.064649	
75000	-53.526817	45	1.384332	3.908711	8.242093	1.410952	0.123093	0.747380	0.028980	0.100547	
76000	-52.811630	661	0.977666	1.295301	20.731104	5.392230	0.129858	0.795380	0.016614	0.058148	
77000	-52.521134	931	1.061286	3.631108	14.867836	2.552436	0.118892	0.728178	0.033986	0.118944	
78000	-54.348153	889	4.194880	17.063734	3.153552	1.033587	0.119731	0.744044	0.029933	0.106292	
79000	-52.155507	419	0.821408	1.166010	8.482313	2.138457	0.126174	0.773990	0.022160	0.077676	
80000	-53.703784	862	1.316890	0.255388	7.407924	1.930943	0.137314	0.848734	0.003079	0.010874	
81000	-56.599171	207	4.469697	13.510693	13.234539	2.006928	0.121242	0.742406	0.030307	0.106044	
82000	-54.418178	461	0.994482	5.753210	19.925299	1.647433	0.118731	0.727172	0.034246	0.119851	
83000	-52.298048	971	1.408874	5.956978	1.938941	1.028581	0.083918	0.781579	0.021275	0.113228	
84000	-57.055054	430	2.801711	6.089094	5.228864	1.789845	0.119190	0.746900	0.029233	0.104677	
85000	-51.201300	264	0.673925	1.355644	18.110825	3.292943	0.125202	0.766863	0.023985	0.083949	
86000	-53.918343	461	1.875302	17.428062	7.379839	1.396923	0.122659	0.740821	0.030670	0.105849	
87000	-52.848399	24	1.287068	6.984819	10.564592	2.119877	0.120725	0.738781	0.031242	0.109251	
88000	-54.335044	680	1.383276	1.906095	27.776217	7.458005	0.126426	0.774358	0.022048	0.077168	
89000	-55.077706	14	1.107295	9.059109	8.294243	1.483748	0.121459	0.741210	0.030605	0.106726	
90000	-54.081751	709	0.338751	0.188212	29.961944	9.069773	0.134686	0.824949	0.008970	0.031395	
91000	-52.701988	359	1.088794	0.365197	11.040784	2.351356	0.136203	0.834343	0.006545	0.022909	
92000	-53.267883	594	1.123015	1.875750	25.511340	2.890780	0.124881	0.764898	0.024494	0.085727	
93000	-51.506703	921	0.781544	0.043635	6.488941	1.280268	0.141349	0.854878	0.000847	0.002926	
94000	-53.461958	856	2.799387	17.353928	9.227435	1.316992	0.122248	0.741291	0.030562	0.105899	
95000	-51.434665	37	0.784113	0.681351	18.562074	3.442204	0.132620	0.812295	0.012241	0.042844	
96000	-54.311702	140	2.864223	17.897636	28.092126	5.095506	0.121212	0.742424	0.030303	0.106061	
97000	-52.926589	941	1.387636	1.448188	8.306274	2.078184	0.129478	0.797338	0.016195	0.056989	
98000	-54.614687	581	0.856699	7.070433	10.208459	1.644724	0.119509	0.729454	0.033655	0.117383	
99000	-55.121147	383	0.914033	1.256190	37.323737	2.352645	0.128466	0.786852	0.018818	0.065864	
100000	-51.511525	729	0.467036	0.643298	1.938905	0.685406	0.122268	0.804355	0.015418	0.057959	
101000	-53.098335	828	0.825983	2.191446	10.375958	2.210718	0.119632	0.732872	0.032773	0.114724	
102000	-53.264490	485	0.432238	0.446077	1.825083	0.690185	0.109767	0.819145	0.013504	0.057584	
103000	-53.877925	209	0.305304	0.769496	13.033734	1.505574	0.099502	0.608723	0.064899	0.226876	
104000	-55.012150	639	1.578907	8.799127	45.444822	13.694114	0.121130	0.741919	0.030434	0.106518	
105000	-56.778132	729	2.366256	4.615985	19.767991	5.327339	0.122252	0.748796	0.028656	0.100296	
106000	-54.565379	648	1.215514	3.102612	3.598167	0.836183	0.131484	0.743773	0.029473	0.095269	
107000	-51.952001	426	0.762292	2.203859	13.919031	2.170829	0.118174	0.723757	0.035129	0.122940	
108000	-53.985419	150	0.821067	8.422782	1.479941	0.818421	0.082405	0.779094	0.021632	0.116869	
109000	-51.779531	996	0.738678	1.863035	22.220629	4.252233	0.120011	0.735065	0.032205	0.112719	
110000	-51.544271	60	0.442222	0.612539	17.053798	3.057798	0.129496	0.793162	0.017187	0.060155	
111000	-52.681742	733	0.695982	1.379230	38.241740	4.321892	0.121860	0.746392	0.029277	0.102470	
112000	-53.846499	732	1.522728	5.679239	12.089440	2.175042	0.121158	0.742046	0.030401	0.106395	
113000	-52.990502	345	0.889569	3.362376	18.044047	3.981830	0.118435	0.725415	0.034700	0.121450	
114000	-53.630431	418	1.255808	6.082083	27.730987	5.405952	0.120445	0.737725	0.031518	0.110312	
115000	-54.160559	34	1.239761	2.804525	2.127030	1.359085	0.093070	0.785200	0.020912	0.100817	
116000	-53.769499	958	1.426710	5.843021	4.588338	1.359036	0.118981	0.742508	0.030335	0.108177	
117000	-54.347650	891	2.474143	13.086671	13.535616	2.156013	0.121230	0.742405	0.030307	0.106058	
118000	-51.902444	344	0.969115	0.945021	5.139689	0.985448	0.136594	0.788223	0.017495	0.057689	
119000	-55.214739	436	1.739495	17.339177	21.914692	5.167494	0.121211	0.742420	0.030304	0.106064	
120000	-51.550534	103	0.514536	0.477888	8.326573	1.650769	0.130368	0.798264	0.015863	0.055505	
121000	-58.232876	827	3.683452	9.222115	10.291282	2.104524	0.121238	0.742729	0.030225	0.105809	
122000	-51.206013	936	0.559605	0.228473	9.850121	1.964227	0.136849	0.837927	0.005607	0.019617	
123000	-54.362849	202	1.461543	10.817637	5.720489	1.380196	0.122412	0.740661	0.030718	0.106208	
124000	-50.284056	676	0.601183	0.355038	9.047129	1.715091	0.134377	0.822353	0.009622	0.033648	
125000	-53.180408	317	0.492418	1.805004	11.637184	2.683182	0.109138	0.668599	0.049384	0.172878	
126000	-56.025961	250	3.003718	16.160868	5.473323	2.318335	0.117798	0.746158	0.029450	0.106594	
127000	-54.771135	885	0.627708	5.098955	31.104651	8.583947	0.116627	0.714340	0.037563	0.131470	
128000	-52.958345	768	1.149645	1.931852	1.807634	0.641801	0.101991	0.795201	0.018845	0.083962	
129000	-54.566073	466	1.265762	0.643409	3.066684	1.756622	0.117417	0.835588	0.009276	0.037719	
130000	-51.693337	583	0.766558	0.022195	0.040850	0.836579	0.003600	0.994556	0.000012	0.001832	
131000	-51.545250	831	0.852769	0.993225	1.789994	0.987602	0.090317	0.844200	0.010327	0.055156	
132000	-54.475979	448	4.100692	29.471096	17.353815	3.588739	0.121212	0.742424	0.030303	0.106061	
133000	-54.242310	695	0.343614	1.082958	13.481910	3.800926	0.116540	0.713828	0.037695	0.131936	
134000	-54.210234	5	1.500574	6.318280	12.651105	1.770961	0.121195	0.742116	0.030382	0.106307	
135000	-51.769779	553	0.564609	0.326839	5.004787	1.553002	0.132008	0.828442	0.008624	0.030926	
136000	-53.459786	153	0.685230	0.543255	8.288683	3.100326	0.132119	0.814378	0.011831	0.041673	
137000	-54.688259	545	3.899483	27.273554	20.291637	4.384618	0.121212	0.742424	0.030303	0.106061	
138000	-51.668588	212	0.787295	0.566345	20.371301	4.124110	0.133383	0.816972	0.011032	0.038613	
139000	-52.971517	18	1.297065	6.620452	39.981943	8.142969	0.120866	0.740302	0.030852	0.107981	
140000	-53.517638	503	0.590766	2.574143	17.312430	1.407193	0.112131	0.686723	0.044703	0.156442	
141000	-51.214904	994	0.579572	1.640154	4.484963	1.075243	0.121733	0.726423	0.034432	0.117411	
142000	-53.106399	187	1.153677	4.832563	19.367744	3.931707	0.120459	0.737813	0.031495	0.110233	
143000	-54.320092	83	2.758885	17.785075	34.681010	5.511555	0.121212	0.742424	0.030303	0.106061	
144000	-52.909685	747	0.792262	0.122012	2.927260	1.226214	0.120290	0.869732	0.001944	0.008034	
145000	-50.776391	856	0.944005	2.420394	2.361213	1.162086	0.092493	0.772915	0.023305	0.111287	
146000	-54.500139	98	2.544858	17.405590	26.338430	5.867954	0.121212	0.742423	0.030303	0.106061	
147000	-51.764737	891	0.822219	1.934614	3.537031	1.149025	0.119687	0.755795	0.027020	0.097498	
148000	-54.343677	144	2.943500	14.708735	17.037165	3.056370	0.121214	0.742431	0.030301	0.106054	
149000	-54.850458	670	4.851683	20.777131	8.197549	2.278409	0.120574	0.743123	0.030143	0.106160	
150000	-52.552467	117	1.046348	3.159803	31.431309	4.967995	0.120469	0.737874	0.031479	0.110178	
151000	-55.238829	137	1.273169	12.804160	36.698003	6.269273	0.121173	0.742186	0.030365	0.106276	
152000	-53.407809	610	0.634997	4.618768	0.888050	0.970882	0.044640	0.779707	0.015996	0.159657	
153000	-53.422376	1	1.464106	9.781745	2.721072	0.645977	0.149675	0.710675	0.037609	0.102041	
154000	-53.783465	707	1.040510	5.460255	8.662486	1.468423	0.120548	0.732975	0.032736	0.113741	
155000	-52.903855	204	0.900215	0.314169	3.670578	1.996698	0.123916	0.846217	0.006093	0.023775	
156000	-52.517584	509	0.575463	1.390350	8.400109	1.337561	0.121651	0.739105	0.031138	0.108106	
157000	-52.085412	366	0.517552	0.148956	6.786666	1.019289	0.146986	0.838535	0.003399	0.011080	
158000	-53.540630	906	1.366898	3.188369	13.432340	2.119628	0.122378	0.749434	0.028490	0.099698	
159000	-51.974202	428	0.962536	1.020156	24.927310	5.225493	0.127999	0.783991	0.019558	0.068452	
160000	-56.557025	597	3.552548	10.405045	25.418917	6.352105	0.121248	0.742645	0.030246	0.105861	
161000	-54.644009	96	1.732444	11.843647	35.056690	4.796192	0.121207	0.742395	0.030311	0.106087	
162000	-54.353631	877	2.226627	15.656749	7.285639	1.738242	0.121208	0.742426	0.030303	0.106063	
163000	-53.069165	897	0.602805	1.696519	12.612379	1.663412	0.114038	0.698251	0.041724	0.145987	
164000	-52.996508	217	1.247898	0.667744	11.132012	2.918301	0.133930	0.820922	0.010027	0.035120	
165000	-53.167395	32	0.511153	0.939139	37.065316	4.579212	0.126102	0.772376	0.022560	0.078961	
166000	-52.301282	846	0.705898	0.437929	4.193373	0.723988	0.170881	0.784682	0.012262	0.032175	
167000	-55.897953	887	1.534381	0.466312	16.714706	2.513102	0.136887	0.838423	0.005487	0.019203	
168000	-52.661574	537	0.546396	2.355314	24.107378	3.735970	0.112127	0.686781	0.044687	0.156405	
169000	-55.019002	422	0.635686	6.069077	36.521023	7.758181	0.116442	0.713210	0.037855	0.132492	
170000	-55.190857	662	1.477815	9.256223	12.260375	2.793475	0.121147	0.742097	0.030388	0.106368	
171000	-53.569786	351	0.355613	1.960331	20.213801	3.082440	0.093474	0.572530	0.074221	0.259774	
172000	-53.598683	706	1.534438	0.428154	0.593644	0.807482	0.048986	0.922812	0.002397	0.025805	
173000	-52.777319	759	1.103300	0.839012	14.350633	3.261248	0.131599	0.806067	0.013852	0.048482	
174000	-55.161529	755	1.525828	9.189375	8.125296	2.126391	0.120822	0.742493	0.030296	0.106389	
175000	-53.106090	713	0.996188	3.160066	4.649538	1.015407	0.130607	0.729136	0.033474	0.106784	
176000	-53.261175	114	0.953665	0.298401	27.839025	8.178860	0.136740	0.837535	0.005717	0.020008	
177000	-52.698486	312	0.600909	1.671857	16.602037	3.649608	0.120210	0.736286	0.031890	0.111614	
178000	-55.378633	630	0.300150	0.723687	7.196847	2.272189	0.119525	0.744999	0.029698	0.105777	
179000	-53.105685	431	0.734666	1.603025	7.960313	2.307136	0.123946	0.764019	0.024774	0.087261	
180000	-53.349471	498	0.386248	1.222630	24.360738	3.272795	0.115108	0.705037	0.039968	0.139887	
181000	-53.435409	440	1.223727	3.969837	4.532056	1.156821	0.119694	0.740045	0.030942	0.109320	
182000	-55.959639	718	1.552520	10.397008	17.649602	5.883127	0.121180	0.742230	0.030353	0.106236	
183000	-52.681760	581	0.837782	1.047343	13.488853	3.739223	0.128941	0.789902	0.018032	0.063124	
184000	-52.107921	499	1.117978	0.746661	17.206637	2.335932	0.132817	0.813488	0.011933	0.041763	
185000	-54.001927	703	0.874620	6.520736	24.561923	4.315516	0.119991	0.734947	0.032236	0.112826	
186000	-53.660929	941	1.170453	9.069704	3.547122	0.883337	0.126856	0.733411	0.032468	0.107265	
187000	-52.663463	273	0.870423	0.931887	24.923508	2.820776	0.130093	0.796818	0.016242	0.056847	
188000	-55.428055	904	2.403444	7.213644	2.207419	1.065703	0.096653	0.771062	0.023798	0.108486	
189000	-52.239559	951	0.809324	1.621989	28.597063	4.252021	0.123673	0.757495	0.026407	0.092425	
190000	-51.948426	726	0.804537	0.703965	13.572602	1.414373	0.130656	0.799933	0.015430	0.053982	
191000	-51.424829	169	0.803828	0.827235	12.680422	2.425135	0.130155	0.797193	0.016145	0.056507	
192000	-54.570912	511	3.769017	22.587980	8.173937	1.569556	0.121952	0.741615	0.030488	0.105945	
193000	-53.573223	957	1.036435	4.223590	17.743153	1.871834	0.119735	0.733323	0.032656	0.114287	
194000	-54.525923	224	0.635478	1.481547	3.469274	1.959214	0.099040	0.758381	0.026523	0.116056	
195000	-55.570914	405	3.129523	32.512085	1.597783	1.110333	0.067748	0.800901	0.016937	0.114414	
196000	-50.979454	888	0.783827	0.579738	2.019136	0.980660	0.110843	0.828060	0.011596	0.049501	
197000	-50.845676	994	0.946053	0.113219	8.564420	1.415255	0.140163	0.851865	0.001782	0.006189	
198000	-51.932771	41	0.580030	0.590445	22.812136	5.536898	0.127017	0.777978	0.021112	0.073893	
199000	-54.361435	131	1.501226	12.469972	5.127786	1.838588	0.116648	0.747142	0.029229	0.106981	
200000	-52.942861	151	0.743335	1.615612	5.924445	1.622079	0.118405	0.736810	0.031780	0.113005	
201000	-55.969140	577	2.166936	12.637238	28.294567	8.461080	0.121211	0.742416	0.030305	0.106068	
202000	-52.871903	112	0.995608	3.027181	39.930573	4.642822	0.119574	0.732393	0.032896	0.115137	
203000	-53.443387	563	0.570988	2.077993	4.694690	0.586419	0.143845	0.674007	0.049530	0.132618	
204000	-52.597171	302	0.596038	1.110210	22.136829	4.979630	0.124555	0.762899	0.025010	0.087536	
205000	-53.704289	670	5.782226	36.207419	12.410152	2.497629	0.121189	0.742450	0.030297	0.106064	
206000	-51.798974	994	0.435139	1.185766	2.342157	0.758965	0.109437	0.732877	0.032669	0.125017	
207000	-55.854409	528	6.483547	29.076419	18.682415	2.296684	0.121212	0.742424	0.030303	0.106061	
208000	-52.348761	941	1.243105	1.870383	10.225454	2.340597	0.127203	0.780236	0.020546	0.072015	
209000	-51.551221	957	0.776899	1.592932	5.318580	1.089710	0.133501	0.748122	0.028170	0.090207	
210000	-50.791117	534	0.826585	0.895952	6.562820	1.766356	0.128128	0.792958	0.017396	0.061519	
211000	-52.503873	499	0.495971	2.099245	0.406903	0.846460	0.024630	0.757570	0.011725	0.206076	
212000	-52.618277	154	0.620285	2.353589	25.189515	5.858503	0.115886	0.709804	0.038736	0.135574	
213000	-54.365408	209	1.265300	8.600313	4.415771	1.510188	0.113468	0.748840	0.028859	0.108833	
214000	-52.456749	82	1.258093	3.973636	30.104698	5.000740	0.121103	0.741757	0.030475	0.106664	
215000	-55.152022	530	0.817054	1.388133	44.985200	18.967941	0.125470	0.768505	0.023561	0.082464	
216000	-51.125033	112	0.809842	0.163966	5.176376	1.575330	0.136584	0.848250	0.003334	0.011832	
217000	-52.116700	426	0.926150	2.287744	33.823238	7.596413	0.120575	0.738520	0.031312	0.109593	
218000	-53.701110	550	0.546216	3.198230	2.517843	1.285494	0.092647	0.707043	0.037365	0.162945	
219000	-53.665278	95	1.034253	2.272932	3.635784	1.026306	0.124034	0.754107	0.027236	0.094623	
220000	-55.873649	160	0.924425	3.012264	14.277542	6.204358	0.121077	0.741622	0.030511	0.106790	
221000	-54.043677	768	0.722673	3.074797	19.949915	6.263436	0.116322	0.712474	0.038045	0.133159	
222000	-51.429118	743	0.500745	0.142190	2.872291	1.415761	0.113145	0.870068	0.003112	0.013675	
223000	-54.140877	138	1.018766	8.283509	26.835729	4.929468	0.120684	0.739190	0.031139	0.108987	
224000	-53.753635	705	0.638910	2.780432	33.332391	9.679074	0.113906	0.697677	0.041870	0.146546	
225000	-54.016905	281	1.513447	3.968084	27.807027	5.076692	0.121430	0.743760	0.029958	0.104852	
226000	-53.947652	13	1.282283	2.655697	23.673950	4.393289	0.123369	0.755637	0.026888	0.094106	
227000	-55.950197	20	2.615891	8.986187	14.638802	3.531384	0.121280	0.742888	0.030183	0.105648	
228000	-55.548581	808	0.900117	10.743377	7.448386	2.034492	0.120483	0.741635	0.030522	0.107359	
229000	-52.215225	786	0.508351	1.277687	15.752207	3.439101	0.120387	0.737408	0.031600	0.110605	
230000	-50.731591	731	0.692399	0.071751	32.796081	5.407136	0.139615	0.855141	0.001165	0.004079	
231000	-53.206007	723	1.211750	6.249470	12.680724	2.505327	0.120198	0.736490	0.031838	0.111475	
232000	-55.101573	473	2.332191	8.749113	5.358769	0.801307	0.135415	0.727313	0.033735	0.103538	
233000	-53.160564	946	1.353850	0.631708	3.492433	1.111363	0.131780	0.837677	0.006593	0.023950	
234000	-50.971114	172	0.660121	0.354167	11.213256	2.692851	0.136468	0.836652	0.005969	0.020911	
235000	-54.853819	813	0.672082	3.859842	12.321842	4.275013	0.115500	0.707553	0.039317	0.137630	
236000	-54.616116	208	2.834517	16.523116	1.841369	0.962150	0.086077	0.780853	0.021519	0.111551	
237000	-52.814262	525	0.592827	0.860231	1.985678	1.455404	0.088162	0.823152	0.013999	0.074688	
238000	-53.271579	310	1.155557	0.070426	18.377364	5.031739	0.139578	0.854916	0.001223	0.004282	
239000	-54.934139	268	1.963724	17.245033	19.399666	3.562527	0.121211	0.742419	0.030304	0.106065	
240000	-54.279998	729	1.497256	9.456400	6.450471	2.150709	0.119811	0.743455	0.030079	0.106655	
241000	-52.284652	247	1.131825	1.411739	2.880615	1.089736	0.107718	0.813568	0.014807	0.063907	
242000	-50.705138	260	0.705950	0.192911	2.730542	0.932277	0.132001	0.847813	0.004322	0.015864	
243000	-51.905838	161	0.539337	1.033966	23.963470	5.408964	0.123371	0.755647	0.026885	0.094097	
244000	-57.250693	834	5.191401	33.461514	17.864377	1.580251	0.121220	0.742416	0.030305	0.106059	
245000	-54.113947	793	2.613543	13.083973	1.282087	1.225011	0.061245	0.808026	0.015309	0.115419	
246000	-53.326597	961	1.307907	2.503770	9.537701	2.704944	0.122524	0.751318	0.028010	0.098148	
247000	-53.601796	307	0.544493	1.384140	12.077666	1.344478	0.119866	0.732020	0.032990	0.115124	
248000	-60.839963	358	0.524562	15.442145	30.944983	5.312666	0.121136	0.741960	0.030423	0.106480	
249000	-54.398285	679	1.028075	9.082525	3.354994	0.856042	0.124245	0.736578	0.031720	0.107457	
250000	-55.199403	488	3.855418	15.758194	1.324747	0.735887	0.065268	0.803625	0.016315	0.114792	
251000	-54.082259	903	1.120387	6.162207	19.102703	4.874318	0.120439	0.737691	0.031527	0.110343	
252000	-52.713439	554	0.913575	2.406372	8.315018	2.001282	0.120657	0.739754	0.030996	0.108593	
253000	-54.305286	31	1.791038	10.237665	18.496333	3.824999	0.121203	0.742367	0.030318	0.106112	
