Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
803	0.272727	197	0.796954	1.549678	803	0.272727	0.376000	0.376385	
834	0.297362	166	0.801205	1.549678	834	0.297362	0.381000	0.376474	
839	0.338498	161	0.782609	1.549678	839	0.338498	0.410000	0.377106	
823	0.290401	177	0.790960	1.549678	823	0.290401	0.379000	0.377141	
817	0.303550	183	0.732240	1.549678	817	0.303550	0.382000	0.377230	
825	0.303030	175	0.788571	1.549678	825	0.303030	0.388000	0.377422	
834	0.276978	166	0.819277	1.549678	834	0.276978	0.367000	0.377239	
832	0.299279	168	0.773810	1.549678	832	0.299279	0.379000	0.377269	
831	0.297232	169	0.727811	1.549678	831	0.297232	0.370000	0.377146	
801	0.300874	199	0.743719	1.549678	801	0.300874	0.389000	0.377344	
815	0.306748	185	0.843243	1.549678	815	0.306748	0.406000	0.377813	
834	0.287770	166	0.795181	1.549678	834	0.287770	0.372000	0.377720	
830	0.318072	170	0.694118	1.549678	830	0.318072	0.382000	0.377788	
856	0.272196	144	0.784722	1.549678	856	0.272196	0.346000	0.377291	
812	0.293103	188	0.840426	1.549678	812	0.293103	0.396000	0.377579	
819	0.313797	181	0.729282	1.549678	819	0.313797	0.389000	0.377752	
825	0.278788	175	0.811429	1.549678	825	0.278788	0.372000	0.377666	
837	0.262843	163	0.779141	1.549678	837	0.262843	0.347000	0.377215	
847	0.285714	153	0.797386	1.549678	847	0.285714	0.364000	0.377024	
835	0.271856	165	0.727273	1.549678	835	0.271856	0.347000	0.376595	
812	0.280788	188	0.829787	1.549678	812	0.280788	0.384000	0.376699	
829	0.291918	171	0.748538	1.549678	829	0.291918	0.370000	0.376606	
852	0.326291	148	0.750000	1.549678	852	0.326291	0.389000	0.376776	
828	0.283816	172	0.773256	1.549678	828	0.283816	0.368000	0.376657	
827	0.332527	173	0.745665	1.549678	827	0.332527	0.404000	0.377022	
861	0.327526	139	0.748201	1.549678	861	0.327526	0.386000	0.377140	
789	0.291508	211	0.777251	1.549678	789	0.291508	0.394000	0.377359	
830	0.336145	170	0.735294	1.549678	830	0.336145	0.404000	0.377700	
832	0.283654	168	0.684524	1.549678	832	0.283654	0.351000	0.377362	
832	0.307692	168	0.815476	1.549678	832	0.307692	0.393000	0.377558	
859	0.286380	141	0.666667	1.549678	859	0.286380	0.340000	0.377094	
826	0.334140	174	0.770115	1.549678	826	0.334140	0.410000	0.377495	
820	0.313415	180	0.827778	1.549678	820	0.313415	0.406000	0.377839	
835	0.302994	165	0.775758	1.549678	835	0.302994	0.381000	0.377876	
843	0.317912	157	0.789809	1.549678	843	0.317912	0.392000	0.378043	
839	0.312277	161	0.782609	1.549678	839	0.312277	0.388000	0.378158	
823	0.349939	177	0.768362	1.549678	823	0.349939	0.424000	0.378685	
828	0.293478	172	0.796512	1.549678	828	0.293478	0.380000	0.378700	
828	0.287440	172	0.767442	1.549678	828	0.287440	0.370000	0.378602	
833	0.259304	167	0.730539	1.549678	833	0.259304	0.338000	0.378151	
813	0.287823	187	0.807487	1.549678	813	0.287823	0.385000	0.378227	
839	0.269368	161	0.770186	1.549678	839	0.269368	0.350000	0.377920	
837	0.320191	163	0.711656	1.549678	837	0.320191	0.384000	0.377985	
822	0.291971	178	0.764045	1.549678	822	0.291971	0.376000	0.377964	
837	0.264038	163	0.748466	1.549678	837	0.264038	0.343000	0.377596	
842	0.286223	158	0.772152	1.549678	842	0.286223	0.363000	0.377444	
840	0.305952	160	0.731250	1.549678	840	0.305952	0.374000	0.377408	
812	0.285714	188	0.840426	1.549678	812	0.285714	0.390000	0.377537	
807	0.281289	193	0.813472	1.549678	807	0.281289	0.384000	0.377602	
817	0.314565	183	0.792350	1.549678	817	0.314565	0.402000	0.377846	
805	0.326708	195	0.758974	1.549678	805	0.326708	0.411000	0.378174	
820	0.313415	180	0.755556	1.549678	820	0.313415	0.393000	0.378320	
816	0.296569	184	0.853261	1.549678	816	0.296569	0.399000	0.378521	
812	0.286946	188	0.776596	1.549678	812	0.286946	0.379000	0.378525	
835	0.253892	165	0.806061	1.549678	835	0.253892	0.345000	0.378206	
832	0.311298	168	0.636905	1.549678	832	0.311298	0.366000	0.378091	
833	0.295318	167	0.862275	1.549678	833	0.295318	0.390000	0.378202	
828	0.258454	172	0.767442	1.549678	828	0.258454	0.346000	0.377904	
841	0.281807	159	0.811321	1.549678	841	0.281807	0.366000	0.377795	
824	0.251214	176	0.755682	1.549678	824	0.251214	0.340000	0.377451	
828	0.312802	172	0.744186	1.549678	828	0.312802	0.387000	0.377537	
825	0.289697	175	0.765714	1.549678	825	0.289697	0.373000	0.377497	
811	0.286067	189	0.687831	1.549678	811	0.286067	0.362000	0.377359	
846	0.314421	154	0.779221	1.549678	846	0.314421	0.386000	0.377435	
837	0.284349	163	0.809816	1.549678	837	0.284349	0.370000	0.377371	
826	0.318402	174	0.770115	1.549678	826	0.318402	0.397000	0.377540	
843	0.283511	157	0.783439	1.549678	843	0.283511	0.362000	0.377407	
821	0.260658	179	0.826816	1.549678	821	0.260658	0.362000	0.377276	
821	0.293544	179	0.798883	1.549678	821	0.293544	0.384000	0.377333	
842	0.340855	158	0.715190	1.549678	842	0.340855	0.400000	0.377522	
835	0.307784	165	0.806061	1.549678	835	0.307784	0.390000	0.377625	
832	0.301683	168	0.809524	1.549678	832	0.301683	0.387000	0.377702	
821	0.315469	179	0.754190	1.549678	821	0.315469	0.394000	0.377834	
828	0.311594	172	0.755814	1.549678	828	0.311594	0.388000	0.377916	
809	0.255871	191	0.848168	1.549678	809	0.255871	0.369000	0.377845	
822	0.321168	178	0.758427	1.549678	822	0.321168	0.399000	0.378013	
821	0.282582	179	0.698324	1.549678	821	0.282582	0.357000	0.377847	
817	0.283966	183	0.748634	1.549678	817	0.283966	0.369000	0.377778	
824	0.315534	176	0.852273	1.549678	824	0.315534	0.410000	0.378028	
844	0.281991	156	0.826923	1.549678	844	0.281991	0.367000	0.377943	
832	0.289663	168	0.809524	1.549678	832	0.289663	0.377000	0.377936	
827	0.320435	173	0.786127	1.549678	827	0.320435	0.401000	0.378111	
818	0.330073	182	0.813187	1.549678	818	0.330073	0.418000	0.378411	
790	0.331646	210	0.742857	1.549678	790	0.331646	0.418000	0.378706	
827	0.297461	173	0.861272	1.549678	827	0.297461	0.395000	0.378827	
814	0.336609	186	0.720430	1.549678	814	0.336609	0.408000	0.379041	
820	0.276829	180	0.761111	1.549678	820	0.276829	0.364000	0.378932	
839	0.284863	161	0.776398	1.549678	839	0.284863	0.364000	0.378823	
851	0.267920	149	0.664430	1.549678	851	0.267920	0.327000	0.378451	
835	0.334132	165	0.769697	1.549678	835	0.334132	0.406000	0.378647	
834	0.286571	166	0.801205	1.549678	834	0.286571	0.372000	0.378600	
846	0.308511	154	0.811688	1.549678	846	0.308511	0.386000	0.378652	
842	0.318290	158	0.784810	1.549678	842	0.318290	0.392000	0.378746	
836	0.278708	164	0.737805	1.549678	836	0.278708	0.354000	0.378574	
834	0.282974	166	0.746988	1.549678	834	0.282974	0.360000	0.378446	
825	0.273939	175	0.742857	1.549678	825	0.273939	0.356000	0.378292	
839	0.311085	161	0.776398	1.549678	839	0.311085	0.386000	0.378344	
839	0.312277	161	0.763975	1.549678	839	0.312277	0.385000	0.378389	
838	0.282816	162	0.728395	1.549678	838	0.282816	0.355000	0.378232	
824	0.315534	176	0.755682	1.549678	824	0.315534	0.393000	0.378331	
832	0.338942	168	0.750000	1.549678	832	0.338942	0.408000	0.378527	
805	0.283230	195	0.794872	1.549678	805	0.283230	0.383000	0.378557	
834	0.270983	166	0.722892	1.549678	834	0.270983	0.346000	0.378344	
834	0.284173	166	0.783133	1.549678	834	0.284173	0.367000	0.378270	
844	0.289100	156	0.833333	1.549678	844	0.289100	0.374000	0.378243	
834	0.311751	166	0.771084	1.549678	834	0.311751	0.388000	0.378305	
822	0.272506	178	0.730337	1.549678	822	0.272506	0.354000	0.378150	
817	0.307222	183	0.781421	1.549678	817	0.307222	0.394000	0.378251	
830	0.319277	170	0.829412	1.549678	830	0.319277	0.406000	0.378425	
852	0.264085	148	0.817568	1.549678	852	0.264085	0.346000	0.378223	
843	0.298932	157	0.783439	1.549678	843	0.298932	0.375000	0.378203	
827	0.301088	173	0.803468	1.549678	827	0.301088	0.388000	0.378263	
810	0.303704	190	0.731579	1.549678	810	0.303704	0.385000	0.378304	
815	0.263804	185	0.718919	1.549678	815	0.263804	0.348000	0.378120	
850	0.268235	150	0.786667	1.549678	850	0.268235	0.346000	0.377925	
845	0.330178	155	0.696774	1.549678	845	0.330178	0.387000	0.377980	
858	0.286713	142	0.816901	1.549678	858	0.286713	0.362000	0.377884	
821	0.316687	179	0.826816	1.549678	821	0.316687	0.408000	0.378063	
823	0.281896	177	0.853107	1.549678	823	0.281896	0.383000	0.378092	
839	0.299166	161	0.795031	1.549678	839	0.299166	0.379000	0.378098	
840	0.297619	160	0.781250	1.549678	840	0.297619	0.375000	0.378080	
824	0.310680	176	0.744318	1.549678	824	0.310680	0.387000	0.378132	
827	0.280532	173	0.751445	1.549678	827	0.280532	0.362000	0.378038	
808	0.298267	192	0.822917	1.549678	808	0.298267	0.399000	0.378159	
836	0.279904	164	0.804878	1.549678	836	0.279904	0.366000	0.378089	
826	0.311138	174	0.775862	1.549678	826	0.311138	0.392000	0.378168	
807	0.270136	193	0.792746	1.549678	807	0.270136	0.371000	0.378128	
820	0.281707	180	0.755556	1.549678	820	0.281707	0.367000	0.378065	
837	0.303465	163	0.766871	1.549678	837	0.303465	0.379000	0.378071	
790	0.283544	210	0.757143	1.549678	790	0.283544	0.383000	0.378098	
830	0.301205	170	0.764706	1.549678	830	0.301205	0.380000	0.378108	
830	0.310843	170	0.764706	1.549678	830	0.310843	0.388000	0.378163	
845	0.318343	155	0.780645	1.549678	845	0.318343	0.390000	0.378227	
831	0.334537	169	0.704142	1.549678	831	0.334537	0.397000	0.378329	
844	0.253555	156	0.788462	1.549678	844	0.253555	0.337000	0.378106	
836	0.293062	164	0.817073	1.549678	836	0.293062	0.379000	0.378111	
843	0.287070	157	0.789809	1.549678	843	0.287070	0.366000	0.378046	
842	0.270784	158	0.784810	1.549678	842	0.270784	0.352000	0.377908	
