Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.314702	177	0.813559	1.099653	823	0.314702	0.403000	0.292610	
838	0.335322	162	0.802469	1.099653	838	0.335322	0.411000	0.302475	
809	0.338690	191	0.753927	1.099653	809	0.338690	0.418000	0.311361	
827	0.355502	173	0.658960	1.099653	827	0.355502	0.408000	0.318263	
829	0.319662	171	0.584795	1.099653	829	0.319662	0.365000	0.321379	
846	0.309693	154	0.805195	1.099653	846	0.309693	0.386000	0.325417	
817	0.343941	183	0.781421	1.099653	817	0.343941	0.424000	0.331216	
821	0.326431	179	0.720670	1.099653	821	0.326431	0.397000	0.334870	
816	0.352941	184	0.733696	1.099653	816	0.352941	0.423000	0.339508	
837	0.334528	163	0.717791	1.099653	837	0.334528	0.397000	0.342383	
806	0.342432	194	0.711340	1.099653	806	0.342432	0.414000	0.345793	
829	0.331725	171	0.707602	1.099653	829	0.331725	0.396000	0.348075	
816	0.324755	184	0.766304	1.099653	816	0.324755	0.406000	0.350593	
834	0.358513	166	0.771084	1.099653	834	0.358513	0.427000	0.353777	
846	0.327423	154	0.714286	1.099653	846	0.327423	0.387000	0.355106	
815	0.347239	185	0.762162	1.099653	815	0.347239	0.424000	0.357755	
825	0.329697	175	0.668571	1.099653	825	0.329697	0.389000	0.358913	
832	0.337740	168	0.761905	1.099653	832	0.337740	0.409000	0.360701	
833	0.318127	167	0.754491	1.099653	833	0.318127	0.391000	0.361746	
818	0.294621	182	0.807692	1.099653	818	0.294621	0.388000	0.362621	
817	0.340269	183	0.765027	1.099653	817	0.340269	0.418000	0.364408	
821	0.285018	179	0.854749	1.099653	821	0.285018	0.387000	0.365114	
824	0.353155	176	0.653409	1.099653	824	0.353155	0.406000	0.366353	
784	0.307398	216	0.620370	1.099653	784	0.307398	0.375000	0.366607	
819	0.344322	181	0.734807	1.099653	819	0.344322	0.415000	0.367989	
839	0.362336	161	0.757764	1.099653	839	0.362336	0.426000	0.369601	
834	0.328537	166	0.746988	1.099653	834	0.328537	0.398000	0.370368	
838	0.350835	162	0.746914	1.099653	838	0.350835	0.415000	0.371543	
808	0.342822	192	0.828125	1.099653	808	0.342822	0.436000	0.373196	
843	0.339265	157	0.745223	1.099653	843	0.339265	0.403000	0.373941	
837	0.310633	163	0.644172	1.099653	837	0.310633	0.365000	0.373723	
825	0.378182	175	0.708571	1.099653	825	0.378182	0.436000	0.375205	
800	0.333750	200	0.710000	1.099653	800	0.333750	0.409000	0.375991	
821	0.298417	179	0.748603	1.099653	821	0.298417	0.379000	0.376060	
815	0.342331	185	0.762162	1.099653	815	0.342331	0.420000	0.377036	
828	0.327295	172	0.819767	1.099653	828	0.327295	0.412000	0.377796	
829	0.348613	171	0.590643	1.099653	829	0.348613	0.390000	0.378056	
824	0.342233	176	0.721591	1.099653	824	0.342233	0.409000	0.378700	
848	0.341981	152	0.756579	1.099653	848	0.341981	0.405000	0.379237	
817	0.340269	183	0.759563	1.099653	817	0.340269	0.417000	0.379992	
816	0.379902	184	0.750000	1.099653	816	0.379902	0.448000	0.381326	
817	0.326805	183	0.743169	1.099653	817	0.326805	0.403000	0.381743	
825	0.361212	175	0.754286	1.099653	825	0.361212	0.430000	0.382653	
812	0.298030	188	0.792553	1.099653	812	0.298030	0.391000	0.382808	
839	0.337306	161	0.608696	1.099653	839	0.337306	0.381000	0.382775	
799	0.322904	201	0.781095	1.099653	799	0.322904	0.415000	0.383350	
821	0.319123	179	0.731844	1.099653	821	0.319123	0.393000	0.383520	
