Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.268116	172	0.744186	1.795162	828	0.268116	0.350000	0.413364	
839	0.307509	161	0.726708	1.795162	839	0.307509	0.375000	0.412627	
835	0.337725	165	0.769697	1.795162	835	0.337725	0.409000	0.412558	
826	0.297821	174	0.770115	1.795162	826	0.297821	0.380000	0.411955	
835	0.289820	165	0.818182	1.795162	835	0.289820	0.377000	0.411320	
834	0.275779	166	0.728916	1.795162	834	0.275779	0.351000	0.410243	
820	0.302439	180	0.744444	1.795162	820	0.302439	0.382000	0.409747	
832	0.276442	168	0.803571	1.795162	832	0.276442	0.365000	0.408976	
814	0.293612	186	0.806452	1.795162	814	0.293612	0.389000	0.408637	
854	0.329040	146	0.698630	1.795162	854	0.329040	0.383000	0.408210	
844	0.317536	156	0.730769	1.795162	844	0.317536	0.382000	0.407780	
820	0.319512	180	0.666667	1.795162	820	0.319512	0.382000	0.407364	
819	0.299145	181	0.745856	1.795162	819	0.299145	0.380000	0.406930	
805	0.286957	195	0.784615	1.795162	805	0.286957	0.384000	0.406572	
826	0.330508	174	0.844828	1.795162	826	0.330508	0.420000	0.406778	
827	0.273277	173	0.855491	1.795162	827	0.273277	0.374000	0.406282	
797	0.279799	203	0.733990	1.795162	797	0.279799	0.372000	0.405770	
823	0.320778	177	0.723164	1.795162	823	0.320778	0.392000	0.405568	
823	0.323208	177	0.745763	1.795162	823	0.323208	0.398000	0.405458	
817	0.299878	183	0.830601	1.795162	817	0.299878	0.397000	0.405337	
828	0.275362	172	0.825581	1.795162	828	0.275362	0.370000	0.404839	
805	0.289441	195	0.784615	1.795162	805	0.289441	0.386000	0.404578	
804	0.271144	196	0.770408	1.795162	804	0.271144	0.369000	0.404090	
818	0.303178	182	0.785714	1.795162	818	0.303178	0.391000	0.403913	
836	0.318182	164	0.774390	1.795162	836	0.318182	0.393000	0.403768	
799	0.300375	201	0.781095	1.795162	799	0.300375	0.397000	0.403679	
804	0.294776	196	0.744898	1.795162	804	0.294776	0.383000	0.403410	
836	0.288278	164	0.835366	1.795162	836	0.288278	0.378000	0.403085	
825	0.313939	175	0.708571	1.795162	825	0.313939	0.383000	0.402830	
843	0.301305	157	0.732484	1.795162	843	0.301305	0.369000	0.402407	
823	0.269745	177	0.847458	1.795162	823	0.269745	0.372000	0.402032	
809	0.278121	191	0.853403	1.795162	809	0.278121	0.388000	0.401861	
804	0.289801	196	0.750000	1.795162	804	0.289801	0.380000	0.401598	
829	0.318456	171	0.807018	1.795162	829	0.318456	0.402000	0.401602	
830	0.275904	170	0.752941	1.795162	830	0.275904	0.357000	0.401078	
814	0.288698	186	0.758065	1.795162	814	0.288698	0.376000	0.400786	
829	0.303981	171	0.824561	1.795162	829	0.303981	0.393000	0.400697	
837	0.347670	163	0.766871	1.795162	837	0.347670	0.416000	0.400870	
844	0.324645	156	0.852564	1.795162	844	0.324645	0.407000	0.400939	
831	0.312876	169	0.715976	1.795162	831	0.312876	0.381000	0.400718	
831	0.270758	169	0.781065	1.795162	831	0.270758	0.357000	0.400237	
827	0.234583	173	0.722543	1.795162	827	0.234583	0.319000	0.399354	
823	0.312272	177	0.824859	1.795162	823	0.312272	0.403000	0.399394	
813	0.323493	187	0.775401	1.795162	813	0.323493	0.408000	0.399485	
811	0.332922	189	0.761905	1.795162	811	0.332922	0.414000	0.399638	
803	0.308842	197	0.781726	1.795162	803	0.308842	0.402000	0.399663	
827	0.308343	173	0.763006	1.795162	827	0.308343	0.387000	0.399532	
831	0.296029	169	0.798817	1.795162	831	0.296029	0.381000	0.399343	
829	0.343788	171	0.795322	1.795162	829	0.343788	0.421000	0.399562	
819	0.290598	181	0.756906	1.795162	819	0.290598	0.375000	0.399316	
820	0.295122	180	0.766667	1.795162	820	0.295122	0.380000	0.399125	
815	0.267485	185	0.735135	1.795162	815	0.267485	0.354000	0.398682	
847	0.341204	153	0.758170	1.795162	847	0.341204	0.405000	0.398744	
823	0.336574	177	0.796610	1.795162	823	0.336574	0.418000	0.398929	
811	0.300863	189	0.804233	1.795162	811	0.300863	0.396000	0.398901	
819	0.285714	181	0.696133	1.795162	819	0.285714	0.360000	0.398534	
