Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2929449688
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-64.671924	240	2.444562	1.681820	11.925857	6.503638	6.664039	11.714829	10.859236	15.370308	0.801745	0.081274	0.078177	0.038803	
12000	-63.928726	467	2.963480	5.056121	25.192794	3.225125	37.113289	11.637914	12.989597	7.690402	0.762744	0.087489	0.099922	0.049844	
13000	-63.511508	637	0.412651	0.317924	0.055911	22.239233	7.653143	2.605951	28.260254	21.213254	0.831669	0.044277	0.092675	0.031379	
14000	-62.964214	888	2.391500	0.454516	22.599860	23.084499	3.953006	19.193494	18.449274	26.201921	0.786461	0.083340	0.086113	0.044086	
15000	-67.297474	495	7.092828	1.623658	31.829482	0.087319	7.640037	0.545699	2.627879	2.575834	0.671632	0.073274	0.169111	0.085983	
16000	-65.378246	118	0.005407	0.042414	12.271991	0.949574	1.430006	5.792216	5.709139	3.998964	0.641243	0.194775	0.071526	0.092457	
17000	-62.865422	731	0.842595	0.618349	12.271565	6.849873	0.504241	15.606354	16.778573	14.199470	0.806997	0.095741	0.057569	0.039693	
18000	-63.438145	241	1.880621	2.725175	15.496514	1.814343	13.834851	13.767203	5.344675	18.190111	0.768568	0.087743	0.096349	0.047340	
19000	-66.951951	524	1.708115	2.502689	0.012304	8.709833	57.539275	12.405755	3.923913	19.794188	0.784827	0.063189	0.102913	0.049070	
20000	-64.044047	529	1.154754	0.136255	5.385448	5.008384	3.365202	2.736999	2.922466	9.808823	0.917531	0.047826	0.026122	0.008520	
21000	-63.654540	178	1.500004	1.876963	17.578676	1.857413	7.599385	9.570219	8.829289	2.299348	0.782399	0.089543	0.085108	0.042951	
22000	-63.747755	179	5.686690	0.454364	31.117353	2.902624	2.416860	1.252141	4.803821	10.970345	0.899489	0.091445	0.004587	0.004479	
23000	-63.899667	663	7.845282	0.481703	35.445941	6.373674	3.198188	1.178119	6.300619	8.347115	0.868132	0.089065	0.024764	0.018039	
24000	-64.441127	576	2.134238	1.560154	17.317386	12.038087	2.016571	5.848098	19.672149	8.212716	0.832834	0.083365	0.046202	0.037599	
25000	-63.123072	441	5.378777	0.070618	40.452622	4.269307	2.473186	8.703515	14.562439	17.435574	0.544477	0.078215	0.265960	0.111349	
26000	-62.931088	596	2.583042	0.409896	24.803818	9.896791	1.320534	5.861346	12.388160	21.330467	0.901096	0.074113	0.011518	0.013274	
27000	-66.874253	618	0.904578	2.947983	6.073919	0.035709	21.180377	7.102687	20.386730	2.657146	0.824194	0.056419	0.092418	0.026969	
28000	-61.772681	953	0.780898	0.524435	15.039832	0.502008	0.194220	9.261494	14.651307	10.555014	0.773808	0.082613	0.090399	0.053180	
29000	-64.241363	647	0.782206	1.193789	17.166098	3.726356	4.497644	4.564550	17.078484	13.791960	0.723222	0.087753	0.128770	0.060255	
30000	-63.955940	489	5.206044	1.074159	48.892705	9.740463	3.092624	16.537796	15.304743	5.799205	0.760764	0.087469	0.101320	0.050448	
31000	-63.449343	830	1.331493	3.156936	14.582724	1.361493	21.709370	5.844563	2.867104	8.394421	0.761403	0.087622	0.100374	0.050601	
32000	-64.780939	424	2.807517	1.555416	35.410424	17.012126	4.011433	5.246901	11.516968	6.078412	0.825206	0.083890	0.055590	0.035314	
33000	-63.394431	37	1.917103	1.962028	20.714010	7.621951	9.901044	6.050615	13.431102	17.710955	0.761584	0.087650	0.100483	0.050284	
34000	-63.006477	400	0.375606	0.630862	12.350181	3.435780	1.011540	12.830504	13.955224	8.246051	0.761255	0.090488	0.095921	0.052337	
35000	-63.518699	25	1.061006	1.064811	14.064607	6.758431	5.029011	6.226308	16.898274	16.391614	0.742743	0.092410	0.109642	0.055205	
36000	-63.177228	891	2.482609	1.982189	24.150822	0.736013	13.218812	3.263643	2.411158	8.324300	0.719679	0.082588	0.121495	0.076238	
37000	-62.771012	999	5.788232	0.461341	41.391118	10.080853	8.793273	0.767939	8.994296	23.728265	0.764884	0.087433	0.098505	0.049178	
38000	-64.632229	174	1.384317	0.145329	1.356702	17.066786	0.952607	6.869486	5.588427	6.780078	0.999403	0.000294	0.000282	0.000021	
39000	-63.412491	540	2.369018	1.509252	22.740872	11.640080	4.753759	3.621515	12.825787	7.699981	0.825502	0.083272	0.055816	0.035410	
40000	-64.153888	88	0.551539	1.649898	6.143407	3.243408	2.144215	13.409102	15.805878	14.913599	0.876242	0.063039	0.037605	0.023114	
41000	-62.908172	611	3.879538	1.794409	33.644662	0.540490	13.294568	12.306087	1.696967	17.538153	0.755839	0.086494	0.104510	0.053158	
42000	-64.213776	280	5.103291	0.234804	22.701456	23.485913	8.564988	6.865161	3.021398	40.809268	0.790477	0.080606	0.086986	0.041931	
43000	-62.986120	936	2.714061	0.967787	27.140038	4.083387	5.072140	8.532458	3.938660	10.059467	0.837257	0.089029	0.050657	0.023057	
44000	-63.339605	702	2.394489	1.529032	19.742655	1.234245	13.190987	14.612864	4.190720	14.467491	0.743230	0.085412	0.112494	0.058864	
45000	-63.424025	866	2.768052	1.188821	23.298397	2.422614	2.956659	1.187278	0.621425	3.965538	0.890352	0.091982	0.015943	0.001724	
46000	-65.375304	12	1.236120	1.627643	13.519859	7.678622	11.665271	9.814024	6.149415	67.678709	0.755125	0.089849	0.103143	0.051883	
47000	-64.058960	7	0.599148	1.237281	17.131197	5.804457	2.682313	4.413686	31.922997	7.494727	0.746720	0.086809	0.114069	0.052402	
48000	-63.524809	411	3.409386	1.717872	31.862625	19.810929	12.558188	12.172027	14.572468	20.757978	0.764284	0.087182	0.099086	0.049448	
49000	-65.024289	216	1.071180	2.374216	5.834677	7.375468	19.179130	7.112214	4.109562	5.787529	0.852274	0.041074	0.087172	0.019480	
50000	-65.407223	86	3.176550	0.468093	11.381164	12.989947	15.037284	12.564513	16.017033	16.986162	0.757587	0.089380	0.101631	0.051402	
51000	-65.669367	436	2.507307	2.097498	24.217645	4.405565	27.381269	3.520514	9.242643	19.024747	0.762103	0.087627	0.100056	0.050214	
52000	-63.924190	589	1.403254	1.314921	19.092647	10.538973	11.641306	1.738035	13.773957	0.073553	0.756714	0.086519	0.108054	0.048713	
53000	-65.546098	647	0.982855	0.372206	4.975980	17.895535	1.090770	3.718612	2.655968	22.680239	0.996356	0.003011	0.000515	0.000118	
54000	-64.175125	706	9.806001	2.362526	49.019808	0.713807	7.851042	7.174864	10.383096	5.181912	0.765358	0.087925	0.097522	0.049195	
55000	-62.190782	842	3.314835	0.843395	11.323920	36.272618	10.370523	6.959331	22.277744	20.825161	0.796079	0.073344	0.089457	0.041120	
56000	-65.784881	482	2.319217	1.374291	30.256744	28.213834	17.374820	18.513007	2.311752	28.417539	0.765438	0.086707	0.098810	0.049045	
57000	-66.281692	367	2.791765	1.456612	7.837443	4.315643	10.735125	5.119769	20.029451	24.817230	0.768535	0.079817	0.103046	0.048603	
58000	-62.988280	191	1.641840	0.375982	31.305344	2.742342	2.379672	16.786303	12.515780	26.536514	0.591571	0.080303	0.224482	0.103643	
59000	-63.234962	499	1.159171	0.410603	6.068477	4.191371	0.246787	4.234277	3.670444	12.227045	0.975051	0.024170	0.000274	0.000505	
60000	-64.767561	186	1.127341	0.888529	25.519703	0.423200	5.122538	7.957275	2.453648	5.227435	0.843354	0.097370	0.043727	0.015549	
61000	-63.100102	389	4.720200	0.000982	23.087688	25.049482	7.123844	12.700415	19.354605	34.996172	0.779974	0.083700	0.090809	0.045518	
62000	-64.169908	707	1.102141	1.320864	9.774524	6.939516	10.205134	1.351984	15.698874	8.406975	0.718838	0.114057	0.100188	0.066918	
63000	-63.554852	79	6.314640	1.945956	34.753385	4.111132	11.072470	3.861271	9.349285	7.833621	0.762389	0.087491	0.100121	0.049998	
64000	-64.911779	641	2.848065	1.295429	22.268666	9.914481	9.899062	6.773209	5.243790	3.791535	0.821404	0.077013	0.075553	0.026030	
65000	-64.469086	695	3.343842	1.210568	25.033251	11.957268	0.701600	5.046130	13.176765	3.875969	0.864399	0.086144	0.017056	0.032402	
66000	-63.898870	235	9.594235	0.040225	57.289292	11.276486	2.001662	3.264898	7.219345	8.166151	0.885125	0.087905	0.012481	0.014488	
67000	-63.323038	122	2.005147	1.318307	21.215768	9.340562	10.088114	2.880029	9.009449	8.483228	0.752266	0.089756	0.104045	0.053933	
68000	-62.828701	636	3.860701	0.058260	23.617893	17.493690	7.527511	13.723840	4.147085	24.861543	0.814248	0.077388	0.073848	0.034517	
69000	-63.843531	653	1.578157	2.699957	26.912174	3.116890	17.238910	15.298487	6.677698	22.769602	0.760680	0.087406	0.101112	0.050801	
70000	-66.945773	184	0.177462	1.809802	3.562016	14.940992	16.224275	5.363169	25.987795	2.067873	0.897766	0.012648	0.083571	0.006014	
71000	-64.233942	339	1.704791	3.171430	22.725174	6.223683	14.977340	13.542834	20.499113	0.356989	0.764182	0.087391	0.098965	0.049463	
72000	-62.905683	409	4.961755	1.574939	55.782320	2.174405	4.019827	9.922458	11.694093	6.807751	0.765645	0.087915	0.096886	0.049554	
73000	-64.008105	348	3.064640	0.760242	30.155213	10.747842	4.712165	15.927359	1.649071	25.744348	0.875289	0.078000	0.033219	0.013492	
74000	-64.512623	239	1.100894	2.107791	6.663217	21.249060	11.802642	15.089022	29.043770	20.345007	0.801111	0.070766	0.087794	0.040329	
75000	-62.589786	845	2.293009	1.339486	28.296384	3.198993	5.493365	9.425855	7.808957	6.361960	0.771920	0.088769	0.091967	0.047343	
76000	-63.906528	460	0.656382	0.638984	2.787070	7.434481	1.146394	5.505789	26.927516	21.130132	0.991563	0.005457	0.001722	0.001258	
77000	-64.633030	111	1.363792	5.539484	26.069564	8.380034	37.125913	14.098153	16.484617	27.286895	0.762463	0.087513	0.100009	0.050014	
78000	-63.411937	539	1.721440	0.366027	13.575029	3.836607	6.514778	2.449657	7.013481	5.546646	0.581964	0.116226	0.197375	0.104435	
79000	-65.192759	836	6.605654	0.382184	25.622115	9.181685	8.408846	8.776340	13.018974	11.395437	0.750443	0.088437	0.107524	0.053596	
80000	-63.859623	625	4.503888	1.838509	23.923549	9.262563	17.567130	6.232367	6.318636	11.780946	0.764757	0.086981	0.099373	0.048889	
81000	-65.974104	600	1.266148	2.324218	0.420652	16.809484	18.410687	7.288800	1.724540	10.066024	0.840770	0.034586	0.094456	0.030188	
82000	-64.152396	406	1.394424	1.366116	2.221334	6.677638	8.040956	14.299665	3.176179	24.038561	0.888908	0.025391	0.061765	0.023935	
83000	-64.778491	333	1.397738	1.993175	11.583687	9.806502	28.227406	16.828934	5.287136	36.010097	0.760549	0.088820	0.100248	0.050382	
84000	-64.782916	837	0.952472	2.541320	7.279484	8.576397	12.438643	0.157209	15.461141	5.043072	0.703096	0.138005	0.079545	0.079354	
85000	-65.020156	596	1.284723	3.391107	5.731500	11.182235	25.169633	7.889110	8.614228	7.788467	0.810281	0.058998	0.096813	0.033908	
86000	-62.846586	13	2.541576	1.575889	21.120083	6.236127	6.039491	0.291107	7.517852	1.996108	0.809739	0.093177	0.053354	0.043730	
87000	-63.110630	714	2.309152	1.785886	23.495163	4.769536	11.175425	3.010646	11.130970	2.173786	0.752257	0.088088	0.105795	0.053860	
88000	-63.769475	283	1.663185	1.245361	15.173869	6.262556	1.399061	7.203724	8.461004	3.464845	0.883070	0.079378	0.017247	0.020305	
