Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            725374021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.595238,0.333333,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
121000	-68.957237	835	1.651022	19.674111	1.552177	1.941920	0.484727	0.424365	0.000000	0.090908	
122000	-63.459473	470	0.692710	8.892264	1.569420	2.871209	0.458260	0.477362	0.000000	0.064378	
123000	-64.058446	470	0.497369	8.665278	1.184231	3.865948	0.247507	0.655406	0.000000	0.097087	
124000	-64.036393	222	1.253595	14.042574	1.384818	3.037540	0.402696	0.495292	0.000000	0.102011	
125000	-72.775771	375	0.709300	26.112061	0.858083	3.861094	0.142045	0.706493	0.000000	0.151462	
126000	-70.147166	189	8.855589	70.445213	0.711738	1.470583	0.328276	0.553184	0.000000	0.118539	
127000	-69.035652	607	2.898595	35.256988	1.680919	3.287281	0.327131	0.554127	0.000000	0.118742	
128000	-69.612008	36	0.645396	17.942218	1.412290	2.379646	0.425867	0.471701	0.000000	0.102431	
129000	-71.455713	555	0.490694	3.282226	0.682873	2.546931	0.115817	0.862749	0.000000	0.021434	
130000	-71.141642	506	2.506450	70.207955	2.195346	4.431839	0.317724	0.561874	0.000000	0.120402	
131000	-69.029880	783	2.201514	22.583825	1.918336	2.046953	0.614851	0.317194	0.000000	0.067955	
132000	-68.877867	400	2.197157	21.852773	0.739154	2.756582	0.106703	0.735712	0.000000	0.157585	
133000	-72.768904	638	0.384582	2.988175	1.799670	1.370827	0.879921	0.117867	0.000000	0.002212	
134000	-68.679201	468	4.551310	39.076489	1.352641	3.009193	0.251467	0.616439	0.000000	0.132094	
135000	-68.714989	446	2.701857	38.110331	2.146632	3.522425	0.367258	0.521081	0.000000	0.111660	
136000	-68.297620	283	5.402991	66.524713	1.120099	1.784766	0.372138	0.517062	0.000000	0.110799	
137000	-69.243409	101	3.103112	41.736951	1.662501	2.094666	0.515429	0.399058	0.000000	0.085512	
138000	-64.946382	19	0.450309	18.497417	1.164709	2.501422	0.412919	0.448387	0.000000	0.138694	
139000	-69.438974	23	0.678074	8.339244	2.447129	5.952155	0.405788	0.534803	0.000000	0.059408	
140000	-67.327807	199	1.298388	16.643023	2.321441	4.244676	0.344802	0.539112	0.000000	0.116087	
141000	-68.182137	67	1.804620	27.129292	1.539206	2.211483	0.458079	0.446286	0.000000	0.095634	
142000	-69.382486	532	2.054676	30.078326	1.492158	4.366167	0.148642	0.701090	0.000000	0.150269	
143000	-68.589994	412	4.442343	44.022021	0.702982	2.938863	0.095762	0.744667	0.000000	0.159571	
