Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
810	0.212346	190	0.836842	1.822564	810	0.212346	0.331000	0.363758	
844	0.210900	156	0.583333	1.822564	844	0.210900	0.269000	0.361935	
841	0.255648	159	0.729560	1.822564	841	0.255648	0.331000	0.361352	
809	0.210136	191	0.811518	1.822564	809	0.210136	0.325000	0.360679	
836	0.233254	164	0.573171	1.822564	836	0.233254	0.289000	0.359375	
837	0.268817	163	0.822086	1.822564	837	0.268817	0.359000	0.359369	
826	0.232446	174	0.804598	1.822564	826	0.232446	0.332000	0.358888	
819	0.230769	181	0.850829	1.822564	819	0.230769	0.343000	0.358615	
842	0.247031	158	0.772152	1.822564	842	0.247031	0.330000	0.358130	
826	0.256659	174	0.724138	1.822564	826	0.256659	0.338000	0.357794	
816	0.268382	184	0.771739	1.822564	816	0.268382	0.361000	0.357847	
817	0.310894	183	0.781421	1.822564	817	0.310894	0.397000	0.358478	
832	0.222356	168	0.767857	1.822564	832	0.222356	0.314000	0.357772	
834	0.273381	166	0.783133	1.822564	834	0.273381	0.358000	0.357776	
852	0.244131	148	0.810811	1.822564	852	0.244131	0.328000	0.357318	
821	0.247259	179	0.743017	1.822564	821	0.247259	0.336000	0.356995	
851	0.277321	149	0.771812	1.822564	851	0.277321	0.351000	0.356905	
835	0.259880	165	0.690909	1.822564	835	0.259880	0.331000	0.356524	
831	0.239471	169	0.710059	1.822564	831	0.239471	0.319000	0.355980	
829	0.242461	171	0.801170	1.822564	829	0.242461	0.338000	0.355723	
817	0.298654	183	0.721311	1.822564	817	0.298654	0.376000	0.356009	
847	0.259740	153	0.843137	1.822564	847	0.259740	0.349000	0.355912	
814	0.235872	186	0.806452	1.822564	814	0.235872	0.342000	0.355721	
839	0.237187	161	0.770186	1.822564	839	0.237187	0.323000	0.355279	
827	0.255139	173	0.774566	1.822564	827	0.255139	0.345000	0.355142	
841	0.260404	159	0.654088	1.822564	841	0.260404	0.323000	0.354719	
840	0.235714	160	0.775000	1.822564	840	0.235714	0.322000	0.354294	
820	0.270732	180	0.644444	1.822564	820	0.270732	0.338000	0.354085	
859	0.257276	141	0.773050	1.822564	859	0.257276	0.330000	0.353780	
850	0.227059	150	0.740000	1.822564	850	0.227059	0.304000	0.353158	
818	0.256724	182	0.741758	1.822564	818	0.256724	0.345000	0.353057	
