Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.278846	168	0.720238	2.080469	832	0.278846	0.353000	0.301154	
826	0.272397	174	0.678161	2.080469	826	0.272397	0.343000	0.304641	
814	0.304668	186	0.752688	2.080469	814	0.304668	0.388000	0.311053	
810	0.259259	190	0.784211	2.080469	810	0.259259	0.359000	0.314478	
841	0.297265	159	0.748428	2.080469	841	0.297265	0.369000	0.318112	
829	0.325694	171	0.684211	2.080469	829	0.325694	0.387000	0.322417	
822	0.270073	178	0.691011	2.080469	822	0.270073	0.345000	0.323746	
858	0.236597	142	0.767606	2.080469	858	0.236597	0.312000	0.323093	
842	0.262470	158	0.702532	2.080469	842	0.262470	0.332000	0.323562	
827	0.263603	173	0.763006	2.080469	827	0.263603	0.350000	0.324884	
820	0.276829	180	0.711111	2.080469	820	0.276829	0.355000	0.326318	
831	0.279182	169	0.786982	2.080469	831	0.279182	0.365000	0.328076	
842	0.275534	158	0.708861	2.080469	842	0.275534	0.344000	0.328768	
831	0.275572	169	0.721893	2.080469	831	0.275572	0.351000	0.329695	
840	0.288095	160	0.706250	2.080469	840	0.288095	0.355000	0.330707	
840	0.325000	160	0.756250	2.080469	840	0.325000	0.394000	0.333141	
841	0.294887	159	0.761006	2.080469	841	0.294887	0.369000	0.334469	
835	0.287425	165	0.763636	2.080469	835	0.287425	0.366000	0.335595	
848	0.279481	152	0.736842	2.080469	848	0.279481	0.349000	0.336057	
844	0.271327	156	0.717949	2.080469	844	0.271327	0.341000	0.336222	
824	0.269417	176	0.772727	2.080469	824	0.269417	0.358000	0.336925	
844	0.347156	156	0.756410	2.080469	844	0.347156	0.411000	0.339239	
847	0.312869	153	0.797386	2.080469	847	0.312869	0.387000	0.340687	
831	0.271961	169	0.781065	2.080469	831	0.271961	0.358000	0.341196	
836	0.278708	164	0.719512	2.080469	836	0.278708	0.351000	0.341476	
834	0.285372	166	0.777108	2.080469	834	0.285372	0.367000	0.342185	
856	0.311916	144	0.743056	2.080469	856	0.311916	0.374000	0.343045	
818	0.282396	182	0.758242	2.080469	818	0.282396	0.369000	0.343728	
820	0.280488	180	0.716667	2.080469	820	0.280488	0.359000	0.344119	
809	0.300371	191	0.769634	2.080469	809	0.300371	0.390000	0.345266	
840	0.338095	160	0.718750	2.080469	840	0.338095	0.399000	0.346577	
844	0.298578	156	0.698718	2.080469	844	0.298578	0.361000	0.346920	
833	0.242497	167	0.730539	2.080469	833	0.242497	0.324000	0.346387	
847	0.260921	153	0.732026	2.080469	847	0.260921	0.333000	0.346083	
841	0.267539	159	0.823899	2.080469	841	0.267539	0.356000	0.346303	
851	0.279671	149	0.771812	2.080469	851	0.279671	0.353000	0.346449	
813	0.270603	187	0.684492	2.080469	813	0.270603	0.348000	0.346482	
821	0.310597	179	0.748603	2.080469	821	0.310597	0.389000	0.347368	
