Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.245283	152	0.684211	1.967404	848	0.245283	0.312000	0.282156	
818	0.240831	182	0.714286	1.967404	818	0.240831	0.327000	0.285893	
840	0.203571	160	0.700000	1.967404	840	0.203571	0.283000	0.285670	
836	0.218900	164	0.664634	1.967404	836	0.218900	0.292000	0.286122	
825	0.235152	175	0.720000	1.967404	825	0.235152	0.320000	0.288381	
851	0.247944	149	0.791946	1.967404	851	0.247944	0.329000	0.290919	
824	0.253641	176	0.704545	1.967404	824	0.253641	0.333000	0.293395	
838	0.223150	162	0.814815	1.967404	838	0.223150	0.319000	0.294817	
834	0.247002	166	0.686747	1.967404	834	0.247002	0.320000	0.296142	
829	0.237636	171	0.666667	1.967404	829	0.237636	0.311000	0.296885	
824	0.236650	176	0.721591	1.967404	824	0.236650	0.322000	0.298081	
850	0.225882	150	0.646667	1.967404	850	0.225882	0.289000	0.297668	
817	0.214198	183	0.808743	1.967404	817	0.214198	0.323000	0.298770	
820	0.248780	180	0.683333	1.967404	820	0.248780	0.327000	0.299946	
828	0.231884	172	0.790698	1.967404	828	0.231884	0.328000	0.301068	
826	0.214286	174	0.712644	1.967404	826	0.214286	0.301000	0.301065	
848	0.226415	152	0.644737	1.967404	848	0.226415	0.290000	0.300656	
841	0.227111	159	0.716981	1.967404	841	0.227111	0.305000	0.300811	
841	0.250892	159	0.786164	1.967404	841	0.250892	0.336000	0.302024	
846	0.219858	154	0.740260	1.967404	846	0.219858	0.300000	0.301957	
828	0.202899	172	0.767442	1.967404	828	0.202899	0.300000	0.301893	
832	0.231971	168	0.714286	1.967404	832	0.231971	0.313000	0.302241	
860	0.254651	140	0.735714	1.967404	860	0.254651	0.322000	0.302839	
844	0.251185	156	0.647436	1.967404	844	0.251185	0.313000	0.303138	
841	0.274673	159	0.679245	1.967404	841	0.274673	0.339000	0.304163	
859	0.250291	141	0.773050	1.967404	859	0.250291	0.324000	0.304714	
834	0.235012	166	0.740964	1.967404	834	0.235012	0.319000	0.305100	
836	0.226077	164	0.713415	1.967404	836	0.226077	0.306000	0.305124	
835	0.271856	165	0.678788	1.967404	835	0.271856	0.339000	0.305992	
835	0.227545	165	0.739394	1.967404	835	0.227545	0.312000	0.306142	
825	0.246061	175	0.714286	1.967404	825	0.246061	0.328000	0.306675	
833	0.247299	167	0.724551	1.967404	833	0.247299	0.327000	0.307159	
832	0.229567	168	0.702381	1.967404	832	0.229567	0.309000	0.307202	
836	0.217703	164	0.658537	1.967404	836	0.217703	0.290000	0.306811	
854	0.217799	146	0.773973	1.967404	854	0.217799	0.299000	0.306638	
831	0.232250	169	0.621302	1.967404	831	0.232250	0.298000	0.306450	
835	0.246707	165	0.769697	1.967404	835	0.246707	0.333000	0.307015	
831	0.215403	169	0.650888	1.967404	831	0.215403	0.289000	0.306639	
803	0.245330	197	0.705584	1.967404	803	0.245330	0.336000	0.307239	
861	0.218351	139	0.719424	1.967404	861	0.218351	0.288000	0.306854	
834	0.225420	166	0.746988	1.967404	834	0.225420	0.312000	0.306955	
850	0.260000	150	0.766667	1.967404	850	0.260000	0.336000	0.307513	
840	0.234524	160	0.725000	1.967404	840	0.234524	0.313000	0.307617	
836	0.212919	164	0.798780	1.967404	836	0.212919	0.309000	0.307642	
826	0.203390	174	0.758621	1.967404	826	0.203390	0.300000	0.307503	
841	0.240190	159	0.779874	1.967404	841	0.240190	0.326000	0.307834	
839	0.193087	161	0.813665	1.967404	839	0.193087	0.293000	0.307574	
833	0.487395	167	0.652695	0.996046	833	0.487395	0.515000	0.311150	
823	0.370595	177	0.661017	1.361180	823	0.370595	0.422000	0.313029	
838	0.385442	162	0.685185	1.361180	838	0.385442	0.434000	0.315045	
818	0.415648	182	0.719780	1.361180	818	0.415648	0.471000	0.317601	
841	0.215220	159	0.754717	2.093157	841	0.215220	0.301000	0.317334	
844	0.196682	156	0.711538	2.093157	844	0.196682	0.277000	0.316693	
826	0.502421	174	0.695402	1.128656	826	0.502421	0.536000	0.320120	
858	0.453380	142	0.725352	1.293146	858	0.453380	0.492000	0.322764	
820	0.192683	180	0.738889	2.150448	820	0.192683	0.291000	0.322283	
829	0.347407	171	0.736842	1.556219	829	0.347407	0.414000	0.323652	
843	0.296560	157	0.815287	1.556219	843	0.296560	0.378000	0.324451	
830	0.344578	170	0.694118	1.556219	830	0.344578	0.404000	0.325604	
806	0.312655	194	0.742268	1.556219	806	0.312655	0.396000	0.326610	
844	0.292654	156	0.756410	1.556219	844	0.292654	0.365000	0.327150	
836	0.311005	164	0.743902	1.556219	836	0.311005	0.382000	0.327912	
824	0.297330	176	0.698864	1.556219	824	0.297330	0.368000	0.328461	
825	0.328485	175	0.760000	1.556219	825	0.328485	0.404000	0.329482	
829	0.329312	171	0.771930	1.556219	829	0.329312	0.405000	0.330489	
828	0.350242	172	0.639535	1.556219	828	0.350242	0.400000	0.331404	
825	0.288485	175	0.748571	1.556219	825	0.288485	0.369000	0.331892	
815	0.295706	185	0.718919	1.556219	815	0.295706	0.374000	0.332432	
824	0.300971	176	0.767045	1.556219	824	0.300971	0.383000	0.333072	
848	0.290094	152	0.802632	1.556219	848	0.290094	0.368000	0.333508	
831	0.327316	169	0.733728	1.556219	831	0.327316	0.396000	0.334280	
839	0.317044	161	0.708075	1.556219	839	0.317044	0.380000	0.334837	
865	0.349133	135	0.711111	1.556219	865	0.349133	0.398000	0.335598	
848	0.312500	152	0.736842	1.556219	848	0.312500	0.377000	0.336091	
857	0.312719	143	0.601399	1.556219	857	0.312719	0.354000	0.336302	
852	0.348592	148	0.695946	1.556219	852	0.348592	0.400000	0.337043	
854	0.336066	146	0.753425	1.556219	854	0.336066	0.397000	0.337732	
841	0.310345	159	0.672956	1.556219	841	0.310345	0.368000	0.338076	
