Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.302491	157	0.828025	2.330528	843	0.302491	0.385000	0.665212	
826	0.280872	174	0.867816	2.330528	826	0.280872	0.383000	0.641697	
839	0.265793	161	0.850932	2.330528	839	0.265793	0.360000	0.620029	
835	0.308982	165	0.787879	2.330528	835	0.308982	0.388000	0.603457	
828	0.258454	172	0.796512	2.330528	828	0.258454	0.351000	0.586628	
839	0.283671	161	0.819876	2.330528	839	0.283671	0.370000	0.573089	
848	0.270047	152	0.828947	2.330528	848	0.270047	0.355000	0.560261	
836	0.251196	164	0.817073	2.330528	836	0.251196	0.344000	0.548247	
829	0.265380	171	0.847953	2.330528	829	0.265380	0.365000	0.538603	
846	0.309693	154	0.863636	2.330528	846	0.309693	0.395000	0.531423	
829	0.311218	171	0.836257	2.330528	829	0.311218	0.401000	0.525213	
837	0.254480	163	0.828221	2.330528	837	0.254480	0.348000	0.517158	
840	0.255952	160	0.850000	2.330528	840	0.255952	0.351000	0.509934	
837	0.254480	163	0.846626	2.330528	837	0.254480	0.351000	0.503312	
823	0.251519	177	0.813559	2.330528	823	0.251519	0.351000	0.497220	
831	0.250301	169	0.751479	2.330528	831	0.250301	0.335000	0.490981	
834	0.245803	166	0.753012	2.330528	834	0.245803	0.330000	0.485019	
845	0.284024	155	0.774194	2.330528	845	0.284024	0.360000	0.480554	
822	0.256691	178	0.837079	2.330528	822	0.256691	0.360000	0.476397	
833	0.267707	167	0.820359	2.330528	833	0.267707	0.360000	0.472518	
819	0.328449	181	0.823204	2.330528	819	0.328449	0.418000	0.470759	
833	0.271309	167	0.772455	2.330528	833	0.271309	0.355000	0.467142	
845	0.282840	155	0.761290	2.330528	845	0.282840	0.357000	0.463804	
829	0.275030	171	0.783626	2.330528	829	0.275030	0.362000	0.460810	
835	0.268263	165	0.812121	2.330528	835	0.268263	0.358000	0.457873	
834	0.298561	166	0.801205	2.330528	834	0.298561	0.382000	0.455765	
848	0.278302	152	0.717105	2.330528	848	0.278302	0.345000	0.452772	
833	0.291717	167	0.826347	2.330528	833	0.291717	0.381000	0.450883	
845	0.297041	155	0.780645	2.330528	845	0.297041	0.372000	0.448860	
848	0.290094	152	0.861842	2.330528	848	0.290094	0.377000	0.447064	
837	0.260454	163	0.840491	2.330528	837	0.260454	0.355000	0.444818	
830	0.327711	170	0.752941	2.330528	830	0.327711	0.400000	0.443751	
814	0.289926	186	0.811828	2.330528	814	0.289926	0.387000	0.442432	
853	0.260258	147	0.843537	2.330528	853	0.260258	0.346000	0.440240	
820	0.286585	180	0.772222	2.330528	820	0.286585	0.374000	0.438768	
824	0.252427	176	0.835227	2.330528	824	0.252427	0.355000	0.436947	
853	0.316530	147	0.727891	2.330528	853	0.316530	0.377000	0.435672	
837	0.243728	163	0.815951	2.330528	837	0.243728	0.337000	0.433616	
828	0.295894	172	0.802326	2.330528	828	0.295894	0.383000	0.432583	
848	0.286557	152	0.822368	2.330528	848	0.286557	0.368000	0.431291	
837	0.265233	163	0.846626	2.330528	837	0.265233	0.360000	0.429894	
806	0.272953	194	0.809278	2.330528	806	0.272953	0.377000	0.428876	
834	0.264988	166	0.831325	2.330528	834	0.264988	0.359000	0.427558	
839	0.306317	161	0.875776	2.330528	839	0.306317	0.398000	0.427011	
830	0.275904	170	0.847059	2.330528	830	0.275904	0.373000	0.426029	
840	0.288095	160	0.812500	2.330528	840	0.288095	0.372000	0.425064	
846	0.293144	154	0.798701	2.330528	846	0.293144	0.371000	0.424115	
849	0.279152	151	0.754967	2.330528	849	0.279152	0.351000	0.422855	
840	0.257143	160	0.806250	2.330528	840	0.257143	0.345000	0.421535	
843	0.317912	157	0.821656	2.330528	843	0.317912	0.397000	0.421126	
864	0.310185	136	0.816176	2.330528	864	0.310185	0.379000	0.420436	
851	0.239718	149	0.872483	2.330528	851	0.239718	0.334000	0.419042	
816	0.259804	184	0.880435	2.330528	816	0.259804	0.374000	0.418327	
814	0.260442	186	0.838710	2.330528	814	0.260442	0.368000	0.417540	
838	0.278043	162	0.839506	2.330528	838	0.278043	0.369000	0.416794	
835	0.312575	165	0.842424	2.330528	835	0.312575	0.400000	0.416539	
828	0.266908	172	0.843023	2.330528	828	0.266908	0.366000	0.415785	
854	0.313817	146	0.856164	2.330528	854	0.313817	0.393000	0.415450	
835	0.280240	165	0.800000	2.330528	835	0.280240	0.366000	0.414733	
825	0.272727	175	0.862857	2.330528	825	0.272727	0.376000	0.414180	
806	0.287841	194	0.798969	2.330528	806	0.287841	0.387000	0.413797	
824	0.287621	176	0.857955	2.330528	824	0.287621	0.388000	0.413439	
834	0.263789	166	0.861446	2.330528	834	0.263789	0.363000	0.412748	
837	0.307049	163	0.865031	2.330528	837	0.307049	0.398000	0.412548	
841	0.244946	159	0.823899	2.330528	841	0.244946	0.337000	0.411541	
836	0.242823	164	0.774390	2.330528	836	0.242823	0.330000	0.410468	
843	0.278766	157	0.853503	2.330528	843	0.278766	0.369000	0.409930	
848	0.261792	152	0.763158	2.330528	848	0.261792	0.338000	0.409008	
844	0.308057	156	0.801282	2.330528	844	0.308057	0.385000	0.408704	
830	0.256627	170	0.811765	2.330528	830	0.256627	0.351000	0.407982	
834	0.279376	166	0.837349	2.330528	834	0.279376	0.372000	0.407538	
822	0.282238	178	0.842697	2.330528	822	0.282238	0.382000	0.407227	
826	0.251816	174	0.775862	2.330528	826	0.251816	0.343000	0.406453	
829	0.252111	171	0.812865	2.330528	829	0.252111	0.348000	0.405757	
825	0.293333	175	0.765714	2.330528	825	0.293333	0.376000	0.405407	
825	0.289697	175	0.777143	2.330528	825	0.289697	0.375000	0.405053	
839	0.270560	161	0.819876	2.330528	839	0.270560	0.359000	0.404524	
839	0.308701	161	0.751553	2.330528	839	0.308701	0.380000	0.404245	
837	0.298686	163	0.773006	2.330528	837	0.298686	0.376000	0.403928	
828	0.292271	172	0.819767	2.330528	828	0.292271	0.383000	0.403696	
842	0.245843	158	0.848101	2.330528	842	0.245843	0.341000	0.403007	
812	0.270936	188	0.787234	2.330528	812	0.270936	0.368000	0.402626	
826	0.306295	174	0.850575	2.330528	826	0.306295	0.401000	0.402609	
849	0.280330	151	0.788079	2.330528	849	0.280330	0.357000	0.402123	
839	0.318236	161	0.869565	2.330528	839	0.318236	0.407000	0.402175	
829	0.256936	171	0.865497	2.330528	829	0.256936	0.361000	0.401746	
825	0.270303	175	0.834286	2.330528	825	0.270303	0.369000	0.401408	
835	0.269461	165	0.848485	2.330528	835	0.269461	0.365000	0.401037	
835	0.279042	165	0.812121	2.330528	835	0.279042	0.367000	0.400693	
831	0.255114	169	0.846154	2.330528	831	0.255114	0.355000	0.400236	
853	0.269637	147	0.768707	2.330528	853	0.269637	0.343000	0.399669	
842	0.302850	158	0.765823	2.330528	842	0.302850	0.376000	0.399437	
856	0.274533	144	0.798611	2.330528	856	0.274533	0.350000	0.398957	
841	0.279429	159	0.817610	2.330528	841	0.279429	0.365000	0.398631	
837	0.261649	163	0.871166	2.330528	837	0.261649	0.361000	0.398272	
808	0.266089	192	0.859375	2.330528	808	0.266089	0.380000	0.398100	
850	0.270588	150	0.826667	2.330528	850	0.270588	0.354000	0.397688	
814	0.265356	186	0.844086	2.330528	814	0.265356	0.373000	0.397459	
829	0.287093	171	0.818713	2.330528	829	0.287093	0.378000	0.397281	
860	0.287209	140	0.778571	2.330528	860	0.287209	0.356000	0.396905	
827	0.293833	173	0.803468	2.330528	827	0.293833	0.382000	0.396771	
838	0.292363	162	0.845679	2.330528	838	0.292363	0.382000	0.396639	
826	0.306295	174	0.810345	2.330528	826	0.306295	0.394000	0.396616	
825	0.280000	175	0.811429	2.330528	825	0.280000	0.373000	0.396409	
839	0.275328	161	0.863354	2.330528	839	0.275328	0.370000	0.396179	
830	0.266265	170	0.794118	2.330528	830	0.266265	0.356000	0.395833	
839	0.253874	161	0.788820	2.330528	839	0.253874	0.340000	0.395356	
837	0.278375	163	0.791411	2.330528	837	0.278375	0.362000	0.395073	
836	0.325359	164	0.768293	2.330528	836	0.325359	0.398000	0.395098	
824	0.287621	176	0.806818	2.330528	824	0.287621	0.379000	0.394963	
831	0.269555	169	0.816568	2.330528	831	0.269555	0.362000	0.394691	
838	0.325776	162	0.790123	2.330528	838	0.325776	0.401000	0.394743	
834	0.286571	166	0.843373	2.330528	834	0.286571	0.379000	0.394615	
840	0.307143	160	0.800000	2.330528	840	0.307143	0.386000	0.394545	
825	0.267879	175	0.782857	2.330528	825	0.267879	0.358000	0.394253	
820	0.280488	180	0.822222	2.330528	820	0.280488	0.378000	0.394124	
839	0.311085	161	0.788820	2.330528	839	0.311085	0.388000	0.394076	
845	0.305325	155	0.845161	2.330528	845	0.305325	0.389000	0.394036	
834	0.263789	166	0.837349	2.330528	834	0.263789	0.359000	0.393764	
840	0.279762	160	0.868750	2.330528	840	0.279762	0.374000	0.393612	
841	0.274673	159	0.830189	2.330528	841	0.274673	0.363000	0.393379	
836	0.309809	164	0.804878	2.330528	836	0.309809	0.391000	0.393361	
808	0.297030	192	0.734375	2.330528	808	0.297030	0.381000	0.393268	
821	0.315469	179	0.765363	2.330528	821	0.315469	0.396000	0.393288	
824	0.277913	176	0.823864	2.330528	824	0.277913	0.374000	0.393145	
820	0.325610	180	0.811111	2.330528	820	0.325610	0.413000	0.393291	
820	0.275610	180	0.783333	2.330528	820	0.275610	0.367000	0.393099	
823	0.269745	177	0.734463	2.330528	823	0.269745	0.352000	0.392802	
827	0.284160	173	0.803468	2.330528	827	0.284160	0.374000	0.392666	
831	0.308063	169	0.763314	2.330528	831	0.308063	0.385000	0.392611	
839	0.287247	161	0.770186	2.330528	839	0.287247	0.365000	0.392416	
827	0.262394	173	0.797688	2.330528	827	0.262394	0.355000	0.392152	
821	0.293544	179	0.759777	2.330528	821	0.293544	0.377000	0.392046	
851	0.251469	149	0.818792	2.330528	851	0.251469	0.336000	0.391657	
