Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.259662	172	0.779070	2.399816	828	0.259662	0.349000	0.352059	
829	0.217129	171	0.877193	2.399816	829	0.217129	0.330000	0.350221	
820	0.247561	180	0.827778	2.399816	820	0.247561	0.352000	0.350358	
842	0.252969	158	0.873418	2.399816	842	0.252969	0.351000	0.350404	
819	0.227106	181	0.795580	2.399816	819	0.227106	0.330000	0.349043	
841	0.252081	159	0.767296	2.399816	841	0.252081	0.334000	0.348103	
833	0.222089	167	0.820359	2.399816	833	0.222089	0.322000	0.346568	
834	0.286571	166	0.819277	2.399816	834	0.286571	0.375000	0.348147	
825	0.275152	175	0.834286	2.399816	825	0.275152	0.373000	0.349455	
842	0.276722	158	0.778481	2.399816	842	0.276722	0.356000	0.349783	
839	0.245530	161	0.813665	2.399816	839	0.245530	0.337000	0.349174	
851	0.286722	149	0.718121	2.399816	851	0.286722	0.351000	0.349257	
824	0.246359	176	0.755682	2.399816	824	0.246359	0.336000	0.348680	
815	0.249080	185	0.832432	2.399816	815	0.249080	0.357000	0.349027	
834	0.233813	166	0.807229	2.399816	834	0.233813	0.329000	0.348226	
813	0.254613	187	0.855615	2.399816	813	0.254613	0.367000	0.348948	
835	0.231138	165	0.824242	2.399816	835	0.231138	0.329000	0.348209	
827	0.241838	173	0.838150	2.399816	827	0.241838	0.345000	0.348095	
834	0.251799	166	0.843373	2.399816	834	0.251799	0.350000	0.348160	
829	0.241255	171	0.871345	2.399816	829	0.241255	0.349000	0.348188	
831	0.280385	169	0.869822	2.399816	831	0.280385	0.380000	0.349215	
828	0.269324	172	0.831395	2.399816	828	0.269324	0.366000	0.349739	
831	0.241877	169	0.786982	2.399816	831	0.241877	0.334000	0.349262	
825	0.226667	175	0.834286	2.399816	825	0.226667	0.333000	0.348784	
824	0.254854	176	0.823864	2.399816	824	0.254854	0.355000	0.348961	
836	0.238038	164	0.871951	2.399816	836	0.238038	0.342000	0.348768	
854	0.233021	146	0.835616	2.399816	854	0.233021	0.321000	0.348018	
832	0.237981	168	0.863095	2.399816	832	0.237981	0.343000	0.347886	
831	0.276775	169	0.775148	2.399816	831	0.276775	0.361000	0.348222	
831	0.252708	169	0.834320	2.399816	831	0.252708	0.351000	0.348291	
846	0.234043	154	0.824675	2.399816	846	0.234043	0.325000	0.347723	
858	0.250583	142	0.802817	2.399816	858	0.250583	0.329000	0.347277	
839	0.246722	161	0.832298	2.399816	839	0.246722	0.341000	0.347131	
830	0.242169	170	0.876471	2.399816	830	0.242169	0.350000	0.347197	
840	0.246429	160	0.825000	2.399816	840	0.246429	0.339000	0.347015	
832	0.260817	168	0.910714	2.399816	832	0.260817	0.370000	0.347514	
808	0.211634	192	0.828125	2.399816	808	0.211634	0.330000	0.347142	
813	0.270603	187	0.812834	2.399816	813	0.270603	0.372000	0.347659	
821	0.243605	179	0.798883	2.399816	821	0.243605	0.343000	0.347564	
823	0.267315	177	0.858757	2.399816	823	0.267315	0.372000	0.348053	
813	0.242312	187	0.828877	2.399816	813	0.242312	0.352000	0.348130	
