Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
820	0.297561	180	0.727778	1.426618	820	0.297561	0.375000	0.389146	
826	0.343826	174	0.741379	1.426618	826	0.343826	0.413000	0.391134	
808	0.285891	192	0.786458	1.426618	808	0.285891	0.382000	0.390432	
817	0.310894	183	0.759563	1.426618	817	0.310894	0.393000	0.390615	
829	0.299156	171	0.754386	1.426618	829	0.299156	0.377000	0.389707	
835	0.328144	165	0.618182	1.426618	835	0.328144	0.376000	0.388851	
814	0.248157	186	0.672043	1.426618	814	0.248157	0.327000	0.385213	
796	0.317839	204	0.779412	1.426618	796	0.317839	0.412000	0.386701	
831	0.299639	169	0.816568	1.426618	831	0.299639	0.387000	0.386716	
827	0.286578	173	0.751445	1.426618	827	0.286578	0.367000	0.385731	
828	0.318841	172	0.726744	1.426618	828	0.318841	0.389000	0.385886	
835	0.277844	165	0.781818	1.426618	835	0.277844	0.361000	0.384755	
825	0.273939	175	0.754286	1.426618	825	0.273939	0.358000	0.383592	
813	0.305043	187	0.780749	1.426618	813	0.305043	0.394000	0.384026	
819	0.324786	181	0.640884	1.426618	819	0.324786	0.382000	0.383945	
810	0.313580	190	0.678947	1.426618	810	0.313580	0.383000	0.383908	
801	0.304619	199	0.713568	1.426618	801	0.304619	0.386000	0.383986	
818	0.281174	182	0.769231	1.426618	818	0.281174	0.370000	0.383486	
814	0.302211	186	0.704301	1.426618	814	0.302211	0.377000	0.383263	
825	0.320000	175	0.794286	1.426618	825	0.320000	0.403000	0.383921	
817	0.291310	183	0.765027	1.426618	817	0.291310	0.378000	0.383730	
837	0.287933	163	0.773006	1.426618	837	0.287933	0.367000	0.383207	
820	0.310976	180	0.783333	1.426618	820	0.310976	0.396000	0.383594	
809	0.312732	191	0.769634	1.426618	809	0.312732	0.400000	0.384077	
824	0.275485	176	0.750000	1.426618	824	0.275485	0.359000	0.383360	
836	0.318182	164	0.689024	1.426618	836	0.318182	0.379000	0.383239	
812	0.298030	188	0.622340	1.426618	812	0.298030	0.359000	0.382584	
839	0.311085	161	0.745342	1.426618	839	0.311085	0.381000	0.382543	
811	0.286067	189	0.767196	1.426618	811	0.286067	0.377000	0.382400	
809	0.300371	191	0.706806	1.426618	809	0.300371	0.378000	0.382290	
844	0.296209	156	0.820513	1.426618	844	0.296209	0.378000	0.382186	
823	0.302552	177	0.740113	1.426618	823	0.302552	0.380000	0.382134	
824	0.325243	176	0.732955	1.426618	824	0.325243	0.397000	0.382479	
827	0.281741	173	0.699422	1.426618	827	0.281741	0.354000	0.381832	
829	0.271411	171	0.836257	1.426618	829	0.271411	0.368000	0.381525	
810	0.297531	190	0.726316	1.426618	810	0.297531	0.379000	0.381470	
822	0.310219	178	0.696629	1.426618	822	0.310219	0.379000	0.381417	
802	0.271820	198	0.813131	1.426618	802	0.271820	0.379000	0.381367	
820	0.304878	180	0.750000	1.426618	820	0.304878	0.385000	0.381441	
811	0.307028	189	0.814815	1.426618	811	0.307028	0.403000	0.381872	
805	0.295652	195	0.784615	1.426618	805	0.295652	0.391000	0.382051	
804	0.248756	196	0.760204	1.426618	804	0.248756	0.349000	0.381416	
818	0.278729	182	0.807692	1.426618	818	0.278729	0.375000	0.381295	
838	0.301909	162	0.728395	1.426618	838	0.301909	0.371000	0.381104	
828	0.317633	172	0.767442	1.426618	828	0.317633	0.395000	0.381357	
797	0.267252	203	0.738916	1.426618	797	0.267252	0.363000	0.381029	
811	0.273736	189	0.746032	1.426618	811	0.273736	0.363000	0.380713	
804	0.264925	196	0.760204	1.426618	804	0.264925	0.362000	0.380390	
846	0.284870	154	0.623377	1.426618	846	0.284870	0.337000	0.379655	
814	0.297297	186	0.741935	1.426618	814	0.297297	0.380000	0.379660	
810	0.292593	190	0.736842	1.426618	810	0.292593	0.377000	0.379617	
825	0.296970	175	0.760000	1.426618	825	0.296970	0.378000	0.379591	
821	0.288672	179	0.759777	1.426618	821	0.288672	0.373000	0.379486	
807	0.306072	193	0.715026	1.426618	807	0.306072	0.385000	0.379572	
814	0.328010	186	0.655914	1.426618	814	0.328010	0.389000	0.379717	
833	0.280912	167	0.676647	1.426618	833	0.280912	0.347000	0.379222	
824	0.315534	176	0.687500	1.426618	824	0.315534	0.381000	0.379248	
833	0.327731	167	0.736527	1.426618	833	0.327731	0.396000	0.379494	
809	0.269468	191	0.712042	1.426618	809	0.269468	0.354000	0.379125	
828	0.263285	172	0.755814	1.426618	828	0.263285	0.348000	0.378680	
807	0.293680	193	0.787565	1.426618	807	0.293680	0.389000	0.378826	
815	0.273620	185	0.702703	1.426618	815	0.273620	0.353000	0.378467	
831	0.338147	169	0.704142	1.426618	831	0.338147	0.400000	0.378762	
819	0.310134	181	0.712707	1.426618	819	0.310134	0.383000	0.378819	
832	0.329327	168	0.660714	1.426618	832	0.329327	0.385000	0.378902	
819	0.291819	181	0.779006	1.426618	819	0.291819	0.380000	0.378916	
807	0.298637	193	0.694301	1.426618	807	0.298637	0.375000	0.378865	
832	0.280048	168	0.809524	1.426618	832	0.280048	0.369000	0.378739	
825	0.292121	175	0.680000	1.426618	825	0.292121	0.360000	0.378502	
794	0.235516	206	0.766990	1.426618	794	0.235516	0.345000	0.378083	
805	0.254658	195	0.779487	1.426618	805	0.254658	0.357000	0.377822	
811	0.270037	189	0.666667	1.426618	811	0.270037	0.345000	0.377422	
814	0.308354	186	0.715054	1.426618	814	0.308354	0.384000	0.377501	
834	0.293765	166	0.753012	1.426618	834	0.293765	0.370000	0.377412	
802	0.270574	198	0.717172	1.426618	802	0.270574	0.359000	0.377196	
825	0.288485	175	0.731429	1.426618	825	0.288485	0.366000	0.377065	
826	0.283293	174	0.747126	1.426618	826	0.283293	0.364000	0.376915	
818	0.333741	182	0.752747	1.426618	818	0.333741	0.410000	0.377291	
826	0.302663	174	0.689655	1.426618	826	0.302663	0.370000	0.377209	
824	0.308252	176	0.761364	1.426618	824	0.308252	0.388000	0.377329	
830	0.308434	170	0.694118	1.426618	830	0.308434	0.374000	0.377293	
828	0.300725	172	0.755814	1.426618	828	0.300725	0.379000	0.377311	
822	0.296837	178	0.707865	1.426618	822	0.296837	0.370000	0.377233	
830	0.296386	170	0.717647	1.426618	830	0.296386	0.368000	0.377134	
784	0.275510	216	0.782407	1.426618	784	0.275510	0.385000	0.377217	
818	0.299511	182	0.741758	1.426618	818	0.299511	0.380000	0.377246	
804	0.274876	196	0.760204	1.426618	804	0.274876	0.370000	0.377171	
823	0.307412	177	0.785311	1.426618	823	0.307412	0.392000	0.377323	
817	0.296206	183	0.808743	1.426618	817	0.296206	0.390000	0.377451	
817	0.302326	183	0.672131	1.426618	817	0.302326	0.370000	0.377376	
854	0.295082	146	0.664384	1.426618	854	0.295082	0.349000	0.377095	
805	0.272050	195	0.733333	1.426618	805	0.272050	0.362000	0.376947	
825	0.293333	175	0.720000	1.426618	825	0.293333	0.368000	0.376860	
807	0.255266	193	0.678756	1.426618	807	0.255266	0.337000	0.376477	
806	0.308933	194	0.762887	1.426618	806	0.308933	0.397000	0.376673	
808	0.324257	192	0.750000	1.426618	808	0.324257	0.406000	0.376949	
846	0.261229	154	0.727273	1.426618	846	0.261229	0.333000	0.376539	
817	0.285190	183	0.743169	1.426618	817	0.285190	0.369000	0.376469	
825	0.286061	175	0.697143	1.426618	825	0.286061	0.358000	0.376299	
798	0.299499	202	0.732673	1.426618	798	0.299499	0.387000	0.376397	
820	0.241463	180	0.766667	1.426618	820	0.241463	0.336000	0.376033	
824	0.279126	176	0.721591	1.426618	824	0.279126	0.357000	0.375863	
830	0.308434	170	0.629412	1.426618	830	0.308434	0.363000	0.375749	
806	0.275434	194	0.773196	1.426618	806	0.275434	0.372000	0.375716	
813	0.308733	187	0.764706	1.426618	813	0.308733	0.394000	0.375875	
814	0.302211	186	0.774194	1.426618	814	0.302211	0.390000	0.375997	
836	0.307416	164	0.695122	1.426618	836	0.307416	0.371000	0.375954	
820	0.295122	180	0.716667	1.426618	820	0.295122	0.371000	0.375912	
804	0.264925	196	0.750000	1.426618	804	0.264925	0.360000	0.375778	
816	0.253676	184	0.739130	1.426618	816	0.253676	0.343000	0.375505	
815	0.266258	185	0.735135	1.426618	815	0.266258	0.353000	0.375319	
835	0.295808	165	0.757576	1.426618	835	0.295808	0.372000	0.375292	
818	0.279951	182	0.675824	1.426618	818	0.279951	0.352000	0.375103	
840	0.297619	160	0.743750	1.426618	840	0.297619	0.369000	0.375053	
839	0.286055	161	0.850932	1.426618	839	0.286055	0.377000	0.375069	
816	0.325980	184	0.717391	1.426618	816	0.325980	0.398000	0.375251	
850	0.304706	150	0.633333	1.426618	850	0.304706	0.354000	0.375084	
824	0.328883	176	0.795455	1.426618	824	0.328883	0.411000	0.375364	
829	0.322075	171	0.654971	1.426618	829	0.322075	0.379000	0.375392	
843	0.320285	157	0.700637	1.426618	843	0.320285	0.380000	0.375428	
833	0.278511	167	0.640719	1.426618	833	0.278511	0.339000	0.375150	
814	0.329238	186	0.774194	1.426618	814	0.329238	0.412000	0.375429	
845	0.310059	155	0.677419	1.426618	845	0.310059	0.367000	0.375366	
824	0.248786	176	0.818182	1.426618	824	0.248786	0.349000	0.375169	
818	0.293399	182	0.736264	1.426618	818	0.293399	0.374000	0.375160	
814	0.300983	186	0.774194	1.426618	814	0.300983	0.389000	0.375262	
805	0.252174	195	0.743590	1.426618	805	0.252174	0.348000	0.375063	
815	0.274847	185	0.778378	1.426618	815	0.274847	0.368000	0.375012	
828	0.299517	172	0.732558	1.426618	828	0.299517	0.374000	0.375004	
829	0.312425	171	0.701754	1.426618	829	0.312425	0.379000	0.375033	
826	0.274818	174	0.706897	1.426618	826	0.274818	0.350000	0.374855	
818	0.277506	182	0.664835	1.426618	818	0.277506	0.348000	0.374666	
813	0.297663	187	0.754011	1.426618	813	0.297663	0.383000	0.374725	
835	0.316168	165	0.727273	1.426618	835	0.316168	0.384000	0.374789	
826	0.342615	174	0.741379	1.426618	826	0.342615	0.412000	0.375046	
811	0.298397	189	0.724868	1.426618	811	0.298397	0.379000	0.375073	
806	0.313896	194	0.726804	1.426618	806	0.313896	0.394000	0.375202	
829	0.275030	171	0.672515	1.426618	829	0.275030	0.343000	0.374984	
834	0.300959	166	0.777108	1.426618	834	0.300959	0.380000	0.375018	
826	0.277240	174	0.781609	1.426618	826	0.277240	0.365000	0.374951	
799	0.249061	201	0.736318	1.426618	799	0.249061	0.347000	0.374766	
826	0.297821	174	0.741379	1.426618	826	0.297821	0.375000	0.374767	
825	0.293333	175	0.777143	1.426618	825	0.293333	0.378000	0.374788	
798	0.288221	202	0.846535	1.426618	798	0.288221	0.401000	0.374959	
833	0.276110	167	0.676647	1.426618	833	0.276110	0.343000	0.374752	
841	0.306778	159	0.855346	1.426618	841	0.306778	0.394000	0.374876	
814	0.289926	186	0.763441	1.426618	814	0.289926	0.378000	0.374896	
808	0.303218	192	0.760417	1.426618	808	0.303218	0.391000	0.374998	
816	0.265931	184	0.836957	1.426618	816	0.265931	0.371000	0.374972	
837	0.274791	163	0.736196	1.426618	837	0.274791	0.350000	0.374816	
802	0.300499	198	0.787879	1.426618	802	0.300499	0.397000	0.374954	
821	0.315469	179	0.692737	1.426618	821	0.315469	0.383000	0.375004	
812	0.274631	188	0.718085	1.426618	812	0.274631	0.358000	0.374900	
802	0.304239	198	0.818182	1.426618	802	0.304239	0.406000	0.375089	
831	0.253911	169	0.710059	1.426618	831	0.253911	0.331000	0.374822	
812	0.241379	188	0.813830	1.426618	812	0.241379	0.349000	0.374666	
832	0.254808	168	0.744048	1.426618	832	0.254808	0.337000	0.374441	
824	0.292476	176	0.659091	1.426618	824	0.292476	0.357000	0.374337	
798	0.317043	202	0.792079	1.426618	798	0.317043	0.413000	0.374566	
820	0.312195	180	0.738889	1.426618	820	0.312195	0.389000	0.374651	
819	0.313797	181	0.690608	1.426618	819	0.313797	0.382000	0.374694	
815	0.309202	185	0.713514	1.426618	815	0.309202	0.384000	0.374748	
822	0.282238	178	0.780899	1.426618	822	0.282238	0.371000	0.374726	
810	0.292593	190	0.700000	1.426618	810	0.292593	0.370000	0.374699	
829	0.276236	171	0.760234	1.426618	829	0.276236	0.359000	0.374609	
829	0.272618	171	0.666667	1.426618	829	0.272618	0.340000	0.374413	
818	0.271394	182	0.818681	1.426618	818	0.271394	0.371000	0.374393	
841	0.306778	159	0.836478	1.426618	841	0.306778	0.391000	0.374487	
808	0.306931	192	0.765625	1.426618	808	0.306931	0.395000	0.374601	
829	0.306393	171	0.748538	1.426618	829	0.306393	0.382000	0.374642	
850	0.267059	150	0.726667	1.426618	850	0.267059	0.336000	0.374429	
