Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.240566	152	0.750000	2.128321	848	0.240566	0.318000	0.356699	
836	0.266746	164	0.756098	2.128321	836	0.266746	0.347000	0.356512	
847	0.272727	153	0.823529	2.128321	847	0.272727	0.357000	0.356522	
847	0.264463	153	0.849673	2.128321	847	0.264463	0.354000	0.356475	
830	0.262651	170	0.747059	2.128321	830	0.262651	0.345000	0.356266	
817	0.265606	183	0.841530	2.128321	817	0.265606	0.371000	0.356529	
826	0.273608	174	0.781609	2.128321	826	0.273608	0.362000	0.356625	
835	0.285030	165	0.787879	2.128321	835	0.285030	0.368000	0.356821	
826	0.295400	174	0.879310	2.128321	826	0.295400	0.397000	0.357502	
828	0.263285	172	0.854651	2.128321	828	0.263285	0.365000	0.357627	
824	0.254854	176	0.750000	2.128321	824	0.254854	0.342000	0.357371	
840	0.257143	160	0.831250	2.128321	840	0.257143	0.349000	0.357236	
817	0.279070	183	0.754098	2.128321	817	0.279070	0.366000	0.357375	
833	0.237695	167	0.796407	2.128321	833	0.237695	0.331000	0.356963	
826	0.279661	174	0.770115	2.128321	826	0.279661	0.365000	0.357087	
808	0.308168	192	0.661458	2.128321	808	0.308168	0.376000	0.357373	
820	0.246341	180	0.822222	2.128321	820	0.246341	0.350000	0.357263	
825	0.290909	175	0.748571	2.128321	825	0.290909	0.371000	0.357465	
825	0.252121	175	0.857143	2.128321	825	0.252121	0.358000	0.357473	
825	0.282424	175	0.748571	2.128321	825	0.282424	0.364000	0.357566	
825	0.272727	175	0.771429	2.128321	825	0.272727	0.360000	0.357601	
828	0.275362	172	0.686047	2.128321	828	0.275362	0.346000	0.357439	
837	0.238949	163	0.766871	2.128321	837	0.238949	0.325000	0.356995	
819	0.249084	181	0.734807	2.128321	819	0.249084	0.337000	0.356725	
816	0.227941	184	0.804348	2.128321	816	0.227941	0.334000	0.356422	
819	0.264957	181	0.795580	2.128321	819	0.264957	0.361000	0.356482	
836	0.289474	164	0.786585	2.128321	836	0.289474	0.371000	0.356671	
817	0.288862	183	0.819672	2.128321	817	0.288862	0.386000	0.357047	
846	0.277778	154	0.805195	2.128321	846	0.277778	0.359000	0.357071	
830	0.256627	170	0.876471	2.128321	830	0.256627	0.362000	0.357133	
824	0.252427	176	0.732955	2.128321	824	0.252427	0.337000	0.356884	
833	0.274910	167	0.850299	2.128321	833	0.274910	0.371000	0.357057	
845	0.280473	155	0.696774	2.128321	845	0.280473	0.345000	0.356911	
855	0.253801	145	0.758621	2.128321	855	0.253801	0.327000	0.356555	
833	0.282113	167	0.820359	2.128321	833	0.282113	0.372000	0.356737	
825	0.255758	175	0.851429	2.128321	825	0.255758	0.360000	0.356775	
821	0.274056	179	0.821229	2.128321	821	0.274056	0.372000	0.356950	
837	0.279570	163	0.711656	2.128321	837	0.279570	0.350000	0.356871	
837	0.275986	163	0.742331	2.128321	837	0.275986	0.352000	0.356816	
837	0.301075	163	0.797546	2.128321	837	0.301075	0.382000	0.357096	
823	0.245443	177	0.757062	2.128321	823	0.245443	0.336000	0.356864	
839	0.264601	161	0.776398	2.128321	839	0.264601	0.347000	0.356757	
833	0.292917	167	0.826347	2.128321	833	0.292917	0.382000	0.357028	
837	0.232975	163	0.797546	2.128321	837	0.232975	0.325000	0.356688	
815	0.306748	185	0.762162	2.128321	815	0.306748	0.391000	0.357049	
855	0.284211	145	0.800000	2.128321	855	0.284211	0.359000	0.357069	
852	0.282864	148	0.756757	2.128321	852	0.282864	0.353000	0.357027	
817	0.248470	183	0.754098	2.128321	817	0.248470	0.341000	0.356864	
838	0.267303	162	0.820988	2.128321	838	0.267303	0.357000	0.356865	
835	0.237126	165	0.848485	2.128321	835	0.237126	0.338000	0.356676	
832	0.246394	168	0.815476	2.128321	832	0.246394	0.342000	0.356531	
833	0.226891	167	0.808383	2.128321	833	0.226891	0.324000	0.356212	
828	0.252415	172	0.767442	2.128321	828	0.252415	0.341000	0.356065	
840	0.250000	160	0.825000	2.128321	840	0.250000	0.342000	0.355929	
831	0.287605	169	0.751479	2.128321	831	0.287605	0.366000	0.356025	
817	0.216646	183	0.825137	2.128321	817	0.216646	0.328000	0.355761	
823	0.269745	177	0.813559	2.128321	823	0.269745	0.366000	0.355856	
852	0.274648	148	0.837838	2.128321	852	0.274648	0.358000	0.355876	
849	0.253239	151	0.854305	2.128321	849	0.253239	0.344000	0.355767	
842	0.267221	158	0.816456	2.128321	842	0.267221	0.354000	0.355751	
841	0.265161	159	0.779874	2.128321	841	0.265161	0.347000	0.355672	
