Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3478608347
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
76000	-84.060074	594	1.003399	4.554337	0.182650	2.833383	0.037639	0.622243	0.003524	0.336594	
77000	-85.681248	70	1.812234	6.553785	0.456089	3.919487	0.051016	0.617690	0.004669	0.326625	
78000	-86.191247	335	0.195608	6.189991	0.368071	3.242747	0.004611	0.113590	0.006152	0.875647	
79000	-87.212189	359	0.900825	2.604151	2.988277	4.523225	0.719731	0.265288	0.004787	0.010194	
80000	-85.168167	595	1.507499	3.863367	1.060410	3.168511	0.330990	0.583237	0.007671	0.078101	
81000	-87.384648	964	0.643071	1.378027	0.878909	2.429278	0.509777	0.478485	0.001827	0.009910	
82000	-87.157447	559	0.499849	3.556793	1.699966	1.832980	0.810433	0.057664	0.093475	0.038428	
83000	-84.318127	597	0.922343	4.488244	0.021884	2.194759	0.003164	0.619275	0.000334	0.377228	
84000	-88.017755	816	1.236326	1.799490	3.063142	3.980932	0.772728	0.221574	0.002145	0.003553	
85000	-86.378410	879	2.090919	6.095659	1.306571	1.785104	0.821253	0.083479	0.060019	0.035249	
86000	-84.671671	854	0.725866	5.022767	0.611966	2.720033	0.091781	0.383063	0.020910	0.504246	
87000	-86.771623	900	4.478886	15.036530	1.085615	3.859363	0.288100	0.439986	0.027679	0.244235	
88000	-89.860171	888	1.640027	5.270624	5.745079	10.824645	0.649954	0.226831	0.040848	0.082367	
89000	-85.479523	210	1.319230	4.932810	1.707441	4.109217	0.433931	0.372283	0.032531	0.161255	
90000	-85.807741	60	2.751904	7.596176	0.828033	3.300270	0.171482	0.550589	0.014216	0.263713	
91000	-87.034270	263	2.262656	8.934539	1.894597	2.750294	0.657789	0.175697	0.065473	0.101041	
92000	-86.508831	810	3.896940	18.285075	0.249652	2.502350	0.014621	0.632472	0.001406	0.351500	
93000	-85.641640	133	0.935778	1.635139	0.195905	3.228321	0.021294	0.962657	0.000061	0.015988	
94000	-88.027269	294	1.056723	0.561151	1.569440	1.043773	0.982129	0.017660	0.000192	0.000020	
95000	-84.702532	102	2.163785	6.892044	0.228293	3.092592	0.026333	0.650063	0.002253	0.321351	
96000	-87.077904	424	2.684487	7.099591	0.424402	3.836446	0.034610	0.662860	0.002709	0.299821	
97000	-87.687648	804	7.717229	37.697544	1.048377	4.459819	0.228535	0.481815	0.021975	0.267675	
98000	-83.562368	476	0.986606	5.523749	0.416172	3.092187	0.041227	0.459933	0.007621	0.491219	
99000	-93.007466	627	7.556510	28.687837	8.700963	21.441373	0.611763	0.211766	0.058823	0.117648	
100000	-84.280820	392	1.675883	5.335883	0.929768	3.540977	0.286286	0.488603	0.020727	0.204384	
101000	-86.337600	575	1.988870	10.761489	0.784896	3.091491	0.160381	0.513285	0.016743	0.309591	
102000	-84.936361	631	2.098383	6.323151	0.359465	3.536233	0.026272	0.678392	0.001966	0.293369	
103000	-84.729863	32	1.203996	0.450149	1.194170	3.365959	0.439123	0.559503	0.000164	0.001209	
104000	-85.120062	402	1.334449	6.180335	1.416500	3.418949	0.373557	0.336896	0.046620	0.242927	
105000	-87.215216	394	0.972928	0.795103	2.977850	5.747472	0.696278	0.301661	0.000588	0.001472	
106000	-85.215932	349	1.302979	5.889123	0.302940	2.524898	0.012951	0.573317	0.001611	0.412120	
107000	-83.993145	375	0.888841	4.555231	0.830090	3.587982	0.175628	0.466663	0.021875	0.335833	
108000	-87.328043	713	7.439658	25.349367	0.786809	3.276112	0.143766	0.541552	0.013823	0.300859	
109000	-84.123173	631	1.673342	6.345853	0.643302	3.323933	0.103292	0.577867	0.009568	0.309273	
110000	-88.468415	454	4.755196	10.705381	0.867449	2.515835	0.276221	0.454439	0.025638	0.243702	
111000	-85.910720	230	2.165322	10.087282	1.702874	3.316383	0.475264	0.296959	0.049408	0.178369	
112000	-88.428203	326	1.645129	5.852493	0.472601	5.196196	0.064857	0.631293	0.005308	0.298542	
113000	-86.488669	385	4.122470	19.499628	1.127552	3.134860	0.323130	0.415116	0.031078	0.230676	
114000	-84.714177	942	2.597333	11.291710	0.355108	2.957828	0.040093	0.609501	0.003944	0.346462	
115000	-86.989556	624	4.579649	15.386580	1.255022	3.149153	0.386594	0.370586	0.037137	0.205684	
116000	-85.555578	264	1.254096	6.187225	1.590306	2.987451	0.512300	0.230341	0.071532	0.185827	
117000	-88.264543	225	1.758285	2.463231	0.380454	4.637131	0.046838	0.901750	0.000458	0.050954	
118000	-85.322087	422	3.405557	13.973161	0.279669	3.192484	0.024069	0.625338	0.002320	0.348273	
119000	-88.136609	889	0.412240	0.362943	0.511126	2.984721	0.086362	0.913498	0.000002	0.000137	
120000	-90.339578	261	2.991028	10.789266	3.893533	9.055195	0.598789	0.221353	0.057355	0.122502	
121000	-86.712540	365	0.601235	2.919243	0.447221	4.191849	0.144637	0.677918	0.006319	0.171125	
122000	-87.138366	654	2.656802	15.319817	1.307994	3.068423	0.392803	0.364384	0.038179	0.204633	
123000	-86.067490	289	1.406870	2.022257	2.145293	3.344946	0.723860	0.266253	0.003164	0.006724	
124000	-86.348372	661	1.051595	3.917418	2.009198	4.247136	0.500369	0.385512	0.020933	0.093185	
125000	-84.718228	525	0.725505	3.979544	0.560181	3.130686	0.062068	0.562068	0.007049	0.368814	
126000	-87.423171	31	1.383248	3.125624	3.189565	5.219503	0.692857	0.263847	0.013529	0.029767	
127000	-85.202259	610	0.873361	4.581878	0.538696	3.832657	0.047756	0.528980	0.006512	0.416752	
128000	-92.874248	835	2.334839	16.217121	0.745893	0.982398	0.841895	0.048466	0.082274	0.027365	
129000	-83.882618	796	1.430779	5.408522	0.202263	3.088655	0.013910	0.643863	0.001275	0.340952	
130000	-89.266736	32	1.770420	7.312485	6.042743	9.404503	0.603734	0.208701	0.062578	0.124987	
131000	-87.342538	821	4.036756	21.492761	1.482744	3.561819	0.453326	0.323403	0.043592	0.179680	
132000	-84.649432	571	0.743203	6.851473	0.224713	3.043441	0.009427	0.376979	0.002644	0.610949	
133000	-85.438959	789	2.438486	9.402269	0.502793	2.863824	0.108018	0.564724	0.010487	0.316771	
134000	-88.326967	105	3.287949	13.980228	3.023650	3.956001	0.659683	0.177702	0.063611	0.099004	
135000	-84.967128	670	1.477210	6.166667	0.519449	3.966767	0.076949	0.573270	0.007942	0.341840	
136000	-85.897413	809	2.314614	7.887783	0.042370	3.783841	0.003414	0.648420	0.000317	0.347848	
137000	-85.113676	3	1.369529	2.182695	0.411331	3.121310	0.120994	0.820399	0.001459	0.057148	
138000	-86.349644	796	6.023528	22.344682	0.102466	2.413159	0.005280	0.639139	0.000508	0.355073	
139000	-86.427486	136	5.117715	19.844275	1.235905	3.749536	0.302398	0.429775	0.029075	0.238752	
140000	-85.541514	223	1.890875	7.674006	1.708032	3.581266	0.444306	0.318978	0.045982	0.190734	
141000	-84.005146	313	1.354222	6.531910	0.653520	3.558652	0.085864	0.505902	0.011650	0.396585	
142000	-85.888823	128	1.245235	4.431063	1.655012	2.206278	0.801089	0.118110	0.043633	0.037169	
143000	-86.224429	124	0.777526	6.884928	1.131284	4.021678	0.154165	0.276451	0.050118	0.519266	
144000	-85.415910	479	1.474553	5.527851	2.282638	3.746262	0.573902	0.247862	0.050992	0.127244	
145000	-86.434367	410	1.313979	1.672541	1.573150	2.621167	0.722766	0.268090	0.002909	0.006235	
146000	-87.201673	380	1.224266	7.306643	2.359844	6.084858	0.367719	0.263877	0.071588	0.296816	
147000	-85.493263	846	1.487782	5.925705	0.658761	4.175137	0.168517	0.518684	0.016653	0.296146	
148000	-89.683892	73	3.426434	18.824256	3.783641	5.905788	0.604901	0.216468	0.058231	0.120400	
149000	-85.795412	493	0.631530	3.716902	0.139547	2.500899	0.010867	0.621628	0.001109	0.366396	
150000	-85.242973	717	1.138211	4.152469	0.166813	3.444850	0.017880	0.772831	0.000835	0.208454	
151000	-89.852217	162	4.550511	20.259393	3.925642	7.674840	0.598633	0.221012	0.057564	0.122791	
152000	-85.695000	343	0.939451	0.811241	1.224366	2.764291	0.600415	0.398466	0.000231	0.000887	
153000	-90.682303	395	0.798898	2.884398	5.652552	16.171982	0.718392	0.249225	0.010778	0.021604	
154000	-86.354015	335	3.663177	13.758322	1.524565	3.178985	0.464880	0.315384	0.044664	0.175072	
155000	-85.425491	197	1.701979	6.049557	1.615732	2.958441	0.539783	0.281774	0.044432	0.134011	
156000	-85.952305	613	1.890173	8.213309	0.703605	1.985915	0.411957	0.335590	0.044238	0.208216	
157000	-90.760950	766	1.476062	4.599111	5.139260	14.352269	0.681079	0.238905	0.026437	0.053579	
158000	-86.006760	818	2.437163	6.192906	1.224426	2.608172	0.504102	0.318132	0.038260	0.139506	
159000	-84.540927	520	0.834780	3.530362	0.050494	2.739254	0.006096	0.786924	0.000277	0.206702	
160000	-85.343474	454	1.470931	4.526783	2.054033	4.090487	0.518523	0.360919	0.024008	0.096550	
161000	-84.619946	419	0.983863	3.907323	1.076171	3.373599	0.335896	0.478836	0.020058	0.165210	
162000	-85.803617	116	1.091416	2.235302	0.314932	3.976099	0.055060	0.908519	0.000378	0.036044	
163000	-86.022277	60	1.328688	0.525593	0.503263	3.019028	0.089324	0.909950	0.000012	0.000713	
164000	-86.344350	22	0.662695	5.039278	1.343628	1.523384	0.719113	0.044791	0.173615	0.062480	
165000	-84.642219	808	1.015238	0.232634	0.444935	3.559140	0.072859	0.926785	0.000005	0.000351	
166000	-87.369503	234	1.264087	0.386861	2.879501	3.521617	0.808252	0.191436	0.000132	0.000180	
167000	-84.917777	467	1.020712	3.801421	0.026045	2.581774	0.000614	0.804624	0.000026	0.194736	
168000	-84.964435	171	1.134622	1.103798	0.456801	2.612011	0.146263	0.838757	0.000439	0.014541	
169000	-85.086267	735	0.706831	4.561117	0.665076	2.623731	0.138116	0.417690	0.024045	0.420149	
170000	-86.364306	424	1.431483	4.956387	1.916845	3.025704	0.632624	0.233429	0.042768	0.091179	
171000	-85.060726	536	1.158241	5.091742	1.040518	4.212152	0.199592	0.478544	0.021670	0.300194	
172000	-86.060946	894	0.262562	5.931711	1.070120	4.005297	0.099253	0.172477	0.065964	0.662306	
173000	-85.245530	580	1.985036	5.454170	0.649904	2.850844	0.129955	0.655210	0.007130	0.207705	
174000	-85.015232	118	2.597191	8.940857	0.027117	2.465883	0.001080	0.649405	0.000101	0.349414	
175000	-87.014546	837	2.450288	5.441794	1.165270	2.496301	0.525721	0.346146	0.026671	0.101462	
176000	-86.002149	326	1.720788	7.189826	0.073996	3.822011	0.006769	0.611329	0.000730	0.381172	
177000	-84.383908	608	0.599957	4.847636	0.511885	2.565356	0.073739	0.375840	0.018077	0.532345	
178000	-85.970090	63	1.276951	2.564434	2.597087	4.286239	0.695017	0.280940	0.007208	0.016835	
179000	-86.930492	491	1.434593	3.700814	0.984939	4.960976	0.207912	0.710998	0.003906	0.077184	
180000	-86.833859	141	3.023740	10.546371	1.515458	3.301771	0.419277	0.348443	0.040037	0.192243	
181000	-87.128672	517	1.862967	11.250285	1.098782	4.380217	0.222960	0.465858	0.023805	0.287377	
182000	-87.702340	136	2.531131	6.970625	1.949065	1.686739	0.864172	0.046052	0.068641	0.021135	
183000	-92.506742	213	1.669382	2.748607	16.554503	37.866052	0.721449	0.249732	0.009606	0.019212	
184000	-85.714512	230	1.358355	1.501110	1.401231	4.130954	0.403666	0.585993	0.001102	0.009239	
185000	-87.724767	886	3.888108	10.419528	1.602893	4.078553	0.388366	0.373383	0.036347	0.201903	
186000	-90.560654	406	11.532726	34.047134	1.608143	1.471303	0.861824	0.035556	0.082868	0.019753	
187000	-87.997204	304	0.974558	0.011859	3.680553	5.461534	0.742927	0.257072	0.000000	0.000001	
188000	-85.978136	368	1.832788	5.872502	0.825173	3.053944	0.200501	0.547833	0.014992	0.236674	
189000	-86.463089	793	2.492404	13.580192	0.851704	4.442403	0.152625	0.530922	0.014999	0.301455	
190000	-84.624864	519	0.262663	5.715765	0.337138	3.222768	0.007624	0.157567	0.006933	0.827877	
191000	-85.451299	335	2.246330	5.717109	0.177303	3.179551	0.004902	0.739378	0.000293	0.255428	
192000	-86.234472	437	0.883222	5.698804	0.195579	4.291163	0.023118	0.471133	0.004259	0.501490	
193000	-88.710843	955	1.435133	5.418520	2.597176	7.645731	0.549121	0.262773	0.049964	0.138142	
194000	-85.534484	128	1.462205	6.260639	1.859322	5.027671	0.368406	0.359698	0.040941	0.230956	
195000	-85.440837	523	2.619811	11.126108	0.159801	2.730609	0.017833	0.627223	0.001738	0.353206	
196000	-84.414505	666	1.345709	3.833094	0.205724	3.014436	0.009623	0.866039	0.000239	0.124099	
197000	-86.779788	174	0.892050	2.433552	2.909891	5.811644	0.672636	0.310347	0.004642	0.012374	
198000	-85.274574	963	1.237033	5.506886	1.376230	3.857692	0.326061	0.394590	0.034953	0.244395	
199000	-87.107138	46	1.373832	10.588167	1.376750	3.610204	0.262601	0.376443	0.038885	0.322071	
200000	-88.385617	836	1.858133	8.070799	1.423972	1.567181	0.836533	0.045377	0.089911	0.028179	
201000	-86.434399	932	2.411085	9.992393	1.760987	4.331779	0.413209	0.347550	0.040828	0.198413	
202000	-84.387816	985	1.616518	5.581007	0.829245	2.317377	0.391213	0.399410	0.030350	0.179027	
203000	-86.668359	386	3.070842	12.207700	0.837127	2.452515	0.326646	0.412200	0.031498	0.229656	
204000	-85.845927	401	0.843306	1.575650	2.113215	3.856314	0.655977	0.340292	0.000934	0.002798	
205000	-87.769961	638	0.927724	0.175704	2.993171	7.917991	0.675729	0.324208	0.000017	0.000047	
206000	-87.704026	180	3.099036	9.927706	1.752129	2.378647	0.713814	0.141373	0.067533	0.077279	
207000	-86.947819	628	1.153241	7.598125	1.145593	2.268780	0.433466	0.211263	0.093101	0.262170	
208000	-85.421364	2	2.303348	9.782497	0.633055	2.969084	0.099115	0.562317	0.010023	0.328545	
209000	-87.474173	941	2.493578	4.769278	0.440659	3.548304	0.066592	0.736608	0.003032	0.193768	
210000	-85.661013	776	0.633931	4.682719	1.018154	2.486228	0.299532	0.268632	0.069857	0.361979	
211000	-84.682891	376	1.704372	4.819368	0.036367	3.046881	0.003463	0.781063	0.000165	0.215309	
212000	-86.132109	657	3.068590	11.032215	1.287558	2.587960	0.533374	0.267439	0.051112	0.148074	
213000	-90.015331	221	5.898765	26.839580	1.775637	0.815761	0.892342	0.014050	0.085802	0.007805	
214000	-84.849320	437	1.060762	6.368240	0.393295	3.760152	0.061045	0.474625	0.010111	0.454219	
215000	-85.616550	160	1.855387	7.650107	1.379891	2.679010	0.507976	0.273626	0.053109	0.165289	
216000	-87.179775	184	2.297624	7.200568	1.458782	2.255979	0.685511	0.170829	0.058881	0.084778	
217000	-84.722329	818	1.744009	4.638248	0.889383	2.733737	0.349548	0.482059	0.018777	0.149616	
218000	-87.954867	881	5.804298	16.388283	1.119539	3.653418	0.311534	0.423384	0.029945	0.235136	
219000	-87.514635	466	2.464909	8.812267	1.627373	5.185799	0.385295	0.373148	0.036624	0.204933	
220000	-86.482604	888	1.619753	4.782512	0.753542	1.997123	0.454820	0.411607	0.021444	0.112129	
221000	-84.634725	820	2.055335	5.292717	0.269619	3.502424	0.017801	0.750459	0.000947	0.230793	
222000	-86.761438	8	2.363965	9.989314	2.223818	3.729561	0.542099	0.256239	0.054050	0.147612	
223000	-87.891618	326	5.152882	21.707512	0.359696	4.135944	0.042911	0.612616	0.004126	0.340346	
224000	-84.984121	260	0.946741	5.708695	0.514762	3.550736	0.051278	0.435895	0.010233	0.502594	
225000	-84.739429	638	2.080441	5.963266	0.092584	2.512494	0.005436	0.721628	0.000355	0.272581	
226000	-84.287784	875	0.948306	4.633671	0.611663	3.012077	0.095744	0.520136	0.011860	0.372261	
227000	-85.860339	390	1.396099	6.557656	1.246558	4.765071	0.245912	0.414455	0.031630	0.308003	
228000	-86.239256	489	1.704742	3.396256	0.137639	4.041166	0.003652	0.900088	0.000068	0.096193	
229000	-90.170040	666	2.215760	14.257352	0.441374	1.478214	0.439795	0.327900	0.043767	0.188538	
230000	-84.408729	249	0.839531	5.836267	0.369249	2.839672	0.020084	0.378464	0.005474	0.595979	
231000	-88.115491	357	1.637843	5.784276	3.542201	7.632936	0.602438	0.240499	0.047500	0.109562	
232000	-88.719433	528	5.324546	12.687133	0.579283	4.097421	0.080410	0.587831	0.007673	0.324086	
233000	-86.924343	644	0.912914	5.124280	1.708894	5.972680	0.343336	0.315216	0.054159	0.287289	
234000	-89.442992	544	2.754178	16.553511	3.025098	3.424731	0.703401	0.146506	0.068118	0.081974	
235000	-88.830370	481	4.689074	13.425653	2.533972	5.453670	0.498295	0.292534	0.047626	0.161545	
236000	-85.765609	283	2.114323	8.709833	1.848243	3.989514	0.434184	0.327217	0.044562	0.194037	
237000	-89.809678	752	0.272362	5.632944	2.770762	2.151953	0.516527	0.048824	0.281120	0.153530	
238000	-85.418998	252	1.938546	9.361605	1.059436	4.455872	0.110475	0.527115	0.012686	0.349724	
239000	-83.673601	80	0.384996	4.749501	0.616374	3.048289	0.026850	0.211550	0.016370	0.745230	
240000	-83.950860	234	1.595990	7.338142	0.303003	3.092203	0.024347	0.571403	0.002959	0.401291	
241000	-85.411779	78	1.660189	4.775520	0.685505	3.732773	0.133838	0.662718	0.006871	0.196573	
242000	-92.223466	314	3.247826	19.868162	5.719610	11.954705	0.610936	0.212278	0.058780	0.118005	
243000	-87.123847	226	2.688032	5.300985	0.459888	3.057313	0.068154	0.704951	0.003734	0.223160	
244000	-91.847197	904	10.917135	43.206945	5.866958	8.835394	0.612063	0.211555	0.058852	0.117530	
245000	-88.123297	768	7.675312	23.774094	1.074293	4.424686	0.211903	0.493539	0.020375	0.274183	
246000	-86.812985	867	0.053219	4.842341	0.083992	3.646570	0.001436	0.081105	0.002802	0.914657	
247000	-86.988436	244	0.145534	4.258013	0.753512	4.027633	0.041410	0.210428	0.024643	0.723519	
248000	-87.954392	665	5.104289	15.746311	0.290435	2.092255	0.032815	0.619968	0.003152	0.344065	
249000	-84.976741	972	1.728084	8.034395	0.567396	3.830433	0.083430	0.554871	0.009174	0.352525	
250000	-87.447597	892	0.929520	7.955193	1.345490	3.055902	0.307539	0.236222	0.083899	0.372340	
251000	-88.411697	711	2.528930	12.364508	2.183421	1.992688	0.821619	0.062717	0.080265	0.035400	
252000	-85.765157	113	2.619961	10.226008	0.228606	3.708644	0.018376	0.627831	0.001783	0.352009	
253000	-86.885177	954	0.616573	6.214199	2.111759	3.814842	0.324699	0.162869	0.131455	0.380977	
254000	-86.679487	186	1.962356	4.733890	1.926768	4.197062	0.512840	0.366587	0.023503	0.097070	
