Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.305725	179	0.849162	1.813274	821	0.305725	0.403000	0.323062	
814	0.273956	186	0.860215	1.813274	814	0.273956	0.383000	0.328056	
833	0.286915	167	0.856287	1.813274	833	0.286915	0.382000	0.332205	
828	0.246377	172	0.843023	1.813274	828	0.246377	0.349000	0.333405	
842	0.276722	158	0.822785	1.813274	842	0.276722	0.363000	0.335378	
862	0.271462	138	0.789855	1.813274	862	0.271462	0.343000	0.335854	
840	0.221429	160	0.900000	1.813274	840	0.221429	0.330000	0.335510	
824	0.258495	176	0.880682	1.813274	824	0.258495	0.368000	0.337315	
833	0.252101	167	0.808383	1.813274	833	0.252101	0.345000	0.337719	
826	0.242131	174	0.856322	1.813274	826	0.242131	0.349000	0.338283	
835	0.298204	165	0.830303	1.813274	835	0.298204	0.386000	0.340555	
802	0.271820	198	0.883838	1.813274	802	0.271820	0.393000	0.342939	
831	0.256318	169	0.840237	1.813274	831	0.256318	0.355000	0.343463	
845	0.243787	155	0.838710	1.813274	845	0.243787	0.336000	0.343152	
853	0.257913	147	0.816327	1.813274	853	0.257913	0.340000	0.343026	
849	0.262662	151	0.642384	1.813274	849	0.262662	0.320000	0.342141	
840	0.251190	160	0.868750	1.813274	840	0.251190	0.350000	0.342432	
822	0.249392	178	0.848315	1.813274	822	0.249392	0.356000	0.342916	
837	0.250896	163	0.846626	1.813274	837	0.250896	0.348000	0.343092	
845	0.247337	155	0.800000	1.813274	845	0.247337	0.333000	0.342755	
838	0.262530	162	0.845679	1.813274	838	0.262530	0.357000	0.343215	
819	0.252747	181	0.889503	1.813274	819	0.252747	0.368000	0.343989	
824	0.246359	176	0.846591	1.813274	824	0.246359	0.352000	0.344232	
818	0.253056	182	0.890110	1.813274	818	0.253056	0.369000	0.344960	
841	0.255648	159	0.786164	1.813274	841	0.255648	0.340000	0.344819	
846	0.263593	154	0.792208	1.813274	846	0.263593	0.345000	0.344824	
829	0.249698	171	0.730994	1.813274	829	0.249698	0.332000	0.344477	
841	0.261593	159	0.836478	1.813274	841	0.261593	0.353000	0.344701	
822	0.242092	178	0.837079	1.813274	822	0.242092	0.348000	0.344786	
823	0.251519	177	0.847458	1.813274	823	0.251519	0.357000	0.345091	
833	0.232893	167	0.856287	1.813274	833	0.232893	0.337000	0.344894	
838	0.266110	162	0.790123	1.813274	838	0.266110	0.351000	0.345039	
826	0.250605	174	0.827586	1.813274	826	0.250605	0.351000	0.345178	
816	0.208333	184	0.875000	1.813274	816	0.208333	0.331000	0.344856	
843	0.301305	157	0.783439	1.813274	843	0.301305	0.377000	0.345570	
843	0.259786	157	0.853503	1.813274	843	0.259786	0.353000	0.345732	
817	0.259486	183	0.781421	1.813274	817	0.259486	0.355000	0.345929	
827	0.269649	173	0.913295	1.813274	827	0.269649	0.381000	0.346659	
829	0.293124	171	0.824561	1.813274	829	0.293124	0.384000	0.347421	
822	0.250608	178	0.724719	1.813274	822	0.250608	0.335000	0.347173	
816	0.248775	184	0.711957	1.813274	816	0.248775	0.334000	0.346915	
838	0.285203	162	0.827160	1.813274	838	0.285203	0.373000	0.347416	
817	0.271726	183	0.841530	1.813274	817	0.271726	0.376000	0.347956	
819	0.238095	181	0.850829	1.813274	819	0.238095	0.349000	0.347975	
854	0.268150	146	0.808219	1.813274	854	0.268150	0.347000	0.347957	
844	0.273697	156	0.794872	1.813274	844	0.273697	0.355000	0.348083	
832	0.219952	168	0.892857	1.813274	832	0.219952	0.333000	0.347818	
845	0.263905	155	0.851613	1.813274	845	0.263905	0.355000	0.347942	
834	0.267386	166	0.831325	1.813274	834	0.267386	0.361000	0.348164	
849	0.220259	151	0.880795	1.813274	849	0.220259	0.320000	0.347694	
839	0.292014	161	0.813665	1.813274	839	0.292014	0.376000	0.348158	
831	0.250301	169	0.863905	1.813274	831	0.250301	0.354000	0.348252	
839	0.251490	161	0.888199	1.813274	839	0.251490	0.354000	0.348344	
831	0.223827	169	0.810651	1.813274	831	0.223827	0.323000	0.347948	
839	0.227652	161	0.782609	1.813274	839	0.227652	0.317000	0.347472	
828	0.282609	172	0.866279	1.813274	828	0.282609	0.383000	0.348010	
828	0.270531	172	0.796512	1.813274	828	0.270531	0.361000	0.348204	
816	0.264706	184	0.820652	1.813274	816	0.264706	0.367000	0.348480	
831	0.249097	169	0.905325	1.813274	831	0.249097	0.360000	0.348647	
825	0.261818	175	0.794286	1.813274	825	0.261818	0.355000	0.348738	
829	0.230398	171	0.906433	1.813274	829	0.230398	0.346000	0.348699	
821	0.242387	179	0.804469	1.813274	821	0.242387	0.343000	0.348620	
822	0.270073	178	0.792135	1.813274	822	0.270073	0.363000	0.348817	
826	0.274818	174	0.810345	1.813274	826	0.274818	0.368000	0.349076	
831	0.276775	169	0.887574	1.813274	831	0.276775	0.380000	0.349489	
845	0.271006	155	0.858065	1.813274	845	0.271006	0.362000	0.349653	
829	0.244873	171	0.730994	1.813274	829	0.244873	0.328000	0.349372	
840	0.229762	160	0.812500	1.813274	840	0.229762	0.323000	0.349034	
830	0.259036	170	0.788235	1.813274	830	0.259036	0.349000	0.349034	
851	0.252644	149	0.744966	1.813274	851	0.252644	0.326000	0.348746	
