Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.313468	161	0.751553	1.769085	839	0.313468	0.384000	0.372210	
839	0.317044	161	0.745342	1.769085	839	0.317044	0.386000	0.372210	
827	0.302297	173	0.809249	1.769085	827	0.302297	0.390000	0.372211	
839	0.292014	161	0.621118	1.769085	839	0.292014	0.345000	0.372210	
839	0.308701	161	0.770186	1.769085	839	0.308701	0.383000	0.372210	
820	0.304878	180	0.744444	1.769085	820	0.304878	0.384000	0.372210	
829	0.314837	171	0.766082	1.769085	829	0.314837	0.392000	0.372211	
860	0.268605	140	0.771429	1.769085	860	0.268605	0.339000	0.372210	
847	0.315230	153	0.686275	1.769085	847	0.315230	0.372000	0.372210	
836	0.311005	164	0.762195	1.769085	836	0.311005	0.385000	0.372210	
832	0.305288	168	0.714286	1.769085	832	0.305288	0.374000	0.372211	
821	0.304507	179	0.720670	1.769085	821	0.304507	0.379000	0.372211	
825	0.332121	175	0.685714	1.769085	825	0.332121	0.394000	0.372211	
837	0.308244	163	0.705521	1.769085	837	0.308244	0.373000	0.372211	
856	0.297897	144	0.770833	1.769085	856	0.297897	0.366000	0.372211	
845	0.292308	155	0.787097	1.769085	845	0.292308	0.369000	0.372211	
852	0.291080	148	0.763514	1.769085	852	0.291080	0.361000	0.372211	
836	0.338517	164	0.707317	1.769085	836	0.338517	0.399000	0.372211	
823	0.313487	177	0.745763	1.769085	823	0.313487	0.390000	0.372211	
831	0.335740	169	0.804734	1.769085	831	0.335740	0.415000	0.372212	
811	0.286067	189	0.761905	1.769085	811	0.286067	0.376000	0.372212	
850	0.290588	150	0.726667	1.769085	850	0.290588	0.356000	0.372212	
825	0.292121	175	0.794286	1.769085	825	0.292121	0.380000	0.372212	
838	0.293556	162	0.740741	1.769085	838	0.293556	0.366000	0.372212	
847	0.309327	153	0.758170	1.769085	847	0.309327	0.378000	0.372212	
830	0.285542	170	0.805882	1.769085	830	0.285542	0.374000	0.372212	
827	0.284160	173	0.797688	1.769085	827	0.284160	0.373000	0.372212	
846	0.338061	154	0.759740	1.769085	846	0.338061	0.403000	0.372213	
830	0.312048	170	0.776471	1.769085	830	0.312048	0.391000	0.372213	
839	0.297974	161	0.732919	1.769085	839	0.297974	0.368000	0.372213	
822	0.312652	178	0.741573	1.769085	822	0.312652	0.389000	0.372213	
853	0.290739	147	0.714286	1.769085	853	0.290739	0.353000	0.372213	
864	0.300926	136	0.705882	1.769085	864	0.300926	0.356000	0.372213	
821	0.356882	179	0.810056	1.769085	821	0.356882	0.438000	0.372214	
850	0.256471	150	0.760000	1.769085	850	0.256471	0.332000	0.372213	
822	0.316302	178	0.724719	1.769085	822	0.316302	0.389000	0.372213	
843	0.303677	157	0.624204	1.769085	843	0.303677	0.354000	0.372213	
803	0.341220	197	0.725888	1.769085	803	0.341220	0.417000	0.372214	
823	0.309842	177	0.757062	1.769085	823	0.309842	0.389000	0.372214	
817	0.291310	183	0.737705	1.769085	817	0.291310	0.373000	0.372214	
836	0.305024	164	0.713415	1.769085	836	0.305024	0.372000	0.372214	
830	0.308434	170	0.741176	1.769085	830	0.308434	0.382000	0.372214	
823	0.260024	177	0.706215	1.769085	823	0.260024	0.339000	0.372214	
828	0.336957	172	0.819767	1.769085	828	0.336957	0.420000	0.372215	
828	0.309179	172	0.720930	1.769085	828	0.309179	0.380000	0.372215	
830	0.324096	170	0.705882	1.769085	830	0.324096	0.389000	0.372215	
841	0.274673	159	0.742138	1.769085	841	0.274673	0.349000	0.372215	
853	0.270809	147	0.734694	1.769085	853	0.270809	0.339000	0.372214	
818	0.310513	182	0.736264	1.769085	818	0.310513	0.388000	0.372214	
836	0.269139	164	0.743902	1.769085	836	0.269139	0.347000	0.372214	
823	0.309842	177	0.717514	1.769085	823	0.309842	0.382000	0.372214	
829	0.293124	171	0.695906	1.769085	829	0.293124	0.362000	0.372214	
839	0.287247	161	0.751553	1.769085	839	0.287247	0.362000	0.372214	
830	0.309639	170	0.770588	1.769085	830	0.309639	0.388000	0.372214	
842	0.286223	158	0.715190	1.769085	842	0.286223	0.354000	0.372214	
835	0.281437	165	0.733333	1.769085	835	0.281437	0.356000	0.372213	
825	0.307879	175	0.765714	1.769085	825	0.307879	0.388000	0.372214	
849	0.305065	151	0.688742	1.769085	849	0.305065	0.363000	0.372214	
826	0.317191	174	0.798851	1.769085	826	0.317191	0.401000	0.372214	
843	0.310795	157	0.815287	1.769085	843	0.310795	0.390000	0.372214	
825	0.260606	175	0.691429	1.769085	825	0.260606	0.336000	0.372214	
833	0.284514	167	0.820359	1.769085	833	0.284514	0.374000	0.372214	
815	0.300613	185	0.654054	1.769085	815	0.300613	0.366000	0.372214	
