Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.363081	182	0.835165	1.639605	818	0.363081	0.449000	0.411054	
800	0.342500	200	0.775000	1.639605	800	0.342500	0.429000	0.412549	
833	0.350540	167	0.862275	1.639605	833	0.350540	0.436000	0.414353	
807	0.318463	193	0.849741	1.639605	807	0.318463	0.421000	0.414828	
825	0.358788	175	0.822857	1.639605	825	0.358788	0.440000	0.416506	
793	0.356873	207	0.821256	1.639605	793	0.356873	0.453000	0.418786	
840	0.319048	160	0.825000	1.639605	840	0.319048	0.400000	0.417681	
828	0.329710	172	0.860465	1.639605	828	0.329710	0.421000	0.417866	
788	0.357868	212	0.839623	1.639605	788	0.357868	0.460000	0.420083	
819	0.330891	181	0.817680	1.639605	819	0.330891	0.419000	0.420029	
831	0.365824	169	0.798817	1.639605	831	0.365824	0.439000	0.420932	
830	0.366265	170	0.847059	1.639605	830	0.366265	0.448000	0.422163	
821	0.345920	179	0.871508	1.639605	821	0.345920	0.440000	0.422938	
837	0.314217	163	0.785276	1.639605	837	0.314217	0.391000	0.421607	
837	0.410992	163	0.840491	1.639605	837	0.410992	0.481000	0.423983	
825	0.121212	175	0.822857	3.094559	825	0.121212	0.244000	0.417061	
808	0.321782	192	0.760417	1.689680	808	0.321782	0.406000	0.416651	
843	0.347568	157	0.898089	1.689680	843	0.347568	0.434000	0.417271	
839	0.351609	161	0.807453	1.689680	839	0.351609	0.425000	0.417537	
804	0.345771	196	0.760204	1.689680	804	0.345771	0.427000	0.417853	
835	0.308982	165	0.800000	1.689680	835	0.308982	0.390000	0.416954	
826	0.343826	174	0.839080	1.689680	826	0.343826	0.430000	0.417362	
803	0.348692	197	0.796954	1.689680	803	0.348692	0.437000	0.417957	
786	0.339695	214	0.803738	1.689680	786	0.339695	0.439000	0.418576	
821	0.320341	179	0.832402	1.689680	821	0.320341	0.412000	0.418388	
811	0.335388	189	0.841270	1.689680	811	0.335388	0.431000	0.418738	
827	0.368803	173	0.895954	1.689680	827	0.368803	0.460000	0.419854	
829	0.352232	171	0.830409	1.689680	829	0.352232	0.434000	0.420226	
826	0.365617	174	0.833333	1.689680	826	0.365617	0.447000	0.420912	
809	0.310260	191	0.790576	1.689680	809	0.310260	0.402000	0.420439	
817	0.325581	183	0.841530	1.689680	817	0.325581	0.420000	0.420429	
810	0.317284	190	0.810526	1.689680	810	0.317284	0.411000	0.420204	
832	0.365385	168	0.833333	1.689680	832	0.365385	0.444000	0.420758	
830	0.330120	170	0.841176	1.689680	830	0.330120	0.417000	0.420672	
816	0.345588	184	0.793478	1.689680	816	0.345588	0.428000	0.420835	
813	0.314883	187	0.834225	1.689680	813	0.314883	0.412000	0.420643	
818	0.358191	182	0.780220	1.689680	818	0.358191	0.435000	0.420948	
829	0.317250	171	0.812865	1.689680	829	0.317250	0.402000	0.420554	
836	0.354067	164	0.871951	1.689680	836	0.354067	0.439000	0.420930	
824	0.344660	176	0.835227	1.689680	824	0.344660	0.431000	0.421132	
798	0.334586	202	0.836634	1.689680	798	0.334586	0.436000	0.421423	
808	0.352723	192	0.817708	1.689680	808	0.352723	0.442000	0.421819	
808	0.342822	192	0.786458	1.689680	808	0.342822	0.428000	0.421935	
847	0.342385	153	0.875817	1.689680	847	0.342385	0.424000	0.421974	
831	0.364621	169	0.875740	1.689680	831	0.364621	0.451000	0.422501	
807	0.360595	193	0.865285	1.689680	807	0.360595	0.458000	0.423135	
814	0.339066	186	0.854839	1.689680	814	0.339066	0.435000	0.423343	
826	0.361985	174	0.844828	1.689680	826	0.361985	0.446000	0.423734	
820	0.375610	180	0.816667	1.689680	820	0.375610	0.455000	0.424264	
824	0.345874	176	0.789773	1.689680	824	0.345874	0.424000	0.424260	
817	0.361077	183	0.726776	1.689680	817	0.361077	0.428000	0.424321	
805	0.360248	195	0.825641	1.689680	805	0.360248	0.451000	0.424751	
834	0.328537	166	0.843373	1.689680	834	0.328537	0.414000	0.424581	
817	0.354957	183	0.754098	1.689680	817	0.354957	0.428000	0.424634	
821	0.314251	179	0.865922	1.689680	821	0.314251	0.413000	0.424455	
791	0.372946	209	0.775120	1.689680	791	0.372946	0.457000	0.424948	
810	0.348148	190	0.805263	1.689680	810	0.348148	0.435000	0.425098	
829	0.378770	171	0.789474	1.689680	829	0.378770	0.449000	0.425450	
818	0.365526	182	0.780220	1.689680	818	0.365526	0.441000	0.425675	
816	0.322304	184	0.864130	1.689680	816	0.322304	0.422000	0.425622	
806	0.302730	194	0.768041	1.689680	806	0.302730	0.393000	0.425163	
812	0.365764	188	0.840426	1.689680	812	0.365764	0.455000	0.425577	
818	0.371638	182	0.835165	1.689680	818	0.371638	0.456000	0.425994	
822	0.339416	178	0.825843	1.689680	822	0.339416	0.426000	0.425994	
821	0.345920	179	0.849162	1.689680	821	0.345920	0.436000	0.426128	
802	0.337905	198	0.787879	1.689680	802	0.337905	0.427000	0.426139	
803	0.373599	197	0.817259	1.689680	803	0.373599	0.461000	0.426592	
814	0.386978	186	0.801075	1.689680	814	0.386978	0.464000	0.427071	
827	0.362757	173	0.763006	1.689680	827	0.362757	0.432000	0.427134	
819	0.306471	181	0.823204	1.689680	819	0.306471	0.400000	0.426795	
831	0.311673	169	0.792899	1.689680	831	0.311673	0.393000	0.426377	
799	0.325407	201	0.810945	1.689680	799	0.325407	0.423000	0.426336	
821	0.347138	179	0.832402	1.689680	821	0.347138	0.434000	0.426429	
775	0.353548	225	0.840000	1.689680	775	0.353548	0.463000	0.426864	
829	0.355850	171	0.789474	1.689680	829	0.355850	0.430000	0.426901	
848	0.318396	152	0.730263	1.689680	848	0.318396	0.381000	0.426367	
843	0.297746	157	0.866242	1.689680	843	0.297746	0.387000	0.425915	
835	0.359281	165	0.806061	1.689680	835	0.359281	0.433000	0.425995	
804	0.349502	196	0.841837	1.689680	804	0.349502	0.446000	0.426220	
811	0.325524	189	0.873016	1.689680	811	0.325524	0.429000	0.426251	
808	0.344059	192	0.786458	1.689680	808	0.344059	0.429000	0.426281	
824	0.349515	176	0.801136	1.689680	824	0.349515	0.429000	0.426311	
822	0.349148	178	0.758427	1.689680	822	0.349148	0.422000	0.426264	
806	0.336228	194	0.855670	1.689680	806	0.336228	0.437000	0.426378	
827	0.344619	173	0.838150	1.689680	827	0.344619	0.430000	0.426417	
