Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.341981	152	0.848684	1.320094	848	0.341981	0.419000	0.389783	
842	0.324228	158	0.924051	1.320094	842	0.324228	0.419000	0.392217	
808	0.372525	192	0.802083	1.320094	808	0.372525	0.455000	0.397046	
820	0.347561	180	0.761111	1.320094	820	0.347561	0.422000	0.398829	
835	0.331737	165	0.866667	1.320094	835	0.331737	0.420000	0.400240	
831	0.350181	169	0.863905	1.320094	831	0.350181	0.437000	0.402537	
840	0.367857	160	0.925000	1.320094	840	0.367857	0.457000	0.405741	
813	0.365314	187	0.818182	1.320094	813	0.365314	0.450000	0.408200	
815	0.336196	185	0.881081	1.320094	815	0.336196	0.437000	0.409715	
826	0.341404	174	0.885057	1.320094	826	0.341404	0.436000	0.411029	
841	0.384067	159	0.811321	1.320094	841	0.384067	0.452000	0.412980	
809	0.323857	191	0.900524	1.320094	809	0.323857	0.434000	0.413936	
823	0.326853	177	0.881356	1.320094	823	0.326853	0.425000	0.414417	
818	0.312958	182	0.912088	1.320094	818	0.312958	0.422000	0.414733	
833	0.343337	167	0.862275	1.320094	833	0.343337	0.430000	0.415343	
820	0.364634	180	0.827778	1.320094	820	0.364634	0.448000	0.416599	
831	0.387485	169	0.763314	1.320094	831	0.387485	0.451000	0.417873	
812	0.339901	188	0.930851	1.320094	812	0.339901	0.451000	0.419056	
808	0.351485	192	0.770833	1.320094	808	0.351485	0.432000	0.419503	
810	0.351852	190	0.815789	1.320094	810	0.351852	0.440000	0.420186	
791	0.350190	209	0.889952	1.320094	791	0.350190	0.463000	0.421567	
797	0.360100	203	0.881773	1.320094	797	0.360100	0.466000	0.422956	
802	0.345387	198	0.878788	1.320094	802	0.345387	0.451000	0.423805	
823	0.319563	177	0.841808	1.320094	823	0.319563	0.412000	0.423458	
836	0.308612	164	0.847561	1.320094	836	0.308612	0.397000	0.422702	
820	0.381707	180	0.916667	1.320094	820	0.381707	0.478000	0.424238	
827	0.343410	173	0.884393	1.320094	827	0.343410	0.437000	0.424583	
834	0.322542	166	0.879518	1.320094	834	0.322542	0.415000	0.424331	
819	0.322344	181	0.856354	1.320094	819	0.322344	0.419000	0.424194	
816	0.357843	184	0.831522	1.320094	816	0.357843	0.445000	0.424714	
808	0.325495	192	0.843750	1.320094	808	0.325495	0.425000	0.424721	
810	0.339506	190	0.884211	1.320094	810	0.339506	0.443000	0.425157	
838	0.337709	162	0.913580	1.320094	838	0.337709	0.431000	0.425292	
803	0.363636	197	0.903553	1.320094	803	0.363636	0.470000	0.426308	
807	0.355638	193	0.854922	1.320094	807	0.355638	0.452000	0.426879	
810	0.382716	190	0.847368	1.320094	810	0.382716	0.471000	0.427839	
827	0.339782	173	0.867052	1.320094	827	0.339782	0.431000	0.427906	
821	0.310597	179	0.865922	1.320094	821	0.310597	0.410000	0.427533	
819	0.379731	181	0.823204	1.320094	819	0.379731	0.460000	0.428195	
851	0.345476	149	0.838926	1.320094	851	0.345476	0.419000	0.428011	
835	0.328144	165	0.812121	1.320094	835	0.328144	0.408000	0.427619	
822	0.352798	178	0.870787	1.320094	822	0.352798	0.445000	0.427953	
819	0.354090	181	0.823204	1.320094	819	0.354090	0.439000	0.428162	
821	0.336175	179	0.854749	1.320094	821	0.336175	0.429000	0.428177	
814	0.332924	186	0.795699	1.320094	814	0.332924	0.419000	0.428010	
846	0.329787	154	0.837662	1.320094	846	0.329787	0.408000	0.427653	
812	0.349754	188	0.797872	1.320094	812	0.349754	0.434000	0.427764	
832	0.332933	168	0.934524	1.320094	832	0.332933	0.434000	0.427872	
810	0.365432	190	0.857895	1.320094	810	0.365432	0.459000	0.428400	
822	0.302920	178	0.893258	1.320094	822	0.302920	0.408000	0.428060	
824	0.326456	176	0.897727	1.320094	824	0.326456	0.427000	0.428042	
842	0.359857	158	0.886076	1.320094	842	0.359857	0.443000	0.428283	
815	0.326380	185	0.924324	1.320094	815	0.326380	0.437000	0.428422	
814	0.385749	186	0.833333	1.320094	814	0.385749	0.469000	0.429056	
798	0.338346	202	0.841584	1.320094	798	0.338346	0.440000	0.429224	
820	0.368293	180	0.816667	1.320094	820	0.368293	0.449000	0.429524	
814	0.313268	186	0.849462	1.320094	814	0.313268	0.413000	0.429277	
809	0.296663	191	0.869110	1.320094	809	0.296663	0.406000	0.428935	
807	0.350682	193	0.823834	1.320094	807	0.350682	0.442000	0.429124	
828	0.361111	172	0.854651	1.320094	828	0.361111	0.446000	0.429365	
820	0.312195	180	0.872222	1.320094	820	0.312195	0.413000	0.429135	
832	0.359375	168	0.880952	1.320094	832	0.359375	0.447000	0.429383	
810	0.324691	190	0.852632	1.320094	810	0.324691	0.425000	0.429323	
835	0.360479	165	0.866667	1.320094	835	0.360479	0.444000	0.429521	
823	0.342649	177	0.785311	1.320094	823	0.342649	0.421000	0.429408	
