Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
802	0.293017	198	0.893939	1.891516	802	0.293017	0.412000	0.292428	
806	0.240695	194	0.907216	1.891516	806	0.240695	0.370000	0.298892	
836	0.301435	164	0.835366	1.891516	836	0.301435	0.389000	0.305823	
804	0.298507	196	0.867347	1.891516	804	0.298507	0.410000	0.313263	
825	0.255758	175	0.771429	1.891516	825	0.255758	0.346000	0.315446	
804	0.282338	196	0.872449	1.891516	804	0.282338	0.398000	0.320605	
795	0.265409	205	0.804878	1.891516	795	0.265409	0.376000	0.323863	
798	0.273183	202	0.826733	1.891516	798	0.273183	0.385000	0.327260	
822	0.304136	178	0.898876	1.891516	822	0.304136	0.410000	0.331614	
827	0.326481	173	0.838150	1.891516	827	0.326481	0.415000	0.335783	
814	0.282555	186	0.822581	1.891516	814	0.282555	0.383000	0.338032	
825	0.289697	175	0.920000	1.891516	825	0.289697	0.400000	0.340848	
831	0.262335	169	0.875740	1.891516	831	0.262335	0.366000	0.341942	
800	0.275000	200	0.830000	1.891516	800	0.275000	0.386000	0.343777	
797	0.303639	203	0.896552	1.891516	797	0.303639	0.424000	0.346986	
833	0.284514	167	0.916168	1.891516	833	0.284514	0.390000	0.348640	
789	0.301648	211	0.853081	1.891516	789	0.301648	0.418000	0.351209	
824	0.313107	176	0.852273	1.891516	824	0.313107	0.408000	0.353237	
824	0.281553	176	0.812500	1.891516	824	0.281553	0.375000	0.353988	
828	0.288647	172	0.790698	1.891516	828	0.288647	0.375000	0.354688	
830	0.287952	170	0.894118	1.891516	830	0.287952	0.391000	0.355859	
806	0.312655	194	0.804124	1.891516	806	0.312655	0.408000	0.357489	
821	0.310597	179	0.860335	1.891516	821	0.310597	0.409000	0.359050	
806	0.276675	194	0.840206	1.891516	806	0.276675	0.386000	0.359842	
817	0.272950	183	0.890710	1.891516	817	0.272950	0.386000	0.360590	
814	0.303440	186	0.860215	1.891516	814	0.303440	0.407000	0.361879	
820	0.312195	180	0.877778	1.891516	820	0.312195	0.414000	0.363287	
823	0.279465	177	0.915254	1.891516	823	0.279465	0.392000	0.364043	
822	0.274939	178	0.814607	1.891516	822	0.274939	0.371000	0.364221	
791	0.264223	209	0.889952	1.891516	791	0.264223	0.395000	0.364991	
797	0.293601	203	0.866995	1.891516	797	0.293601	0.410000	0.366089	
845	0.323077	155	0.851613	1.891516	845	0.323077	0.405000	0.367015	
802	0.278055	198	0.808081	1.891516	802	0.278055	0.383000	0.367387	
844	0.318720	156	0.897436	1.891516	844	0.318720	0.409000	0.368333	
811	0.305795	189	0.899471	1.891516	811	0.305795	0.418000	0.369436	
824	0.315534	176	0.840909	1.891516	824	0.315534	0.408000	0.370275	
815	0.269939	185	0.859459	1.891516	815	0.269939	0.379000	0.370460	
822	0.327251	178	0.876404	1.891516	822	0.327251	0.425000	0.371596	
817	0.361077	183	0.868852	1.891516	817	0.361077	0.454000	0.373278	
827	0.293833	173	0.832370	1.891516	827	0.293833	0.387000	0.373553	
810	0.318519	190	0.889474	1.891516	810	0.318519	0.427000	0.374600	
811	0.277435	189	0.899471	1.891516	811	0.277435	0.395000	0.374993	
824	0.269417	176	0.892045	1.891516	824	0.269417	0.379000	0.375068	
817	0.282742	183	0.874317	1.891516	817	0.282742	0.391000	0.375363	
829	0.291918	171	0.847953	1.891516	829	0.291918	0.387000	0.375575	
840	0.290476	160	0.900000	1.891516	840	0.290476	0.388000	0.375797	
832	0.288462	168	0.898810	1.891516	832	0.288462	0.391000	0.376064	
816	0.275735	184	0.869565	1.891516	816	0.275735	0.385000	0.376218	
829	0.303981	171	0.830409	1.891516	829	0.303981	0.394000	0.376519	
795	0.238994	205	0.912195	1.891516	795	0.238994	0.377000	0.376527	
823	0.279465	177	0.836158	1.891516	823	0.279465	0.378000	0.376551	
826	0.300242	174	0.867816	1.891516	826	0.300242	0.399000	0.376913	
816	0.268382	184	0.864130	1.891516	816	0.268382	0.378000	0.376931	
800	0.278750	200	0.895000	1.891516	800	0.278750	0.402000	0.377322	
823	0.300122	177	0.887006	1.891516	823	0.300122	0.404000	0.377733	
835	0.273054	165	0.812121	1.891516	835	0.273054	0.362000	0.377494	
818	0.320293	182	0.890110	1.891516	818	0.320293	0.424000	0.378188	
832	0.282452	168	0.875000	1.891516	832	0.282452	0.382000	0.378244	
827	0.326481	173	0.797688	1.891516	827	0.326481	0.408000	0.378676	
794	0.292191	206	0.927184	1.891516	794	0.292191	0.423000	0.379309	
826	0.317191	174	0.844828	1.891516	826	0.317191	0.409000	0.379727	
809	0.271941	191	0.848168	1.891516	809	0.271941	0.382000	0.379759	
824	0.290049	176	0.869318	1.891516	824	0.290049	0.392000	0.379926	
815	0.278528	185	0.886486	1.891516	815	0.278528	0.391000	0.380076	
806	0.281638	194	0.891753	1.891516	806	0.281638	0.400000	0.380342	
840	0.317857	160	0.818750	1.891516	840	0.317857	0.398000	0.380574	
809	0.289246	191	0.869110	1.891516	809	0.289246	0.400000	0.380826	
838	0.280430	162	0.827160	1.891516	838	0.280430	0.369000	0.380675	
818	0.295844	182	0.835165	1.891516	818	0.295844	0.394000	0.380843	
838	0.294749	162	0.882716	1.891516	838	0.294749	0.390000	0.380958	
834	0.297362	166	0.843373	1.891516	834	0.297362	0.388000	0.381045	
807	0.250310	193	0.854922	1.891516	807	0.250310	0.367000	0.380873	
808	0.300743	192	0.885417	1.891516	808	0.300743	0.413000	0.381260	
814	0.255528	186	0.892473	1.891516	814	0.255528	0.374000	0.381174	
813	0.276753	187	0.866310	1.891516	813	0.276753	0.387000	0.381243	
805	0.290683	195	0.851282	1.891516	805	0.290683	0.400000	0.381461	
811	0.332922	189	0.873016	1.891516	811	0.332922	0.435000	0.382076	
840	0.300000	160	0.800000	1.891516	840	0.300000	0.380000	0.382052	
829	0.324487	171	0.847953	1.891516	829	0.324487	0.414000	0.382411	
843	0.278766	157	0.853503	1.891516	843	0.278766	0.369000	0.382262	
851	0.310223	149	0.859060	1.891516	851	0.310223	0.392000	0.382369	
829	0.275030	171	0.853801	1.891516	829	0.275030	0.374000	0.382278	
824	0.282767	176	0.806818	1.891516	824	0.282767	0.375000	0.382200	
828	0.277778	172	0.819767	1.891516	828	0.277778	0.371000	0.382081	
827	0.315599	173	0.895954	1.891516	827	0.315599	0.416000	0.382438	
822	0.309002	178	0.865169	1.891516	822	0.309002	0.408000	0.382704	
804	0.312189	196	0.872449	1.891516	804	0.312189	0.422000	0.383109	
799	0.304130	201	0.791045	1.891516	799	0.304130	0.402000	0.383302	
813	0.311193	187	0.871658	1.891516	813	0.311193	0.416000	0.383632	
819	0.284493	181	0.823204	1.891516	819	0.284493	0.382000	0.383616	
789	0.295311	211	0.810427	1.891516	789	0.295311	0.404000	0.383818	
804	0.303483	196	0.872449	1.891516	804	0.303483	0.415000	0.384124	
813	0.257073	187	0.919786	1.891516	813	0.257073	0.381000	0.384093	
819	0.307692	181	0.856354	1.891516	819	0.307692	0.407000	0.384314	
819	0.283272	181	0.872928	1.891516	819	0.283272	0.390000	0.384368	
820	0.281707	180	0.838889	1.891516	820	0.281707	0.382000	0.384345	
819	0.328449	181	0.867403	1.891516	819	0.328449	0.426000	0.384735	
