Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
850	0.262353	150	0.800000	1.394406	850	0.262353	0.343000	0.324425	
841	0.329370	159	0.786164	1.394406	841	0.329370	0.402000	0.330889	
828	0.274155	172	0.715116	1.394406	828	0.274155	0.350000	0.332359	
843	0.263345	157	0.821656	1.394406	843	0.263345	0.351000	0.333690	
837	0.320191	163	0.779141	1.394406	837	0.320191	0.395000	0.337777	
822	0.242092	178	0.691011	1.394406	822	0.242092	0.322000	0.336791	
848	0.323113	152	0.756579	1.394406	848	0.323113	0.389000	0.339862	
823	0.267315	177	0.807910	1.394406	823	0.267315	0.363000	0.341148	
838	0.309069	162	0.722222	1.394406	838	0.309069	0.376000	0.342982	
827	0.288996	173	0.826590	1.394406	827	0.288996	0.382000	0.344933	
848	0.281840	152	0.763158	1.394406	848	0.281840	0.355000	0.345412	
824	0.298544	176	0.778409	1.394406	824	0.298544	0.383000	0.347121	
838	0.295943	162	0.777778	1.394406	838	0.295943	0.374000	0.348289	
842	0.288599	158	0.822785	1.394406	842	0.288599	0.373000	0.349319	
826	0.274818	174	0.764368	1.394406	826	0.274818	0.360000	0.349746	
804	0.261194	196	0.744898	1.394406	804	0.261194	0.356000	0.349987	
828	0.291063	172	0.755814	1.394406	828	0.291063	0.371000	0.350765	
844	0.248815	156	0.820513	1.394406	844	0.248815	0.338000	0.350309	
842	0.293349	158	0.791139	1.394406	842	0.293349	0.372000	0.351057	
819	0.253968	181	0.795580	1.394406	819	0.253968	0.352000	0.351088	
831	0.283995	169	0.781065	1.394406	831	0.283995	0.368000	0.351634	
818	0.299511	182	0.708791	1.394406	818	0.299511	0.374000	0.352333	
830	0.244578	170	0.788235	1.394406	830	0.244578	0.337000	0.351868	
816	0.262255	184	0.771739	1.394406	816	0.262255	0.356000	0.351990	
820	0.285366	180	0.722222	1.394406	820	0.285366	0.364000	0.352333	
829	0.279855	171	0.754386	1.394406	829	0.279855	0.361000	0.352574	
838	0.249403	162	0.746914	1.394406	838	0.249403	0.330000	0.351963	
841	0.291320	159	0.761006	1.394406	841	0.291320	0.366000	0.352333	
835	0.246707	165	0.769697	1.394406	835	0.246707	0.333000	0.351837	
851	0.307873	149	0.711409	1.394406	851	0.307873	0.368000	0.352241	
849	0.272085	151	0.682119	1.394406	849	0.272085	0.334000	0.351796	
815	0.287117	185	0.745946	1.394406	815	0.287117	0.372000	0.352277	
837	0.252091	163	0.754601	1.394406	837	0.252091	0.334000	0.351852	
842	0.276722	158	0.772152	1.394406	842	0.276722	0.355000	0.351924	
827	0.297461	173	0.739884	1.394406	827	0.297461	0.374000	0.352414	
837	0.285544	163	0.723926	1.394406	837	0.285544	0.357000	0.352514	
819	0.286935	181	0.729282	1.394406	819	0.286935	0.367000	0.352822	
862	0.286543	138	0.811594	1.394406	862	0.286543	0.359000	0.352951	
851	0.264395	149	0.778523	1.394406	851	0.264395	0.341000	0.352707	
838	0.315036	162	0.740741	1.394406	838	0.315036	0.384000	0.353333	
829	0.284680	171	0.824561	1.394406	829	0.284680	0.377000	0.353797	
820	0.297561	180	0.727778	1.394406	820	0.297561	0.375000	0.354205	
825	0.320000	175	0.777143	1.394406	825	0.320000	0.400000	0.355069	
830	0.295181	170	0.782353	1.394406	830	0.295181	0.378000	0.355493	
837	0.296296	163	0.785276	1.394406	837	0.296296	0.376000	0.355866	
814	0.309582	186	0.758065	1.394406	814	0.309582	0.393000	0.356529	
820	0.265854	180	0.777778	1.394406	820	0.265854	0.358000	0.356555	
850	0.231765	150	0.820000	1.394406	850	0.231765	0.320000	0.355925	
825	0.266667	175	0.662857	1.394406	825	0.266667	0.336000	0.355587	
862	0.284223	138	0.818841	1.394406	862	0.284223	0.358000	0.355627	
810	0.283951	190	0.757895	1.394406	810	0.283951	0.374000	0.355929	
838	0.258950	162	0.851852	1.394406	838	0.258950	0.355000	0.355914	
830	0.273494	170	0.805882	1.394406	830	0.273494	0.364000	0.356042	
838	0.284010	162	0.808642	1.394406	838	0.284010	0.369000	0.356244	
822	0.226277	178	0.758427	1.394406	822	0.226277	0.321000	0.355702	
823	0.263670	177	0.853107	1.394406	823	0.263670	0.368000	0.355889	
831	0.251504	169	0.781065	1.394406	831	0.251504	0.341000	0.355666	
858	0.254079	142	0.732394	1.394406	858	0.254079	0.322000	0.355171	
834	0.267386	166	0.656627	1.394406	834	0.267386	0.332000	0.354835	
842	0.298100	158	0.797468	1.394406	842	0.298100	0.377000	0.355152	
855	0.269006	145	0.744828	1.394406	855	0.269006	0.338000	0.354910	
860	0.296512	140	0.764286	1.394406	860	0.296512	0.362000	0.355009	
826	0.267554	174	0.741379	1.394406	826	0.267554	0.350000	0.354940	
814	0.273956	186	0.768817	1.394406	814	0.273956	0.366000	0.355090	
832	0.272837	168	0.750000	1.394406	832	0.272837	0.353000	0.355062	
820	0.260976	180	0.805556	1.394406	820	0.260976	0.359000	0.355114	
852	0.289906	148	0.871622	1.394406	852	0.289906	0.376000	0.355385	
815	0.282209	185	0.783784	1.394406	815	0.282209	0.375000	0.355636	
845	0.304142	155	0.761290	1.394406	845	0.304142	0.375000	0.355882	
814	0.272727	186	0.731183	1.394406	814	0.272727	0.358000	0.355908	
820	0.242683	180	0.711111	1.394406	820	0.242683	0.327000	0.355551	
841	0.263971	159	0.704403	1.394406	841	0.263971	0.334000	0.355288	
843	0.266904	157	0.815287	1.394406	843	0.266904	0.353000	0.355261	
827	0.263603	173	0.751445	1.394406	827	0.263603	0.348000	0.355174	
834	0.302158	166	0.698795	1.394406	834	0.302158	0.368000	0.355325	
851	0.269095	149	0.657718	1.394406	851	0.269095	0.327000	0.354996	
819	0.302808	181	0.734807	1.394406	819	0.302808	0.381000	0.355295	
837	0.274791	163	0.730061	1.394406	837	0.274791	0.349000	0.355223	
821	0.265530	179	0.726257	1.394406	821	0.265530	0.348000	0.355142	
820	0.253659	180	0.811111	1.394406	820	0.253659	0.354000	0.355129	
841	0.275862	159	0.748428	1.394406	841	0.275862	0.351000	0.355084	
810	0.261728	190	0.778947	1.394406	810	0.261728	0.360000	0.355137	
854	0.296253	146	0.856164	1.394406	854	0.296253	0.378000	0.355383	
830	0.280723	170	0.776471	1.394406	830	0.280723	0.365000	0.355486	
816	0.310049	184	0.760870	1.394406	816	0.310049	0.393000	0.355880	
812	0.270936	188	0.622340	1.394406	812	0.270936	0.337000	0.355684	
836	0.272727	164	0.737805	1.394406	836	0.272727	0.349000	0.355615	
825	0.294545	175	0.805714	1.394406	825	0.294545	0.384000	0.355905	
826	0.233656	174	0.747126	1.394406	826	0.233656	0.323000	0.355572	
829	0.301568	171	0.783626	1.394406	829	0.301568	0.384000	0.355856	
846	0.287234	154	0.714286	1.394406	846	0.287234	0.353000	0.355828	
837	0.326165	163	0.638037	1.394406	837	0.326165	0.377000	0.356036	
823	0.304982	177	0.723164	1.394406	823	0.304982	0.379000	0.356259	
833	0.285714	167	0.676647	1.394406	833	0.285714	0.351000	0.356208	
843	0.271649	157	0.719745	1.394406	843	0.271649	0.342000	0.356073	
834	0.249400	166	0.765060	1.394406	834	0.249400	0.335000	0.355874	
838	0.322196	162	0.802469	1.394406	838	0.322196	0.400000	0.356286	
865	0.260116	135	0.711111	1.394406	865	0.260116	0.321000	0.355960	
861	0.265970	139	0.748201	1.394406	861	0.265970	0.333000	0.355749	
838	0.226730	162	0.839506	1.394406	838	0.226730	0.326000	0.355479	
846	0.270686	154	0.720779	1.394406	846	0.270686	0.340000	0.355339	
846	0.274232	154	0.740260	1.394406	846	0.274232	0.346000	0.355256	
865	0.277457	135	0.792593	1.394406	865	0.277457	0.347000	0.355183	
833	0.291717	167	0.832335	1.394406	833	0.291717	0.382000	0.355418	
821	0.298417	179	0.687151	1.394406	821	0.298417	0.368000	0.355527	
850	0.300000	150	0.773333	1.394406	850	0.300000	0.371000	0.355661	
840	0.320238	160	0.737500	1.394406	840	0.320238	0.387000	0.355929	
826	0.278450	174	0.793103	1.394406	826	0.278450	0.368000	0.356031	
853	0.270809	147	0.741497	1.394406	853	0.270809	0.340000	0.355896	
843	0.236062	157	0.732484	1.394406	843	0.236062	0.314000	0.355547	
822	0.271290	178	0.780899	1.394406	822	0.271290	0.362000	0.355600	
843	0.279953	157	0.757962	1.394406	843	0.279953	0.355000	0.355595	
849	0.303887	151	0.655629	1.394406	849	0.303887	0.357000	0.355607	
841	0.284185	159	0.735849	1.394406	841	0.284185	0.356000	0.355610	
833	0.261705	167	0.742515	1.394406	833	0.261705	0.342000	0.355501	
833	0.279712	167	0.820359	1.394406	833	0.279712	0.370000	0.355616	
824	0.269417	176	0.755682	1.394406	824	0.269417	0.355000	0.355611	
865	0.271676	135	0.822222	1.394406	865	0.271676	0.346000	0.355536	
845	0.323077	155	0.696774	1.394406	845	0.323077	0.381000	0.355734	
843	0.298932	157	0.757962	1.394406	843	0.298932	0.371000	0.355851	
832	0.270433	168	0.779762	1.394406	832	0.270433	0.356000	0.355852	
842	0.277910	158	0.772152	1.394406	842	0.277910	0.356000	0.355853	
823	0.267315	177	0.717514	1.394406	823	0.267315	0.347000	0.355787	
831	0.259928	169	0.834320	1.394406	831	0.259928	0.357000	0.355796	
828	0.272947	172	0.697674	1.394406	828	0.272947	0.346000	0.355723	
849	0.306243	151	0.735099	1.394406	849	0.306243	0.371000	0.355836	
839	0.280095	161	0.745342	1.394406	839	0.280095	0.355000	0.355830	
837	0.273596	163	0.852761	1.394406	837	0.273596	0.368000	0.355918	
847	0.275089	153	0.810458	1.394406	847	0.275089	0.357000	0.355925	
826	0.286925	174	0.798851	1.394406	826	0.286925	0.376000	0.356069	
854	0.265808	146	0.794521	1.394406	854	0.265808	0.343000	0.355976	
835	0.258683	165	0.745455	1.394406	835	0.258683	0.339000	0.355857	
828	0.264493	172	0.773256	1.394406	828	0.264493	0.352000	0.355830	
845	0.304142	155	0.709677	1.394406	845	0.304142	0.367000	0.355907	
829	0.318456	171	0.754386	1.394406	829	0.318456	0.393000	0.356163	
845	0.280473	155	0.748387	1.394406	845	0.280473	0.353000	0.356141	
830	0.277108	170	0.829412	1.394406	830	0.277108	0.371000	0.356242	
807	0.289963	193	0.725389	1.394406	807	0.289963	0.374000	0.356362	
837	0.250896	163	0.717791	1.394406	837	0.250896	0.327000	0.356165	
840	0.303571	160	0.743750	1.394406	840	0.303571	0.374000	0.356284	
831	0.282792	169	0.781065	1.394406	831	0.282792	0.367000	0.356355	
831	0.274368	169	0.727811	1.394406	831	0.274368	0.351000	0.356320	
822	0.272506	178	0.747191	1.394406	822	0.272506	0.357000	0.356324	
827	0.278114	173	0.763006	1.394406	827	0.278114	0.362000	0.356361	
827	0.279323	173	0.722543	1.394406	827	0.279323	0.356000	0.356359	
821	0.271620	179	0.703911	1.394406	821	0.271620	0.349000	0.356312	
830	0.265060	170	0.747059	1.394406	830	0.265060	0.347000	0.356253	
831	0.326113	169	0.745562	1.394406	831	0.326113	0.397000	0.356510	
823	0.277035	177	0.762712	1.394406	823	0.277035	0.363000	0.356551	
831	0.279182	169	0.745562	1.394406	831	0.279182	0.358000	0.356560	
822	0.283455	178	0.752809	1.394406	822	0.283455	0.367000	0.356625	
846	0.302600	154	0.759740	1.394406	846	0.302600	0.373000	0.356726	
819	0.299145	181	0.718232	1.394406	819	0.299145	0.375000	0.356838	
840	0.267857	160	0.743750	1.394406	840	0.267857	0.344000	0.356760	
844	0.285545	156	0.762821	1.394406	844	0.285545	0.360000	0.356780	
835	0.263473	165	0.751515	1.394406	835	0.263473	0.344000	0.356703	
857	0.281214	143	0.727273	1.394406	857	0.281214	0.345000	0.356633	
828	0.253623	172	0.761628	1.394406	828	0.253623	0.341000	0.356540	
819	0.286935	181	0.779006	1.394406	819	0.286935	0.376000	0.356655	
835	0.291018	165	0.781818	1.394406	835	0.291018	0.372000	0.356745	
823	0.306197	177	0.774011	1.394406	823	0.306197	0.389000	0.356934	
859	0.272410	141	0.815603	1.394406	859	0.272410	0.349000	0.356887	
839	0.289631	161	0.757764	1.394406	839	0.289631	0.365000	0.356934	
839	0.281287	161	0.763975	1.394406	839	0.281287	0.359000	0.356946	
844	0.277251	156	0.737179	1.394406	844	0.277251	0.349000	0.356901	
835	0.244311	165	0.769697	1.394406	835	0.244311	0.331000	0.356754	
862	0.261021	138	0.840580	1.394406	862	0.261021	0.341000	0.356665	
844	0.279621	156	0.788462	1.394406	844	0.279621	0.359000	0.356678	
830	0.266265	170	0.741176	1.394406	830	0.266265	0.347000	0.356624	
807	0.260223	193	0.792746	1.394406	807	0.260223	0.363000	0.356659	
816	0.263480	184	0.711957	1.394406	816	0.263480	0.346000	0.356600	
845	0.280473	155	0.741935	1.394406	845	0.280473	0.352000	0.356575	
834	0.262590	166	0.759036	1.394406	834	0.262590	0.345000	0.356512	
818	0.288509	182	0.741758	1.394406	818	0.288509	0.371000	0.356590	
844	0.278436	156	0.769231	1.394406	844	0.278436	0.355000	0.356582	
835	0.279042	165	0.812121	1.394406	835	0.279042	0.367000	0.356638	
822	0.277372	178	0.758427	1.394406	822	0.277372	0.363000	0.356672	
847	0.278630	153	0.738562	1.394406	847	0.278630	0.349000	0.356631	
848	0.301887	152	0.703947	1.394406	848	0.301887	0.363000	0.356665	
841	0.303210	159	0.660377	1.394406	841	0.303210	0.360000	0.356682	
856	0.300234	144	0.784722	1.394406	856	0.300234	0.370000	0.356752	
824	0.259709	176	0.710227	1.394406	824	0.259709	0.339000	0.356660	
819	0.282051	181	0.701657	1.394406	819	0.282051	0.358000	0.356667	
849	0.255595	151	0.695364	1.394406	849	0.255595	0.322000	0.356488	
812	0.284483	188	0.654255	1.394406	812	0.284483	0.354000	0.356475	
849	0.250883	151	0.794702	1.394406	849	0.250883	0.333000	0.356355	
841	0.268728	159	0.779874	1.394406	841	0.268728	0.350000	0.356323	
827	0.297461	173	0.803468	1.394406	827	0.297461	0.385000	0.356468	
820	0.278049	180	0.722222	1.394406	820	0.278049	0.358000	0.356476	
833	0.303721	167	0.814371	1.394406	833	0.303721	0.389000	0.356638	
829	0.293124	171	0.742690	1.394406	829	0.293124	0.370000	0.356705	
832	0.280048	168	0.773810	1.394406	832	0.280048	0.363000	0.356736	
822	0.279805	178	0.764045	1.394406	822	0.279805	0.366000	0.356781	
842	0.268409	158	0.778481	1.394406	842	0.268409	0.349000	0.356743	
860	0.260465	140	0.764286	1.394406	860	0.260465	0.331000	0.356618	
826	0.261501	174	0.827586	1.394406	826	0.261501	0.360000	0.356634	
810	0.262963	190	0.689474	1.394406	810	0.262963	0.344000	0.356573	
830	0.266265	170	0.758824	1.394406	830	0.266265	0.350000	0.356542	
844	0.280806	156	0.788462	1.394406	844	0.280806	0.360000	0.356558	
825	0.278788	175	0.725714	1.394406	825	0.278788	0.357000	0.356560	
848	0.291274	152	0.769737	1.394406	848	0.291274	0.364000	0.356595	
850	0.316471	150	0.753333	1.394406	850	0.316471	0.382000	0.356715	
830	0.300000	170	0.811765	1.394406	830	0.300000	0.387000	0.356857	
825	0.316364	175	0.702857	1.394406	825	0.316364	0.384000	0.356984	
851	0.253819	149	0.765101	1.394406	851	0.253819	0.330000	0.356859	
831	0.269555	169	0.769231	1.394406	831	0.269555	0.354000	0.356846	
840	0.280952	160	0.725000	1.394406	840	0.280952	0.352000	0.356823	
838	0.307876	162	0.728395	1.394406	838	0.307876	0.376000	0.356911	
828	0.250000	172	0.796512	1.394406	828	0.250000	0.344000	0.356852	
831	0.249097	169	0.792899	1.394406	831	0.249097	0.341000	0.356780	
831	0.255114	169	0.822485	1.394406	831	0.255114	0.351000	0.356754	
842	0.293349	158	0.765823	1.394406	842	0.293349	0.368000	0.356805	
840	0.277381	160	0.787500	1.394406	840	0.277381	0.359000	0.356815	
846	0.297872	154	0.707792	1.394406	846	0.297872	0.361000	0.356833	
817	0.241126	183	0.754098	1.394406	817	0.241126	0.335000	0.356736	
826	0.315981	174	0.764368	1.394406	826	0.315981	0.394000	0.356901	
829	0.272618	171	0.725146	1.394406	829	0.272618	0.350000	0.356871	
816	0.254902	184	0.793478	1.394406	816	0.254902	0.354000	0.356858	
821	0.280146	179	0.720670	1.394406	821	0.280146	0.359000	0.356867	
825	0.267879	175	0.828571	1.394406	825	0.267879	0.366000	0.356907	
814	0.289926	186	0.790323	1.394406	814	0.289926	0.383000	0.357020	
837	0.260454	163	0.742331	1.394406	837	0.260454	0.339000	0.356942	
838	0.266110	162	0.746914	1.394406	838	0.266110	0.344000	0.356887	
817	0.266830	183	0.693989	1.394406	817	0.266830	0.345000	0.356836	
836	0.283493	164	0.628049	1.394406	836	0.283493	0.340000	0.356764	
844	0.276066	156	0.769231	1.394406	844	0.276066	0.353000	0.356748	
831	0.298436	169	0.727811	1.394406	831	0.298436	0.371000	0.356809	
844	0.263033	156	0.724359	1.394406	844	0.263033	0.335000	0.356717	
819	0.241758	181	0.801105	1.394406	819	0.241758	0.343000	0.356660	
827	0.282950	173	0.820809	1.394406	827	0.282950	0.376000	0.356740	
817	0.294982	183	0.743169	1.394406	817	0.294982	0.377000	0.356824	
841	0.290131	159	0.748428	1.394406	841	0.290131	0.363000	0.356850	
827	0.257557	173	0.722543	1.394406	827	0.257557	0.338000	0.356772	
