Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.230952	160	0.687500	1.664600	840	0.230952	0.304000	0.245705	
847	0.260921	153	0.607843	1.664600	847	0.260921	0.314000	0.251396	
833	0.219688	167	0.628743	1.664600	833	0.219688	0.288000	0.254211	
801	0.237203	199	0.693467	1.664600	801	0.237203	0.328000	0.259481	
820	0.215854	180	0.566667	1.664600	820	0.215854	0.279000	0.260783	
847	0.237308	153	0.732026	1.664600	847	0.237308	0.313000	0.264046	
827	0.223700	173	0.624277	1.664600	827	0.223700	0.293000	0.265749	
823	0.250304	177	0.553672	1.664600	823	0.250304	0.304000	0.267874	
827	0.223700	173	0.641618	1.664600	827	0.223700	0.296000	0.269354	
841	0.227111	159	0.597484	1.664600	841	0.227111	0.286000	0.270186	
855	0.198830	145	0.668966	1.664600	855	0.198830	0.267000	0.270035	
851	0.377203	149	0.684564	1.215080	851	0.377203	0.423000	0.276987	
823	0.352369	177	0.655367	1.215080	823	0.352369	0.406000	0.282596	
837	0.365591	163	0.570552	1.215080	837	0.365591	0.399000	0.287446	
829	0.331725	171	0.608187	1.215080	829	0.331725	0.379000	0.291108	
861	0.350755	139	0.654676	1.215080	861	0.350755	0.393000	0.295027	
846	0.361702	154	0.610390	1.215080	846	0.361702	0.400000	0.298915	
823	0.373026	177	0.627119	1.215080	823	0.373026	0.418000	0.303168	
842	0.395487	158	0.582278	1.215080	842	0.395487	0.425000	0.307369	
828	0.362319	172	0.686047	1.215080	828	0.362319	0.418000	0.311056	
864	0.342593	136	0.573529	1.215080	864	0.342593	0.374000	0.313087	
826	0.346247	174	0.540230	1.215080	826	0.346247	0.380000	0.315178	
820	0.389024	180	0.500000	1.215080	820	0.389024	0.409000	0.318021	
827	0.350665	173	0.520231	1.215080	827	0.350665	0.380000	0.319844	
831	0.326113	169	0.621302	1.215080	831	0.326113	0.376000	0.321448	
841	0.381688	159	0.742138	1.215080	841	0.381688	0.439000	0.324713	
833	0.375750	167	0.706587	1.215080	833	0.375750	0.431000	0.327586	
818	0.358191	182	0.609890	1.215080	818	0.358191	0.404000	0.329597	
833	0.345738	167	0.622754	1.215080	833	0.345738	0.392000	0.331197	
842	0.382423	158	0.626582	1.215080	842	0.382423	0.421000	0.333442	
837	0.372760	163	0.582822	1.215080	837	0.372760	0.407000	0.335236	
824	0.383495	176	0.613636	1.215080	824	0.383495	0.424000	0.337349	
855	0.370760	145	0.613793	1.215080	855	0.370760	0.406000	0.338946	
835	0.366467	165	0.587879	1.215080	835	0.366467	0.403000	0.340401	
828	0.344203	172	0.575581	1.215080	828	0.344203	0.384000	0.341370	
831	0.340554	169	0.568047	1.215080	831	0.340554	0.379000	0.342188	
832	0.355769	168	0.505952	1.215080	832	0.355769	0.381000	0.343014	
824	0.355583	176	0.647727	1.215080	824	0.355583	0.407000	0.344347	
848	0.347877	152	0.644737	1.215080	848	0.347877	0.393000	0.345340	
839	0.375447	161	0.583851	1.215080	839	0.375447	0.409000	0.346613	
835	0.342515	165	0.539394	1.215080	835	0.342515	0.375000	0.347170	
847	0.356553	153	0.738562	1.215080	847	0.356553	0.415000	0.348474	
847	0.338843	153	0.699346	1.215080	847	0.338843	0.394000	0.349333	
835	0.332934	165	0.690909	1.215080	835	0.332934	0.392000	0.350123	
837	0.402628	163	0.625767	1.215080	837	0.402628	0.439000	0.351739	
824	0.084951	176	0.607955	2.363571	824	0.084951	0.177000	0.348619	
806	0.227047	194	0.649485	1.693500	806	0.227047	0.309000	0.347924	
850	0.215294	150	0.646667	1.693500	850	0.215294	0.280000	0.346753	
836	0.208134	164	0.689024	1.693500	836	0.208134	0.287000	0.345740	
851	0.190364	149	0.657718	1.693500	851	0.190364	0.260000	0.344311	
834	0.322542	166	0.644578	1.203733	834	0.322542	0.376000	0.344830	
864	0.348380	136	0.544118	1.203733	864	0.348380	0.375000	0.345317	
821	0.369062	179	0.608939	1.203733	821	0.369062	0.412000	0.346375	
841	0.346017	159	0.679245	1.203733	841	0.346017	0.399000	0.347198	
832	0.338942	168	0.630952	1.203733	832	0.338942	0.388000	0.347825	
825	0.391515	175	0.548571	1.203733	825	0.391515	0.419000	0.348904	
826	0.299031	174	0.701149	1.203733	826	0.299031	0.369000	0.349204	
820	0.384146	180	0.555556	1.203733	820	0.384146	0.415000	0.350171	
843	0.346382	157	0.681529	1.203733	843	0.346382	0.399000	0.350879	
832	0.385817	168	0.672619	1.203733	832	0.385817	0.434000	0.352066	
843	0.348754	157	0.592357	1.203733	843	0.348754	0.387000	0.352558	
835	0.329341	165	0.636364	1.203733	835	0.329341	0.380000	0.352940	
823	0.365735	177	0.519774	1.203733	823	0.365735	0.393000	0.353488	
855	0.339181	145	0.689655	1.203733	855	0.339181	0.390000	0.353982	
843	0.341637	157	0.617834	1.203733	843	0.341637	0.385000	0.354395	
830	0.353012	170	0.523529	1.203733	830	0.353012	0.382000	0.354758	
835	0.370060	165	0.654545	1.203733	835	0.370060	0.417000	0.355567	
826	0.346247	174	0.678161	1.203733	826	0.346247	0.404000	0.356188	
836	0.351675	164	0.682927	1.203733	836	0.351675	0.406000	0.356818	
822	0.374696	178	0.612360	1.203733	822	0.374696	0.417000	0.357571	
860	0.362791	140	0.692857	1.203733	860	0.362791	0.409000	0.358205	
820	0.350000	180	0.700000	1.203733	820	0.350000	0.413000	0.358874	
851	0.349001	149	0.718121	1.203733	851	0.349001	0.404000	0.359417	
811	0.350185	189	0.560847	1.203733	811	0.350185	0.390000	0.359781	
828	0.356280	172	0.587209	1.203733	828	0.356280	0.396000	0.360208	
826	0.345036	174	0.568966	1.203733	826	0.345036	0.384000	0.360484	
851	0.392479	149	0.523490	1.203733	851	0.392479	0.412000	0.361076	
851	0.346651	149	0.630872	1.203733	851	0.346651	0.389000	0.361394	
840	0.352381	160	0.637500	1.203733	840	0.352381	0.398000	0.361805	
810	0.371605	190	0.700000	1.203733	810	0.371605	0.434000	0.362607	
814	0.366093	186	0.586022	1.203733	814	0.366093	0.407000	0.363095	
815	0.371779	185	0.589189	1.203733	815	0.371779	0.412000	0.363626	
834	0.350120	166	0.734940	1.203733	834	0.350120	0.414000	0.364168	
836	0.351675	164	0.640244	1.203733	836	0.351675	0.399000	0.364539	
839	0.344458	161	0.596273	1.203733	839	0.344458	0.385000	0.364754	
825	0.375758	175	0.571429	1.203733	825	0.375758	0.410000	0.365225	
861	0.348432	139	0.589928	1.203733	861	0.348432	0.382000	0.365398	
843	0.361803	157	0.515924	1.203733	843	0.361803	0.386000	0.365609	
829	0.354644	171	0.701754	1.203733	829	0.354644	0.414000	0.366097	
843	0.323843	157	0.630573	1.203733	843	0.323843	0.372000	0.366156	
844	0.338863	156	0.679487	1.203733	844	0.338863	0.392000	0.366412	
838	0.332936	162	0.660494	1.203733	838	0.332936	0.386000	0.366604	
817	0.346389	183	0.551913	1.203733	817	0.346389	0.384000	0.366773	
832	0.360577	168	0.636905	1.203733	832	0.360577	0.407000	0.367160	
835	0.329341	165	0.606061	1.203733	835	0.329341	0.375000	0.367235	
836	0.346890	164	0.554878	1.203733	836	0.346890	0.381000	0.367364	
835	0.390419	165	0.545455	1.203733	835	0.390419	0.416000	0.367819	
831	0.311673	169	0.692308	1.203733	831	0.311673	0.376000	0.367895	
828	0.359903	172	0.662791	1.203733	828	0.359903	0.412000	0.368299	
839	0.355185	161	0.614907	1.203733	839	0.355185	0.397000	0.368560	
837	0.347670	163	0.748466	1.203733	837	0.347670	0.413000	0.368961	
811	0.383477	189	0.671958	1.203733	811	0.383477	0.438000	0.369577	
842	0.380048	158	0.683544	1.203733	842	0.380048	0.428000	0.370094	
831	0.352587	169	0.609467	1.203733	831	0.352587	0.396000	0.370321	
834	0.348921	166	0.596386	1.203733	834	0.348921	0.390000	0.370492	
832	0.346154	168	0.678571	1.203733	832	0.346154	0.402000	0.370764	
831	0.398315	169	0.609467	1.203733	831	0.398315	0.434000	0.371305	
830	0.383133	170	0.558824	1.203733	830	0.383133	0.413000	0.371658	
812	0.373153	188	0.718085	1.203733	812	0.373153	0.438000	0.372215	
817	0.353733	183	0.650273	1.203733	817	0.353733	0.408000	0.372514	
852	0.384977	148	0.675676	1.203733	852	0.384977	0.428000	0.372972	
842	0.366983	158	0.588608	1.203733	842	0.366983	0.402000	0.373210	
825	0.373333	175	0.611429	1.203733	825	0.373333	0.415000	0.373550	
853	0.345838	147	0.544218	1.203733	853	0.345838	0.375000	0.373562	
826	0.361985	174	0.649425	1.203733	826	0.361985	0.412000	0.373869	
822	0.338200	178	0.662921	1.203733	822	0.338200	0.396000	0.374045	
817	0.367197	183	0.622951	1.203733	817	0.367197	0.414000	0.374359	
855	0.319298	145	0.675862	1.203733	855	0.319298	0.371000	0.374333	
829	0.360676	171	0.584795	1.203733	829	0.360676	0.399000	0.374524	
834	0.362110	166	0.680723	1.203733	834	0.362110	0.415000	0.374836	
848	0.351415	152	0.664474	1.203733	848	0.351415	0.399000	0.375020	
825	0.346667	175	0.600000	1.203733	825	0.346667	0.391000	0.375141	
822	0.326034	178	0.651685	1.203733	822	0.326034	0.384000	0.375208	
827	0.319226	173	0.606936	1.203733	827	0.319226	0.369000	0.375161	
820	0.343902	180	0.700000	1.203733	820	0.343902	0.408000	0.375405	
829	0.364294	171	0.713450	1.203733	829	0.364294	0.424000	0.375762	
831	0.350181	169	0.585799	1.203733	831	0.350181	0.390000	0.375866	
826	0.342615	174	0.626437	1.203733	826	0.342615	0.392000	0.375983	
840	0.353571	160	0.681250	1.203733	840	0.353571	0.406000	0.376199	
830	0.363855	170	0.576471	1.203733	830	0.363855	0.400000	0.376369	
824	0.350728	176	0.619318	1.203733	824	0.350728	0.398000	0.376522	
836	0.355263	164	0.658537	1.203733	836	0.355263	0.405000	0.376723	
821	0.343484	179	0.558659	1.203733	821	0.343484	0.382000	0.376760	
837	0.326165	163	0.680982	1.203733	837	0.326165	0.384000	0.376810	
856	0.335280	144	0.638889	1.203733	856	0.335280	0.379000	0.376825	
838	0.304296	162	0.660494	1.203733	838	0.304296	0.362000	0.376723	
841	0.378121	159	0.509434	1.203733	841	0.378121	0.399000	0.376875	
835	0.355689	165	0.575758	1.203733	835	0.355689	0.392000	0.376977	
810	0.385185	190	0.705263	1.203733	810	0.385185	0.446000	0.377440	
827	0.351874	173	0.606936	1.203733	827	0.351874	0.396000	0.377564	
837	0.364397	163	0.644172	1.203733	837	0.364397	0.410000	0.377779	
829	0.383595	171	0.660819	1.203733	829	0.383595	0.431000	0.378129	
828	0.334541	172	0.691860	1.203733	828	0.334541	0.396000	0.378246	
827	0.353083	173	0.641618	1.203733	827	0.353083	0.403000	0.378407	
844	0.375592	156	0.647436	1.203733	844	0.375592	0.418000	0.378662	
826	0.374092	174	0.534483	1.203733	826	0.374092	0.402000	0.378812	
837	0.359618	163	0.601227	1.203733	837	0.359618	0.399000	0.378940	
