Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1634228301
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
70000	-66.787982	64	3.254148	10.500310	3.033106	17.963758	0.774960	0.050762	0.099634	0.074644	
71000	-67.504045	707	0.690860	3.997251	2.391018	9.795588	0.790582	0.044914	0.099713	0.064791	
72000	-65.514948	326	1.013024	0.937870	3.771799	27.136842	0.935591	0.061350	0.001748	0.001311	
73000	-66.290145	205	1.466286	1.884278	3.021393	25.476529	0.924006	0.060592	0.008801	0.006601	
74000	-66.650057	13	1.255052	3.335165	0.855020	4.948961	0.963397	0.016049	0.017264	0.003289	
75000	-65.194446	538	3.927144	15.143070	2.273570	14.045450	0.778869	0.048328	0.101074	0.071730	
76000	-65.537202	761	2.258265	10.729022	9.629530	68.272425	0.765886	0.050222	0.105081	0.078811	
77000	-66.680851	558	0.700204	3.158471	6.557495	31.032499	0.878278	0.057592	0.036646	0.027484	
78000	-66.125767	866	0.731261	2.067953	3.704015	28.055788	0.923698	0.060571	0.008989	0.006742	
79000	-66.791093	24	2.176215	5.948016	2.244275	17.987828	0.820289	0.053854	0.071882	0.053976	
80000	-66.055645	758	1.367130	3.474731	4.412236	34.100133	0.895968	0.058752	0.025874	0.019406	
81000	-65.049670	640	0.860471	0.295572	5.184746	36.079042	0.938288	0.061527	0.000106	0.000079	
82000	-65.495413	341	0.836984	0.232873	1.975093	11.798768	0.939733	0.059939	0.000190	0.000138	
83000	-68.320593	538	1.087803	4.560670	2.063480	6.515970	0.949798	0.013668	0.031370	0.005163	
84000	-65.610587	674	1.164096	4.499789	13.509851	69.696513	0.814030	0.053379	0.075766	0.056825	
85000	-65.594769	15	0.870242	0.511483	3.559273	24.692872	0.938222	0.061523	0.000146	0.000109	
86000	-69.424354	443	0.365425	1.154244	4.025509	24.561673	0.937626	0.061482	0.000510	0.000382	
87000	-68.708386	38	10.695148	32.789594	3.892964	34.898551	0.772152	0.050633	0.101266	0.075949	
88000	-66.379359	562	1.476352	4.916074	1.542236	13.303169	0.834966	0.055484	0.062243	0.047307	
89000	-66.672050	898	1.079230	3.475684	5.278246	25.522222	0.878943	0.057635	0.036241	0.027181	
90000	-67.899618	652	0.722091	5.118993	2.503241	8.449891	0.628914	0.028963	0.224089	0.118034	
91000	-68.056492	955	1.156231	0.723758	4.917663	18.370567	0.935979	0.061342	0.001531	0.001148	
92000	-66.639555	405	2.592890	6.450599	3.199346	25.497559	0.813054	0.053317	0.076358	0.057271	
93000	-68.529391	35	3.602684	19.391223	1.873333	26.070217	0.771310	0.050731	0.101559	0.076400	
94000	-66.006406	387	0.600783	5.707374	2.883913	20.347051	0.570310	0.037350	0.224317	0.168023	
95000	-67.003396	652	0.578877	0.447891	3.644837	16.141335	0.938884	0.061082	0.000020	0.000015	
96000	-65.510664	638	1.130663	4.293745	3.051004	19.139461	0.843330	0.055263	0.057964	0.043443	
97000	-66.900437	760	1.044286	7.356142	2.737803	24.500771	0.655037	0.042955	0.172572	0.129435	
98000	-65.960315	426	0.992661	3.094003	2.373298	15.881590	0.908388	0.059417	0.018417	0.013778	
99000	-66.458380	450	1.218142	1.365545	2.206353	23.035360	0.930979	0.061074	0.004540	0.003407	
100000	-65.603834	387	5.032714	16.799253	2.117142	13.576339	0.777494	0.048598	0.101409	0.072499	
101000	-68.012542	137	2.778883	15.521969	1.974702	12.263115	0.774095	0.048903	0.102755	0.074247	
102000	-67.322154	262	0.139486	3.104844	6.935125	38.860025	0.676550	0.044364	0.159478	0.119608	
103000	-65.399282	577	0.696874	5.361332	7.167196	38.503266	0.616751	0.040443	0.195889	0.146917	
104000	-67.282202	770	0.629095	5.039226	10.431169	38.663400	0.556170	0.036470	0.232777	0.174583	
105000	-68.481458	752	0.081059	3.884105	4.561498	22.564193	0.385565	0.025282	0.336665	0.252487	
106000	-65.147768	630	0.496926	3.666850	12.668035	79.494512	0.758778	0.049756	0.109409	0.082057	
107000	-68.072681	420	4.601473	25.608491	4.993545	26.286729	0.772150	0.050632	0.101268	0.075950	
108000	-66.357415	833	1.190020	7.340960	1.921959	15.562402	0.659932	0.043387	0.169342	0.127339	
109000	-66.472217	599	1.723299	3.307817	5.036787	27.783870	0.898400	0.058911	0.024394	0.018295	
110000	-64.986119	144	3.775884	14.374017	1.931523	10.996315	0.794930	0.041706	0.102098	0.061266	
111000	-66.756720	605	3.490348	10.005394	8.386504	53.131019	0.776480	0.050917	0.098630	0.073973	
112000	-65.753343	99	0.438221	5.882821	10.886973	65.244449	0.435948	0.028587	0.305980	0.229485	
113000	-68.905471	940	5.328484	28.773957	1.167587	13.650652	0.767644	0.052672	0.100675	0.079009	
114000	-68.121294	936	3.785823	10.743699	5.608039	25.937840	0.775073	0.050824	0.099488	0.074615	
115000	-67.536153	145	4.007862	16.391259	2.112680	15.231970	0.772147	0.050607	0.101305	0.075941	
116000	-67.017750	445	3.272034	10.158125	3.924536	36.625343	0.775726	0.050867	0.099089	0.074317	
117000	-67.698411	754	0.273997	5.062303	2.141813	9.958615	0.444399	0.025833	0.318206	0.211563	
118000	-70.031757	606	0.916558	0.674009	0.834954	2.050314	0.998042	0.001877	0.000079	0.000002	
119000	-67.649625	914	1.244675	4.823360	4.339137	15.638050	0.808734	0.052784	0.079291	0.059191	
120000	-67.717346	943	1.400276	1.322497	0.836271	12.499397	0.925581	0.069675	0.002549	0.002195	
121000	-68.973432	970	7.708014	25.416905	3.692373	18.986035	0.772280	0.050576	0.101281	0.075863	
122000	-66.112143	97	0.912581	1.960936	6.779522	33.479163	0.932663	0.061158	0.003531	0.002648	
123000	-67.965393	249	11.228616	39.977796	3.814574	25.812963	0.772154	0.050632	0.101266	0.075948	
124000	-67.251591	564	3.036363	15.216965	3.193201	28.339549	0.771269	0.050576	0.101802	0.076353	
125000	-66.744155	384	1.104212	8.502743	7.456255	42.762614	0.663219	0.043490	0.167595	0.125696	
126000	-67.896132	14	3.009274	6.919035	2.723931	14.711779	0.807318	0.052443	0.080460	0.059779	
127000	-67.073556	397	0.829873	1.632412	4.658969	19.008810	0.933622	0.061139	0.002996	0.002244	
128000	-68.623722	525	6.081259	25.284864	1.713772	11.177681	0.776910	0.048480	0.101890	0.072720	
129000	-67.106542	88	0.977776	3.306361	2.701677	14.073766	0.877543	0.057211	0.037376	0.027870	
130000	-66.991858	533	0.847604	1.659791	1.625861	18.309938	0.922470	0.060592	0.009672	0.007266	
131000	-67.513818	21	1.604197	5.051039	3.709156	14.958381	0.830111	0.054026	0.066421	0.049443	
132000	-66.870347	794	1.348905	1.175898	4.824877	27.813399	0.936631	0.061418	0.001115	0.000836	
133000	-66.704072	650	1.984377	7.339050	3.594690	17.286240	0.775715	0.050723	0.099298	0.074263	
134000	-65.640241	659	1.787650	5.954132	4.581441	29.838700	0.802009	0.052591	0.083086	0.062314	
135000	-67.882160	418	1.835515	1.766481	5.168291	30.607085	0.927404	0.060813	0.006733	0.005050	
136000	-67.197911	706	1.192096	9.219749	2.275403	17.079207	0.652654	0.042820	0.173976	0.130551	
137000	-66.434431	909	1.415169	3.674870	2.481557	26.367889	0.890546	0.058402	0.029171	0.021881	
138000	-67.173364	176	0.173159	5.091488	4.493244	25.595914	0.348880	0.022877	0.358998	0.269244	
139000	-65.627334	387	1.627242	4.423224	2.445430	25.600791	0.902870	0.059243	0.021644	0.016243	
140000	-67.797460	422	0.769648	7.145402	1.269556	15.135980	0.490517	0.033253	0.268241	0.207989	
141000	-67.335608	202	0.933531	4.880537	0.756365	4.797861	0.800534	0.011441	0.161608	0.026417	
142000	-65.556851	292	0.780745	6.359933	8.516360	49.670301	0.545017	0.035739	0.239568	0.179676	
143000	-65.292032	394	1.155972	1.153876	8.591619	50.303781	0.934745	0.061295	0.002263	0.001697	
144000	-68.911920	74	4.163030	14.846402	1.684095	6.935912	0.819255	0.029419	0.107270	0.044057	
145000	-67.259406	408	2.762637	15.252582	3.414014	25.626726	0.770603	0.050532	0.102208	0.076657	
146000	-66.108733	588	0.853215	1.071046	2.062429	10.685127	0.937766	0.057867	0.002560	0.001807	
147000	-65.526853	125	1.419342	3.180058	2.680364	17.383464	0.916476	0.060006	0.013447	0.010070	
148000	-68.871028	639	6.238429	18.599987	2.433778	13.635028	0.773532	0.050029	0.101417	0.075022	
149000	-66.067144	693	1.323387	2.500067	2.903474	19.774536	0.906040	0.059409	0.019744	0.014807	
150000	-65.805658	567	1.124984	7.250562	6.284391	43.475110	0.653057	0.042823	0.173783	0.130337	
151000	-67.522319	879	3.405800	21.564929	7.031888	43.719785	0.772094	0.050629	0.101301	0.075976	
152000	-67.417250	118	1.829940	4.186648	4.148391	17.467066	0.885024	0.057873	0.032669	0.024434	
153000	-65.405579	769	1.592005	7.727720	9.026797	48.587138	0.740540	0.048560	0.120514	0.090386	
154000	-66.055360	899	0.742837	3.460609	4.486986	30.125357	0.850815	0.055791	0.053368	0.040026	
155000	-71.065858	192	2.903701	2.940413	8.302466	46.663912	0.903551	0.059249	0.021257	0.015943	
156000	-69.157229	344	1.921375	12.320639	6.147802	22.944629	0.762926	0.050025	0.106888	0.080161	
157000	-65.372469	777	1.111540	2.721247	7.101077	40.640041	0.919405	0.060289	0.011603	0.008702	
158000	-65.764889	193	2.030576	6.171668	4.285463	29.827746	0.805395	0.052813	0.081024	0.060768	
159000	-67.935920	843	5.177302	18.528537	2.063431	13.453210	0.773172	0.050184	0.101381	0.075263	
160000	-68.081630	539	1.668098	1.420761	4.695117	26.469194	0.936275	0.061394	0.001332	0.000999	
161000	-68.273887	291	3.221064	19.639692	1.478002	10.815715	0.777047	0.048325	0.102043	0.072584	
162000	-65.620170	860	1.610566	5.854439	3.066072	27.371925	0.791192	0.051882	0.089671	0.067254	
163000	-70.295965	246	3.075281	14.763166	0.547840	7.568334	0.766253	0.052990	0.100928	0.079830	
164000	-67.947691	68	0.986583	5.132100	0.584550	6.192413	0.755456	0.025903	0.157052	0.061590	
165000	-65.666013	225	0.468654	4.632773	3.815584	23.300048	0.585029	0.038361	0.215211	0.161399	
166000	-64.702838	144	6.034718	22.513991	1.539014	15.584491	0.771524	0.050960	0.101122	0.076394	
167000	-66.616243	7	1.053777	2.519490	2.491440	10.954183	0.930592	0.055684	0.008148	0.005576	
168000	-69.530742	908	2.058500	6.917744	0.462219	4.713436	0.860603	0.017096	0.099658	0.022643	
169000	-66.266666	546	1.923059	5.427835	2.187461	15.031756	0.839014	0.054798	0.060783	0.045405	
170000	-68.779662	285	2.562938	17.587192	4.775645	22.436663	0.771349	0.050573	0.101765	0.076313	
171000	-68.308176	609	2.368146	16.028616	3.009304	17.278158	0.770565	0.050436	0.102365	0.076633	
172000	-66.019440	140	0.508483	5.053197	4.416655	25.962416	0.574478	0.037670	0.221631	0.166221	
173000	-66.176809	921	2.455632	6.738649	4.003795	32.092809	0.803300	0.052675	0.082300	0.061725	
174000	-68.041081	669	3.993664	28.099841	7.298557	48.371868	0.772149	0.050633	0.101268	0.075951	
175000	-67.779959	921	2.355684	14.537643	1.507248	10.064300	0.777292	0.046822	0.104138	0.071748	
176000	-67.165756	303	0.869810	7.857130	2.654255	17.212027	0.544544	0.035658	0.240028	0.179770	
177000	-67.520265	303	1.113452	9.089451	2.641530	22.457999	0.640051	0.041983	0.181672	0.136294	
178000	-66.310559	297	1.064012	4.387079	4.311371	20.715874	0.814498	0.053394	0.075500	0.056608	
179000	-65.786570	223	1.965108	7.611256	1.804173	12.638854	0.771890	0.049717	0.102721	0.075673	
180000	-64.333089	826	2.507245	10.330368	3.232916	20.311316	0.780821	0.051090	0.096140	0.071948	
181000	-66.850493	282	1.961866	7.271421	2.922855	13.275378	0.776207	0.050241	0.099725	0.073827	
182000	-72.601469	359	13.390690	48.374201	0.464428	12.309643	0.680076	0.092293	0.089190	0.138440	
183000	-67.289019	106	1.122440	1.398831	2.879900	35.041611	0.937287	0.061462	0.000715	0.000536	
184000	-66.702449	118	0.349104	5.143227	1.598613	16.130608	0.445113	0.029557	0.298567	0.226762	
185000	-65.928775	90	0.963008	4.942841	2.863660	14.013113	0.732915	0.047523	0.126067	0.093495	
186000	-69.818467	573	7.060940	17.532780	5.552966	27.362302	0.772265	0.050639	0.101198	0.075897	
187000	-65.583714	648	4.483650	18.814158	1.505084	14.333453	0.767714	0.052726	0.100565	0.078995	
188000	-66.309851	602	1.337843	0.565188	7.295744	55.387631	0.937912	0.061502	0.000335	0.000251	
189000	-67.461233	671	0.748389	7.016786	10.189278	43.352773	0.511022	0.033510	0.260268	0.195201	
190000	-64.089423	144	4.847179	23.941068	3.388083	20.661452	0.772440	0.050503	0.101302	0.075754	
191000	-66.373016	678	1.001098	0.776321	1.569543	12.799317	0.936105	0.061522	0.001354	0.001018	
192000	-67.535024	152	1.947724	7.279807	4.757128	19.152688	0.776020	0.050849	0.098963	0.074168	
193000	-64.990227	649	1.419800	5.088099	8.430608	46.674079	0.805029	0.052789	0.081247	0.060935	
194000	-65.574812	287	0.731099	4.682329	2.253594	17.221417	0.672189	0.044115	0.162053	0.121643	
195000	-69.241047	189	11.468711	35.280918	2.238055	14.230723	0.772847	0.050318	0.101357	0.075477	
196000	-67.411874	35	2.629318	9.553949	2.341189	9.673107	0.811939	0.038107	0.097575	0.052379	
197000	-68.955878	39	1.199424	1.289167	1.555287	5.590069	0.970520	0.027205	0.001723	0.000552	
198000	-66.844338	962	1.047654	7.688792	3.658881	20.455798	0.627749	0.041150	0.189227	0.141874	
199000	-68.187544	122	7.493014	42.654410	3.795527	23.810722	0.772156	0.050631	0.101266	0.075947	
200000	-66.251998	906	0.736894	4.165231	3.504557	17.246080	0.754993	0.049347	0.111962	0.083698	
201000	-65.218711	871	1.202606	3.615972	8.313253	57.841182	0.896114	0.058762	0.025785	0.019339	
202000	-67.760056	994	5.270996	16.593270	2.344016	17.144348	0.772194	0.050639	0.101236	0.075932	
203000	-66.335719	576	0.632855	0.659658	4.489703	30.153645	0.936245	0.061393	0.001350	0.001012	
204000	-68.816190	856	2.455872	3.355626	8.625435	45.449965	0.896044	0.058757	0.025828	0.019371	
205000	-68.813374	827	1.673695	3.070722	1.236881	5.452358	0.950137	0.024121	0.019949	0.005793	
206000	-65.347676	652	1.022538	5.542380	2.543211	19.162705	0.665448	0.043654	0.166197	0.124700	
207000	-65.892219	791	0.965462	1.391641	5.816688	30.520844	0.933694	0.061226	0.002903	0.002177	
208000	-66.542685	685	1.838883	4.408582	3.092351	30.051092	0.856222	0.056146	0.050075	0.037557	
209000	-69.188444	581	2.030709	14.972327	3.882459	17.728515	0.766142	0.050089	0.105144	0.078624	
210000	-68.900637	674	1.836544	5.840997	3.037437	10.799842	0.816385	0.049051	0.079756	0.054808	
211000	-67.087709	424	1.997689	4.526239	4.345326	23.819620	0.868457	0.056943	0.042630	0.031970	
212000	-66.729552	325	1.236054	7.932300	1.751514	10.377000	0.678551	0.040371	0.167261	0.113817	
213000	-66.332716	561	0.708526	2.819938	6.626172	42.379012	0.902040	0.059150	0.022177	0.016633	
214000	-65.726479	560	0.801025	0.643876	1.271448	11.087129	0.939451	0.060446	0.000059	0.000044	
215000	-66.769779	932	0.879984	1.829666	2.993426	16.085347	0.933311	0.061009	0.003250	0.002430	
216000	-67.455493	742	0.973318	3.495137	6.752583	26.223771	0.884509	0.058000	0.032852	0.024639	
217000	-69.907651	73	1.856231	4.041248	1.790224	36.954172	0.885939	0.058095	0.031981	0.023986	
218000	-67.597307	931	4.625015	20.627811	3.205911	26.861523	0.772147	0.050633	0.101268	0.075952	
219000	-68.558533	871	5.567748	30.974408	4.251708	19.974000	0.772211	0.050606	0.101274	0.075909	
220000	-68.944340	135	5.904073	15.455011	4.248612	40.034363	0.772344	0.050646	0.101149	0.075862	
221000	-66.607207	633	0.889018	3.079443	4.635235	23.758057	0.904521	0.059308	0.020669	0.015501	
222000	-66.509270	778	1.221049	6.865166	3.304643	17.374607	0.679822	0.044480	0.157691	0.118007	
223000	-65.749972	397	1.721171	3.789164	4.702773	27.694667	0.894269	0.058640	0.026909	0.020182	
224000	-68.393040	610	1.974287	6.910074	6.376358	22.332671	0.784260	0.051417	0.093907	0.070416	
225000	-68.324586	134	2.727644	11.260589	0.989107	4.744741	0.842092	0.018433	0.111548	0.027927	
226000	-65.810795	13	1.638102	7.150515	4.333476	47.759021	0.750742	0.049229	0.114302	0.085727	
227000	-66.828337	282	1.668911	4.506572	2.220977	25.653585	0.850115	0.055750	0.053789	0.040345	
228000	-66.095892	790	1.080767	3.902475	4.039069	20.255521	0.857816	0.056233	0.049121	0.036830	
229000	-65.796863	520	0.987678	4.406328	1.930434	15.764708	0.794023	0.052226	0.087742	0.066008	
230000	-66.875528	634	1.289675	1.356517	2.030836	10.542085	0.941843	0.056284	0.001113	0.000760	
231000	-66.232735	464	1.503337	4.380999	4.915570	25.391128	0.855986	0.056129	0.050220	0.037664	
232000	-68.617602	46	4.243772	11.544421	1.874439	16.813788	0.774606	0.051110	0.099325	0.074958	
233000	-65.664798	341	1.043832	0.988899	6.500529	71.337750	0.933297	0.061200	0.003144	0.002358	
234000	-67.628587	104	5.778328	31.473432	9.881750	49.546539	0.772152	0.050633	0.101266	0.075949	
235000	-68.566493	232	1.706848	1.660376	1.885629	18.257303	0.932045	0.061300	0.003798	0.002857	
236000	-66.456743	271	0.803287	1.504045	5.286583	28.804786	0.933326	0.061201	0.003127	0.002345	
237000	-68.457178	338	1.134278	8.280178	2.349129	9.350201	0.656700	0.034719	0.192300	0.116281	
238000	-66.517812	361	1.040891	3.375476	2.010810	15.942216	0.893300	0.058641	0.027450	0.020610	
239000	-66.970335	908	1.441476	4.351808	6.365903	26.828302	0.860150	0.056403	0.047684	0.035763	
240000	-66.143548	497	0.636513	5.184242	4.501621	21.781230	0.587543	0.038520	0.213696	0.160241	
241000	-68.739403	442	1.988543	5.640942	0.725656	3.642292	0.904990	0.009130	0.076995	0.008885	
242000	-65.665961	514	2.159116	8.974922	5.294616	45.050424	0.765322	0.050185	0.105424	0.079068	
243000	-65.734874	856	1.410867	5.730680	3.732658	33.976590	0.766971	0.050293	0.104420	0.078315	
244000	-68.001010	843	1.058777	5.582895	1.637152	5.867997	0.759227	0.023826	0.159646	0.057301	
245000	-66.937268	772	2.104669	7.181606	3.468834	14.378446	0.783184	0.050787	0.095327	0.070702	
246000	-67.688627	252	0.743725	4.234529	1.311410	12.226043	0.807593	0.056567	0.075419	0.060421	
247000	-69.591876	948	4.748213	15.839641	0.954865	4.184142	0.860482	0.010735	0.112702	0.016081	
248000	-66.771827	924	2.283352	6.435279	1.131612	10.335733	0.806311	0.052156	0.081349	0.060184	
249000	-69.211005	93	5.847731	18.916772	6.239387	26.086596	0.772216	0.050635	0.101230	0.075919	
250000	-65.447223	332	1.614583	6.050962	10.726949	59.343480	0.782487	0.051311	0.094973	0.071230	
251000	-66.938295	493	1.362733	1.160028	1.759545	11.712828	0.937411	0.059219	0.001957	0.001414	
252000	-65.381390	487	0.461631	4.847865	5.298932	33.046839	0.480334	0.031497	0.278954	0.209215	
253000	-65.980742	225	2.135501	8.288188	1.923693	12.780925	0.772013	0.049824	0.102502	0.075662	
