Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.274347	158	0.550633	1.540952	842	0.274347	0.318000	0.234797	
847	0.321133	153	0.607843	1.540952	847	0.321133	0.365000	0.245646	
803	0.295143	197	0.725888	1.540952	803	0.295143	0.380000	0.255980	
821	0.288672	179	0.519553	1.540952	821	0.288672	0.330000	0.261267	
850	0.303529	150	0.580000	1.540952	850	0.303529	0.345000	0.266849	
836	0.293062	164	0.579268	1.540952	836	0.293062	0.340000	0.271421	
850	0.312941	150	0.620000	1.540952	850	0.312941	0.359000	0.276572	
844	0.303318	156	0.576923	1.540952	844	0.303318	0.346000	0.280429	
843	0.321471	157	0.535032	1.540952	843	0.321471	0.355000	0.284353	
848	0.301887	152	0.565789	1.540952	848	0.301887	0.342000	0.287236	
862	0.270302	138	0.673913	1.540952	862	0.270302	0.326000	0.289081	
849	0.281508	151	0.543046	1.540952	849	0.281508	0.321000	0.290532	
815	0.301840	185	0.572973	1.540952	815	0.301840	0.352000	0.293205	
839	0.289631	161	0.552795	1.540952	839	0.289631	0.332000	0.294821	
845	0.275740	155	0.535484	1.540952	845	0.275740	0.316000	0.295668	
841	0.262782	159	0.559748	1.540952	841	0.262782	0.310000	0.296219	
827	0.274486	173	0.421965	1.540952	827	0.274486	0.300000	0.296359	
837	0.286738	163	0.588957	1.540952	837	0.286738	0.336000	0.297775	
845	0.304142	155	0.664516	1.540952	845	0.304142	0.360000	0.299921	
848	0.304245	152	0.539474	1.540952	848	0.304245	0.340000	0.301257	
850	0.269412	150	0.660000	1.540952	850	0.269412	0.328000	0.302119	
843	0.313167	157	0.617834	1.540952	843	0.313167	0.361000	0.303959	
818	0.297066	182	0.587912	1.540952	818	0.297066	0.350000	0.305354	
854	0.314988	146	0.554795	1.540952	854	0.314988	0.350000	0.306667	
825	0.284848	175	0.594286	1.540952	825	0.284848	0.339000	0.307591	
830	0.284337	170	0.570588	1.540952	830	0.284337	0.333000	0.308297	
833	0.278511	167	0.730539	1.540952	833	0.278511	0.354000	0.309532	
834	0.280576	166	0.620482	1.540952	834	0.280576	0.337000	0.310255	
813	0.268143	187	0.529412	1.540952	813	0.268143	0.317000	0.310428	
817	0.255814	183	0.513661	1.540952	817	0.255814	0.303000	0.310242	
837	0.283154	163	0.515337	1.540952	837	0.283154	0.321000	0.310505	
833	0.276110	167	0.568862	1.540952	833	0.276110	0.325000	0.310850	
844	0.306872	156	0.525641	1.540952	844	0.306872	0.341000	0.311551	
841	0.304400	159	0.522013	1.540952	841	0.304400	0.339000	0.312175	
816	0.310049	184	0.608696	1.540952	816	0.310049	0.365000	0.313349	
845	0.292308	155	0.522581	1.540952	845	0.292308	0.328000	0.313667	
810	0.303704	190	0.489474	1.540952	810	0.303704	0.339000	0.314206	
