Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            393533583
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.531646,0.291139,0.025316,0.151899)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
67000	-90.100868	733	0.981982	0.629129	7.152237	6.519591	0.656653	0.343186	0.000024	0.000137	
68000	-92.043339	410	0.581990	0.849973	11.482098	10.240983	0.645341	0.353026	0.000234	0.001400	
69000	-90.191954	62	0.763753	5.603020	7.531948	9.582436	0.408062	0.223707	0.052555	0.315676	
70000	-91.533647	472	1.771880	1.618292	15.448530	18.875060	0.643092	0.352169	0.000677	0.004061	
71000	-90.898670	597	0.803363	4.339997	8.514104	14.706662	0.518452	0.284050	0.028202	0.169296	
72000	-90.031624	460	1.343395	5.589101	24.371403	22.889850	0.525327	0.287679	0.026713	0.160280	
73000	-90.700495	359	1.021039	5.862474	7.612851	5.943758	0.470828	0.233682	0.045898	0.249592	
74000	-92.427280	534	3.078934	9.400832	6.272755	4.851195	0.569512	0.269084	0.026131	0.135273	
75000	-88.890127	731	1.389878	5.219648	34.736913	40.702580	0.557645	0.305377	0.019568	0.117410	
76000	-91.504573	346	3.673626	14.722491	8.038881	7.751918	0.536035	0.287978	0.025556	0.150430	
77000	-92.600033	220	5.413903	19.278546	32.690608	28.466585	0.531666	0.291150	0.025312	0.151872	
78000	-89.991558	817	1.721454	5.408685	4.511267	5.465724	0.571147	0.314330	0.016291	0.098233	
79000	-89.975826	976	2.085801	8.155247	9.592643	10.508503	0.529918	0.289868	0.025770	0.154444	
80000	-91.133240	618	2.715319	7.035409	16.523956	24.972679	0.545342	0.298640	0.022288	0.133730	
81000	-89.879292	180	1.273989	3.623537	7.317638	8.925549	0.605555	0.331580	0.008982	0.053883	
82000	-94.275416	956	5.718738	45.151570	23.057898	19.728775	0.531646	0.291139	0.025316	0.151899	
83000	-90.707226	518	2.894247	11.359189	17.482008	18.974045	0.531233	0.290913	0.025408	0.152446	
84000	-90.357676	388	0.675454	3.664864	4.886170	5.093042	0.566640	0.284482	0.022902	0.125977	
85000	-91.089557	691	4.161532	14.752725	16.032232	18.551144	0.531814	0.291231	0.025279	0.151676	
86000	-91.635262	617	0.151578	5.068333	13.861776	22.414128	0.194934	0.106750	0.099759	0.598556	
87000	-92.744476	827	5.690469	18.336874	5.695872	8.342795	0.524935	0.295806	0.024987	0.154272	
88000	-91.167299	783	1.447198	1.240948	13.144200	11.854989	0.645044	0.353088	0.000267	0.001601	
89000	-90.671459	716	2.644381	9.632923	8.863300	9.561667	0.532722	0.291239	0.025185	0.150854	
90000	-90.423404	397	1.902863	5.190355	6.670933	8.659233	0.577272	0.317877	0.014908	0.089943	
91000	-91.754622	520	0.863769	1.118454	26.142707	19.830181	0.643543	0.352417	0.000577	0.003463	
92000	-90.012542	873	2.290373	8.517182	23.666129	33.889333	0.532443	0.291576	0.025140	0.150841	
93000	-90.202366	644	0.852916	0.129080	5.582516	4.761920	0.679494	0.320410	0.000016	0.000080	
94000	-90.040018	146	0.851488	1.464342	13.857404	16.350230	0.642773	0.351992	0.000748	0.004487	
95000	-91.527323	128	3.105735	7.321926	15.027726	21.853424	0.551156	0.301824	0.021003	0.126017	
96000	-93.134861	41	1.849815	16.065183	24.262742	27.429789	0.526810	0.288491	0.026386	0.158313	
97000	-89.078942	648	3.164559	13.262284	9.603205	12.362732	0.532646	0.291597	0.025115	0.150642	
98000	-91.437913	626	3.430647	11.172807	8.886073	8.784151	0.533221	0.291076	0.025169	0.150535	
99000	-89.826912	629	1.209947	5.131259	16.097233	25.234407	0.534588	0.292751	0.024666	0.147995	
100000	-92.890352	940	4.203702	11.201921	12.171140	20.931251	0.533644	0.292236	0.024874	0.149246	
101000	-90.738109	963	3.597167	16.625679	29.157731	36.990682	0.531489	0.291054	0.025351	0.152106	
102000	-90.810288	894	2.615679	10.025305	23.048053	38.733968	0.531095	0.290838	0.025438	0.152629	
103000	-89.911840	783	1.153554	4.716969	5.618817	5.777552	0.566835	0.292103	0.021225	0.119837	
104000	-90.399421	775	1.275594	3.376120	9.016612	11.689007	0.620373	0.339849	0.005681	0.034096	
105000	-89.831285	535	1.802697	6.233523	13.789100	14.541692	0.543655	0.297706	0.022663	0.135975	
106000	-90.345428	110	0.963072	6.562750	13.497528	19.736113	0.443007	0.242600	0.044913	0.269480	
107000	-89.034053	114	0.860152	4.834076	11.536416	13.523863	0.482127	0.264005	0.036269	0.217599	
108000	-90.689620	466	0.827514	1.811215	12.042930	15.862563	0.641843	0.351489	0.000953	0.005716	
109000	-91.597454	421	0.130237	3.681859	8.050351	8.566463	0.364297	0.198748	0.062623	0.374331	
110000	-91.182157	993	0.836314	6.885102	14.596736	14.217898	0.377434	0.206678	0.059416	0.356473	
111000	-89.430875	564	0.827314	1.405966	39.821274	51.844066	0.644661	0.353029	0.000330	0.001980	
112000	-91.938653	834	1.500998	2.596805	2.858059	2.262077	0.909652	0.084736	0.002777	0.002835	
113000	-90.098252	672	0.639344	4.341124	14.924986	16.722638	0.476340	0.260851	0.037544	0.225265	
114000	-91.338122	792	0.494015	3.460400	17.939189	16.556214	0.532004	0.291334	0.025238	0.151425	
115000	-89.325931	968	0.892943	4.776192	16.565096	23.692637	0.497074	0.272207	0.032960	0.197759	
116000	-90.145658	446	1.455808	7.160737	5.917598	7.075196	0.495357	0.270796	0.033457	0.200391	
117000	-92.077529	917	1.456992	11.039576	5.815866	7.406117	0.503741	0.278383	0.030883	0.186993	
118000	-91.036592	444	2.822995	8.466190	6.618781	8.112859	0.536967	0.294372	0.024072	0.144589	
119000	-89.196470	975	1.453630	4.935773	23.865424	35.126858	0.574043	0.314357	0.015943	0.095657	
120000	-90.696500	428	1.187695	2.095046	15.291763	16.235941	0.634622	0.347529	0.002550	0.015299	
121000	-91.701146	817	1.181146	7.173526	2.850148	2.485072	0.725133	0.100032	0.069616	0.105220	
122000	-90.681800	426	2.345879	8.577242	10.283562	16.373415	0.532610	0.291715	0.025093	0.150582	
123000	-91.199372	19	7.635270	28.179076	11.636560	19.776240	0.531585	0.291193	0.025311	0.151911	
124000	-89.620792	394	0.737779	0.395989	13.069185	17.521363	0.645862	0.353688	0.000064	0.000386	
125000	-90.565524	87	1.173523	2.106183	8.652871	14.935999	0.638253	0.349764	0.001711	0.010272	
126000	-88.892286	670	0.948702	4.977246	48.191573	55.281665	0.506433	0.277333	0.030891	0.185343	
127000	-92.289130	427	0.772690	0.204889	4.645416	2.862551	0.826464	0.173406	0.000040	0.000091	
128000	-89.952587	599	1.842456	6.088317	23.340944	23.198202	0.550503	0.301466	0.021147	0.126883	
129000	-91.696185	669	2.595430	14.214754	6.938395	7.486106	0.532702	0.288745	0.025732	0.152820	
130000	-90.644635	45	1.257446	2.521953	4.879992	5.426127	0.636850	0.339313	0.003486	0.020351	
131000	-91.183918	483	3.115878	12.728460	12.300796	11.703630	0.531328	0.290861	0.025409	0.152401	
132000	-90.266975	590	0.946151	5.638148	18.763256	18.645443	0.451033	0.246994	0.043139	0.258834	
133000	-90.613120	183	1.594997	6.602710	10.868926	10.705596	0.524553	0.286899	0.026964	0.161584	
134000	-91.140415	654	1.664738	5.153115	3.326741	3.203259	0.696691	0.215961	0.019869	0.067480	
135000	-90.326360	759	1.327065	3.925496	23.922785	41.569270	0.602356	0.329862	0.009683	0.058099	
136000	-90.927932	157	1.308491	1.999993	10.678000	9.313716	0.642896	0.350674	0.000922	0.005508	
137000	-89.974330	161	0.499237	4.678587	13.249967	12.982925	0.398663	0.218285	0.054728	0.328324	
138000	-91.034836	634	3.182896	14.088766	9.228979	9.231129	0.532136	0.290200	0.025471	0.152193	
139000	-90.238849	249	1.262788	4.086125	15.368689	14.544826	0.595543	0.326114	0.011192	0.067151	
140000	-89.922415	952	1.210848	4.632186	19.232379	17.880833	0.565118	0.309469	0.017916	0.107497	
141000	-90.544545	907	1.959218	5.543292	9.221337	11.158007	0.591176	0.323464	0.012203	0.073156	
142000	-91.721676	921	4.031201	10.422893	19.561616	21.841352	0.534793	0.292863	0.024621	0.147723	
143000	-90.076198	500	1.466652	1.914454	16.954422	23.468709	0.641904	0.351519	0.000940	0.005637	
144000	-89.713066	328	1.516233	3.246091	23.929640	31.516964	0.623469	0.341424	0.005015	0.030092	
145000	-90.757333	494	1.104839	1.123425	13.817053	24.644145	0.644915	0.353168	0.000274	0.001643	
146000	-90.272678	786	1.782330	6.549114	5.106007	6.066449	0.537648	0.293676	0.024149	0.144526	
147000	-91.251633	617	1.213271	2.274415	8.132728	6.355698	0.649459	0.337938	0.001881	0.010722	
148000	-90.081172	559	2.252989	8.327195	6.158852	7.111011	0.533955	0.290415	0.025237	0.150393	
149000	-90.072340	682	0.746684	3.080710	33.166849	35.564870	0.612709	0.335531	0.007394	0.044366	
150000	-90.875705	506	0.735926	1.574069	11.324770	16.695465	0.645136	0.353330	0.000219	0.001315	
151000	-89.491533	459	0.953020	0.206948	29.938776	32.086382	0.646114	0.353825	0.000009	0.000052	
152000	-91.708152	704	2.048807	8.141124	14.829784	11.680172	0.529403	0.289861	0.025823	0.154913	
153000	-92.113294	803	4.257553	12.479274	7.526688	8.404028	0.534040	0.290768	0.025152	0.150041	
154000	-90.706598	259	0.788787	4.456074	9.847417	17.124739	0.497128	0.272295	0.032933	0.197644	
155000	-90.890880	87	0.683826	2.694114	4.998237	4.571605	0.676682	0.300687	0.003856	0.018775	
156000	-92.503790	804	2.093223	11.009628	6.455274	12.281130	0.524011	0.288790	0.026597	0.160602	
157000	-90.201858	630	0.309878	4.273196	5.776076	5.615326	0.431510	0.228180	0.050092	0.290219	
158000	-89.516716	13	1.668398	5.885471	11.275342	15.348007	0.550658	0.301569	0.021109	0.126663	
159000	-91.625942	451	1.446611	1.984291	3.562737	3.777655	0.699571	0.292560	0.001410	0.006459	
160000	-90.743790	54	2.771079	6.802453	14.249806	18.133153	0.552621	0.302626	0.020679	0.124074	
161000	-89.374411	504	1.288053	5.282455	10.282476	11.995672	0.539286	0.295271	0.023638	0.141805	
162000	-92.299011	881	2.664147	11.033656	5.929191	9.808084	0.528700	0.292208	0.025383	0.153709	
163000	-93.262504	752	2.822871	18.986295	9.318393	16.661260	0.531512	0.291095	0.025340	0.152053	
164000	-93.150195	409	5.631843	34.418780	6.048932	9.427884	0.527250	0.294165	0.025107	0.153477	
165000	-90.088937	564	0.906944	1.559401	9.144106	11.982868	0.643983	0.352800	0.000459	0.002758	
166000	-90.660853	870	2.563992	8.362281	12.904721	17.553823	0.535966	0.293507	0.024361	0.146166	
167000	-93.550610	564	5.059427	11.579022	11.370983	12.867632	0.533548	0.292131	0.024907	0.149414	
168000	-90.925148	63	2.744891	10.459636	6.116821	6.276395	0.539374	0.285576	0.025739	0.149311	
169000	-90.612806	957	1.313241	2.778395	4.758884	5.369052	0.639092	0.339432	0.003149	0.018327	
170000	-91.911340	368	4.726395	16.070469	17.539432	18.024432	0.531752	0.291197	0.025293	0.151759	
171000	-90.907986	899	1.033320	6.197531	3.439357	5.034885	0.404791	0.269617	0.039239	0.286353	
172000	-93.635485	36	6.939220	27.234152	7.139886	5.455269	0.546003	0.281255	0.026000	0.146742	
173000	-89.889111	6	2.704952	10.289599	33.524832	42.122377	0.531349	0.290977	0.025382	0.152292	
174000	-91.233708	532	2.649639	8.723523	3.774137	3.094470	0.846923	0.086638	0.031327	0.035112	
175000	-91.741602	836	3.498117	19.987611	11.231087	12.816861	0.531608	0.291083	0.025332	0.151976	
176000	-90.547799	998	1.753422	4.825370	3.887885	4.286953	0.613063	0.294855	0.014687	0.077395	
177000	-89.393444	303	1.221205	3.731251	17.585952	23.841870	0.611402	0.334815	0.007683	0.046100	
178000	-89.914696	950	0.952387	5.914525	14.443172	18.478517	0.455418	0.249396	0.042169	0.253016	
179000	-89.171520	72	0.987977	2.807797	20.624605	23.405255	0.626293	0.342970	0.004391	0.026346	
180000	-91.749842	649	0.739228	7.498207	8.484435	13.263712	0.330050	0.180970	0.069779	0.419202	
181000	-89.767455	289	1.787550	4.152683	26.525064	29.481393	0.609021	0.333512	0.008210	0.049257	
182000	-91.644189	324	0.467773	4.100687	10.046538	18.640347	0.458468	0.251075	0.041493	0.248964	
183000	-91.156467	395	2.182138	11.379652	7.725530	7.733412	0.528924	0.285528	0.026834	0.158714	
184000	-89.374523	187	1.130658	3.663166	13.809449	16.267101	0.606086	0.331902	0.008859	0.053153	
185000	-91.602674	201	3.184960	11.014675	7.276066	6.022266	0.577808	0.263115	0.026560	0.132517	
186000	-94.408393	214	2.011447	8.701063	3.308556	0.890496	0.933448	0.012190	0.047557	0.006805	
187000	-93.694659	546	1.512455	8.923112	2.516601	1.504893	0.910247	0.013199	0.066059	0.010495	
188000	-91.257534	383	1.008553	5.294244	4.709348	3.182910	0.662833	0.165454	0.045975	0.125738	
189000	-91.124048	622	2.441839	5.758854	21.194094	24.361805	0.568307	0.311216	0.017211	0.103266	
190000	-89.726023	863	1.674374	6.040739	7.914291	8.866182	0.548330	0.298814	0.021928	0.130927	
191000	-90.378664	507	1.799012	5.910405	31.503894	27.376166	0.549779	0.301070	0.021307	0.127844	
192000	-91.247509	898	3.882779	17.735829	28.576393	30.457177	0.531619	0.291124	0.025322	0.151935	
193000	-93.142612	271	1.638846	0.153563	7.376422	7.669713	0.649580	0.350364	0.000008	0.000048	
194000	-92.031545	300	4.161038	23.036779	4.674083	6.164611	0.524119	0.296313	0.024960	0.154608	
195000	-90.471937	417	0.738103	5.185496	12.134474	11.197644	0.415041	0.227045	0.051177	0.306737	
196000	-90.411516	388	1.412541	4.218403	6.147419	9.406109	0.593530	0.330586	0.010684	0.065200	
197000	-93.479972	499	3.816774	16.876338	18.174111	13.457188	0.531588	0.291101	0.025331	0.151981	
198000	-92.926335	99	0.225711	7.327999	19.041036	21.821740	0.165433	0.090594	0.106282	0.637691	
199000	-91.935338	644	3.165704	12.041935	6.015208	9.398922	0.528539	0.293223	0.025180	0.153058	
200000	-91.262993	626	3.266408	11.069396	4.665625	4.834765	0.552653	0.277516	0.026121	0.143711	
201000	-89.870723	923	1.364282	0.967627	17.290026	20.707255	0.644992	0.353210	0.000257	0.001542	
202000	-91.896933	444	2.232702	14.910670	10.014463	12.729273	0.529888	0.290193	0.025701	0.154217	
203000	-89.873581	835	1.120796	6.953196	10.606079	12.876627	0.441343	0.241672	0.045286	0.271698	
204000	-90.607834	1000	0.718825	2.091059	9.272337	11.419980	0.637317	0.349002	0.001955	0.011727	
205000	-92.859203	156	1.519076	2.190864	8.453985	17.134224	0.634399	0.347503	0.002585	0.015513	
206000	-95.360371	693	0.667777	8.659889	2.680767	5.309702	0.302003	0.239851	0.047223	0.410923	
207000	-90.117352	412	1.935338	4.730864	26.974481	29.922288	0.589907	0.323044	0.012436	0.074613	
208000	-90.311054	234	0.475869	5.191502	7.643730	9.974103	0.350673	0.192404	0.065167	0.391756	
209000	-90.092922	102	0.373593	5.999536	19.800700	28.876735	0.284664	0.155887	0.079921	0.479528	
210000	-90.013482	470	4.288750	23.555902	13.912537	16.082880	0.531669	0.291092	0.025324	0.151915	
211000	-90.341405	601	0.932281	4.979050	5.916024	6.070992	0.497885	0.258903	0.036314	0.206898	
212000	-89.811454	684	1.513413	4.754680	10.267775	14.008498	0.582614	0.319096	0.014040	0.084250	
213000	-89.270549	295	1.517529	6.179324	24.960789	29.741367	0.526683	0.288422	0.026414	0.158482	
214000	-90.026337	219	1.216209	2.376908	12.296184	16.001266	0.635643	0.348093	0.002323	0.013940	
215000	-90.780202	560	1.782640	9.411730	16.860544	16.116231	0.509395	0.278949	0.030237	0.181419	
216000	-89.953506	602	2.038408	7.983528	13.517791	18.686114	0.529261	0.289834	0.025843	0.155061	
217000	-90.137333	82	1.295415	6.721845	4.424903	5.296347	0.480553	0.261895	0.036945	0.220607	
218000	-90.500627	229	1.288433	6.883139	11.017303	15.854414	0.483015	0.264525	0.036064	0.216396	
219000	-92.808988	696	1.421164	0.788485	5.997673	11.679502	0.642165	0.354918	0.000413	0.002503	
220000	-91.213254	27	8.257394	32.811164	18.549190	20.407630	0.531648	0.291138	0.025316	0.151898	
221000	-91.525259	538	6.066238	19.232480	19.636148	19.823104	0.531892	0.291270	0.025263	0.151575	
222000	-92.245145	876	1.032567	2.411827	16.853976	33.979114	0.635436	0.347977	0.002370	0.014218	
223000	-91.222158	783	1.171607	3.964532	9.688045	18.367101	0.599850	0.328540	0.010229	0.061382	
224000	-90.526769	708	1.527605	5.337159	4.428638	3.748145	0.655764	0.232612	0.022844	0.088781	
225000	-90.787454	429	2.114600	10.391156	8.411004	10.488648	0.524484	0.287261	0.026890	0.161365	
226000	-89.882785	500	1.842670	5.320337	14.599800	20.450046	0.574912	0.314833	0.015751	0.094505	
227000	-90.423884	899	2.003675	7.437044	4.370826	5.430271	0.529010	0.296051	0.024530	0.150409	
228000	-91.860509	494	5.040818	16.885458	11.592843	12.265242	0.531837	0.291121	0.025301	0.151741	
229000	-91.324868	54	1.391400	5.058996	14.804005	11.269678	0.549321	0.300720	0.021429	0.128531	
230000	-90.958533	334	1.511183	3.919387	8.513754	14.223819	0.611286	0.335067	0.007658	0.045990	
231000	-90.243854	599	1.886021	6.226744	6.810964	7.803973	0.550242	0.299690	0.021538	0.128529	
232000	-92.441970	566	5.716077	28.793557	9.333992	14.796512	0.531596	0.291173	0.025314	0.151917	
233000	-90.060566	275	1.200893	3.646408	5.684326	5.424067	0.631497	0.315761	0.008141	0.044601	
234000	-92.915946	521	8.132912	59.608203	7.836016	9.486932	0.531741	0.291074	0.025321	0.151865	
235000	-92.815506	930	0.860708	1.205423	1.970623	2.925546	0.675063	0.322486	0.000393	0.002057	
236000	-92.354249	259	1.253675	4.807550	2.116273	3.631073	0.477466	0.365015	0.016800	0.140719	
237000	-90.672425	283	1.333771	6.996430	29.065158	25.818422	0.482079	0.263996	0.036275	0.217650	
238000	-91.248776	486	1.455224	1.839872	12.777440	13.990065	0.642125	0.351613	0.000895	0.005367	
239000	-91.850273	158	0.701846	6.922327	4.060169	5.573646	0.353660	0.208518	0.058690	0.379132	
240000	-91.193096	603	3.380722	14.016910	16.204415	20.963423	0.531587	0.291107	0.025329	0.151976	
241000	-90.474065	808	2.411379	11.889975	10.355693	12.829892	0.527367	0.288798	0.026262	0.157573	
242000	-91.245857	470	2.314269	15.424877	5.186315	5.264537	0.596466	0.242949	0.029396	0.131188	
243000	-92.651962	288	1.190443	5.591810	4.755425	2.324277	0.781337	0.104982	0.045984	0.067696	
244000	-90.384743	245	2.387739	6.359644	11.019750	15.013042	0.550826	0.301649	0.021075	0.126450	
245000	-89.876362	282	1.793141	7.675186	10.574194	11.512788	0.524510	0.287163	0.026909	0.161418	
246000	-91.977568	243	5.548850	23.017756	7.513541	9.490185	0.531384	0.291320	0.025304	0.151992	
247000	-91.350458	757	2.522686	7.600705	4.216529	3.505574	0.673607	0.205221	0.027933	0.093240	
248000	-90.680135	487	2.435956	7.435754	12.854072	12.142544	0.543869	0.297713	0.022639	0.135779	
249000	-92.270007	467	3.494705	10.338213	8.702692	7.049926	0.540180	0.288643	0.024973	0.146204	
250000	-91.656574	503	3.687082	11.144146	10.764238	10.541524	0.532259	0.291395	0.025198	0.151148	
251000	-90.502030	539	1.321599	8.305449	13.726820	16.494136	0.475038	0.260138	0.037832	0.226991	
252000	-89.936412	367	1.258037	2.464091	9.672916	13.996764	0.637172	0.349078	0.001964	0.011787	
253000	-93.920353	835	5.039991	22.199382	2.958685	1.573898	0.926962	0.018988	0.044143	0.009907	
