Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.207637	162	0.740741	1.782413	838	0.207637	0.294000	0.257340	
834	0.223022	166	0.759036	1.782413	834	0.223022	0.312000	0.261895	
826	0.215496	174	0.804598	1.782413	826	0.215496	0.318000	0.266210	
829	0.237636	171	0.690058	1.782413	829	0.237636	0.315000	0.269695	
830	0.219277	170	0.717647	1.782413	830	0.219277	0.304000	0.271982	
845	0.213018	155	0.696774	1.782413	845	0.213018	0.288000	0.272983	
844	0.194313	156	0.794872	1.782413	844	0.194313	0.288000	0.273866	
840	0.248810	160	0.787500	1.481669	840	0.248810	0.335000	0.277262	
843	0.283511	157	0.687898	1.481669	843	0.283511	0.347000	0.280933	
853	0.227433	147	0.741497	1.481669	853	0.227433	0.303000	0.282036	
821	0.247259	179	0.743017	1.481669	821	0.247259	0.336000	0.284605	
815	0.285890	185	0.751351	1.481669	815	0.285890	0.372000	0.288578	
827	0.298670	173	0.699422	1.481669	827	0.298670	0.368000	0.292031	
838	0.274463	162	0.697531	1.481669	838	0.274463	0.343000	0.294154	
829	0.247286	171	0.760234	1.481669	829	0.247286	0.335000	0.295788	
833	0.254502	167	0.826347	1.481669	833	0.254502	0.350000	0.297873	
829	0.275030	171	0.742690	1.481669	829	0.275030	0.355000	0.299989	
836	0.285885	164	0.768293	1.481669	836	0.285885	0.365000	0.302311	
831	0.262335	169	0.804734	1.481669	831	0.262335	0.354000	0.304093	
822	0.284672	178	0.752809	1.481669	822	0.284672	0.368000	0.306223	
833	0.280912	167	0.724551	1.481669	833	0.280912	0.355000	0.307797	
837	0.284349	163	0.736196	1.481669	837	0.284349	0.358000	0.309365	
823	0.308627	177	0.830508	1.481669	823	0.308627	0.401000	0.312142	
850	0.295294	150	0.760000	1.481669	850	0.295294	0.365000	0.313697	
830	0.269880	170	0.729412	1.481669	830	0.269880	0.348000	0.314677	
827	0.285369	173	0.693642	1.481669	827	0.285369	0.356000	0.315825	
823	0.272175	177	0.779661	1.481669	823	0.272175	0.362000	0.317073	
847	0.236128	153	0.869281	1.481669	847	0.236128	0.333000	0.317492	
822	0.274939	178	0.741573	1.481669	822	0.274939	0.358000	0.318530	
828	0.307971	172	0.656977	1.481669	828	0.307971	0.368000	0.319767	
845	0.320710	155	0.690323	1.481669	845	0.320710	0.378000	0.321187	
829	0.249698	171	0.777778	1.481669	829	0.249698	0.340000	0.321635	
816	0.272059	184	0.815217	1.481669	816	0.272059	0.372000	0.322806	
813	0.276753	187	0.748663	1.481669	813	0.276753	0.365000	0.323765	
836	0.278708	164	0.682927	1.481669	836	0.278708	0.345000	0.324237	
845	0.272189	155	0.703226	1.481669	845	0.272189	0.339000	0.324558	
820	0.267073	180	0.744444	1.481669	820	0.267073	0.353000	0.325163	
852	0.265258	148	0.695946	1.481669	852	0.265258	0.329000	0.325243	
832	0.282452	168	0.797619	1.481669	832	0.282452	0.369000	0.326136	
851	0.300823	149	0.684564	1.481669	851	0.300823	0.358000	0.326773	
838	0.284010	162	0.814815	1.481669	838	0.284010	0.370000	0.327621	
831	0.279182	169	0.769231	1.481669	831	0.279182	0.362000	0.328282	
810	0.267901	190	0.615789	1.481669	810	0.267901	0.334000	0.328390	
830	0.254217	170	0.800000	1.481669	830	0.254217	0.347000	0.328735	
818	0.290954	182	0.631868	1.481669	818	0.290954	0.353000	0.329176	
826	0.280872	174	0.718391	1.481669	826	0.280872	0.357000	0.329673	
808	0.293317	192	0.723958	1.481669	808	0.293317	0.376000	0.330485	
827	0.264813	173	0.768786	1.481669	827	0.264813	0.352000	0.330856	
831	0.247894	169	0.757396	1.481669	831	0.247894	0.334000	0.330910	
843	0.259786	157	0.764331	1.481669	843	0.259786	0.339000	0.331044	
850	0.265882	150	0.740000	1.481669	850	0.265882	0.337000	0.331142	
843	0.263345	157	0.777070	1.481669	843	0.263345	0.344000	0.331349	
854	0.261124	146	0.719178	1.481669	854	0.261124	0.328000	0.331296	
833	0.289316	167	0.724551	1.481669	833	0.289316	0.362000	0.331776	
826	0.262712	174	0.741379	1.481669	826	0.262712	0.346000	0.331995	
829	0.271411	171	0.812865	1.481669	829	0.271411	0.364000	0.332480	
826	0.268765	174	0.770115	1.481669	826	0.268765	0.356000	0.332831	
848	0.292453	152	0.743421	1.481669	848	0.292453	0.361000	0.333245	
859	0.284051	141	0.716312	1.481669	859	0.284051	0.345000	0.333415	
830	0.283133	170	0.776471	1.481669	830	0.283133	0.367000	0.333895	
822	0.290754	178	0.752809	1.481669	822	0.290754	0.373000	0.334446	
840	0.302381	160	0.712500	1.481669	840	0.302381	0.368000	0.334912	
830	0.244578	170	0.652941	1.481669	830	0.244578	0.314000	0.334626	
818	0.268949	182	0.681319	1.481669	818	0.268949	0.344000	0.334752	
833	0.256903	167	0.784431	1.481669	833	0.256903	0.345000	0.334889	
815	0.245399	185	0.794595	1.481669	815	0.245399	0.347000	0.335048	
846	0.261229	154	0.714286	1.481669	846	0.261229	0.331000	0.334996	
822	0.250608	178	0.808989	1.481669	822	0.250608	0.350000	0.335188	
832	0.304087	168	0.684524	1.481669	832	0.304087	0.368000	0.335603	
822	0.266423	178	0.786517	1.481669	822	0.266423	0.359000	0.335896	
831	0.293622	169	0.781065	1.481669	831	0.293622	0.376000	0.336391	
818	0.260391	182	0.692308	1.481669	818	0.260391	0.339000	0.336423	
845	0.284024	155	0.767742	1.481669	845	0.284024	0.359000	0.336695	
847	0.288076	153	0.816993	1.481669	847	0.288076	0.369000	0.337079	
838	0.309069	162	0.753086	1.481669	838	0.309069	0.381000	0.337596	
834	0.302158	166	0.710843	1.481669	834	0.302158	0.370000	0.337973	
812	0.268473	188	0.723404	1.481669	812	0.268473	0.354000	0.338157	
844	0.278436	156	0.794872	1.481669	844	0.278436	0.359000	0.338394	
831	0.262335	169	0.810651	1.481669	831	0.262335	0.355000	0.338580	
829	0.270205	171	0.742690	1.481669	829	0.270205	0.351000	0.338718	
830	0.309639	170	0.788235	1.481669	830	0.309639	0.391000	0.339293	
839	0.264601	161	0.714286	1.481669	839	0.264601	0.337000	0.339268	
822	0.298054	178	0.803371	1.481669	822	0.298054	0.388000	0.339792	
836	0.267943	164	0.762195	1.481669	836	0.267943	0.349000	0.339890	
853	0.253224	147	0.789116	1.481669	853	0.253224	0.332000	0.339807	
821	0.283800	179	0.659218	1.481669	821	0.283800	0.351000	0.339924	
833	0.279712	167	0.736527	1.481669	833	0.279712	0.356000	0.340089	
845	0.302959	155	0.735484	1.481669	845	0.302959	0.370000	0.340394	
858	0.286713	142	0.570423	1.481669	858	0.286713	0.327000	0.340259	
849	0.275618	151	0.788079	1.481669	849	0.275618	0.353000	0.340387	
855	0.319298	145	0.710345	1.481669	855	0.319298	0.376000	0.340739	
821	0.277710	179	0.754190	1.481669	821	0.277710	0.363000	0.340957	
846	0.289598	154	0.844156	1.481669	846	0.289598	0.375000	0.341288	
845	0.266272	155	0.748387	1.481669	845	0.266272	0.341000	0.341285	
843	0.260973	157	0.745223	1.481669	843	0.260973	0.337000	0.341244	
830	0.281928	170	0.682353	1.481669	830	0.281928	0.350000	0.341327	
819	0.311355	181	0.790055	1.481669	819	0.311355	0.398000	0.341857	
852	0.292254	148	0.777027	1.481669	852	0.292254	0.364000	0.342062	
845	0.284024	155	0.761290	1.481669	845	0.284024	0.358000	0.342208	
838	0.285203	162	0.771605	1.481669	838	0.285203	0.364000	0.342406	
858	0.262238	142	0.676056	1.481669	858	0.262238	0.321000	0.342213	
830	0.269880	170	0.794118	1.481669	830	0.269880	0.359000	0.342363	
820	0.287805	180	0.850000	1.481669	820	0.287805	0.389000	0.342776	
828	0.274155	172	0.808140	1.481669	828	0.274155	0.366000	0.342979	
834	0.258993	166	0.783133	1.481669	834	0.258993	0.346000	0.343006	
824	0.292476	176	0.636364	1.481669	824	0.292476	0.353000	0.343092	
849	0.268551	151	0.761589	1.481669	849	0.268551	0.343000	0.343091	
808	0.300743	192	0.786458	1.481669	808	0.300743	0.394000	0.343523	
850	0.272941	150	0.760000	1.481669	850	0.272941	0.346000	0.343543	
838	0.249403	162	0.759259	1.481669	838	0.249403	0.332000	0.343447	
829	0.240048	171	0.672515	1.481669	829	0.240048	0.314000	0.343204	
819	0.260073	181	0.707182	1.481669	819	0.260073	0.341000	0.343186	
826	0.292978	174	0.678161	1.481669	826	0.292978	0.360000	0.343322	
823	0.269745	177	0.751412	1.481669	823	0.269745	0.355000	0.343417	
