Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.308333	160	0.737500	1.277656	840	0.308333	0.377000	0.388510	
825	0.283636	175	0.771429	1.277656	825	0.283636	0.369000	0.386884	
821	0.276492	179	0.821229	1.277656	821	0.276492	0.374000	0.385893	
818	0.298289	182	0.791209	1.277656	818	0.298289	0.388000	0.386044	
817	0.307222	183	0.775956	1.277656	817	0.307222	0.393000	0.386508	
811	0.316893	189	0.793651	1.277656	811	0.316893	0.407000	0.387788	
832	0.271635	168	0.869048	1.277656	832	0.271635	0.372000	0.386860	
838	0.306683	162	0.827160	1.277656	838	0.306683	0.391000	0.387090	
825	0.320000	175	0.800000	1.277656	825	0.320000	0.404000	0.387980	
817	0.277846	183	0.775956	1.277656	817	0.277846	0.369000	0.387031	
821	0.315469	179	0.798883	1.277656	821	0.315469	0.402000	0.387743	
796	0.291457	204	0.843137	1.277656	796	0.291457	0.404000	0.388482	
824	0.338592	176	0.755682	1.277656	824	0.338592	0.412000	0.389505	
839	0.319428	161	0.770186	1.277656	839	0.319428	0.392000	0.389609	
836	0.328947	164	0.634146	1.277656	836	0.328947	0.379000	0.389184	
836	0.305024	164	0.792683	1.277656	836	0.305024	0.385000	0.389023	
837	0.330944	163	0.773006	1.277656	837	0.330944	0.403000	0.389541	
810	0.312346	190	0.763158	1.277656	810	0.312346	0.398000	0.389843	
824	0.338592	176	0.812500	1.277656	824	0.338592	0.422000	0.390952	
824	0.299757	176	0.823864	1.277656	824	0.299757	0.392000	0.390987	
846	0.333333	154	0.779221	1.277656	846	0.333333	0.402000	0.391342	
817	0.332925	183	0.699454	1.277656	817	0.332925	0.400000	0.391613	
815	0.315337	185	0.832432	1.277656	815	0.315337	0.411000	0.392200	
835	0.308982	165	0.763636	1.277656	835	0.308982	0.384000	0.391959	
800	0.340000	200	0.785000	1.277656	800	0.340000	0.429000	0.393017	
830	0.316867	170	0.711765	1.277656	830	0.316867	0.384000	0.392767	
830	0.303614	170	0.688235	1.277656	830	0.303614	0.369000	0.392125	
828	0.298309	172	0.796512	1.277656	828	0.298309	0.384000	0.391911	
798	0.314536	202	0.801980	1.277656	798	0.314536	0.413000	0.392451	
821	0.297199	179	0.793296	1.277656	821	0.297199	0.386000	0.392290	
861	0.329849	139	0.733813	1.277656	861	0.329849	0.386000	0.392137	
826	0.285714	174	0.844828	1.277656	826	0.285714	0.383000	0.391919	
831	0.293622	169	0.822485	1.277656	831	0.293622	0.383000	0.391712	
805	0.315528	195	0.789744	1.277656	805	0.315528	0.408000	0.392082	
833	0.343337	167	0.808383	1.277656	833	0.343337	0.421000	0.392725	
817	0.283966	183	0.852459	1.277656	817	0.283966	0.388000	0.392622	
806	0.302730	194	0.814433	1.277656	806	0.302730	0.402000	0.392821	
799	0.301627	201	0.820896	1.277656	799	0.301627	0.406000	0.393096	
816	0.323529	184	0.750000	1.277656	816	0.323529	0.402000	0.393278	
810	0.306173	190	0.747368	1.277656	810	0.306173	0.390000	0.393212	
820	0.295122	180	0.811111	1.277656	820	0.295122	0.388000	0.393110	
