Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
853	0.273154	147	0.843537	1.975627	853	0.273154	0.357000	0.295791	
813	0.237392	187	0.834225	1.975627	813	0.237392	0.349000	0.300225	
841	0.228300	159	0.937107	1.975627	841	0.228300	0.341000	0.303361	
837	0.234170	163	0.889571	1.975627	837	0.234170	0.341000	0.306050	
812	0.221675	188	0.835106	1.975627	812	0.221675	0.337000	0.308113	
840	0.284524	160	0.812500	1.975627	840	0.284524	0.369000	0.311918	
827	0.269649	173	0.838150	1.975627	827	0.269649	0.368000	0.315217	
819	0.258852	181	0.845304	1.975627	819	0.258852	0.365000	0.317982	
834	0.252998	166	0.867470	1.975627	834	0.252998	0.355000	0.319931	
826	0.262712	174	0.890805	1.975627	826	0.262712	0.372000	0.322534	
846	0.277778	154	0.883117	1.975627	846	0.277778	0.371000	0.324842	
864	0.253472	136	0.904412	1.975627	864	0.253472	0.342000	0.325622	
843	0.285884	157	0.828025	1.975627	843	0.285884	0.371000	0.327594	
832	0.262019	168	0.916667	1.975627	832	0.262019	0.372000	0.329445	
826	0.268765	174	0.885057	1.975627	826	0.268765	0.376000	0.331307	
833	0.277311	167	0.868263	1.975627	833	0.277311	0.376000	0.333026	
863	0.290846	137	0.868613	1.975627	863	0.290846	0.370000	0.334395	
828	0.283816	172	0.802326	1.975627	828	0.283816	0.373000	0.335774	
829	0.284680	171	0.842105	1.975627	829	0.284680	0.380000	0.337299	
838	0.239857	162	0.870370	1.975627	838	0.239857	0.342000	0.337455	
859	0.305006	141	0.907801	1.975627	859	0.305006	0.390000	0.339150	
866	0.287529	134	0.865672	1.975627	866	0.287529	0.365000	0.339958	
832	0.283654	168	0.809524	1.975627	832	0.283654	0.372000	0.340929	
834	0.236211	166	0.903614	1.975627	834	0.236211	0.347000	0.341108	
840	0.235714	160	0.837500	1.975627	840	0.235714	0.332000	0.340847	
854	0.248244	146	0.842466	1.975627	854	0.248244	0.335000	0.340685	
812	0.266010	188	0.909574	1.975627	812	0.266010	0.387000	0.341937	
822	0.244526	178	0.882022	1.975627	822	0.244526	0.358000	0.342359	
826	0.254237	174	0.839080	1.975627	826	0.254237	0.356000	0.342709	
807	0.333333	193	0.891192	1.975627	807	0.333333	0.441000	0.345166	
854	0.238876	146	0.890411	1.975627	854	0.238876	0.334000	0.344894	
828	0.239130	172	0.918605	1.975627	828	0.239130	0.356000	0.345158	
842	0.273159	158	0.905063	1.975627	842	0.273159	0.373000	0.345806	
849	0.275618	151	0.854305	1.975627	849	0.275618	0.363000	0.346197	
