Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
845	0.325444	155	0.832258	1.349465	845	0.325444	0.404000	0.392593	
848	0.324292	152	0.789474	1.349465	848	0.324292	0.395000	0.392593	
842	0.343230	158	0.791139	1.349465	842	0.343230	0.414000	0.392593	
847	0.329398	153	0.810458	1.349465	847	0.329398	0.403000	0.392593	
828	0.314010	172	0.703488	1.349465	828	0.314010	0.381000	0.392593	
823	0.294046	177	0.734463	1.349465	823	0.294046	0.372000	0.392593	
850	0.338824	150	0.733333	1.349465	850	0.338824	0.398000	0.392593	
814	0.293612	186	0.806452	1.349465	814	0.293612	0.389000	0.392593	
834	0.296163	166	0.753012	1.349465	834	0.296163	0.372000	0.392593	
845	0.311243	155	0.800000	1.349465	845	0.311243	0.387000	0.392592	
830	0.342169	170	0.800000	1.349465	830	0.342169	0.420000	0.392593	
829	0.301568	171	0.847953	1.349465	829	0.301568	0.395000	0.392593	
842	0.266033	158	0.822785	1.349465	842	0.266033	0.354000	0.392592	
819	0.284493	181	0.856354	1.349465	819	0.284493	0.388000	0.392592	
843	0.303677	157	0.757962	1.349465	843	0.303677	0.375000	0.392592	
815	0.327607	185	0.827027	1.349465	815	0.327607	0.420000	0.392592	
836	0.277512	164	0.817073	1.349465	836	0.277512	0.366000	0.392592	
816	0.306373	184	0.744565	1.349465	816	0.306373	0.387000	0.392592	
833	0.338535	167	0.754491	1.349465	833	0.338535	0.408000	0.392592	
812	0.301724	188	0.819149	1.349465	812	0.301724	0.399000	0.392592	
823	0.311057	177	0.790960	1.349465	823	0.311057	0.396000	0.392592	
845	0.306509	155	0.903226	1.349465	845	0.306509	0.399000	0.392592	
820	0.290244	180	0.844444	1.349465	820	0.290244	0.390000	0.392592	
821	0.306943	179	0.793296	1.349465	821	0.306943	0.394000	0.392592	
813	0.297663	187	0.764706	1.349465	813	0.297663	0.385000	0.392592	
819	0.282051	181	0.784530	1.349465	819	0.282051	0.373000	0.392592	
835	0.306587	165	0.775758	1.349465	835	0.306587	0.384000	0.392592	
831	0.333333	169	0.698225	1.349465	831	0.333333	0.395000	0.392592	
807	0.323420	193	0.792746	1.349465	807	0.323420	0.414000	0.392592	
817	0.272950	183	0.775956	1.349465	817	0.272950	0.365000	0.392592	
