Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2366366367
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-63.398943	516	1.682873	1.508310	4.167833	4.055111	21.328563	38.577396	16.193218	5.038220	0.499358	0.382429	0.000000	0.118213	
12000	-62.189924	545	3.284403	0.065088	3.671503	12.645870	7.735740	0.451022	53.171742	0.280312	0.531622	0.358652	0.000000	0.109726	
13000	-65.631074	403	4.258222	0.799120	4.734377	1.676149	29.341218	14.512961	1.056390	1.155647	0.591256	0.366411	0.000000	0.042332	
14000	-62.239332	10	0.019947	0.062162	3.958273	7.595194	21.786056	6.925385	23.051494	0.005013	0.008910	0.737627	0.000000	0.253464	
15000	-63.011842	667	1.800050	0.020184	4.223633	2.461056	8.746243	1.300875	8.219290	0.403454	0.462703	0.406312	0.000000	0.130986	
16000	-64.966681	325	4.417942	0.007897	4.757574	8.892912	18.331570	5.612091	34.754633	6.352617	0.508892	0.375537	0.000000	0.115571	
17000	-65.905162	352	4.400875	0.160521	4.788104	1.368557	2.581408	35.826589	2.875099	8.177473	0.558676	0.374305	0.000000	0.067020	
18000	-71.644222	123	1.551836	2.622809	8.552396	2.138888	13.753995	3.320063	14.132800	0.498793	0.477757	0.389701	0.000000	0.132542	
19000	-64.067307	252	1.484965	0.204944	4.397149	3.297239	5.022667	10.312625	14.409126	3.045635	0.421739	0.434780	0.000000	0.143481	
20000	-62.673256	99	2.705827	0.451055	4.085497	1.598263	5.991011	5.159616	4.505534	0.559071	0.527090	0.372931	0.000000	0.099980	
21000	-69.682312	769	6.638320	4.806097	8.418933	6.041022	39.618794	35.984019	12.123966	21.872506	0.507251	0.376808	0.000000	0.115941	
22000	-65.600643	585	2.169474	0.197589	0.792581	5.749828	9.574163	1.074896	24.951584	1.877336	0.772609	0.171003	0.000000	0.056388	
23000	-65.255552	449	2.535569	0.735761	2.622092	2.079410	0.115698	31.998111	7.441005	2.348037	0.605359	0.318308	0.000000	0.076332	
24000	-65.926117	419	3.733469	0.205805	4.068770	1.272916	32.755157	0.135371	3.802887	2.056912	0.522127	0.370883	0.000000	0.106989	
25000	-64.069148	973	3.741324	0.938568	5.837251	8.046364	50.013474	54.126276	21.049001	2.042129	0.510417	0.374628	0.000000	0.114956	
26000	-66.714816	222	5.119606	0.147309	4.877356	2.534043	9.780816	10.145648	2.016382	1.190348	0.582815	0.356659	0.000000	0.060525	
27000	-67.210520	70	0.534565	0.524827	3.337270	7.508425	9.321353	9.903430	23.951336	6.189618	0.247384	0.573589	0.000000	0.179027	
28000	-66.849467	894	3.690130	0.067266	6.091614	4.080498	5.759988	15.453277	7.663512	7.336741	0.530300	0.365263	0.000000	0.104436	
29000	-66.144449	3	1.857479	1.141022	1.875066	4.600665	22.311922	5.570307	10.521350	0.521872	0.658438	0.266637	0.000000	0.074925	
30000	-67.775686	251	0.314890	1.991231	1.971939	6.715297	6.095348	26.404784	23.265034	4.250444	0.613918	0.296894	0.000000	0.089188	
31000	-64.964231	154	3.335655	0.237381	4.188655	1.047600	7.810186	5.095281	4.791598	2.996584	0.519596	0.375008	0.000000	0.105396	
32000	-64.266531	175	1.268088	1.015945	4.285393	7.823005	26.334119	6.668788	24.353704	0.111225	0.455412	0.413993	0.000000	0.130595	
33000	-64.788393	486	2.981998	1.430073	6.375217	3.818757	34.033809	0.005161	15.511626	0.510694	0.492608	0.385837	0.000000	0.121555	
34000	-64.643305	483	3.446210	0.011866	2.193339	1.469578	0.589659	6.406534	1.968694	0.326313	0.702639	0.276982	0.000000	0.020380	
35000	-61.943929	638	3.153191	0.524172	5.473850	5.830502	51.478335	0.596298	13.670693	0.120122	0.514717	0.372179	0.000000	0.113104	
36000	-67.309675	907	5.401338	0.144704	3.160675	3.173108	2.961241	6.808780	6.367698	0.992386	0.579036	0.337125	0.000000	0.083840	
37000	-65.668450	889	7.589251	0.954919	7.897577	4.625487	72.744160	1.046434	19.562947	0.636668	0.507288	0.376787	0.000000	0.115924	
38000	-64.731991	254	2.499676	0.038462	4.581321	12.852012	27.519251	25.004070	32.603291	5.081816	0.499680	0.382474	0.000000	0.117846	
39000	-63.119526	247	2.869805	0.138413	3.153336	2.708583	15.800227	18.991718	5.186648	1.893845	0.591958	0.325753	0.000000	0.082289	
