Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.318841	172	0.825581	1.507947	828	0.318841	0.406000	0.386385	
825	0.284848	175	0.811429	1.507947	825	0.284848	0.377000	0.386204	
838	0.293556	162	0.783951	1.507947	838	0.293556	0.373000	0.385955	
837	0.340502	163	0.625767	1.507947	837	0.340502	0.387000	0.385974	
830	0.344578	170	0.788235	1.507947	830	0.344578	0.420000	0.386593	
819	0.338217	181	0.773481	1.507947	819	0.338217	0.417000	0.387136	
844	0.347156	156	0.782051	1.507947	844	0.347156	0.415000	0.387625	
825	0.305455	175	0.720000	1.507947	825	0.305455	0.378000	0.387459	
823	0.314702	177	0.790960	1.507947	823	0.314702	0.399000	0.387654	
817	0.314565	183	0.743169	1.507947	817	0.314565	0.393000	0.387744	
826	0.317191	174	0.833333	1.507947	826	0.317191	0.407000	0.388059	
819	0.326007	181	0.762431	1.507947	819	0.326007	0.405000	0.388332	
819	0.310134	181	0.640884	1.507947	819	0.310134	0.370000	0.388041	
839	0.323004	161	0.788820	1.507947	839	0.323004	0.398000	0.388197	
821	0.302071	179	0.631285	1.507947	821	0.302071	0.361000	0.387779	
837	0.334528	163	0.834356	1.507947	837	0.334528	0.416000	0.388206	
823	0.328068	177	0.717514	1.507947	823	0.328068	0.397000	0.388337	
815	0.348466	185	0.718919	1.507947	815	0.348466	0.417000	0.388759	
833	0.318127	167	0.766467	1.507947	833	0.318127	0.393000	0.388820	
828	0.298309	172	0.593023	1.507947	828	0.298309	0.349000	0.388252	
831	0.304452	169	0.781065	1.507947	831	0.304452	0.385000	0.388206	
830	0.286747	170	0.800000	1.507947	830	0.286747	0.374000	0.388008	
855	0.340351	145	0.786207	1.507947	855	0.340351	0.405000	0.388241	
840	0.341667	160	0.806250	1.507947	840	0.341667	0.416000	0.388616	
829	0.291918	171	0.719298	1.507947	829	0.291918	0.365000	0.388301	
824	0.298544	176	0.795455	1.507947	824	0.298544	0.386000	0.388271	
837	0.323775	163	0.815951	1.507947	837	0.323775	0.404000	0.388475	
813	0.301353	187	0.807487	1.507947	813	0.301353	0.396000	0.388572	
818	0.330073	182	0.780220	1.507947	818	0.330073	0.412000	0.388868	
801	0.308365	199	0.763819	1.507947	801	0.308365	0.399000	0.388995	
854	0.336066	146	0.698630	1.507947	854	0.336066	0.389000	0.388995	
828	0.311594	172	0.622093	1.507947	828	0.311594	0.365000	0.388703	
828	0.342995	172	0.715116	1.507947	828	0.342995	0.407000	0.388923	
840	0.320238	160	0.831250	1.507947	840	0.320238	0.402000	0.389079	
837	0.334528	163	0.797546	1.507947	837	0.334528	0.410000	0.389325	
821	0.338611	179	0.793296	1.507947	821	0.338611	0.420000	0.389682	
861	0.351916	139	0.776978	1.507947	861	0.351916	0.411000	0.389927	
814	0.298526	186	0.688172	1.507947	814	0.298526	0.371000	0.389711	
841	0.303210	159	0.761006	1.507947	841	0.303210	0.376000	0.389557	
842	0.274347	158	0.765823	1.507947	842	0.274347	0.352000	0.389140	
