Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.368357	172	0.598837	1.212188	828	0.368357	0.408000	0.405599	
818	0.378973	182	0.543956	1.212188	818	0.378973	0.409000	0.405883	
821	0.373934	179	0.575419	1.212188	821	0.373934	0.410000	0.406200	
840	0.344048	160	0.362500	1.212188	840	0.344048	0.347000	0.401971	
826	0.352300	174	0.448276	1.212188	826	0.352300	0.369000	0.399773	
835	0.358084	165	0.569697	1.212188	835	0.358084	0.393000	0.399350	
832	0.382212	168	0.625000	1.212188	832	0.382212	0.423000	0.400741	
838	0.380668	162	0.629630	1.212188	838	0.380668	0.421000	0.401867	
839	0.395709	161	0.658385	1.212188	839	0.395709	0.438000	0.403768	
821	0.355664	179	0.586592	1.212188	821	0.355664	0.397000	0.403430	
817	0.381885	183	0.535519	1.212188	817	0.381885	0.410000	0.403743	
815	0.368098	185	0.681081	1.212188	815	0.368098	0.426000	0.404754	
836	0.357656	164	0.621951	1.212188	836	0.357656	0.401000	0.404591	
831	0.373045	169	0.650888	1.212188	831	0.373045	0.420000	0.405233	
820	0.350000	180	0.672222	1.212188	820	0.350000	0.408000	0.405344	
854	0.406323	146	0.664384	1.212188	854	0.406323	0.444000	0.406831	
832	0.161058	168	0.690476	2.091635	832	0.161058	0.250000	0.401022	
813	0.238622	187	0.524064	1.802848	813	0.238622	0.292000	0.397129	
830	0.185542	170	0.629412	1.802848	830	0.185542	0.261000	0.392435	
837	0.366786	163	0.619632	1.161094	837	0.366786	0.408000	0.392954	
835	0.367665	165	0.581818	1.161094	835	0.367665	0.403000	0.393278	
835	0.370060	165	0.600000	1.161094	835	0.370060	0.408000	0.393738	
817	0.388005	183	0.573770	1.161094	817	0.388005	0.422000	0.394594	
836	0.381579	164	0.670732	1.161094	836	0.381579	0.429000	0.395606	
827	0.384522	173	0.670520	1.161094	827	0.384522	0.434000	0.396703	
813	0.413284	187	0.620321	1.161094	813	0.413284	0.452000	0.398239	
814	0.238329	186	0.596774	1.767802	814	0.238329	0.305000	0.395719	
814	0.202703	186	0.564516	1.767802	814	0.202703	0.270000	0.392411	
848	0.209906	152	0.578947	1.767802	848	0.209906	0.266000	0.389170	
832	0.176683	168	0.565476	1.767802	832	0.176683	0.242000	0.385490	
838	0.347255	162	0.567901	1.400299	838	0.347255	0.383000	0.385430	
846	0.345154	154	0.616883	1.400299	846	0.345154	0.387000	0.385467	
814	0.331695	186	0.623656	1.400299	814	0.331695	0.386000	0.385479	
823	0.323208	177	0.621469	1.400299	823	0.323208	0.376000	0.385264	
816	0.319853	184	0.559783	1.400299	816	0.319853	0.364000	0.384791	
839	0.294398	161	0.546584	1.400299	839	0.294398	0.335000	0.383709	
848	0.336085	152	0.559211	1.400299	848	0.336085	0.370000	0.383417	
843	0.301305	157	0.643312	1.400299	843	0.301305	0.355000	0.382825	
846	0.302600	154	0.720779	1.400299	846	0.302600	0.367000	0.382502	
813	0.327183	187	0.668449	1.400299	813	0.327183	0.391000	0.382672	
832	0.338942	168	0.619048	1.400299	832	0.338942	0.386000	0.382738	
830	0.331325	170	0.564706	1.400299	830	0.331325	0.371000	0.382512	
825	0.318788	175	0.628571	1.400299	825	0.318788	0.373000	0.382332	
846	0.322695	154	0.707792	1.400299	846	0.322695	0.382000	0.382326	
820	0.308537	180	0.577778	1.400299	820	0.308537	0.357000	0.381866	
817	0.340269	183	0.601093	1.400299	817	0.340269	0.388000	0.381975	
826	0.288136	174	0.649425	1.400299	826	0.288136	0.351000	0.381432	
826	0.246973	174	0.672414	1.400299	826	0.246973	0.321000	0.380390	
824	0.327670	176	0.625000	1.400299	824	0.327670	0.380000	0.380383	
836	0.338517	164	0.713415	1.400299	836	0.338517	0.400000	0.380710	
819	0.316239	181	0.563536	1.400299	819	0.316239	0.361000	0.380387	
829	0.273824	171	0.625731	1.400299	829	0.273824	0.334000	0.379639	
823	0.329283	177	0.632768	1.400299	823	0.329283	0.383000	0.379692	
832	0.325721	168	0.547619	1.400299	832	0.325721	0.363000	0.379432	
816	0.296569	184	0.625000	1.400299	816	0.296569	0.357000	0.379086	
848	0.327830	152	0.703947	1.400299	848	0.327830	0.385000	0.379176	
837	0.303465	163	0.588957	1.400299	837	0.303465	0.350000	0.378741	
843	0.317912	157	0.560510	1.400299	843	0.317912	0.356000	0.378406	
845	0.334911	155	0.645161	1.400299	845	0.334911	0.383000	0.378473	
818	0.310513	182	0.653846	1.400299	818	0.310513	0.373000	0.378395	
821	0.342266	179	0.581006	1.400299	821	0.342266	0.385000	0.378488	
817	0.301102	183	0.628415	1.400299	817	0.301102	0.361000	0.378245	
825	0.299394	175	0.428571	1.400299	825	0.299394	0.322000	0.377474	
819	0.283272	181	0.624309	1.400299	819	0.283272	0.345000	0.377035	
812	0.286946	188	0.627660	1.400299	812	0.286946	0.351000	0.376688	
837	0.310633	163	0.650307	1.400299	837	0.310633	0.366000	0.376548	
828	0.329710	172	0.581395	1.400299	828	0.329710	0.373000	0.376502	
824	0.327670	176	0.715909	1.400299	824	0.327670	0.396000	0.376752	
