Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4020753840
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-monogamy-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
99000	-67.101026	379	0.043445	2.990260	1.684964	3.357229	0.000116	0.000035	0.310570	0.689278	
100000	-69.732180	959	0.852136	2.861857	0.991398	2.989159	0.222413	0.192929	0.079376	0.505281	
101000	-67.185755	63	0.030463	2.129395	2.057955	3.679947	0.004412	0.001034	0.365758	0.628797	
102000	-68.650294	567	0.368579	2.967855	1.417187	3.871282	0.047660	0.021148	0.218777	0.712415	
103000	-68.926420	113	0.701851	4.046734	0.820074	0.631153	0.173494	0.065901	0.200820	0.559785	
104000	-70.425989	559	0.976233	4.603143	1.518301	4.031336	0.351028	0.135375	0.134095	0.379502	
105000	-66.915123	627	0.232761	3.443261	1.037545	1.837957	0.018600	0.010786	0.184690	0.785924	
106000	-70.695403	201	0.934000	2.147213	1.178689	2.115698	0.430842	0.193274	0.087578	0.288306	
107000	-66.752603	49	0.053594	1.832524	1.016211	2.967878	0.005355	0.005555	0.114857	0.874233	
108000	-68.406665	478	0.065943	3.516709	2.095149	1.860101	0.026861	0.004096	0.457282	0.511761	
109000	-67.299846	97	0.178276	2.357833	1.890875	3.623024	0.005979	0.001553	0.341484	0.650983	
110000	-70.912754	255	0.699178	1.945649	1.927554	4.210206	0.451074	0.118108	0.147466	0.283353	
111000	-70.129135	9	0.189135	6.399126	0.941952	1.857060	0.012800	0.009832	0.147266	0.830102	
112000	-70.652188	100	1.383407	3.497301	1.476771	2.934588	0.560703	0.196553	0.067948	0.174796	
113000	-74.403980	365	3.177620	7.446654	1.617102	4.126869	0.620047	0.193589	0.056625	0.129739	
114000	-66.413149	26	0.091057	3.092177	1.168836	2.775959	0.007506	0.004946	0.169220	0.818328	
115000	-66.949342	893	0.203400	1.889882	1.162145	1.387097	0.042426	0.016589	0.243183	0.697802	
116000	-66.581507	112	0.354707	2.209116	1.152347	1.504031	0.028341	0.011089	0.248133	0.712437	
117000	-67.525187	532	0.718865	3.815487	1.348812	1.577976	0.120686	0.022101	0.365720	0.491492	
118000	-71.609783	298	0.157581	3.618565	3.423574	12.457228	0.019248	0.004880	0.341144	0.634728	
119000	-65.899970	296	0.072485	3.198452	1.141285	0.770988	0.024533	0.005464	0.368186	0.601817	
120000	-69.923726	972	0.434787	4.713213	0.856119	3.022592	0.022575	0.035206	0.075714	0.866505	
121000	-68.054952	919	0.291073	2.348391	1.347139	2.608485	0.027273	0.011265	0.238509	0.722953	
122000	-66.146903	620	0.188711	2.870393	0.781189	2.308264	0.013655	0.023793	0.069816	0.892737	
123000	-68.918032	519	0.193067	3.312892	2.797893	6.783379	0.023363	0.005756	0.345752	0.625130	
124000	-68.897318	677	0.314250	4.976283	0.827143	1.025757	0.021719	0.017658	0.137894	0.822729	
125000	-66.009631	860	0.173385	3.171006	1.240996	1.346080	0.031138	0.010407	0.277605	0.680851	
126000	-68.730156	108	0.349482	2.783171	0.628804	0.104480	0.057732	0.008337	0.453418	0.480512	
127000	-68.949061	359	0.717336	3.379492	1.543309	3.356846	0.219644	0.072704	0.206368	0.501284	
128000	-70.584077	809	0.351637	5.379442	0.605247	1.114806	0.015690	0.034586	0.055291	0.894433	
129000	-66.847204	585	0.127368	3.981522	1.255340	1.811351	0.023472	0.007916	0.278743	0.689869	
130000	-66.065558	897	0.105453	2.668414	0.831319	3.095238	0.000363	0.000729	0.063425	0.935483	
131000	-77.265964	730	4.204846	26.934061	2.798838	7.334363	0.654876	0.167426	0.061783	0.115915	
132000	-68.162834	55	0.385967	2.940031	1.431523	4.092567	0.037871	0.016497	0.225327	0.720306	
133000	-67.202556	95	0.289862	3.208807	1.497916	0.506321	0.202003	0.015227	0.503980	0.278790	
134000	-68.611872	159	0.034661	2.634694	0.550278	4.786739	0.000015	0.000309	0.006470	0.993206	
135000	-66.251929	413	0.113587	2.515892	0.725435	1.999206	0.000552	0.001278	0.055451	0.942719	
136000	-72.693699	124	0.358002	3.891252	3.290685	13.718249	0.057546	0.014358	0.327835	0.600261	
137000	-66.703070	761	0.029745	2.240570	1.254249	0.790665	0.000191	0.000034	0.431122	0.568652	
138000	-65.933231	143	0.035816	1.994968	0.912945	0.476148	0.010195	0.003174	0.300400	0.686231	
139000	-69.504674	704	0.362770	5.142817	1.285468	1.388043	0.052668	0.015248	0.298305	0.633778	
140000	-71.363376	760	0.467690	2.194635	2.333885	2.046016	0.289989	0.041864	0.324436	0.343711	
141000	-71.052241	388	0.049023	3.173642	4.365971	14.228306	0.000490	0.000121	0.355891	0.643498	
142000	-69.685566	195	0.275058	1.170411	1.071275	1.878206	0.090066	0.050110	0.169159	0.690665	
143000	-71.446869	695	1.237317	4.309343	1.120631	4.523935	0.303766	0.249687	0.063502	0.383045	
144000	-66.425932	340	0.010063	3.401183	1.188360	0.406497	0.000009	0.000000	0.769407	0.230584	
145000	-67.905996	123	0.424800	3.838059	1.830384	4.422207	0.198327	0.053035	0.252715	0.495924	
146000	-66.607891	21	0.290620	3.031898	0.964784	1.591378	0.036632	0.026523	0.148391	0.788454	
147000	-70.470701	672	0.059016	4.459440	2.567301	9.301846	0.005875	0.001637	0.325964	0.666524	
148000	-70.111592	448	1.006199	5.161100	1.195378	3.380113	0.254350	0.164709	0.100995	0.479946	
149000	-66.513028	510	0.215469	2.939814	0.902411	0.723691	0.004865	0.001361	0.325510	0.668264	
150000	-70.277613	210	1.404812	4.959107	1.513979	2.512122	0.539196	0.167288	0.089574	0.203942	
151000	-66.244514	532	0.447188	3.521924	0.949167	2.545065	0.009391	0.013771	0.083060	0.893777	
152000	-66.443548	838	0.042394	1.977126	0.705079	0.877530	0.001708	0.001905	0.108471	0.887916	
153000	-70.790027	762	0.866361	1.828787	1.661095	0.568719	0.836128	0.044097	0.086354	0.033421	
154000	-71.947657	68	0.461674	3.928732	2.768695	9.724244	0.112624	0.030068	0.289712	0.567597	
155000	-68.082674	896	0.315014	3.758302	1.235739	3.905621	0.008273	0.005947	0.157093	0.828688	
156000	-68.753341	825	0.024236	4.984778	1.393582	3.991028	0.004452	0.001873	0.243058	0.750617	
157000	-66.238923	967	0.046959	4.120023	0.791892	1.814691	0.002322	0.003654	0.079224	0.914801	
158000	-65.266438	867	0.029515	3.129727	0.843893	1.333843	0.000045	0.000087	0.065525	0.934343	
159000	-68.094818	152	0.304628	2.220454	1.338374	3.781880	0.016080	0.008220	0.205351	0.770349	
160000	-68.452841	1000	0.132950	1.868432	2.027794	4.728941	0.027230	0.007164	0.329484	0.636123	
161000	-66.094192	665	0.109223	3.397570	0.845751	1.321887	0.000719	0.000758	0.114304	0.884218	
162000	-70.886017	60	0.995689	3.543234	1.996801	4.660957	0.464772	0.122457	0.140708	0.272063	
163000	-67.120830	173	0.369534	2.269500	0.948869	1.622493	0.016189	0.011432	0.157282	0.815097	
164000	-69.974136	328	1.125632	3.337042	1.163729	0.767967	0.609015	0.118765	0.111975	0.160245	
165000	-68.584254	632	0.185961	3.169321	2.615917	4.313136	0.010710	0.001947	0.422954	0.564388	
166000	-68.041628	760	0.481415	4.221858	1.167045	1.480496	0.128733	0.050836	0.210479	0.609952	
167000	-69.284997	719	0.617671	2.934319	1.347348	5.708907	0.121370	0.069272	0.155993	0.653365	
168000	-67.616366	770	0.132923	3.075579	1.414195	6.628959	0.019243	0.009994	0.201764	0.768998	
169000	-66.609348	620	0.041742	4.204816	1.048464	3.133023	0.005352	0.004413	0.140451	0.849785	
170000	-66.671150	248	0.043299	3.559993	1.058246	1.164040	0.000289	0.000093	0.298749	0.700869	
171000	-67.152493	145	0.131158	2.963506	0.725540	3.227097	0.001034	0.003882	0.034852	0.960232	
172000	-66.148842	512	0.015463	2.246717	0.623484	0.811888	0.000346	0.000365	0.114419	0.884870	
173000	-67.010174	322	0.076588	3.062451	1.876106	5.048489	0.001155	0.000342	0.314911	0.683593	
174000	-69.119551	733	0.045965	3.436574	1.403184	7.008140	0.000331	0.000194	0.188467	0.811007	
175000	-72.972718	177	0.247025	3.765320	3.783698	4.969418	0.035670	0.006537	0.408454	0.549339	
176000	-70.970693	475	1.447660	6.897630	1.290465	0.599656	0.756147	0.056820	0.120554	0.066479	
177000	-69.581145	111	0.353898	3.489412	1.820806	0.853110	0.074480	0.004779	0.625967	0.294774	
178000	-66.970924	220	0.049864	2.694752	0.616679	2.624835	0.000615	0.003656	0.022312	0.973417	
179000	-71.453411	514	0.473340	3.270004	0.994057	6.592958	0.014693	0.023107	0.076725	0.885475	
180000	-67.450088	70	0.277140	2.325199	1.212587	1.873095	0.019431	0.007857	0.245179	0.727534	
181000	-72.438547	990	1.463742	4.494292	0.667804	3.442657	0.103045	0.435103	0.014439	0.447413	
182000	-66.253169	351	0.214636	2.564859	1.095187	1.906280	0.005453	0.002841	0.205598	0.786108	
183000	-70.075386	480	0.097334	3.505198	2.675473	4.080692	0.001405	0.000245	0.438440	0.559910	
184000	-68.093096	105	0.414187	3.703536	1.338314	0.005622	0.176344	0.000107	0.819886	0.003663	
185000	-66.876685	339	0.070411	2.666139	1.160682	4.610088	0.000129	0.000109	0.139679	0.860083	
186000	-67.758796	853	0.021674	4.279550	1.451776	1.004639	0.000042	0.000007	0.445638	0.554312	
187000	-66.027493	97	0.230822	2.593544	0.790909	0.963058	0.008970	0.003178	0.274428	0.713425	
188000	-67.917679	322	0.131509	2.677730	1.790974	1.065538	0.006401	0.000736	0.538602	0.454261	
189000	-67.955416	783	0.354382	2.712608	1.436865	2.707476	0.040465	0.014405	0.261631	0.683499	
190000	-70.815496	949	0.175922	2.219257	0.064256	4.036728	0.000001	0.018511	0.000007	0.981481	
191000	-65.964338	752	0.008934	2.638881	1.528142	1.838621	0.004303	0.000958	0.377714	0.617025	
192000	-66.732450	442	0.062251	2.979034	0.784233	2.153355	0.000469	0.000725	0.080845	0.917962	
193000	-67.554820	878	0.274328	2.449629	0.950358	0.705919	0.090245	0.024518	0.295693	0.589543	
194000	-66.637850	193	0.332081	3.179417	1.114356	1.583977	0.045906	0.021099	0.213358	0.719636	
195000	-69.678600	532	0.147076	3.659208	3.057925	13.028115	0.008515	0.002397	0.322623	0.666466	
196000	-66.730874	174	0.102801	3.077985	1.889352	3.249638	0.003771	0.000936	0.352812	0.642482	
197000	-67.387894	401	0.233543	2.386417	0.634352	1.502069	0.002021	0.006373	0.041076	0.950530	
198000	-70.011941	979	0.362732	4.635437	1.928191	3.893689	0.110104	0.027940	0.301149	0.560807	
199000	-66.772614	837	0.202728	2.962649	0.931825	1.828526	0.013089	0.011764	0.128383	0.846764	
200000	-66.244924	173	0.168613	3.611088	0.833006	0.429744	0.004116	0.000718	0.436500	0.558666	
201000	-65.634997	911	0.125780	3.180309	0.903130	1.004868	0.019735	0.006666	0.279878	0.693722	
202000	-70.091606	926	0.206156	2.296394	2.574868	4.570666	0.090067	0.019240	0.346888	0.543804	
203000	-68.520339	354	0.286811	1.891251	1.383248	1.511075	0.030305	0.008835	0.306071	0.654789	
204000	-65.481605	198	0.092111	3.351035	0.945887	1.047966	0.000900	0.000417	0.227078	0.771605	
205000	-68.830684	254	0.841833	4.147958	1.348260	2.796550	0.250736	0.108774	0.153096	0.487394	
206000	-67.983417	634	0.207377	2.126252	1.755357	5.251557	0.006487	0.002227	0.281642	0.709644	
207000	-70.011596	130	0.367608	2.550283	0.883109	5.064679	0.009392	0.017669	0.065714	0.907225	
208000	-64.661407	786	0.025324	3.107910	1.070285	0.712373	0.006142	0.001166	0.414820	0.577872	
209000	-66.389298	834	0.094346	3.820777	0.806748	0.914869	0.002674	0.001742	0.172243	0.823341	
210000	-69.791538	282	0.569522	4.504217	1.440852	5.010212	0.119647	0.051805	0.198338	0.630209	
211000	-70.545977	958	1.404080	3.595552	0.707272	1.397780	0.374713	0.303982	0.046209	0.275096	
212000	-67.312299	36	0.335156	3.273690	1.183869	3.521439	0.078698	0.041804	0.179557	0.699941	
213000	-69.190599	587	0.616896	3.105772	1.818477	2.155874	0.255427	0.050663	0.282589	0.411321	
214000	-66.577636	874	0.006955	3.887472	1.017252	2.458264	0.000649	0.000504	0.149122	0.849725	
215000	-68.303014	627	0.224516	3.279850	2.071101	5.074168	0.030089	0.007923	0.328053	0.633935	
216000	-68.600652	204	0.168192	3.320354	2.375513	5.252631	0.027613	0.006606	0.350466	0.615314	
217000	-70.961083	945	1.337883	4.785165	1.602940	0.202239	0.813284	0.013257	0.154926	0.018533	
218000	-70.093024	141	0.751896	4.036860	2.209866	6.026346	0.285082	0.078698	0.210265	0.425955	
219000	-67.347223	767	0.090072	2.346709	2.513199	6.612972	0.001087	0.000288	0.338901	0.659724	
220000	-68.788296	107	0.586939	3.810709	0.838515	2.892459	0.047970	0.083747	0.062866	0.805418	
221000	-70.723967	542	0.638364	3.691411	1.783073	7.766967	0.135968	0.052560	0.211497	0.599975	
222000	-67.606162	375	0.154557	2.835515	0.659205	1.994469	0.001132	0.002216	0.064864	0.931787	
223000	-68.024281	986	0.038272	1.814140	0.659036	0.657575	0.000022	0.000021	0.125903	0.874053	
224000	-67.983050	739	0.647311	3.955701	1.356701	3.067744	0.143807	0.061434	0.192205	0.602554	
225000	-68.687085	95	0.546530	4.520661	1.489766	1.419064	0.251804	0.052702	0.274256	0.421237	
226000	-67.386917	598	0.074113	3.387124	1.618597	4.649774	0.006954	0.002528	0.270049	0.720469	
227000	-71.092225	98	1.473016	4.228591	1.633557	3.001056	0.573055	0.166294	0.083287	0.177364	
228000	-66.787532	458	0.183413	4.368921	1.189449	1.959785	0.004357	0.001883	0.238257	0.755504	
229000	-66.781102	193	0.289893	2.919115	0.920753	2.598459	0.018906	0.021522	0.102585	0.856987	
230000	-71.143591	895	0.324916	4.101716	3.264269	10.948586	0.017070	0.004425	0.337155	0.641351	
231000	-70.369947	683	0.466818	5.788250	0.929583	2.429793	0.051186	0.049221	0.111656	0.787936	
232000	-67.639663	79	0.142468	1.861272	1.197309	3.274332	0.002035	0.001387	0.166109	0.830469	
233000	-66.881561	651	0.121439	3.756355	1.325888	1.172751	0.004362	0.000826	0.416310	0.578502	
234000	-68.827919	721	0.268947	4.266650	1.777798	2.435322	0.045769	0.009444	0.375765	0.569022	
235000	-69.806352	773	0.962950	3.461513	1.740577	2.736510	0.439256	0.107031	0.162730	0.290982	
236000	-68.883792	963	0.082566	5.035468	1.001129	0.942555	0.008912	0.002652	0.310435	0.678000	
237000	-68.753813	165	0.654551	4.018345	0.842968	0.874433	0.151650	0.087458	0.145426	0.615466	
238000	-67.614884	498	0.170671	2.142264	1.806581	3.889757	0.006489	0.001861	0.319416	0.672234	
239000	-66.940015	816	0.001971	2.589157	0.915476	4.421599	0.000000	0.000000	0.072434	0.927566	
240000	-66.840980	46	0.166554	2.877812	1.311481	2.429980	0.008154	0.003267	0.250900	0.737679	
241000	-67.490233	624	0.299828	2.380625	1.130696	2.411564	0.018107	0.009494	0.200582	0.771817	
242000	-67.438933	259	0.271025	3.397953	1.070199	3.471857	0.007397	0.006894	0.125734	0.859974	
243000	-74.721707	469	4.694978	18.461163	0.942370	2.922051	0.323507	0.381685	0.030524	0.264284	
244000	-67.995067	628	0.024130	4.125734	1.727872	2.465569	0.003606	0.000785	0.383456	0.612153	
245000	-67.467500	599	0.280279	2.078946	1.241809	1.404398	0.061596	0.020036	0.271145	0.647223	
246000	-68.028120	256	0.185560	3.514358	1.300912	4.988318	0.020993	0.011423	0.193776	0.773808	
247000	-66.847558	623	0.061420	3.079792	1.589212	2.537243	0.000530	0.000149	0.326716	0.672606	
248000	-67.733127	560	0.294527	3.158633	1.227641	0.907995	0.022454	0.004309	0.404126	0.569111	
249000	-74.574255	433	2.728835	19.338382	1.208019	0.567114	0.797463	0.074867	0.075592	0.052078	
250000	-70.606066	546	0.013290	2.782782	4.789754	12.022788	0.001278	0.000314	0.356119	0.642288	
251000	-66.590003	665	0.117257	3.474395	1.330401	0.396270	0.004740	0.000383	0.624566	0.370311	
252000	-66.178533	614	0.011385	3.629878	0.916604	0.784566	0.001755	0.000616	0.278994	0.718635	
253000	-71.608011	770	0.130179	5.269402	2.492524	10.333662	0.025094	0.006845	0.322503	0.645559	
254000	-64.498949	112	0.072631	2.625858	1.028565	1.783616	0.000248	0.000153	0.180762	0.818837	
255000	-67.989436	335	0.213484	3.806020	1.342078	4.847368	0.021245	0.012105	0.186568	0.780082	
256000	-70.466305	182	1.585545	7.191385	0.927588	0.257355	0.707162	0.086912	0.108273	0.097653	
257000	-67.676707	178	0.209613	3.595603	1.836238	1.827400	0.031327	0.005724	0.411382	0.551567	
258000	-65.651070	326	0.000198	2.589937	1.301488	3.055212	0.000029	0.000013	0.240574	0.759383	
259000	-68.563352	628	0.145772	4.086434	1.692762	1.478496	0.030263	0.004225	0.476891	0.488621	
260000	-70.206516	38	0.676656	3.708801	1.961303	5.735548	0.174627	0.055165	0.232115	0.538093	
261000	-69.298291	675	0.702903	4.222662	2.198166	2.227884	0.217231	0.020883	0.446727	0.315158	
262000	-68.092677	53	0.440998	2.623650	1.262088	3.336632	0.069034	0.036660	0.182621	0.711686	
263000	-66.914131	324	0.184626	3.270215	1.190035	3.018782	0.005876	0.003524	0.183395	0.807205	
264000	-68.604147	634	0.485051	3.282117	0.648898	0.876563	0.019245	0.028889	0.079216	0.872650	
265000	-70.234516	848	0.063880	2.628960	3.084351	4.024459	0.001200	0.000204	0.444898	0.553699	
266000	-67.015733	737	0.119180	2.898409	1.389790	2.356512	0.003950	0.001341	0.284988	0.709721	
267000	-69.884264	422	1.148269	3.911994	0.997627	1.752686	0.333118	0.219771	0.076541	0.370570	
268000	-65.980674	680	0.079764	3.069287	1.299785	3.226996	0.010939	0.005564	0.207814	0.775683	
269000	-68.760899	886	0.598819	5.121908	0.884592	1.331793	0.075476	0.060349	0.125832	0.738343	
270000	-69.395268	411	0.523993	4.582034	1.584966	4.472936	0.076121	0.029466	0.232877	0.661535	
271000	-66.738380	658	0.057222	2.565763	0.781820	0.102769	0.000295	0.000030	0.570719	0.428955	
272000	-67.428385	994	0.098402	4.188205	1.201563	1.975945	0.022951	0.009361	0.242336	0.725351	
273000	-69.888813	899	0.610939	2.519395	1.699177	2.147730	0.309131	0.064586	0.247228	0.379054	
274000	-67.465494	14	0.084856	4.463920	0.936770	1.513879	0.001562	0.001034	0.170360	0.827044	
275000	-73.358006	968	3.306951	11.036958	1.040255	1.033467	0.597174	0.204293	0.056554	0.141979	
276000	-66.786750	361	0.013343	2.640397	2.257173	7.410553	0.002751	0.000800	0.317871	0.678578	
277000	-67.472957	917	0.227503	3.399057	1.456167	1.176530	0.075766	0.013436	0.395763	0.515035	
278000	-68.682310	513	0.173940	3.167176	1.599563	1.296445	0.028943	0.004403	0.456738	0.509916	
279000	-67.712745	462	0.033491	3.454816	1.626143	4.958097	0.008108	0.002954	0.269220	0.719719	
280000	-71.692530	498	0.577234	0.896594	1.163286	2.366466	0.583231	0.335946	0.015463	0.065361	
281000	-67.088450	760	0.041317	2.387460	1.785128	1.947810	0.015836	0.003163	0.397880	0.583122	
282000	-67.177435	708	0.119003	2.168582	1.748808	3.530568	0.004819	0.001331	0.328303	0.665546	
283000	-67.985566	30	0.362908	2.247412	0.888773	2.170249	0.012509	0.013950	0.106007	0.867535	
284000	-67.696500	570	0.370357	3.915065	1.158190	1.475825	0.091508	0.035901	0.224949	0.647642	
285000	-70.344864	506	0.288823	4.971171	2.326244	4.727325	0.018882	0.004132	0.374891	0.602094	
286000	-68.596921	355	0.545080	3.026455	0.953272	0.304655	0.252287	0.015341	0.506403	0.225969	
287000	-66.770961	937	0.070566	2.860011	0.868328	1.085093	0.011795	0.006881	0.185810	0.795513	
288000	-68.295133	533	0.565189	2.610789	0.973629	0.474283	0.277392	0.055935	0.268844	0.397829	
289000	-65.460111	389	0.155923	2.690212	1.151111	1.957562	0.033578	0.015873	0.212700	0.737849	
290000	-67.508332	551	0.346785	4.114469	0.876504	1.584717	0.039772	0.032564	0.132362	0.795302	
291000	-64.537630	532	0.037284	3.294329	0.909930	4.396758	0.000158	0.000880	0.023836	0.975126	
292000	-66.628682	923	0.309156	3.193770	1.175307	0.748158	0.057247	0.008229	0.454775	0.479748	
293000	-70.207892	1000	1.151774	3.742760	1.817163	3.391022	0.538280	0.140875	0.109857	0.210988	
294000	-69.396553	54	0.794644	3.593913	1.799481	3.374005	0.334454	0.086487	0.199836	0.379223	
