Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
816	0.280637	184	0.847826	1.146052	816	0.280637	0.385000	0.363620	
810	0.282716	190	0.768421	1.146052	810	0.282716	0.375000	0.363839	
827	0.299879	173	0.734104	1.146052	827	0.299879	0.375000	0.364050	
831	0.312876	169	0.751479	1.146052	831	0.312876	0.387000	0.364475	
841	0.309156	159	0.880503	1.146052	841	0.309156	0.400000	0.365121	
816	0.259804	184	0.793478	1.146052	816	0.259804	0.358000	0.364993	
796	0.295226	204	0.813725	1.146052	796	0.295226	0.401000	0.365625	
789	0.290241	211	0.829384	1.146052	789	0.290241	0.404000	0.366287	
828	0.315217	172	0.813953	1.146052	828	0.315217	0.401000	0.366875	
810	0.291358	190	0.805263	1.146052	810	0.291358	0.389000	0.367244	
799	0.276596	201	0.815920	1.146052	799	0.276596	0.385000	0.367535	
816	0.317402	184	0.826087	1.146052	816	0.317402	0.411000	0.368236	
836	0.318182	164	0.774390	1.146052	836	0.318182	0.393000	0.368629	
811	0.278668	189	0.798942	1.146052	811	0.278668	0.377000	0.368760	
812	0.306650	188	0.824468	1.146052	812	0.306650	0.404000	0.369302	
822	0.304136	178	0.831461	1.146052	822	0.304136	0.398000	0.369737	
818	0.292176	182	0.796703	1.146052	818	0.292176	0.384000	0.369950	
816	0.263480	184	0.793478	1.146052	816	0.263480	0.361000	0.369818	
804	0.262438	196	0.862245	1.146052	804	0.262438	0.380000	0.369966	
807	0.291202	193	0.875648	1.146052	807	0.291202	0.404000	0.370452	
811	0.323058	189	0.825397	1.146052	811	0.323058	0.418000	0.371122	
823	0.296476	177	0.785311	1.146052	823	0.296476	0.383000	0.371287	
841	0.256837	159	0.849057	1.146052	841	0.256837	0.351000	0.371009	
811	0.287300	189	0.820106	1.146052	811	0.287300	0.388000	0.371238	
823	0.311057	177	0.785311	1.146052	823	0.311057	0.395000	0.371555	
818	0.287286	182	0.862637	1.146052	818	0.287286	0.392000	0.371824	
819	0.308913	181	0.828729	1.146052	819	0.308913	0.403000	0.372229	
817	0.320685	183	0.814208	1.146052	817	0.320685	0.411000	0.372726	
820	0.312195	180	0.850000	1.146052	820	0.312195	0.409000	0.373185	
803	0.272727	197	0.837563	1.146052	803	0.272727	0.384000	0.373320	
829	0.323281	171	0.842105	1.146052	829	0.323281	0.412000	0.373798	
799	0.331665	201	0.800995	1.146052	799	0.331665	0.426000	0.374434	
810	0.288889	190	0.784211	1.146052	810	0.288889	0.383000	0.374538	
827	0.285369	173	0.809249	1.146052	827	0.285369	0.376000	0.374555	
831	0.311673	169	0.816568	1.146052	831	0.311673	0.397000	0.374819	
824	0.287621	176	0.761364	1.146052	824	0.287621	0.371000	0.374775	
805	0.296894	195	0.810256	1.146052	805	0.296894	0.397000	0.375030	
799	0.289111	201	0.786070	1.146052	799	0.289111	0.389000	0.375189	
812	0.288177	188	0.851064	1.146052	812	0.288177	0.394000	0.375400	
838	0.305489	162	0.827160	1.146052	838	0.305489	0.390000	0.375562	
801	0.262172	199	0.698492	1.146052	801	0.262172	0.349000	0.375271	
799	0.301627	201	0.736318	1.146052	799	0.301627	0.389000	0.375420	
838	0.281623	162	0.833333	1.146052	838	0.281623	0.371000	0.375372	
819	0.263736	181	0.867403	1.146052	819	0.263736	0.373000	0.375347	
837	0.305854	163	0.773006	1.146052	837	0.305854	0.382000	0.375417	
819	0.330891	181	0.839779	1.146052	819	0.330891	0.423000	0.375913	
795	0.293082	205	0.853659	1.146052	795	0.293082	0.408000	0.376244	
814	0.286241	186	0.811828	1.146052	814	0.286241	0.384000	0.376323	
818	0.277506	182	0.829670	1.146052	818	0.277506	0.378000	0.376340	
814	0.305897	186	0.833333	1.146052	814	0.305897	0.404000	0.376616	
822	0.310219	178	0.764045	1.146052	822	0.310219	0.391000	0.376759	
800	0.305000	200	0.815000	1.146052	800	0.305000	0.407000	0.377055	
820	0.265854	180	0.766667	1.146052	820	0.265854	0.356000	0.376851	
811	0.326757	189	0.862434	1.146052	811	0.326757	0.428000	0.377343	
810	0.290123	190	0.715789	1.146052	810	0.290123	0.371000	0.377282	
798	0.296992	202	0.806931	1.146052	798	0.296992	0.400000	0.377496	
810	0.303704	190	0.752632	1.146052	810	0.303704	0.389000	0.377604	
805	0.293168	195	0.687179	1.146052	805	0.293168	0.370000	0.377534	
821	0.302071	179	0.877095	1.146052	821	0.302071	0.405000	0.377786	
797	0.294856	203	0.768473	1.146052	797	0.294856	0.391000	0.377906	
830	0.332530	170	0.805882	1.146052	830	0.332530	0.413000	0.378222	
815	0.299387	185	0.800000	1.146052	815	0.299387	0.392000	0.378345	
785	0.290446	215	0.893023	1.146052	785	0.290446	0.420000	0.378713	
797	0.282309	203	0.862069	1.146052	797	0.282309	0.400000	0.378900	
793	0.286255	207	0.777778	1.146052	793	0.286255	0.388000	0.378979	
812	0.278325	188	0.872340	1.146052	812	0.278325	0.390000	0.379074	
808	0.258663	192	0.770833	1.146052	808	0.258663	0.357000	0.378886	
802	0.293017	198	0.898990	1.146052	802	0.293017	0.413000	0.379175	
805	0.268323	195	0.717949	1.146052	805	0.268323	0.356000	0.378980	
801	0.339576	199	0.829146	1.146052	801	0.339576	0.437000	0.379464	
801	0.294632	199	0.763819	1.146052	801	0.294632	0.388000	0.379534	
808	0.292079	192	0.848958	1.146052	808	0.292079	0.399000	0.379694	
835	0.289820	165	0.824242	1.146052	835	0.289820	0.378000	0.379680	
831	0.286402	169	0.887574	1.146052	831	0.286402	0.388000	0.379747	
