Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2453266700
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.545455,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-26.664243	118	23.949158	2.857358	4.151509	13.245328	0.321732	0.000000	0.544563	0.133705	
24000	-23.638612	630	10.603098	4.990617	3.788840	10.190416	0.319149	0.000000	0.545351	0.135500	
25000	-22.176242	188	25.776113	10.999085	6.438321	38.253757	0.318340	0.000000	0.545332	0.136327	
26000	-22.770715	362	12.275941	4.996818	2.393115	14.674255	0.338101	0.000000	0.535165	0.126734	
27000	-25.693370	777	27.298218	4.184522	2.728319	20.643405	0.318859	0.000000	0.545071	0.136070	
28000	-22.605363	615	20.036742	13.950692	3.802663	21.679307	0.318100	0.000000	0.545339	0.136561	
29000	-23.225894	381	12.064135	9.516563	3.430951	11.038734	0.317918	0.000000	0.546449	0.135634	
30000	-23.339357	358	7.937070	6.603093	5.132570	46.258048	0.366521	0.000000	0.506850	0.126629	
31000	-22.780953	756	21.607702	8.495669	2.469965	21.985377	0.318326	0.000000	0.545592	0.136082	
32000	-24.645074	688	26.851028	16.783932	1.029100	7.407000	0.343278	0.000000	0.585911	0.070812	
33000	-23.730352	502	9.834917	5.102260	11.869778	30.298285	0.331994	0.000000	0.534410	0.133596	
34000	-24.646329	333	21.952994	21.854040	24.688198	69.865124	0.318196	0.000000	0.545444	0.136361	
35000	-22.771424	160	28.767669	20.541254	3.954941	33.622101	0.318182	0.000000	0.545456	0.136362	
36000	-23.124394	184	19.473845	10.052523	1.930041	17.351347	0.319242	0.000000	0.545765	0.134993	
37000	-23.065228	578	18.733942	7.212439	6.157227	20.152261	0.318988	0.000000	0.544937	0.136075	
38000	-23.018229	778	34.540508	10.653982	6.555480	30.052040	0.318175	0.000000	0.545443	0.136382	
39000	-24.923945	605	15.082728	14.807426	1.471233	5.867004	0.325528	0.000000	0.557740	0.116732	
40000	-23.082357	530	5.576495	2.739848	10.433600	41.297411	0.358173	0.000000	0.513462	0.128365	
41000	-24.867098	63	4.695644	1.489743	8.141558	32.777008	0.581278	0.000000	0.334980	0.083741	
42000	-22.506239	502	15.400418	8.611344	6.124736	27.382418	0.319706	0.000000	0.544271	0.136023	
43000	-24.282769	740	7.874449	5.330775	4.646280	10.948200	0.323533	0.000000	0.544363	0.132104	
44000	-22.888758	536	5.116579	2.782145	12.000696	64.802283	0.377109	0.000000	0.498312	0.124578	
45000	-25.402189	56	14.467418	21.706996	5.692765	28.984221	0.318196	0.000000	0.545450	0.136354	
46000	-24.015082	633	28.561994	6.892677	1.497161	15.177322	0.318380	0.000000	0.545754	0.135866	
47000	-23.170874	187	8.941008	8.455727	5.216722	40.957708	0.318028	0.000000	0.545577	0.136394	
48000	-23.427837	395	31.180656	9.056320	3.102870	18.899646	0.318303	0.000000	0.545519	0.136178	
49000	-22.645247	166	34.381810	12.057073	3.387693	17.722823	0.318213	0.000000	0.545508	0.136279	
50000	-22.559115	36	17.728595	7.575914	3.107687	14.653245	0.320019	0.000000	0.546188	0.133794	
51000	-25.358954	61	31.927148	32.597241	15.341618	35.856296	0.318182	0.000000	0.545455	0.136364	
52000	-24.968122	364	37.219998	22.261332	0.702167	4.698676	0.353837	0.000000	0.606576	0.039587	
53000	-25.463121	190	3.391326	2.845566	0.997188	2.006287	0.386262	0.000000	0.600042	0.013696	
54000	-25.073893	135	13.957125	4.280097	1.391010	27.395032	0.343894	0.000000	0.525186	0.130919	
55000	-23.608933	456	29.213250	24.629985	2.380186	10.874168	0.323531	0.000000	0.554570	0.121899	
56000	-23.099616	627	6.880761	5.635762	2.650445	27.272522	0.319995	0.000000	0.544007	0.135998	
57000	-24.707491	477	32.502344	40.645320	11.559812	62.565456	0.318182	0.000000	0.545455	0.136364	
58000	-25.435210	579	7.463500	10.014607	1.486233	17.313842	0.319871	0.000000	0.544497	0.135632	
59000	-25.936837	66	15.428389	13.633907	0.633071	3.164658	0.352981	0.000000	0.605135	0.041884	
60000	-23.029057	642	9.142540	4.936522	2.225938	17.839719	0.328277	0.000000	0.538147	0.133576	
61000	-23.208355	425	14.665239	11.052864	2.760158	19.482841	0.318182	0.000000	0.545479	0.136339	
62000	-24.855966	495	5.325392	6.296242	3.455034	41.216011	0.314721	0.000000	0.548223	0.137056	
63000	-22.829976	485	31.047713	14.671740	11.653170	40.935716	0.318250	0.000000	0.545403	0.136347	
64000	-23.412241	676	15.807437	8.753310	2.450274	10.670778	0.320062	0.000000	0.548179	0.131759	
65000	-23.864818	432	15.519629	10.586206	10.389935	25.219322	0.318408	0.000000	0.545280	0.136312	
66000	-23.160430	546	10.144590	7.241102	2.123222	13.766417	0.348091	0.000000	0.529167	0.122742	
67000	-23.692235	6	14.596002	10.005923	2.348410	7.599308	0.329789	0.000000	0.561177	0.109035	
68000	-27.249246	589	11.228830	1.660633	3.277789	7.224468	0.487643	0.000000	0.431046	0.081311	
69000	-23.684909	610	3.306894	2.056139	2.938869	14.367919	0.343612	0.000000	0.525299	0.131089	
70000	-23.182649	287	4.927391	3.919365	3.147254	19.677821	0.344624	0.000000	0.524711	0.130665	
71000	-22.619296	499	12.449391	8.994038	3.888620	21.980157	0.318888	0.000000	0.544979	0.136134	
72000	-23.337577	316	11.796789	9.399800	7.052150	23.693258	0.318193	0.000000	0.545456	0.136351	
73000	-23.249309	519	14.341214	3.829026	4.475862	41.035473	0.337665	0.000000	0.529895	0.132440	
74000	-23.738571	56	12.790404	13.016824	2.313215	22.318542	0.318495	0.000000	0.545301	0.136205	
75000	-25.198597	489	24.537936	9.431332	10.235883	17.551294	0.318195	0.000000	0.545473	0.136333	
76000	-23.595120	518	3.918844	4.119542	2.534265	14.847749	0.355077	0.000000	0.517030	0.127894	
77000	-23.431893	434	13.493799	5.621872	1.237687	8.402564	0.318653	0.000000	0.545036	0.136311	
78000	-23.273589	787	26.671020	10.691886	2.231395	13.525405	0.320114	0.000000	0.548209	0.131678	
79000	-23.178444	175	5.397516	4.347054	6.981669	27.641115	0.338101	0.000000	0.529569	0.132329	
80000	-24.887690	241	9.018136	11.424322	6.005146	20.049628	0.315233	0.000000	0.548126	0.136641	
81000	-25.150720	722	10.414032	6.634908	10.254355	20.251476	0.318894	0.000000	0.544791	0.136315	
82000	-23.103728	511	9.605152	3.603342	7.429067	31.407738	0.349131	0.000000	0.520708	0.130161	
83000	-23.288184	73	9.721593	7.974671	2.253518	10.127559	0.323950	0.000000	0.553082	0.122968	
84000	-25.459032	221	3.232817	1.484085	0.902146	9.152557	0.565612	0.000000	0.352810	0.081577	
85000	-23.219608	353	11.423151	5.552191	2.617484	13.555429	0.313278	0.000000	0.550026	0.136696	
86000	-24.739690	767	23.324531	4.061551	3.774599	33.907877	0.319643	0.000000	0.544294	0.136063	
87000	-24.205035	415	17.952314	19.071999	3.748468	13.474030	0.318738	0.000000	0.546371	0.134892	
88000	-27.316413	572	14.014114	26.283038	1.319433	9.265590	0.317151	0.000000	0.543705	0.139144	
89000	-23.342037	799	6.680986	5.776270	3.332386	21.986029	0.314435	0.000000	0.548355	0.137211	
90000	-22.690723	431	9.551348	6.857220	5.758923	40.240477	0.317733	0.000000	0.545814	0.136453	
91000	-24.560197	539	17.941943	4.604550	0.836909	11.004392	0.321769	0.000000	0.550386	0.127845	
92000	-24.808435	375	10.934404	10.833262	9.319943	22.628317	0.320295	0.000000	0.543834	0.135871	
93000	-22.988914	592	21.181968	11.731837	8.715457	26.175386	0.318171	0.000000	0.545477	0.136352	
94000	-24.774315	103	7.852053	8.906259	2.026442	20.620583	0.324016	0.000000	0.542230	0.133755	
95000	-24.029766	318	31.017236	23.044454	1.275890	8.507883	0.325159	0.000000	0.557417	0.117423	
96000	-25.254540	411	9.014235	1.949661	1.939464	5.594258	0.485225	0.000000	0.450787	0.063987	
97000	-23.021957	558	6.442236	3.978182	3.448671	17.091226	0.364745	0.000000	0.509998	0.125257	
98000	-23.149321	598	20.263203	5.845722	4.402221	21.889235	0.318425	0.000000	0.545317	0.136258	
99000	-23.158652	550	13.524562	3.964030	2.877284	19.670154	0.321389	0.000000	0.543115	0.135496	
100000	-22.349998	685	10.943523	6.630395	9.661772	68.014344	0.338664	0.000000	0.529069	0.132267	
101000	-23.110092	189	9.880107	7.431355	2.725183	21.532017	0.320933	0.000000	0.543655	0.135412	
102000	-22.472780	420	45.745188	21.302593	3.622798	30.913455	0.318204	0.000000	0.545492	0.136305	
103000	-24.146653	624	13.060154	4.793413	5.996079	15.079499	0.318778	0.000000	0.545014	0.136209	
104000	-22.962637	575	15.900480	6.823229	8.039671	76.605608	0.322717	0.000000	0.541827	0.135457	
105000	-23.219895	269	6.073467	4.323603	7.438828	38.048022	0.336367	0.000000	0.530907	0.132726	
106000	-24.784237	608	18.576656	20.134445	2.071391	6.227981	0.332034	0.000000	0.569162	0.098804	
107000	-22.771296	415	6.737444	3.073605	4.806523	31.743745	0.371590	0.000000	0.502735	0.125675	
108000	-24.852071	789	5.830167	2.305787	1.414886	6.317277	0.378660	0.000000	0.523327	0.098013	
109000	-23.149014	407	22.138048	17.885426	8.763924	29.698414	0.318335	0.000000	0.545394	0.136271	
110000	-24.275170	47	4.755322	4.561282	4.692825	24.947306	0.310766	0.000000	0.551470	0.137764	
111000	-23.010161	300	15.324609	7.668266	5.158849	45.897128	0.331047	0.000000	0.535185	0.133769	
112000	-24.240811	251	5.261113	4.984609	3.125432	39.065098	0.345420	0.000000	0.523671	0.130910	
113000	-22.902975	630	8.917410	6.230184	2.579288	20.107840	0.318703	0.000000	0.545046	0.136251	
114000	-22.987549	169	20.200922	9.484890	5.124291	16.545951	0.318892	0.000000	0.545911	0.135198	
115000	-23.984022	65	32.489998	13.526676	12.062837	26.945709	0.318182	0.000000	0.545455	0.136363	
116000	-22.857271	530	9.595767	3.616274	2.579944	23.393542	0.339991	0.000000	0.528256	0.131753	
117000	-22.603630	587	28.695345	10.749390	4.636216	26.498673	0.318256	0.000000	0.545503	0.136241	
118000	-26.727367	284	4.854124	0.753856	3.621582	8.993346	0.899751	0.000000	0.083855	0.016394	
119000	-22.965122	508	20.406289	10.715908	3.005659	11.028937	0.323763	0.000000	0.551434	0.124803	
120000	-22.885249	629	22.665829	9.510307	1.798578	17.764941	0.318220	0.000000	0.545517	0.136262	
121000	-22.453114	433	6.675453	3.607825	2.137040	16.987970	0.319001	0.000000	0.544650	0.136349	
122000	-22.915638	585	12.068185	6.969944	10.189177	35.607010	0.317183	0.000000	0.546263	0.136554	
123000	-23.340263	424	19.829590	14.006605	2.178876	28.477876	0.318174	0.000000	0.545444	0.136383	
124000	-22.625169	163	14.249878	7.592120	2.125773	13.729820	0.318649	0.000000	0.546385	0.134965	
125000	-24.419582	402	6.384686	4.490892	2.836887	7.748386	0.336768	0.000000	0.557161	0.106071	
126000	-22.996321	420	8.114464	5.207343	3.234485	20.464220	0.327630	0.000000	0.538547	0.133823	
127000	-24.416667	235	28.395252	12.127118	1.356542	4.473120	0.347770	0.000000	0.594559	0.057671	
128000	-24.030049	267	13.752953	8.656515	0.964904	14.459639	0.315557	0.000000	0.543362	0.141081	
129000	-22.590889	430	25.161492	15.794447	7.184712	31.781473	0.318182	0.000000	0.545455	0.136364	
130000	-23.290552	299	5.574895	3.074730	4.503806	17.741679	0.456118	0.000000	0.440868	0.103014	
131000	-23.820815	179	32.829121	8.727620	1.235930	11.719552	0.323719	0.000000	0.554744	0.121537	
132000	-26.557783	463	2.735228	2.589942	2.367102	30.373944	0.347831	0.000000	0.521738	0.130431	
133000	-24.918865	789	8.539976	4.599860	16.514104	31.204630	0.325846	0.000000	0.539323	0.134831	
134000	-23.246666	579	28.819521	15.104137	2.045588	19.871422	0.318241	0.000000	0.545555	0.136204	
135000	-24.036342	297	7.434540	5.003695	5.397089	18.182082	0.280562	0.000000	0.578771	0.140667	
136000	-24.471468	317	19.778628	14.791352	13.366453	27.786991	0.318107	0.000000	0.545516	0.136377	
137000	-24.830569	292	10.923425	8.205214	4.696997	8.888555	0.326110	0.000000	0.552082	0.121807	
138000	-24.455065	412	5.626282	2.581077	1.394926	5.441762	0.365530	0.000000	0.533355	0.101115	
139000	-23.222329	702	28.893440	9.179443	2.412661	24.243037	0.318203	0.000000	0.545471	0.136326	
140000	-24.677386	611	6.078872	5.761314	1.594032	4.518971	0.338873	0.000000	0.557974	0.103153	
141000	-25.207281	524	6.048193	3.784073	21.365881	40.341617	0.334559	0.000000	0.532353	0.133088	
142000	-23.053000	594	17.798096	10.720789	2.941329	33.579427	0.318336	0.000000	0.545334	0.136329	
143000	-26.240274	444	3.885549	1.639123	0.932421	2.628972	0.433617	0.000000	0.534613	0.031770	
144000	-22.979896	652	17.577948	10.422458	5.833695	19.290490	0.318536	0.000000	0.545577	0.135887	
145000	-23.790066	674	2.980100	1.274784	7.757907	45.898978	0.444788	0.000000	0.444170	0.111042	
146000	-23.680183	745	3.603812	2.147569	5.241664	42.346093	0.421781	0.000000	0.462575	0.115644	
147000	-23.300571	460	5.953305	2.842703	5.573905	45.144807	0.466619	0.000000	0.426738	0.106643	
148000	-23.357033	16	10.434545	5.987119	1.603961	20.428512	0.315282	0.000000	0.549697	0.135021	
149000	-23.023036	192	16.752912	4.957236	4.395260	25.433703	0.325805	0.000000	0.539140	0.135055	
150000	-23.082331	743	19.240698	9.723163	2.712517	9.252332	0.328376	0.000000	0.562486	0.109138	
151000	-24.580146	289	29.454330	31.971295	2.752097	35.213835	0.318183	0.000000	0.545456	0.136361	
152000	-23.482204	259	45.305349	17.354272	12.374437	34.617522	0.318182	0.000000	0.545455	0.136363	
153000	-22.900077	598	13.414475	7.002618	5.260860	18.921073	0.318831	0.000000	0.545064	0.136105	
154000	-25.163413	115	8.372863	10.745565	1.910104	9.062696	0.314847	0.000000	0.554585	0.130569	
155000	-23.812973	228	4.362087	3.691805	2.898740	22.986470	0.307648	0.000000	0.555531	0.136821	
156000	-23.547501	204	32.961697	24.259508	4.228564	13.213035	0.319043	0.000000	0.546931	0.134027	
157000	-22.643724	489	23.146692	12.036342	4.088259	20.943702	0.318179	0.000000	0.545451	0.136370	
158000	-24.818012	227	5.206671	3.537183	0.903668	5.093436	0.408510	0.000000	0.537266	0.054225	
159000	-25.886496	352	3.452381	0.689101	7.198687	31.052036	0.880750	0.000000	0.095406	0.023844	
160000	-23.066816	582	8.015507	4.050014	5.395162	51.365391	0.372069	0.000000	0.502345	0.125586	
161000	-23.175484	248	34.584426	23.237034	2.304019	13.106066	0.318458	0.000000	0.545914	0.135628	
162000	-24.818761	352	42.523818	13.837530	7.941652	13.653133	0.319083	0.000000	0.546987	0.133930	
163000	-22.352412	733	10.399733	4.797181	7.236283	38.933165	0.327972	0.000000	0.537623	0.134405	
164000	-22.572553	793	9.010065	4.012826	7.973056	39.991384	0.335874	0.000000	0.531301	0.132825	
165000	-22.294682	608	7.906475	5.138819	4.342475	31.006171	0.333922	0.000000	0.532877	0.133201	
166000	-24.920218	28	3.059412	2.047215	0.876548	13.943932	0.349891	0.000000	0.518926	0.131183	
167000	-23.374392	434	10.488255	10.812903	3.477168	19.178577	0.317927	0.000000	0.545689	0.136384	
168000	-22.872746	330	25.086291	9.654709	4.730250	18.260801	0.318739	0.000000	0.545878	0.135383	
169000	-24.863652	381	17.918676	12.948465	2.839166	4.735971	0.334842	0.000000	0.574106	0.091052	
170000	-23.815954	156	13.073132	12.684465	1.959690	12.327555	0.322750	0.000000	0.553121	0.124128	
171000	-22.714551	468	20.599759	9.906441	4.470857	18.314826	0.318845	0.000000	0.545604	0.135550	
172000	-26.108309	184	19.260773	11.004702	5.265201	7.159010	0.326845	0.000000	0.559120	0.114035	
173000	-26.253967	432	6.860830	5.441179	10.070821	14.762197	0.326605	0.000000	0.538926	0.134469	
174000	-23.802087	611	9.301559	3.529925	6.216557	14.482756	0.336210	0.000000	0.531204	0.132586	
175000	-24.212544	7	24.450260	23.554970	1.535701	12.279224	0.317982	0.000000	0.545103	0.136915	
176000	-25.669729	369	2.861416	0.944799	2.583177	11.489533	0.461941	0.000000	0.430302	0.107756	
177000	-26.518597	132	2.705802	3.963865	1.973534	6.199653	0.270557	0.000000	0.622836	0.106607	
178000	-22.964745	512	38.726870	13.104602	4.440518	16.858785	0.318350	0.000000	0.545740	0.135909	
179000	-24.047728	574	21.178111	5.102065	5.993832	18.756052	0.319000	0.000000	0.544956	0.136044	
180000	-24.392611	315	14.725102	10.837255	1.110364	15.296304	0.318669	0.000000	0.545827	0.135504	
181000	-23.795114	501	8.986901	2.650992	3.884695	21.247512	0.383723	0.000000	0.493452	0.122825	
182000	-22.727591	505	11.404748	7.161550	7.573953	32.719942	0.321423	0.000000	0.542864	0.135713	
183000	-23.596077	66	13.945834	15.148809	5.562692	31.171200	0.318166	0.000000	0.545468	0.136366	
184000	-22.781615	583	10.333228	8.042613	2.859756	22.882056	0.312163	0.000000	0.552153	0.135684	
185000	-22.801762	123	3.770970	2.883639	4.105173	20.440583	0.314897	0.000000	0.548083	0.137020	
186000	-23.108881	654	6.556507	5.224894	3.164053	22.548290	0.327580	0.000000	0.538695	0.133725	
187000	-23.664228	455	15.877200	9.022424	1.314053	16.610890	0.333932	0.000000	0.537361	0.128707	
188000	-26.789654	134	20.135607	9.250416	3.409275	3.765343	0.358121	0.000000	0.604242	0.037637	
189000	-24.802788	634	38.038697	17.912462	1.242078	3.068437	0.355406	0.000000	0.609265	0.035329	
190000	-23.424062	29	9.075559	8.473660	6.365649	27.220798	0.329935	0.000000	0.536177	0.133888	
191000	-22.953787	66	6.188890	2.466063	6.491235	41.001351	0.344093	0.000000	0.524725	0.131181	
192000	-24.000834	328	5.555324	4.867017	4.082077	16.053240	0.374641	0.000000	0.505297	0.120062	
193000	-23.814548	158	10.299892	9.669309	6.908402	19.765574	0.311795	0.000000	0.551231	0.136974	
194000	-25.492848	529	2.266703	1.192856	4.446787	31.535902	0.494915	0.000000	0.404048	0.101036	
195000	-26.778486	275	3.024138	5.292586	3.566001	8.815021	0.238395	0.000000	0.630773	0.130831	
196000	-23.825738	731	12.539097	3.585264	1.800032	10.685947	0.321309	0.000000	0.548263	0.130428	
197000	-23.988685	186	9.356263	8.135481	2.833892	8.301311	0.326506	0.000000	0.558417	0.115077	
198000	-24.826250	767	4.696812	6.995125	4.429393	19.644677	0.315157	0.000000	0.548307	0.136537	
199000	-22.457718	167	23.505857	10.294486	6.869860	33.510978	0.318224	0.000000	0.545422	0.136355	
200000	-22.423051	536	11.703356	5.124851	6.924694	33.438441	0.326779	0.000000	0.538588	0.134633	
201000	-23.076590	590	12.087252	7.559309	2.428319	13.608532	0.330124	0.000000	0.538746	0.131130	
202000	-25.118101	126	10.901716	2.958999	4.793238	10.979819	0.328051	0.000000	0.539200	0.132750	
203000	-24.753011	278	29.450074	11.642226	10.780151	19.047798	0.318201	0.000000	0.545490	0.136309	
204000	-22.343547	642	17.483353	10.006978	5.569554	31.838164	0.318438	0.000000	0.545255	0.136306	
205000	-23.198614	260	21.679790	13.983441	1.996145	14.285038	0.319938	0.000000	0.547811	0.132250	
206000	-24.416745	343	8.222799	7.529191	17.535850	51.618077	0.298667	0.000000	0.561066	0.140266	
207000	-24.173420	712	8.438650	4.111108	9.699945	25.750777	0.336168	0.000000	0.531085	0.132747	
208000	-23.662271	588	38.516236	19.748738	2.118786	41.062268	0.318194	0.000000	0.545465	0.136341	
209000	-23.397502	542	34.086276	17.437415	3.015955	11.335467	0.319883	0.000000	0.548371	0.131746	
210000	-23.651785	148	17.578323	5.645456	1.438226	7.995426	0.327986	0.000000	0.555017	0.116996	
211000	-24.398144	797	12.346141	9.659417	1.067093	16.151753	0.323227	0.000000	0.544339	0.132434	
212000	-22.607181	322	14.023490	4.925403	4.396462	21.360726	0.321375	0.000000	0.543450	0.135175	
213000	-24.952829	192	7.183359	3.548443	0.818989	19.607521	0.345322	0.000000	0.510094	0.144583	
214000	-24.194129	456	10.120898	9.947213	9.152552	26.823609	0.325384	0.000000	0.539922	0.134694	
215000	-23.377730	347	12.195544	6.273623	3.796760	12.069628	0.319246	0.000000	0.547775	0.132978	
216000	-23.932213	53	10.958419	5.739660	1.184397	5.641110	0.324598	0.000000	0.554511	0.120891	
217000	-23.650744	454	12.167821	4.604940	6.095804	18.644150	0.322719	0.000000	0.542357	0.134924	
218000	-25.705585	403	5.863214	3.888594	2.668401	3.721396	0.336035	0.000000	0.628594	0.035371	
219000	-23.112242	550	5.249677	5.538961	5.312791	21.939909	0.304169	0.000000	0.556732	0.139099	
220000	-22.759497	100	11.226809	7.221837	4.723253	22.690187	0.320488	0.000000	0.543728	0.135784	
221000	-23.743618	290	11.269168	2.974552	3.299826	16.788826	0.342196	0.000000	0.526883	0.130921	
222000	-24.858821	198	6.849029	5.278498	0.713943	4.840653	0.337013	0.000000	0.569973	0.093014	
223000	-25.360152	648	3.811761	5.452618	1.957895	8.116340	0.302401	0.000000	0.593717	0.103882	
224000	-24.071109	353	6.136028	3.010137	1.972797	13.609945	0.310850	0.000000	0.549282	0.139868	
225000	-24.708607	60	25.854278	25.040728	2.737153	7.805794	0.325534	0.000000	0.558058	0.116409	
226000	-23.269722	608	12.835614	3.135655	2.389681	17.837640	0.338254	0.000000	0.530331	0.131415	
227000	-23.031553	470	24.300470	13.322510	2.278693	19.374666	0.329376	0.000000	0.544856	0.125769	
228000	-22.592078	46	11.249524	7.658377	9.209877	32.607606	0.320583	0.000000	0.543534	0.135882	
229000	-22.539800	795	6.529212	5.262101	6.095492	29.881490	0.310061	0.000000	0.551955	0.137984	
230000	-26.251534	626	18.781871	5.589951	3.014665	4.522454	0.328916	0.000000	0.563504	0.107580	
231000	-22.600564	21	20.240421	11.205516	3.072961	21.423522	0.320504	0.000000	0.544967	0.134530	
232000	-23.195768	132	13.158809	5.240370	3.441470	34.953619	0.330771	0.000000	0.535410	0.133818	
233000	-22.914316	602	6.608681	6.481479	5.459818	45.151689	0.318556	0.000000	0.545155	0.136289	
234000	-23.130110	189	14.443379	7.831108	2.237285	14.187917	0.321010	0.000000	0.545877	0.133113	
235000	-25.289316	633	10.012852	2.582551	0.917305	5.659589	0.347452	0.000000	0.541746	0.110803	
236000	-24.768291	549	4.083156	1.195532	2.453409	28.191039	0.648107	0.000000	0.281350	0.070543	
237000	-24.334811	332	40.748966	9.777119	1.824124	14.187939	0.316761	0.000000	0.541805	0.141434	
238000	-24.032753	658	11.182250	7.401611	6.191599	15.679139	0.318945	0.000000	0.545081	0.135974	
239000	-24.040471	276	6.314541	6.303936	2.808061	11.704619	0.327832	0.000000	0.542150	0.130018	
240000	-24.461620	95	5.326322	2.681950	8.161931	27.934645	0.460063	0.000000	0.432025	0.107912	
241000	-23.598271	403	13.377566	5.428840	3.520171	8.786426	0.332040	0.000000	0.563066	0.104894	
242000	-24.585385	76	11.769026	3.730231	12.654857	27.247173	0.320594	0.000000	0.543525	0.135881	
243000	-23.002476	451	9.045116	4.504154	5.454075	34.794222	0.329383	0.000000	0.536496	0.134121	
244000	-26.021599	24	16.088462	5.835067	0.462192	16.032546	0.317725	0.000000	0.543895	0.138380	
245000	-23.085029	696	29.041424	10.256549	3.546955	33.169374	0.318206	0.000000	0.545443	0.136350	
246000	-24.084139	240	6.019883	6.961044	2.262887	18.910175	0.279920	0.000000	0.576510	0.143570	
247000	-26.866617	664	12.683714	2.201752	2.332085	5.286112	0.447032	0.000000	0.511678	0.041290	
248000	-28.842234	680	10.626226	3.296327	6.877409	6.782301	0.356864	0.000000	0.530201	0.112934	
249000	-23.729371	24	6.575352	7.298002	3.565678	25.658993	0.316713	0.000000	0.546635	0.136652	
250000	-23.281791	65	15.778908	7.400408	12.747759	36.590431	0.318616	0.000000	0.545107	0.136277	
251000	-22.967620	773	11.741264	5.173806	5.359749	23.492121	0.342314	0.000000	0.526514	0.131171	
252000	-25.149109	228	11.320002	9.082839	0.517180	9.668193	0.326480	0.000000	0.564184	0.109336	
253000	-25.814089	694	7.407568	2.072123	3.217098	7.434483	0.513512	0.000000	0.415621	0.070867	
254000	-23.296939	136	16.421225	10.817930	3.079996	22.966544	0.321260	0.000000	0.544093	0.134647	
