Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.343447	176	0.857955	1.732544	824	0.343447	0.434000	0.411144	
808	0.319307	192	0.833333	1.732544	808	0.319307	0.418000	0.411716	
829	0.343788	171	0.730994	1.732544	829	0.343788	0.410000	0.411584	
802	0.342893	198	0.742424	1.732544	802	0.342893	0.422000	0.412328	
811	0.307028	189	0.862434	1.732544	811	0.307028	0.412000	0.412306	
794	0.336272	206	0.820388	1.732544	794	0.336272	0.436000	0.413787	
810	0.311111	190	0.873684	1.732544	810	0.311111	0.418000	0.414034	
827	0.370012	173	0.843931	1.732544	827	0.370012	0.452000	0.416144	
830	0.359036	170	0.876471	1.732544	830	0.359036	0.447000	0.417767	
808	0.325495	192	0.781250	1.732544	808	0.325495	0.413000	0.417529	
792	0.315657	208	0.817308	1.732544	792	0.315657	0.420000	0.417647	
812	0.331281	188	0.760638	1.732544	812	0.331281	0.412000	0.417390	
821	0.286236	179	0.798883	1.732544	821	0.286236	0.378000	0.415678	
827	0.322854	173	0.826590	1.732544	827	0.322854	0.410000	0.415441	
822	0.321168	178	0.792135	1.732544	822	0.321168	0.405000	0.415023	
823	0.325638	177	0.830508	1.732544	823	0.325638	0.415000	0.415022	
799	0.312891	201	0.855721	1.732544	799	0.312891	0.422000	0.415281	
825	0.316364	175	0.811429	1.732544	825	0.316364	0.403000	0.414842	
810	0.285185	190	0.842105	1.732544	810	0.285185	0.391000	0.414020	
808	0.330446	192	0.822917	1.732544	808	0.330446	0.425000	0.414386	
821	0.305725	179	0.804469	1.732544	821	0.305725	0.395000	0.413761	
818	0.304401	182	0.791209	1.732544	818	0.304401	0.393000	0.413112	
838	0.336516	162	0.864198	1.732544	838	0.336516	0.422000	0.413381	
812	0.304187	188	0.856383	1.732544	812	0.304187	0.408000	0.413223	
812	0.310345	188	0.792553	1.732544	812	0.310345	0.401000	0.412874	
793	0.296343	207	0.821256	1.732544	793	0.296343	0.405000	0.412655	
808	0.308168	192	0.838542	1.732544	808	0.308168	0.410000	0.412583	
820	0.312195	180	0.800000	1.732544	820	0.312195	0.400000	0.412252	
811	0.315660	189	0.830688	1.732544	811	0.315660	0.413000	0.412271	
814	0.325553	186	0.811828	1.732544	814	0.325553	0.416000	0.412365	
807	0.349442	193	0.787565	1.732544	807	0.349442	0.434000	0.412892	
828	0.270531	172	0.837209	1.732544	828	0.270531	0.368000	0.411824	
821	0.280146	179	0.821229	1.732544	821	0.280146	0.377000	0.411014	
826	0.295400	174	0.787356	1.732544	826	0.295400	0.381000	0.410332	
811	0.313194	189	0.857143	1.732544	811	0.313194	0.416000	0.410458	
785	0.305732	215	0.809302	1.732544	785	0.305732	0.414000	0.410535	
822	0.299270	178	0.876404	1.732544	822	0.299270	0.402000	0.410353	
813	0.327183	187	0.732620	1.732544	813	0.327183	0.403000	0.410200	
821	0.328867	179	0.882682	1.732544	821	0.328867	0.428000	0.410563	
787	0.289708	213	0.807512	1.732544	787	0.289708	0.400000	0.410352	
821	0.344702	179	0.810056	1.732544	821	0.344702	0.428000	0.410698	
830	0.312048	170	0.829412	1.732544	830	0.312048	0.400000	0.410492	
808	0.371287	192	0.817708	1.732544	808	0.371287	0.457000	0.411370	
811	0.282367	189	0.883598	1.732544	811	0.282367	0.396000	0.411085	
828	0.301932	172	0.790698	1.732544	828	0.301932	0.386000	0.410629	
821	0.300853	179	0.893855	1.732544	821	0.300853	0.407000	0.410564	
819	0.318681	181	0.795580	1.732544	819	0.318681	0.405000	0.410466	
804	0.310945	196	0.801020	1.732544	804	0.310945	0.407000	0.410407	
828	0.270531	172	0.831395	1.732544	828	0.270531	0.367000	0.409671	
831	0.305656	169	0.881657	1.732544	831	0.305656	0.403000	0.409560	
799	0.316646	201	0.820896	1.732544	799	0.316646	0.418000	0.409698	
809	0.323857	191	0.832461	1.732544	809	0.323857	0.421000	0.409880	
822	0.316302	178	0.882022	1.732544	822	0.316302	0.417000	0.409993	
826	0.283293	174	0.844828	1.732544	826	0.283293	0.381000	0.409540	
812	0.330049	188	0.835106	1.732544	812	0.330049	0.425000	0.409778	
804	0.313433	196	0.841837	1.732544	804	0.313433	0.417000	0.409888	
815	0.311656	185	0.816216	1.732544	815	0.311656	0.405000	0.409815	
817	0.326805	183	0.825137	1.732544	817	0.326805	0.418000	0.409935	
782	0.313299	218	0.825688	1.732544	782	0.313299	0.425000	0.410153	
830	0.324096	170	0.870588	1.732544	830	0.324096	0.417000	0.410251	
811	0.304562	189	0.841270	1.732544	811	0.304562	0.406000	0.410191	
788	0.315990	212	0.820755	1.732544	788	0.315990	0.423000	0.410369	
797	0.338770	203	0.798030	1.732544	797	0.338770	0.432000	0.410666	
824	0.317961	176	0.846591	1.732544	824	0.317961	0.411000	0.410670	
843	0.310795	157	0.808917	1.732544	843	0.310795	0.389000	0.410381	
833	0.292917	167	0.814371	1.732544	833	0.292917	0.380000	0.409981	
806	0.333747	194	0.804124	1.732544	806	0.333747	0.425000	0.410176	
831	0.327316	169	0.834320	1.732544	831	0.327316	0.413000	0.410213	
812	0.338670	188	0.755319	1.732544	812	0.338670	0.417000	0.410299	
827	0.287787	173	0.843931	1.732544	827	0.287787	0.384000	0.409970	
