Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1229282937
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
95000	-73.855851	316	0.627985	1.195952	16.609722	3.247451	0.078461	0.313846	0.082867	0.524825	
96000	-73.318230	192	6.347963	4.150166	44.690677	7.087308	0.072238	0.288953	0.087110	0.551699	
97000	-74.244190	876	2.445304	2.059206	11.616221	3.064636	0.072523	0.290250	0.086854	0.550372	
98000	-73.602722	542	1.874432	1.954931	22.915371	7.354090	0.076020	0.304078	0.084532	0.535370	
99000	-74.152995	4	4.858415	3.868831	17.219451	3.290270	0.071826	0.287304	0.087391	0.553479	
100000	-78.196310	388	0.137328	2.585616	3.874426	1.898415	0.008045	0.036547	0.116615	0.838793	
101000	-73.354402	625	1.959766	1.742090	31.544802	6.087197	0.077398	0.309593	0.083592	0.529417	
102000	-74.289472	397	2.190366	2.054057	15.414466	5.062766	0.075545	0.302191	0.084852	0.537411	
103000	-76.644107	103	2.059746	1.246132	56.336008	4.877768	0.101279	0.405118	0.067309	0.426293	
104000	-74.468804	249	4.815820	2.100065	10.273248	2.126163	0.075399	0.301793	0.084881	0.537927	
105000	-77.594366	748	9.421799	8.145671	31.525592	10.623177	0.072460	0.289841	0.086959	0.550739	
106000	-74.317150	505	4.100096	2.158936	14.590006	2.292785	0.075603	0.302396	0.084822	0.537179	
107000	-73.180259	12	1.700651	2.989410	9.962542	1.662827	0.065350	0.261228	0.091883	0.581539	
108000	-73.528177	912	1.963275	1.903934	4.756872	0.881129	0.076100	0.291287	0.089599	0.543014	
109000	-77.385675	499	1.131980	1.516937	2.352407	0.421234	0.088043	0.328694	0.084395	0.498867	
110000	-72.275209	754	1.271666	2.639137	26.937233	4.972917	0.063055	0.252219	0.093372	0.591355	
111000	-75.562773	16	22.269982	15.040681	20.025207	4.952691	0.072464	0.289855	0.086957	0.550725	
112000	-75.682441	192	23.832590	15.122620	9.510708	2.009212	0.072272	0.290000	0.086727	0.551001	
113000	-74.210815	776	3.561832	2.337118	7.899536	1.733192	0.073131	0.294182	0.085855	0.546833	
114000	-71.861807	115	0.863095	2.010377	26.340158	5.499582	0.058402	0.233607	0.096544	0.611446	
115000	-74.983862	299	4.722291	3.720244	13.925894	1.664287	0.071192	0.284405	0.087970	0.556433	
116000	-74.681684	70	10.299153	6.112300	22.384952	3.804651	0.072463	0.289851	0.086957	0.550728	
117000	-72.657903	684	0.948488	2.209694	17.526933	3.648501	0.051337	0.205349	0.101360	0.641954	
118000	-75.164046	41	7.144538	5.183806	14.475804	2.814197	0.072416	0.289665	0.086988	0.550930	
119000	-75.340487	276	0.351872	2.190697	4.228966	1.960600	0.019441	0.087708	0.109644	0.783207	
120000	-74.732986	586	6.653055	3.427703	10.729414	3.450142	0.072625	0.290661	0.086783	0.549931	
121000	-75.411736	870	4.109096	2.953432	7.158350	1.000873	0.072972	0.284785	0.089459	0.552785	
122000	-73.282952	120	0.844399	1.774626	40.012753	4.479674	0.052169	0.208674	0.100794	0.638363	
123000	-73.211073	61	1.486702	1.392539	17.366349	3.517699	0.091771	0.367087	0.073792	0.467350	
124000	-76.567960	33	14.029568	12.786813	48.408631	9.857366	0.072464	0.289855	0.086957	0.550725	
125000	-78.190964	194	3.122186	3.860219	0.277702	0.743691	0.013339	0.316778	0.017353	0.652530	
126000	-74.441423	429	3.612435	4.079437	28.585577	7.044948	0.071078	0.284311	0.087902	0.556710	
127000	-74.019405	845	3.743070	3.255653	15.502587	2.407089	0.068839	0.275269	0.089464	0.566428	
128000	-77.354687	391	4.813227	3.757371	5.007250	2.020464	0.066871	0.290024	0.081747	0.561359	
129000	-73.858870	119	2.510491	2.760113	20.829554	4.784321	0.069756	0.279023	0.088803	0.562418	
130000	-72.311712	687	0.382889	2.307054	8.462175	1.675966	0.021517	0.086334	0.121331	0.770818	
131000	-83.066721	734	10.722575	11.823706	8.130784	0.753539	0.077299	0.286184	0.092760	0.543756	
132000	-76.806815	994	17.983625	7.842130	46.801609	13.084863	0.072464	0.289855	0.086957	0.550725	
133000	-74.437203	406	3.310793	3.028809	11.538342	2.074406	0.070770	0.283079	0.088111	0.558040	
134000	-74.114170	810	6.002043	3.700965	19.166838	4.689690	0.072347	0.289389	0.087036	0.551228	
135000	-73.819106	88	1.410866	1.829049	26.487972	6.479701	0.066082	0.264326	0.091308	0.578284	
136000	-72.120566	474	1.440481	1.686229	46.759125	12.806161	0.077829	0.311316	0.083298	0.527556	
137000	-72.636452	604	1.098570	2.647764	13.232045	3.233317	0.046985	0.187974	0.104308	0.660733	
138000	-76.199980	416	2.272362	3.243455	0.759845	1.430142	0.023685	0.297230	0.032539	0.646546	
139000	-81.426744	957	8.892369	12.321150	37.668965	6.930002	0.072462	0.289848	0.086958	0.550733	
140000	-77.808975	99	4.949213	1.470454	40.148315	4.218492	0.085360	0.341441	0.078163	0.495035	
141000	-72.433292	780	1.885620	1.901865	15.744376	2.623024	0.076222	0.304878	0.084398	0.534502	
142000	-72.450399	931	2.315697	2.164022	12.133001	1.939515	0.076729	0.306741	0.084114	0.532416	
143000	-73.560668	99	0.667899	1.491669	6.309026	2.138069	0.062156	0.253522	0.091755	0.592567	
144000	-74.693613	471	0.294783	2.671001	20.703459	5.194861	0.017648	0.070594	0.124331	0.787427	
145000	-73.449389	406	1.552928	1.452450	22.453974	5.250954	0.087383	0.349533	0.076784	0.486300	
146000	-74.657693	723	6.951325	5.470045	20.135559	4.790727	0.072245	0.288981	0.087105	0.551669	
147000	-72.388385	197	1.511581	1.899109	38.178706	7.612450	0.068824	0.275295	0.089438	0.566443	
148000	-74.123654	943	1.388948	2.208506	14.054611	3.005480	0.057408	0.229651	0.097213	0.615728	
149000	-74.841237	474	5.793716	4.010898	14.144754	1.635471	0.072274	0.288875	0.087174	0.551677	
150000	-73.621642	886	0.617983	1.911869	10.811401	2.349261	0.045991	0.184069	0.104940	0.665000	
151000	-75.794241	756	12.214949	7.316172	19.484108	5.903981	0.072464	0.289855	0.086956	0.550725	
152000	-75.486891	115	6.227109	3.779447	7.625113	1.439125	0.072237	0.289900	0.086734	0.551129	
153000	-75.680758	604	1.031644	2.339711	6.213161	3.120041	0.045970	0.190727	0.100844	0.662459	
154000	-74.766694	443	1.962364	2.454228	4.327928	1.632642	0.063604	0.282231	0.081508	0.572656	
155000	-73.041464	103	0.684431	1.492687	19.143915	2.891953	0.067205	0.268820	0.090542	0.573432	
156000	-73.531240	307	2.563344	3.270042	21.980699	3.271198	0.064376	0.257503	0.092471	0.585650	
157000	-73.611465	868	2.189031	2.267640	14.006366	2.052445	0.070053	0.280137	0.088631	0.561178	
158000	-79.200796	739	2.553480	1.493666	23.799684	1.568058	0.088702	0.354806	0.075885	0.480607	
159000	-75.757767	732	2.724423	1.801720	16.322824	1.423151	0.080211	0.320799	0.081691	0.517299	
160000	-73.469115	987	1.163868	1.690225	20.748589	5.728458	0.071645	0.286579	0.087515	0.554261	
161000	-76.122283	713	6.461583	2.263115	51.060150	13.725885	0.077605	0.310421	0.083451	0.528523	
162000	-72.768714	779	1.091925	2.397199	32.031716	10.595250	0.055244	0.220974	0.098698	0.625084	
163000	-75.803619	94	0.142247	1.472879	6.198729	2.303021	0.012115	0.050158	0.124120	0.813608	
164000	-75.360259	441	14.543299	8.997976	20.505610	5.207114	0.072464	0.289855	0.086957	0.550725	
165000	-74.778463	421	3.519764	2.543448	15.546044	4.973716	0.072509	0.290037	0.086925	0.550528	
166000	-73.696636	443	2.337016	1.730410	15.706822	2.990292	0.082902	0.331607	0.079840	0.505652	
167000	-75.007303	442	6.053396	2.780143	33.711643	4.074021	0.073202	0.292806	0.086454	0.547539	
168000	-74.228067	889	2.980903	2.783171	29.371187	9.290746	0.070955	0.283821	0.087985	0.557238	
169000	-73.456034	281	0.438053	1.704607	13.191986	2.800208	0.045961	0.183853	0.105022	0.665164	
170000	-76.048802	374	12.155819	8.381314	15.765206	4.370505	0.072463	0.289855	0.086956	0.550727	
171000	-74.532916	832	4.459197	3.065658	9.841586	2.076560	0.071857	0.287707	0.087259	0.553177	
172000	-73.981943	204	2.067177	3.440220	37.742044	10.161035	0.065179	0.260715	0.091924	0.582182	
173000	-82.204439	73	0.139411	3.357756	6.084712	0.620291	0.010746	0.038667	0.141934	0.808653	
174000	-73.949426	856	2.865067	2.356236	4.146530	1.079605	0.065803	0.294590	0.079078	0.560529	
175000	-72.730602	624	0.453194	1.969421	12.410483	3.678457	0.037328	0.149360	0.110875	0.702436	
176000	-74.473241	319	5.955118	3.947292	12.657679	3.147921	0.072364	0.289487	0.087013	0.551137	
177000	-73.651888	367	1.862579	3.425114	33.784449	6.533924	0.059815	0.239258	0.095581	0.605346	
178000	-71.780615	741	1.079158	2.682103	76.854954	14.553561	0.049169	0.196677	0.102839	0.651314	
179000	-74.709947	425	1.433030	3.587849	11.818742	2.800800	0.055800	0.223268	0.098283	0.622649	
180000	-72.658344	226	0.774165	1.754369	39.192431	7.394541	0.052442	0.209767	0.100608	0.637184	
181000	-74.289703	545	6.158373	3.114746	21.953742	3.153085	0.073124	0.292495	0.086507	0.547875	
182000	-72.075755	116	0.348462	1.774122	26.356115	3.862589	0.026817	0.107267	0.118079	0.747837	
183000	-76.952369	437	4.847543	2.381923	20.260125	7.930136	0.076294	0.305177	0.084345	0.534184	
184000	-74.363775	864	0.855297	1.427917	34.870351	3.576994	0.080056	0.320225	0.081780	0.517939	
185000	-73.758538	265	2.554399	3.243064	14.332855	4.010296	0.063626	0.254579	0.092948	0.588847	
186000	-74.521298	586	1.488005	1.696739	8.176762	3.655649	0.075715	0.304039	0.084296	0.535950	
187000	-75.118014	672	6.430211	3.895052	20.832864	3.461835	0.072422	0.289689	0.086985	0.550904	
188000	-75.724637	456	15.653824	7.698334	11.141980	2.091152	0.072445	0.289869	0.086934	0.550751	
189000	-74.397274	333	3.855814	2.875222	12.160975	4.141230	0.070873	0.283996	0.087838	0.557293	
190000	-75.874128	799	5.168376	3.270044	14.335986	3.824056	0.072082	0.288397	0.087189	0.552332	
191000	-74.336085	119	2.153886	3.246872	41.126404	6.968333	0.066868	0.267471	0.090772	0.574889	
192000	-73.270775	330	3.555729	1.761831	13.213145	2.048771	0.080631	0.322440	0.081418	0.515511	
193000	-72.259545	48	2.613685	2.942179	56.691371	13.884928	0.069519	0.278074	0.088965	0.563443	
194000	-76.342707	149	19.880703	10.641890	19.332423	2.261339	0.072464	0.289855	0.086957	0.550724	
195000	-72.861387	478	2.233360	1.858325	33.980190	8.565111	0.077519	0.310077	0.083510	0.528894	
196000	-74.006057	537	3.510944	2.245373	26.178504	4.085926	0.074175	0.296702	0.085789	0.543333	
197000	-74.091712	442	5.211957	2.448253	34.901625	6.354209	0.073927	0.295706	0.085959	0.544408	
198000	-74.728926	398	3.320955	3.017153	3.559372	1.167032	0.058137	0.284582	0.075114	0.582168	
199000	-72.171760	963	0.561993	1.938383	16.972849	4.025946	0.038473	0.153894	0.110131	0.697501	
200000	-75.447825	179	0.382545	2.314422	6.942251	1.178877	0.020612	0.081664	0.123430	0.774294	
201000	-76.015153	971	6.717936	4.060074	6.071777	1.722179	0.069532	0.291510	0.083654	0.555304	
202000	-75.196751	546	3.497967	2.432149	3.961352	1.532726	0.063355	0.296436	0.076140	0.564069	
203000	-73.004804	881	1.986045	2.140591	21.931310	5.382305	0.072478	0.289913	0.086947	0.550662	
204000	-75.504290	532	6.871674	5.240188	20.203598	3.594963	0.072227	0.288909	0.087118	0.551746	
205000	-74.008985	292	8.890721	5.219512	25.654973	5.383334	0.072468	0.289870	0.086954	0.550708	
206000	-71.188395	330	0.873929	1.782775	13.312070	3.413024	0.060240	0.240986	0.095279	0.603495	
207000	-75.081657	651	28.061401	15.355637	41.614666	8.166646	0.072464	0.289855	0.086957	0.550725	
208000	-76.591756	130	41.240329	27.619944	11.648686	1.781684	0.072479	0.289844	0.086975	0.550703	
209000	-72.529860	431	1.130637	2.091287	28.174062	4.506508	0.053551	0.214204	0.099852	0.632393	
210000	-74.354960	437	3.650030	2.014680	9.672408	1.932475	0.080053	0.320504	0.081677	0.517766	
211000	-74.316960	871	5.475583	2.829344	27.647779	5.860324	0.073780	0.295118	0.086059	0.545043	
212000	-73.730511	600	1.151545	1.963237	21.601225	2.156352	0.070444	0.281777	0.088333	0.559445	
213000	-75.027275	31	5.806912	5.053702	14.441536	2.759466	0.072205	0.288823	0.087132	0.551839	
214000	-72.317336	16	2.028170	2.787226	29.386276	7.558454	0.066316	0.265264	0.091148	0.577272	
215000	-74.592851	217	5.104658	3.346386	40.507068	6.984314	0.072087	0.288347	0.087214	0.552353	
216000	-73.459291	330	1.869581	3.281145	14.083806	3.696022	0.060504	0.242030	0.095105	0.602361	
217000	-74.037104	212	7.578826	4.608189	34.454625	7.111323	0.072447	0.289788	0.086968	0.550797	
218000	-73.989490	871	2.319936	1.867191	5.118831	1.210635	0.076351	0.329087	0.075987	0.518575	
219000	-74.722463	405	1.261452	2.286884	10.116765	1.694105	0.057402	0.229532	0.097263	0.615803	
220000	-73.772777	299	1.404954	1.240530	21.602756	3.836080	0.106725	0.426899	0.063597	0.402779	
221000	-72.600790	684	1.716160	1.847460	32.877521	6.441925	0.077525	0.310099	0.083506	0.528870	
222000	-73.509080	70	0.371274	2.869158	25.166997	5.304590	0.021409	0.085638	0.121766	0.771186	
223000	-73.294547	551	1.642255	2.530064	63.488096	6.771527	0.060245	0.240978	0.095288	0.603489	
224000	-73.515744	240	1.066286	2.251312	7.470279	1.592325	0.060557	0.243650	0.094403	0.601391	
225000	-73.378840	909	2.342614	2.467306	17.536169	4.334960	0.069823	0.279295	0.088755	0.562126	
226000	-73.807125	542	1.843471	2.269409	9.463061	2.844887	0.069180	0.277835	0.088734	0.564251	
227000	-75.671049	341	12.286234	7.902433	19.358429	5.368704	0.072464	0.289855	0.086957	0.550725	
228000	-71.971510	503	0.977678	2.065341	48.923485	10.257474	0.057279	0.229118	0.097309	0.616293	
229000	-73.640612	852	3.062672	2.841431	27.875370	6.081989	0.070264	0.281055	0.088457	0.560225	
230000	-73.000433	585	1.971819	2.529639	10.811436	2.281601	0.064572	0.258472	0.092255	0.584701	
231000	-74.782471	713	1.675929	1.126765	12.167865	3.116949	0.110777	0.443527	0.060727	0.384969	
232000	-75.654718	871	0.255583	2.830996	5.217953	1.161496	0.010486	0.044517	0.122381	0.822616	
233000	-73.966044	841	0.174063	1.165741	6.569703	1.608277	0.018371	0.075109	0.121301	0.785219	
234000	-73.425101	863	1.975931	1.987111	22.248200	6.267143	0.072986	0.291943	0.086601	0.548471	
235000	-73.030710	775	0.243503	1.756220	36.951289	8.489282	0.023090	0.092358	0.120621	0.763931	
236000	-77.171398	655	10.627716	3.622633	9.441245	2.788186	0.072266	0.290874	0.086377	0.550483	
237000	-72.607919	178	1.780841	2.263569	12.456963	2.831979	0.065413	0.261694	0.091746	0.581147	
238000	-75.694762	48	0.345111	3.392626	14.639938	4.355945	0.022602	0.090412	0.120947	0.766039	
239000	-74.871640	430	6.203425	2.999180	33.309272	8.861218	0.072931	0.291724	0.086638	0.548708	
240000	-72.738376	59	0.906454	1.745844	25.249968	6.767648	0.058654	0.234615	0.096372	0.610359	
241000	-76.546323	442	20.830891	10.236177	8.308607	1.357507	0.072682	0.289690	0.087218	0.550410	
242000	-74.462134	509	0.588392	2.113007	0.124014	1.188201	0.002343	0.180833	0.006630	0.810194	
243000	-72.589478	861	1.662349	1.994255	19.145128	4.314549	0.067210	0.268840	0.090539	0.573411	
244000	-75.178330	934	5.029562	3.587335	6.880299	1.762183	0.069538	0.286982	0.085406	0.558073	
245000	-73.004344	411	1.002504	2.154815	10.388189	2.532136	0.055544	0.222761	0.098189	0.623506	
246000	-75.188109	370	8.551992	5.371647	21.609466	4.083211	0.072451	0.289804	0.086965	0.550780	
247000	-79.016730	695	7.056769	4.109050	17.314639	8.341799	0.072469	0.289875	0.086953	0.550703	
248000	-73.640497	921	0.810113	1.628854	11.100543	1.736005	0.070046	0.279804	0.088761	0.561388	
249000	-74.508358	790	0.189359	2.182535	33.733015	6.762668	0.008752	0.035006	0.130397	0.825846	
250000	-76.413611	279	4.737972	4.066413	0.416624	1.039537	0.015109	0.328593	0.018521	0.637778	
251000	-77.240312	387	4.712999	5.560070	25.071764	4.566282	0.071423	0.285693	0.087666	0.555218	
252000	-74.841988	264	3.517227	2.921993	17.814544	5.380805	0.069435	0.277742	0.089021	0.563802	
253000	-72.520437	479	0.194178	1.718828	16.287317	3.652338	0.015472	0.061889	0.125813	0.796826	
254000	-76.346096	613	5.578699	3.559651	19.155102	1.637967	0.072407	0.289598	0.087007	0.550987	
