Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.310597	179	0.843575	2.055710	821	0.310597	0.406000	0.352786	
839	0.299166	161	0.850932	2.055710	839	0.299166	0.388000	0.355720	
823	0.294046	177	0.858757	2.055710	823	0.294046	0.394000	0.358665	
820	0.328049	180	0.838889	2.055710	820	0.328049	0.420000	0.363045	
831	0.329723	169	0.775148	2.055710	831	0.329723	0.405000	0.365842	
859	0.317811	141	0.872340	2.055710	859	0.317811	0.396000	0.367727	
837	0.313023	163	0.834356	2.055710	837	0.313023	0.398000	0.369508	
850	0.310588	150	0.860000	2.055710	850	0.310588	0.393000	0.370813	
831	0.330927	169	0.863905	2.055710	831	0.330927	0.421000	0.373454	
859	0.293364	141	0.886525	2.055710	859	0.293364	0.377000	0.373631	
823	0.326853	177	0.870056	2.055710	823	0.326853	0.423000	0.375982	
836	0.295455	164	0.871951	2.055710	836	0.295455	0.390000	0.376619	
834	0.322542	166	0.873494	2.055710	834	0.322542	0.414000	0.378244	
830	0.308434	170	0.876471	2.055710	830	0.308434	0.405000	0.379359	
830	0.295181	170	0.882353	2.055710	830	0.295181	0.395000	0.379985	
832	0.302885	168	0.863095	2.055710	832	0.302885	0.397000	0.380639	
837	0.335723	163	0.907975	2.055710	837	0.335723	0.429000	0.382430	
832	0.312500	168	0.898810	2.055710	832	0.312500	0.411000	0.383451	
827	0.313180	173	0.867052	2.055710	827	0.313180	0.409000	0.384332	
828	0.300725	172	0.877907	2.055710	828	0.300725	0.400000	0.384854	
850	0.327059	150	0.860000	2.055710	850	0.327059	0.407000	0.385568	
845	0.293491	155	0.890323	2.055710	845	0.293491	0.386000	0.385582	
832	0.313702	168	0.922619	2.055710	832	0.313702	0.416000	0.386503	
833	0.348139	167	0.892216	2.055710	833	0.348139	0.439000	0.388047	
837	0.311828	163	0.889571	2.055710	837	0.311828	0.406000	0.388560	
846	0.293144	154	0.889610	2.055710	846	0.293144	0.385000	0.388461	
844	0.338863	156	0.884615	2.055710	844	0.338863	0.424000	0.389422	
820	0.317073	180	0.888889	2.055710	820	0.317073	0.420000	0.390227	
840	0.328571	160	0.868750	2.055710	840	0.328571	0.415000	0.390862	
837	0.309438	163	0.871166	2.055710	837	0.309438	0.401000	0.391115	
842	0.332542	158	0.911392	2.055710	842	0.332542	0.424000	0.391917	
830	0.340964	170	0.870588	2.055710	830	0.340964	0.431000	0.392848	
823	0.320778	177	0.858757	2.055710	823	0.320778	0.416000	0.393386	
