Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
851	0.307873	149	0.758389	1.348235	851	0.307873	0.375000	0.382292	
830	0.318072	170	0.776471	1.348235	830	0.318072	0.396000	0.382292	
816	0.316176	184	0.750000	1.348235	816	0.316176	0.396000	0.382293	
837	0.309438	163	0.723926	1.348235	837	0.309438	0.377000	0.382292	
828	0.292271	172	0.796512	1.348235	828	0.292271	0.379000	0.382292	
837	0.290323	163	0.754601	1.348235	837	0.290323	0.366000	0.382292	
829	0.312425	171	0.684211	1.348235	829	0.312425	0.376000	0.382292	
820	0.290244	180	0.805556	1.348235	820	0.290244	0.383000	0.382292	
850	0.323529	150	0.806667	1.348235	850	0.323529	0.396000	0.382292	
824	0.325243	176	0.818182	1.348235	824	0.325243	0.412000	0.382293	
837	0.330944	163	0.791411	1.348235	837	0.330944	0.406000	0.382293	
828	0.314010	172	0.720930	1.348235	828	0.314010	0.384000	0.382293	
827	0.302297	173	0.832370	1.348235	827	0.302297	0.394000	0.382293	
846	0.278960	154	0.766234	1.348235	846	0.278960	0.354000	0.382293	
821	0.326431	179	0.776536	1.348235	821	0.326431	0.407000	0.382293	
813	0.309963	187	0.711230	1.348235	813	0.309963	0.385000	0.382293	
831	0.308063	169	0.822485	1.348235	831	0.308063	0.395000	0.382294	
832	0.301683	168	0.648810	1.348235	832	0.301683	0.360000	0.382293	
831	0.317690	169	0.816568	1.348235	831	0.317690	0.402000	0.382294	
822	0.332117	178	0.769663	1.348235	822	0.332117	0.410000	0.382294	
834	0.316547	166	0.746988	1.348235	834	0.316547	0.388000	0.382294	
818	0.284841	182	0.774725	1.348235	818	0.284841	0.374000	0.382294	
829	0.283474	171	0.736842	1.348235	829	0.283474	0.361000	0.382294	
832	0.319712	168	0.660714	1.348235	832	0.319712	0.377000	0.382294	
836	0.295455	164	0.682927	1.348235	836	0.295455	0.359000	0.382293	
820	0.340244	180	0.794444	1.348235	820	0.340244	0.422000	0.382294	
836	0.334928	164	0.780488	1.348235	836	0.334928	0.408000	0.382294	
854	0.283372	146	0.801370	1.348235	854	0.283372	0.359000	0.382294	
820	0.310976	180	0.811111	1.348235	820	0.310976	0.401000	0.382294	
809	0.316440	191	0.759162	1.348235	809	0.316440	0.401000	0.382295	
840	0.330952	160	0.768750	1.348235	840	0.330952	0.401000	0.382295	
820	0.300000	180	0.750000	1.348235	820	0.300000	0.381000	0.382295	
836	0.346890	164	0.810976	1.348235	836	0.346890	0.423000	0.382296	
830	0.319277	170	0.676471	1.348235	830	0.319277	0.380000	0.382296	
826	0.307506	174	0.816092	1.348235	826	0.307506	0.396000	0.382296	
838	0.304296	162	0.790123	1.348235	838	0.304296	0.383000	0.382296	
826	0.308717	174	0.660920	1.348235	826	0.308717	0.370000	0.382296	
834	0.321343	166	0.734940	1.348235	834	0.321343	0.390000	0.382296	
832	0.323317	168	0.791667	1.348235	832	0.323317	0.402000	0.382296	
831	0.314079	169	0.757396	1.348235	831	0.314079	0.389000	0.382296	
825	0.293333	175	0.857143	1.348235	825	0.293333	0.392000	0.382296	
851	0.296122	149	0.798658	1.348235	851	0.296122	0.371000	0.382296	
839	0.321812	161	0.788820	1.348235	839	0.321812	0.397000	0.382296	
847	0.297521	153	0.777778	1.348235	847	0.297521	0.371000	0.382296	
833	0.310924	167	0.778443	1.348235	833	0.310924	0.389000	0.382296	
837	0.287933	163	0.785276	1.348235	837	0.287933	0.369000	0.382296	
839	0.287247	161	0.751553	1.348235	839	0.287247	0.362000	0.382296	
845	0.325444	155	0.774194	1.348235	845	0.325444	0.395000	0.382296	
809	0.264524	191	0.785340	1.348235	809	0.264524	0.364000	0.382296	
848	0.305425	152	0.802632	1.348235	848	0.305425	0.381000	0.382296	
827	0.304716	173	0.820809	1.348235	827	0.304716	0.394000	0.382296	
820	0.321951	180	0.738889	1.348235	820	0.321951	0.397000	0.382296	
835	0.324551	165	0.769697	1.348235	835	0.324551	0.398000	0.382296	
824	0.311893	176	0.789773	1.348235	824	0.311893	0.396000	0.382297	
841	0.309156	159	0.830189	1.348235	841	0.309156	0.392000	0.382297	
849	0.332155	151	0.768212	1.348235	849	0.332155	0.398000	0.382297	
842	0.283848	158	0.810127	1.348235	842	0.283848	0.367000	0.382297	
839	0.269368	161	0.720497	1.348235	839	0.269368	0.342000	0.382296	
841	0.294887	159	0.798742	1.348235	841	0.294887	0.375000	0.382296	
840	0.329762	160	0.825000	1.348235	840	0.329762	0.409000	0.382296	
847	0.285714	153	0.712418	1.348235	847	0.285714	0.351000	0.382296	
843	0.291815	157	0.675159	1.348235	843	0.291815	0.352000	0.382295	
845	0.311243	155	0.793548	1.348235	845	0.311243	0.386000	0.382295	
795	0.323270	205	0.736585	1.348235	795	0.323270	0.408000	0.382296	
819	0.283272	181	0.784530	1.348235	819	0.283272	0.374000	0.382296	
827	0.291415	173	0.786127	1.348235	827	0.291415	0.377000	0.382296	
818	0.334963	182	0.780220	1.348235	818	0.334963	0.416000	0.382296	
831	0.335740	169	0.763314	1.348235	831	0.335740	0.408000	0.382297	
839	0.324195	161	0.832298	1.348235	839	0.324195	0.406000	0.382297	
820	0.309756	180	0.772222	1.348235	820	0.309756	0.393000	0.382297	
823	0.307412	177	0.813559	1.348235	823	0.307412	0.397000	0.382298	
823	0.336574	177	0.819209	1.348235	823	0.336574	0.422000	0.382298	
840	0.320238	160	0.800000	1.348235	840	0.320238	0.397000	0.382299	
808	0.337871	192	0.828125	1.348235	808	0.337871	0.432000	0.382300	
834	0.315348	166	0.789157	1.348235	834	0.315348	0.394000	0.382300	
822	0.313869	178	0.691011	1.348235	822	0.313869	0.381000	0.382300	
843	0.300119	157	0.757962	1.348235	843	0.300119	0.372000	0.382300	
848	0.321934	152	0.717105	1.348235	848	0.321934	0.382000	0.382300	
816	0.346814	184	0.760870	1.348235	816	0.346814	0.423000	0.382300	
843	0.321471	157	0.834395	1.348235	843	0.321471	0.402000	0.382301	
830	0.308434	170	0.811765	1.348235	830	0.308434	0.394000	0.382301	
831	0.318893	169	0.727811	1.348235	831	0.318893	0.388000	0.382301	
840	0.286905	160	0.825000	1.348235	840	0.286905	0.373000	0.382301	
850	0.295294	150	0.760000	1.348235	850	0.295294	0.365000	0.382300	
816	0.296569	184	0.728261	1.348235	816	0.296569	0.376000	0.382300	
818	0.272616	182	0.703297	1.348235	818	0.272616	0.351000	0.382300	
817	0.238678	183	0.781421	1.348235	817	0.238678	0.338000	0.382299	
820	0.328049	180	0.733333	1.348235	820	0.328049	0.401000	0.382299	
835	0.304192	165	0.739394	1.348235	835	0.304192	0.376000	0.382299	
830	0.307229	170	0.788235	1.348235	830	0.307229	0.389000	0.382299	
839	0.293206	161	0.645963	1.348235	839	0.293206	0.350000	0.382299	
828	0.307971	172	0.808140	1.348235	828	0.307971	0.394000	0.382299	
839	0.311085	161	0.739130	1.348235	839	0.311085	0.380000	0.382299	
834	0.326139	166	0.746988	1.348235	834	0.326139	0.396000	0.382299	
817	0.290086	183	0.683060	1.348235	817	0.290086	0.362000	0.382299	
857	0.291715	143	0.790210	1.348235	857	0.291715	0.363000	0.382298	
837	0.338112	163	0.754601	1.348235	837	0.338112	0.406000	0.382299	
845	0.314793	155	0.683871	1.348235	845	0.314793	0.372000	0.382299	
830	0.318072	170	0.800000	1.348235	830	0.318072	0.400000	0.382299	
842	0.318290	158	0.797468	1.348235	842	0.318290	0.394000	0.382299	
851	0.312573	149	0.879195	1.348235	851	0.312573	0.397000	0.382299	
834	0.326139	166	0.771084	1.348235	834	0.326139	0.400000	0.382300	
826	0.337772	174	0.770115	1.348235	826	0.337772	0.413000	0.382300	
841	0.316290	159	0.729560	1.348235	841	0.316290	0.382000	0.382300	
849	0.287397	151	0.807947	1.348235	849	0.287397	0.366000	0.382300	
854	0.333724	146	0.698630	1.348235	854	0.333724	0.387000	0.382300	
862	0.310905	138	0.695652	1.348235	862	0.310905	0.364000	0.382300	
806	0.338710	194	0.845361	1.348235	806	0.338710	0.437000	0.382301	
869	0.302647	131	0.732824	1.348235	869	0.302647	0.359000	0.382300	
836	0.307416	164	0.798780	1.348235	836	0.307416	0.388000	0.382300	
830	0.272289	170	0.688235	1.348235	830	0.272289	0.343000	0.382300	
833	0.297719	167	0.724551	1.348235	833	0.297719	0.369000	0.382300	
842	0.344418	158	0.746835	1.348235	842	0.344418	0.408000	0.382300	
847	0.296340	153	0.732026	1.348235	847	0.296340	0.363000	0.382300	
831	0.351384	169	0.733728	1.348235	831	0.351384	0.416000	0.382300	
825	0.312727	175	0.765714	1.348235	825	0.312727	0.392000	0.382300	
852	0.306338	148	0.851351	1.348235	852	0.306338	0.387000	0.382300	
825	0.324848	175	0.760000	1.348235	825	0.324848	0.401000	0.382301	
835	0.326946	165	0.745455	1.348235	835	0.326946	0.396000	0.382301	
821	0.319123	179	0.743017	1.348235	821	0.319123	0.395000	0.382301	
832	0.312500	168	0.773810	1.348235	832	0.312500	0.390000	0.382301	
841	0.324614	159	0.773585	1.348235	841	0.324614	0.396000	0.382302	
829	0.285887	171	0.771930	1.348235	829	0.285887	0.369000	0.382301	
848	0.266509	152	0.802632	1.348235	848	0.266509	0.348000	0.382301	
830	0.300000	170	0.800000	1.348235	830	0.300000	0.385000	0.382301	
850	0.328235	150	0.753333	1.348235	850	0.328235	0.392000	0.382301	
843	0.315540	157	0.757962	1.348235	843	0.315540	0.385000	0.382301	
818	0.310513	182	0.802198	1.348235	818	0.310513	0.400000	0.382301	
826	0.289346	174	0.758621	1.348235	826	0.289346	0.371000	0.382301	
833	0.316927	167	0.760479	1.348235	833	0.316927	0.391000	0.382301	
830	0.300000	170	0.729412	1.348235	830	0.300000	0.373000	0.382301	
