Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1958698962
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.144928,0.492754)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-80.019738	726	6.968727	4.819130	3.170525	4.189239	0.605946	26.023894	5.614833	6.031783	0.057604	0.301004	0.146167	0.495224	
12000	-82.672442	762	4.669578	9.111871	2.691575	23.421497	8.521402	19.223228	10.952925	4.671519	0.057705	0.304498	0.144717	0.493080	
13000	-80.568416	93	11.592245	21.811346	5.461576	25.512402	0.251489	15.330964	28.118978	0.589754	0.057974	0.304347	0.144932	0.492747	
14000	-82.462735	515	9.160355	5.610604	0.610330	17.516645	0.091277	10.968967	14.660480	3.584885	0.058160	0.304646	0.144360	0.492833	
15000	-77.015905	656	20.741894	2.886933	2.509076	0.272604	4.227513	28.222547	1.834982	6.867587	0.033949	0.149305	0.181524	0.635221	
16000	-79.785540	60	39.229471	12.997853	9.248392	14.124760	3.680718	20.669598	7.036704	4.117083	0.057972	0.304351	0.144926	0.492751	
17000	-78.216483	965	17.666302	7.933425	1.394133	1.914566	2.735888	36.154139	2.678480	11.741138	0.054087	0.268293	0.154303	0.523317	
18000	-79.432000	499	17.861841	8.775040	1.595545	7.531316	14.683592	47.218844	1.085382	14.286956	0.058228	0.305612	0.144752	0.491408	
19000	-80.476940	527	19.998658	6.194062	8.662725	4.561667	5.536699	31.048037	4.651217	6.485122	0.057375	0.300885	0.145817	0.495923	
20000	-77.714901	836	16.742164	11.950482	5.261513	0.932201	1.296114	32.031367	3.013081	6.065356	0.056506	0.282582	0.150955	0.509957	
21000	-81.077413	471	14.418491	11.409952	1.622842	4.259136	13.007010	11.474156	2.080510	2.519336	0.057505	0.301547	0.144739	0.496210	
22000	-79.476514	370	19.329691	31.818957	2.336520	1.583302	6.248529	19.766491	2.042037	5.278482	0.057759	0.288972	0.148364	0.504905	
23000	-77.573898	626	24.145051	9.070618	3.831207	0.261205	0.129334	13.933999	2.355854	3.196248	0.052408	0.238059	0.163826	0.545707	
24000	-79.779657	706	17.482675	6.318718	4.390712	8.392108	2.020051	12.231575	4.326562	5.038852	0.058127	0.305147	0.144587	0.492139	
25000	-79.552449	581	6.422685	7.574813	0.697889	0.200090	2.536826	11.843475	2.199630	4.561471	0.056459	0.111838	0.197479	0.634223	
26000	-81.744028	534	11.232543	13.130178	0.524074	1.055861	7.871198	8.729815	0.822306	6.750713	0.051510	0.199536	0.159215	0.589739	
27000	-79.338400	771	22.188381	0.063234	10.853650	1.930039	0.644776	9.578218	1.860843	2.316037	0.060020	0.315798	0.137752	0.486430	
28000	-83.364896	851	12.968302	3.247826	3.767723	3.795212	2.949478	23.296787	4.145255	17.999021	0.055544	0.292289	0.148422	0.503745	
29000	-79.192496	295	29.317812	40.947751	3.629446	1.354645	8.513805	11.204590	3.308697	2.397764	0.057483	0.284528	0.149345	0.508644	
30000	-77.538472	248	3.926015	32.320830	2.631699	0.190955	4.429973	35.673826	2.128830	13.441791	0.055459	0.338635	0.137003	0.468904	
31000	-81.407474	182	1.905593	61.087538	3.557708	21.813871	5.806425	20.069947	22.058362	5.520095	0.057971	0.304348	0.144928	0.492754	
32000	-78.221516	773	19.696134	7.733818	6.486020	1.123692	0.456068	9.690521	2.019220	1.031790	0.064607	0.365804	0.122699	0.446889	
33000	-80.167167	19	12.870407	9.560431	0.739745	1.516293	1.399208	11.926712	1.442783	2.750126	0.061795	0.362515	0.129366	0.446324	
34000	-78.011886	859	13.766676	7.232394	1.790905	2.611635	5.871855	31.679571	1.603648	7.164150	0.058081	0.304875	0.144830	0.492214	
35000	-81.951827	45	24.965086	30.713071	2.125673	12.190499	5.353489	14.831875	10.480044	8.574748	0.057971	0.304354	0.144924	0.492752	
36000	-83.819313	792	12.362902	19.866857	0.583544	6.245894	13.771727	11.064700	5.231375	2.844832	0.058019	0.302394	0.145527	0.494061	
37000	-79.916716	853	32.699707	1.322462	3.441308	13.032542	0.744428	12.376645	10.029051	3.758144	0.057963	0.304318	0.144962	0.492756	
38000	-78.656965	486	3.655663	23.647356	3.275370	0.319417	2.321428	16.239707	3.501560	5.475717	0.058375	0.300716	0.146034	0.494876	
39000	-78.816393	90	27.303605	5.241695	1.950217	2.712057	7.110228	25.206730	0.288789	8.444285	0.062742	0.331775	0.140519	0.464963	
40000	-77.838497	178	17.903147	8.090585	2.400304	0.050429	0.097831	18.564908	1.684646	5.486764	0.056981	0.265289	0.153661	0.524068	
41000	-79.698738	46	11.360414	23.241347	4.985772	4.192874	4.241875	19.733174	4.289439	3.817445	0.057976	0.304243	0.144963	0.492818	
42000	-81.092276	658	12.376171	7.237330	0.882897	23.255707	0.739163	30.710291	18.152930	10.854217	0.057982	0.304346	0.144926	0.492747	
43000	-81.957861	777	1.970824	22.625698	0.169382	6.799425	5.429794	47.032184	2.170435	13.199993	0.056688	0.318576	0.141675	0.483060	
44000	-85.707560	337	1.528041	4.148275	2.299743	11.328757	3.913750	21.123853	12.432232	3.738315	0.054586	0.304589	0.144794	0.496031	
45000	-79.045801	728	15.444274	4.328977	3.886252	0.663756	2.225848	11.379222	3.462169	2.219786	0.047602	0.218856	0.173728	0.559813	
46000	-79.022927	700	33.598354	8.739103	7.814616	1.908468	7.937488	16.191157	2.676302	5.702825	0.053754	0.276791	0.149159	0.520295	
47000	-79.601631	898	15.332030	10.911555	6.263237	0.118620	3.129228	14.489722	3.015134	5.231338	0.055016	0.258712	0.157577	0.528694	
48000	-78.386430	707	27.613313	3.997313	3.878186	0.292092	5.135378	15.301582	1.794422	3.241027	0.035165	0.158395	0.173430	0.633010	
49000	-83.334800	735	1.020506	21.538148	2.326735	3.339164	17.950478	37.708401	4.500675	13.412027	0.058307	0.302187	0.145532	0.493975	
50000	-81.142831	91	1.143793	32.756571	2.266835	1.599435	11.515327	18.290247	4.771411	5.704178	0.059818	0.294338	0.148640	0.497204	
51000	-81.035754	631	33.790700	4.887032	3.179231	3.537199	6.842720	51.085961	4.023614	11.889886	0.054745	0.286445	0.149295	0.509515	
52000	-79.183782	390	33.645557	5.536992	7.995447	1.369481	3.423184	16.888642	1.281738	4.997425	0.063055	0.335250	0.138295	0.463401	
53000	-81.174893	694	39.754028	0.459166	6.806747	25.701156	8.803555	30.571753	7.475899	8.999991	0.057971	0.304348	0.144928	0.492754	
54000	-79.218621	948	36.698972	2.338144	16.122564	2.198835	1.483976	21.642010	1.893312	5.508245	0.065767	0.345507	0.133393	0.455334	
55000	-80.028146	475	19.582291	0.455968	3.182145	2.831107	9.147589	11.164815	0.620841	5.046473	0.054802	0.291246	0.144350	0.509602	
56000	-80.996590	399	25.883281	11.624074	8.322800	5.363240	3.235236	46.713495	2.437128	8.032270	0.058775	0.310078	0.143459	0.487688	
57000	-79.549887	870	30.729323	1.624202	3.631754	3.983859	3.020095	20.606349	4.556039	6.465942	0.055777	0.294120	0.148090	0.502014	
58000	-80.341932	115	18.454424	3.822373	2.869413	0.786032	2.116427	12.222675	3.644985	6.458887	0.046670	0.223794	0.170479	0.559057	
59000	-77.475752	968	7.673782	18.636710	3.984011	0.763139	2.487971	26.659572	4.027125	8.919687	0.058423	0.294390	0.147693	0.499494	
60000	-79.336414	848	5.301440	24.960739	2.244165	3.006992	6.244098	23.640258	4.440652	7.350385	0.058612	0.297832	0.146845	0.496711	
61000	-77.590769	827	27.098463	6.443682	7.878051	2.010675	12.646873	54.861273	0.960097	13.848348	0.055063	0.286091	0.148298	0.510548	
62000	-77.604596	848	18.513031	6.394293	4.638853	0.051504	0.664111	14.391507	1.957546	2.759797	0.058091	0.297891	0.145423	0.498595	
63000	-78.934870	899	37.002588	36.092394	14.261005	1.445562	3.394283	30.515220	4.529010	4.891303	0.057977	0.304470	0.144891	0.492662	
64000	-78.522258	131	9.509579	2.306997	0.912936	0.202808	5.297072	35.172447	1.645023	8.992060	0.024518	0.058074	0.200313	0.717095	
65000	-81.907236	382	1.713668	8.774738	3.184956	14.202996	0.007934	23.047918	13.388420	11.971125	0.057862	0.304211	0.145035	0.492892	
66000	-78.342952	458	11.819073	19.708394	4.199247	0.261569	2.357035	10.021084	3.197621	2.344356	0.058403	0.292741	0.149257	0.499599	
67000	-79.725656	955	25.083884	2.618901	2.094632	5.321806	3.347607	29.676189	2.109239	8.866648	0.059923	0.312847	0.142794	0.484436	
68000	-81.752369	939	14.699694	12.941396	6.490800	9.625912	6.094278	9.430079	6.965728	2.071786	0.057925	0.304266	0.144850	0.492959	
69000	-79.243494	963	11.431274	19.336781	7.633420	0.263015	7.832579	36.230494	1.681996	7.007695	0.058307	0.318194	0.141980	0.481519	
70000	-78.160039	260	24.213860	2.255664	11.297447	1.915660	1.381256	25.140606	2.225507	5.397305	0.057413	0.301311	0.145751	0.495526	
71000	-79.776062	974	19.240941	5.022691	6.472803	0.608300	7.724133	16.312844	1.271017	3.187804	0.052652	0.268341	0.150049	0.528958	
72000	-77.889341	425	28.175621	4.895798	6.113141	3.242282	1.350677	11.018232	4.268065	2.357552	0.056173	0.292987	0.150395	0.500445	
73000	-80.660318	197	32.291965	16.487092	10.243435	6.816427	9.489196	6.217070	2.472642	2.463580	0.058280	0.305592	0.145549	0.490579	
74000	-80.786621	697	34.041700	16.630830	4.447002	4.962209	11.043069	15.911906	4.328561	3.736008	0.057637	0.301903	0.145201	0.495259	
75000	-82.676415	51	7.094325	1.445332	6.593993	14.372518	0.331675	9.066839	9.105938	1.577793	0.056330	0.297273	0.158203	0.488194	
76000	-79.762080	209	24.330253	0.296996	5.692686	16.328928	1.325376	22.425266	7.570087	4.913371	0.057978	0.304361	0.144920	0.492741	
77000	-80.553462	70	8.864280	0.648849	1.079455	1.905187	3.830616	5.528198	2.550434	4.013357	0.045702	0.261162	0.148471	0.544664	
78000	-82.516453	398	18.641134	17.875448	0.744163	43.627419	4.643163	21.484053	21.499867	12.338022	0.057971	0.304348	0.144928	0.492754	
79000	-81.037780	20	35.036193	11.277538	11.196582	5.977484	2.690526	25.299865	7.155784	12.229194	0.057886	0.303758	0.145139	0.493218	
80000	-79.543611	893	4.054018	24.302487	1.627797	3.506690	8.483194	20.738909	1.951400	4.402297	0.056930	0.319365	0.141287	0.482417	
81000	-78.937697	51	12.833425	9.218158	3.585510	0.663327	3.452313	20.259772	3.330714	2.420163	0.054840	0.249804	0.160006	0.535349	
82000	-82.181756	628	25.307223	4.918465	10.328524	8.370560	6.098054	7.203798	3.030268	1.516179	0.058572	0.306340	0.145896	0.489193	
83000	-79.562957	463	5.958861	69.382475	6.641217	3.705677	10.738014	53.217356	7.023475	13.076011	0.057972	0.304342	0.144929	0.492757	
84000	-80.282931	459	6.110070	0.594346	3.471418	6.946915	0.057714	14.126099	5.649346	7.212636	0.056699	0.303399	0.145510	0.494392	
85000	-79.765087	901	15.645071	0.668481	3.694309	0.403234	0.870130	19.876787	2.121800	7.130335	0.027938	0.140730	0.191670	0.639661	
86000	-77.919861	586	9.706029	5.470994	2.989510	0.294682	1.542822	5.867235	2.077704	2.739477	0.052580	0.237669	0.161086	0.548665	
87000	-79.000262	298	0.029808	33.495686	1.676788	1.295527	11.196327	26.687169	4.165715	6.297121	0.060442	0.288765	0.149596	0.501198	
88000	-82.599205	37	22.894021	13.569272	5.062826	2.589159	2.040575	16.347684	4.521234	0.694213	0.058041	0.304784	0.144892	0.492283	
89000	-79.204563	831	13.511133	0.691136	6.754241	4.452057	0.164873	9.048408	3.923064	2.830848	0.055315	0.294873	0.148488	0.501324	
90000	-78.628184	973	11.127651	4.324636	3.457237	5.705563	0.615126	27.224590	3.782674	4.842453	0.058132	0.305126	0.144653	0.492088	
