Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.196602	176	0.585227	1.688540	824	0.196602	0.265000	0.297518	
850	0.244706	150	0.640000	1.624164	850	0.244706	0.304000	0.298058	
833	0.270108	167	0.574850	1.624164	833	0.270108	0.321000	0.299823	
832	0.218750	168	0.732143	1.624164	832	0.218750	0.305000	0.300193	
827	0.221282	173	0.618497	1.624164	827	0.221282	0.290000	0.299513	
874	0.266590	126	0.634921	1.624164	874	0.266590	0.313000	0.300356	
816	0.259804	184	0.684783	1.624164	816	0.259804	0.338000	0.302570	
818	0.243276	182	0.576923	1.624164	818	0.243276	0.304000	0.302650	
864	0.256944	136	0.661765	1.624164	864	0.256944	0.312000	0.303142	
808	0.240099	192	0.708333	1.624164	808	0.240099	0.330000	0.304485	
841	0.290131	159	0.641509	1.624164	841	0.290131	0.346000	0.306462	
854	0.215457	146	0.650685	1.624164	854	0.215457	0.279000	0.305213	
852	0.247653	148	0.533784	1.624164	852	0.247653	0.290000	0.304552	
822	0.218978	178	0.674157	1.624164	822	0.218978	0.300000	0.304362	
835	0.240719	165	0.636364	1.624164	835	0.240719	0.306000	0.304428	
796	0.236181	204	0.656863	1.624164	796	0.236181	0.322000	0.305104	
842	0.252969	158	0.696203	1.624164	842	0.252969	0.323000	0.305766	
856	0.261682	144	0.569444	1.624164	856	0.261682	0.306000	0.305775	
817	0.243574	183	0.612022	1.624164	817	0.243574	0.311000	0.305955	
831	0.250301	169	0.668639	1.624164	831	0.250301	0.321000	0.306456	
845	0.260355	155	0.632258	1.624164	845	0.260355	0.318000	0.306829	
827	0.223700	173	0.630058	1.624164	827	0.223700	0.294000	0.306428	
852	0.259390	148	0.722973	1.624164	852	0.259390	0.328000	0.307082	
812	0.236453	188	0.611702	1.624164	812	0.236453	0.307000	0.307079	
824	0.218447	176	0.607955	1.624164	824	0.218447	0.287000	0.306506	
824	0.243932	176	0.642045	1.624164	824	0.243932	0.314000	0.306714	
851	0.223267	149	0.536913	1.624164	851	0.223267	0.270000	0.305721	
852	0.192488	148	0.716216	1.624164	852	0.192488	0.270000	0.304781	
843	0.359431	157	0.668790	1.167219	843	0.359431	0.408000	0.307428	
840	0.389286	160	0.681250	1.167219	840	0.389286	0.436000	0.310642	
832	0.393029	168	0.547619	1.167219	832	0.393029	0.419000	0.313285	
840	0.379762	160	0.600000	1.167219	840	0.379762	0.415000	0.315707	
844	0.394550	156	0.596154	1.167219	844	0.394550	0.426000	0.318272	
816	0.339461	184	0.684783	1.167219	816	0.339461	0.403000	0.320197	
853	0.386870	147	0.591837	1.167219	853	0.386870	0.417000	0.322348	
834	0.366906	166	0.566265	1.167219	834	0.366906	0.400000	0.324036	
852	0.373239	148	0.635135	1.167219	852	0.373239	0.412000	0.325908	
852	0.369718	148	0.425676	1.167219	852	0.369718	0.378000	0.326993	
833	0.345738	167	0.676647	1.167219	833	0.345738	0.401000	0.328503	
804	0.364428	196	0.663265	1.167219	804	0.364428	0.423000	0.330393	
