Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.288462	168	0.750000	1.829660	832	0.288462	0.366000	0.361680	
800	0.297500	200	0.750000	1.829660	800	0.297500	0.388000	0.361681	
829	0.270205	171	0.754386	1.829660	829	0.270205	0.353000	0.361681	
820	0.309756	180	0.755556	1.829660	820	0.309756	0.390000	0.361681	
811	0.319359	189	0.793651	1.829660	811	0.319359	0.409000	0.361682	
832	0.260817	168	0.779762	1.829660	832	0.260817	0.348000	0.361682	
846	0.282506	154	0.831169	1.829660	846	0.282506	0.367000	0.361682	
821	0.295981	179	0.793296	1.829660	821	0.295981	0.385000	0.361682	
823	0.308627	177	0.757062	1.829660	823	0.308627	0.388000	0.361683	
822	0.265207	178	0.764045	1.829660	822	0.265207	0.354000	0.361683	
844	0.285545	156	0.730769	1.829660	844	0.285545	0.355000	0.361683	
806	0.285360	194	0.762887	1.829660	806	0.285360	0.378000	0.361683	
816	0.215686	184	0.777174	1.829660	816	0.215686	0.319000	0.361682	
820	0.268293	180	0.755556	1.829660	820	0.268293	0.356000	0.361682	
824	0.331311	176	0.801136	1.829660	824	0.331311	0.414000	0.361683	
832	0.256010	168	0.767857	1.829660	832	0.256010	0.342000	0.361683	
857	0.290548	143	0.790210	1.829660	857	0.290548	0.362000	0.361683	
830	0.266265	170	0.682353	1.829660	830	0.266265	0.337000	0.361682	
829	0.270205	171	0.783626	1.829660	829	0.270205	0.358000	0.361682	
862	0.302784	138	0.760870	1.829660	862	0.302784	0.366000	0.361682	
813	0.281673	187	0.711230	1.829660	813	0.281673	0.362000	0.361682	
821	0.275274	179	0.748603	1.829660	821	0.275274	0.360000	0.361682	
851	0.300823	149	0.825503	1.829660	851	0.300823	0.379000	0.361682	
820	0.306098	180	0.788889	1.829660	820	0.306098	0.393000	0.361683	
827	0.246675	173	0.803468	1.829660	827	0.246675	0.343000	0.361683	
845	0.253254	155	0.754839	1.829660	845	0.253254	0.331000	0.361682	
824	0.252427	176	0.750000	1.829660	824	0.252427	0.340000	0.361682	
846	0.275414	154	0.779221	1.829660	846	0.275414	0.353000	0.361682	
839	0.265793	161	0.714286	1.829660	839	0.265793	0.338000	0.361681	
841	0.273484	159	0.748428	1.829660	841	0.273484	0.349000	0.361681	
823	0.251519	177	0.819209	1.829660	823	0.251519	0.352000	0.361681	
813	0.290283	187	0.791444	1.829660	813	0.290283	0.384000	0.361681	
837	0.271207	163	0.785276	1.829660	837	0.271207	0.355000	0.361681	
819	0.266178	181	0.756906	1.829660	819	0.266178	0.355000	0.361681	
825	0.312727	175	0.765714	1.829660	825	0.312727	0.392000	0.361681	
835	0.288623	165	0.775758	1.829660	835	0.288623	0.369000	0.361682	
817	0.248470	183	0.792350	1.829660	817	0.248470	0.348000	0.361681	
830	0.300000	170	0.700000	1.829660	830	0.300000	0.368000	0.361681	
854	0.284543	146	0.691781	1.829660	854	0.284543	0.344000	0.361681	
836	0.285885	164	0.841463	1.829660	836	0.285885	0.377000	0.361681	
842	0.287411	158	0.746835	1.829660	842	0.287411	0.360000	0.361681	
834	0.268585	166	0.813253	1.829660	834	0.268585	0.359000	0.361681	
831	0.262335	169	0.769231	1.829660	831	0.262335	0.348000	0.361681	
853	0.266120	147	0.789116	1.829660	853	0.266120	0.343000	0.361681	
835	0.298204	165	0.709091	1.829660	835	0.298204	0.366000	0.361681	
847	0.270366	153	0.803922	1.829660	847	0.270366	0.352000	0.361681	
846	0.255319	154	0.668831	1.829660	846	0.255319	0.319000	0.361680	
829	0.323281	171	0.736842	1.829660	829	0.323281	0.394000	0.361680	
844	0.289100	156	0.839744	1.829660	844	0.289100	0.375000	0.361681	
849	0.302709	151	0.741722	1.829660	849	0.302709	0.369000	0.361681	
818	0.297066	182	0.703297	1.829660	818	0.297066	0.371000	0.361681	
822	0.290754	178	0.786517	1.829660	822	0.290754	0.379000	0.361681	
838	0.301909	162	0.753086	1.829660	838	0.301909	0.375000	0.361682	
833	0.256903	167	0.730539	1.829660	833	0.256903	0.336000	0.361681	
834	0.275779	166	0.777108	1.829660	834	0.275779	0.359000	0.361681	
834	0.272182	166	0.753012	1.829660	834	0.272182	0.352000	0.361681	
829	0.271411	171	0.754386	1.829660	829	0.271411	0.354000	0.361681	
849	0.294464	151	0.748344	1.829660	849	0.294464	0.363000	0.361681	
849	0.254417	151	0.781457	1.829660	849	0.254417	0.334000	0.361680	
827	0.303507	173	0.699422	1.829660	827	0.303507	0.372000	0.361680	
835	0.312575	165	0.721212	1.829660	835	0.312575	0.380000	0.361681	
851	0.278496	149	0.744966	1.829660	851	0.278496	0.348000	0.361681	
833	0.302521	167	0.700599	1.829660	833	0.302521	0.369000	0.361681	
823	0.251519	177	0.785311	1.829660	823	0.251519	0.346000	0.361680	
862	0.283063	138	0.811594	1.829660	862	0.283063	0.356000	0.361680	
845	0.305325	155	0.787097	1.829660	845	0.305325	0.380000	0.361681	
827	0.280532	173	0.774566	1.829660	827	0.280532	0.366000	0.361681	
841	0.297265	159	0.773585	1.829660	841	0.297265	0.373000	0.361681	
843	0.296560	157	0.726115	1.829660	843	0.296560	0.364000	0.361681	
847	0.289256	153	0.797386	1.829660	847	0.289256	0.367000	0.361681	
847	0.297521	153	0.777778	1.829660	847	0.297521	0.371000	0.361681	
836	0.273923	164	0.859756	1.829660	836	0.273923	0.370000	0.361681	
830	0.303614	170	0.752941	1.829660	830	0.303614	0.380000	0.361682	
832	0.299279	168	0.779762	1.829660	832	0.299279	0.380000	0.361682	
825	0.320000	175	0.748571	1.829660	825	0.320000	0.395000	0.361683	
849	0.285041	151	0.721854	1.829660	849	0.285041	0.351000	0.361682	
825	0.301818	175	0.697143	1.829660	825	0.301818	0.371000	0.361683	
848	0.304245	152	0.756579	1.829660	848	0.304245	0.373000	0.361683	
831	0.298436	169	0.739645	1.829660	831	0.298436	0.373000	0.361683	
812	0.293103	188	0.781915	1.829660	812	0.293103	0.385000	0.361683	
826	0.259080	174	0.683908	1.829660	826	0.259080	0.333000	0.361683	
836	0.281100	164	0.792683	1.829660	836	0.281100	0.365000	0.361683	
838	0.293556	162	0.746914	1.829660	838	0.293556	0.367000	0.361683	
813	0.287823	187	0.759358	1.829660	813	0.287823	0.376000	0.361683	
827	0.307134	173	0.861272	1.829660	827	0.307134	0.403000	0.361684	
835	0.281437	165	0.721212	1.829660	835	0.281437	0.354000	0.361684	
835	0.273054	165	0.775758	1.829660	835	0.273054	0.356000	0.361684	
845	0.278107	155	0.748387	1.829660	845	0.278107	0.351000	0.361684	
850	0.280000	150	0.673333	1.829660	850	0.280000	0.339000	0.361683	
842	0.301663	158	0.784810	1.829660	842	0.301663	0.378000	0.361684	
829	0.265380	171	0.713450	1.829660	829	0.265380	0.342000	0.361683	
831	0.294826	169	0.781065	1.829660	831	0.294826	0.377000	0.361683	
826	0.285714	174	0.770115	1.829660	826	0.285714	0.370000	0.361684	
852	0.282864	148	0.777027	1.829660	852	0.282864	0.356000	0.361684	
