Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.391041	174	0.781609	1.107715	826	0.391041	0.459000	0.290428	
841	0.354340	159	0.792453	1.107715	841	0.354340	0.424000	0.301558	
832	0.387019	168	0.696429	1.107715	832	0.387019	0.439000	0.312130	
826	0.346247	174	0.770115	1.107715	826	0.346247	0.420000	0.319834	
799	0.357947	201	0.766169	1.107715	799	0.357947	0.440000	0.327845	
818	0.375306	182	0.741758	1.107715	818	0.375306	0.442000	0.334979	
835	0.385629	165	0.733333	1.107715	835	0.385629	0.443000	0.341333	
819	0.378510	181	0.723757	1.107715	819	0.378510	0.441000	0.346870	
836	0.362440	164	0.725610	1.107715	836	0.362440	0.422000	0.350824	
829	0.394451	171	0.748538	1.107715	829	0.394451	0.455000	0.356032	
814	0.337838	186	0.731183	1.107715	814	0.337838	0.411000	0.358650	
808	0.377475	192	0.760417	1.107715	808	0.377475	0.451000	0.362847	
840	0.347619	160	0.725000	1.107715	840	0.347619	0.408000	0.364810	
826	0.332930	174	0.729885	1.107715	826	0.332930	0.402000	0.366360	
828	0.376812	172	0.825581	1.107715	828	0.376812	0.454000	0.369865	
822	0.326034	178	0.735955	1.107715	822	0.326034	0.399000	0.370986	
835	0.364072	165	0.733333	1.107715	835	0.364072	0.425000	0.372986	
821	0.370280	179	0.754190	1.107715	821	0.370280	0.439000	0.375344	
829	0.373945	171	0.713450	1.107715	829	0.373945	0.432000	0.377297	
821	0.367844	179	0.754190	1.107715	821	0.367844	0.437000	0.379287	
825	0.350303	175	0.708571	1.107715	825	0.350303	0.413000	0.380375	
830	0.409639	170	0.741176	1.107715	830	0.409639	0.466000	0.383051	
820	0.370732	180	0.761111	1.153301	820	0.370732	0.441000	0.384807	
831	0.327316	169	0.804734	1.153301	831	0.327316	0.408000	0.385489	
808	0.379950	192	0.828125	1.153301	808	0.379950	0.466000	0.387789	
843	0.366548	157	0.789809	1.153301	843	0.366548	0.433000	0.389045	
821	0.358100	179	0.731844	1.153301	821	0.358100	0.425000	0.390016	
821	0.360536	179	0.765363	1.153301	821	0.360536	0.433000	0.391148	
833	0.381753	167	0.772455	1.153301	833	0.381753	0.447000	0.392580	
812	0.338670	188	0.707447	1.153301	812	0.338670	0.408000	0.392965	
814	0.352580	186	0.801075	1.153301	814	0.352580	0.436000	0.394015	
817	0.368421	183	0.639344	1.153301	817	0.368421	0.418000	0.394586	
808	0.372525	192	0.786458	1.153301	808	0.372525	0.452000	0.395921	
828	0.361111	172	0.668605	1.153301	828	0.361111	0.414000	0.396332	
820	0.340244	180	0.800000	1.153301	820	0.340244	0.423000	0.396925	
819	0.384615	181	0.790055	1.153301	819	0.384615	0.458000	0.398252	
828	0.332126	172	0.691860	1.153301	828	0.332126	0.394000	0.398162	
840	0.365476	160	0.737500	1.153301	840	0.365476	0.425000	0.398721	
833	0.361345	167	0.688623	1.153301	833	0.361345	0.416000	0.399073	
830	0.349398	170	0.758824	1.153301	830	0.349398	0.419000	0.399472	
823	0.331713	177	0.807910	1.153301	823	0.331713	0.416000	0.399796	
808	0.388614	192	0.781250	1.153301	808	0.388614	0.464000	0.401031	
823	0.370595	177	0.706215	1.153301	823	0.370595	0.430000	0.401577	
828	0.367150	172	0.680233	1.153301	828	0.367150	0.421000	0.401937	
835	0.336527	165	0.757576	1.153301	835	0.336527	0.406000	0.402011	
816	0.333333	184	0.760870	1.153301	816	0.333333	0.412000	0.402189	
841	0.334126	159	0.754717	1.153301	841	0.334126	0.401000	0.402168	
817	0.337821	183	0.748634	1.153301	817	0.337821	0.413000	0.402355	
830	0.337349	170	0.811765	1.153301	830	0.337349	0.418000	0.402620	
813	0.328413	187	0.812834	1.153301	813	0.328413	0.419000	0.402893	
