Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2942818911
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.666667,0.275362,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
45000	-58.506591	186	0.843892	10.002408	1.460361	1.047312	0.901925	0.053471	0.039005	0.005599	
46000	-58.752157	794	0.576085	15.816859	3.081768	9.962800	0.665462	0.276469	0.028950	0.029119	
47000	-60.331750	269	2.306189	33.140089	0.983852	2.602883	0.591969	0.345884	0.025738	0.036409	
48000	-57.249223	189	1.296978	16.636142	2.144672	3.730056	0.681160	0.261685	0.029612	0.027543	
49000	-59.607851	303	0.646895	26.021589	4.841219	10.692023	0.666664	0.275364	0.028985	0.028986	
50000	-60.675288	760	0.477079	6.301254	1.203711	5.177478	0.602477	0.337465	0.025490	0.034567	
51000	-58.440231	630	0.707641	6.313868	3.074157	5.090276	0.676735	0.270309	0.026922	0.026035	
52000	-58.418352	122	0.432330	4.019946	2.682441	4.714963	0.684139	0.273399	0.021581	0.020880	
53000	-65.875258	908	1.980371	22.682182	1.775927	14.256816	0.665539	0.276427	0.028936	0.029098	
54000	-59.006674	900	0.886916	34.422549	6.516432	14.931213	0.666667	0.275362	0.028986	0.028986	
55000	-60.513400	138	0.793592	15.319374	0.379592	4.424687	0.372115	0.553445	0.016180	0.058260	
56000	-59.522436	512	2.147324	30.739336	3.033548	11.071653	0.666483	0.275536	0.028978	0.029004	
57000	-59.992279	992	10.238268	60.088479	2.777466	3.094117	0.714113	0.230568	0.031048	0.024270	
58000	-59.754767	261	0.749879	8.649813	11.224798	35.710363	0.667254	0.275605	0.028570	0.028570	
59000	-58.113115	112	2.332714	24.728969	14.498220	30.013844	0.666667	0.275362	0.028986	0.028986	
60000	-57.133176	180	2.122504	36.501257	2.426016	4.157908	0.672253	0.270088	0.029228	0.028430	
61000	-57.212933	671	1.775765	19.859876	4.745884	11.168616	0.666643	0.275385	0.028984	0.028988	
62000	-58.949724	85	3.128783	35.505705	2.125096	2.053894	0.750319	0.196386	0.032623	0.020672	
63000	-59.105469	755	1.106025	33.350640	13.688614	41.146576	0.666667	0.275362	0.028986	0.028986	
64000	-60.087952	798	0.770742	9.662009	8.953438	13.356707	0.666849	0.275437	0.028857	0.028857	
65000	-58.680238	460	0.936825	10.143565	1.511691	3.788599	0.638863	0.301743	0.027709	0.031685	
66000	-62.581701	497	0.854631	26.827717	3.378527	15.119963	0.666656	0.275372	0.028985	0.028987	
67000	-59.731787	487	0.399782	5.131379	6.883530	9.786184	0.670187	0.276727	0.026547	0.026539	
68000	-58.922608	702	0.982092	10.616578	3.212714	9.837621	0.666281	0.275914	0.028865	0.028940	
69000	-58.602136	861	3.705147	35.449312	2.456739	3.761884	0.678433	0.264254	0.029497	0.027816	
70000	-60.014325	723	1.383346	6.784820	3.978250	8.166010	0.670030	0.276426	0.026788	0.026756	
71000	-59.140911	874	1.152829	19.472703	1.553685	2.420372	0.709347	0.235068	0.030841	0.024744	
72000	-57.339427	705	2.394168	40.004175	3.625945	6.047944	0.668409	0.273717	0.029061	0.028812	
73000	-58.370064	893	0.594652	5.387348	6.071416	14.956866	0.669527	0.276544	0.026964	0.026964	
74000	-59.644294	979	0.476679	6.259283	1.236509	5.660300	0.589340	0.350892	0.024480	0.035288	
75000	-60.219202	478	0.393593	8.434397	2.913997	8.452995	0.663756	0.277081	0.029425	0.029738	
76000	-60.578157	793	2.069415	15.664363	4.694063	16.695507	0.666670	0.275368	0.028981	0.028981	
77000	-59.865593	309	8.048335	39.320397	2.345181	4.071585	0.672926	0.269453	0.029258	0.028363	
78000	-57.875791	699	0.452533	10.636447	2.179097	5.808916	0.650664	0.289924	0.028580	0.030832	
79000	-60.120323	204	1.491468	7.604385	4.240402	8.628539	0.667564	0.275649	0.028398	0.028389	
80000	-59.829981	37	2.103171	20.138539	3.436807	3.039020	0.706034	0.238196	0.030697	0.025073	
81000	-58.397314	297	2.867746	30.553505	4.950390	10.531962	0.666667	0.275362	0.028986	0.028985	
82000	-59.638321	157	3.748336	27.011530	12.943234	22.713835	0.666667	0.275362	0.028986	0.028986	
83000	-60.012272	196	0.462327	12.404609	6.051922	20.270782	0.666479	0.275285	0.029118	0.029118	
84000	-57.340950	219	1.073214	14.993698	1.582703	1.957497	0.784591	0.164040	0.034106	0.017264	
85000	-58.911865	352	0.737507	21.479565	3.316165	8.739420	0.666219	0.275785	0.028966	0.029030	
86000	-58.836803	298	0.778110	16.845408	2.015104	1.865002	0.783692	0.164878	0.034074	0.017356	
87000	-60.132068	11	0.436279	24.287147	4.736966	8.447862	0.666847	0.275191	0.028993	0.028968	
88000	-58.556363	687	2.748394	21.415263	3.177989	4.739762	0.677117	0.265496	0.029440	0.027947	
89000	-59.257039	393	1.461176	22.106096	6.095512	20.301385	0.666667	0.275362	0.028985	0.028985	
90000	-57.075852	792	2.511948	27.899754	3.143131	4.562763	0.676556	0.266026	0.029415	0.028003	
91000	-58.163375	945	1.363271	21.773118	17.423029	34.898388	0.666667	0.275362	0.028985	0.028985	
92000	-60.238095	863	0.908213	8.552251	5.419399	18.097598	0.667279	0.275616	0.028553	0.028553	
93000	-59.014314	804	2.160071	22.473622	3.141232	3.242199	0.705197	0.238986	0.030661	0.025156	
94000	-57.588689	1000	1.012335	16.861946	4.621564	13.685801	0.666656	0.275373	0.028985	0.028987	
95000	-58.094800	962	0.926714	17.000158	2.646891	5.751041	0.664441	0.277462	0.028890	0.029207	
96000	-57.671580	700	2.850042	36.583093	4.571939	11.743983	0.666631	0.275396	0.028984	0.028989	
97000	-57.849533	408	1.162861	16.265969	4.023249	6.065906	0.668805	0.273347	0.029077	0.028772	
98000	-58.848323	457	0.473269	14.268839	14.965282	27.343881	0.666592	0.275332	0.029038	0.029038	
99000	-58.611936	82	0.752415	8.458790	3.672754	9.778335	0.666898	0.275875	0.028592	0.028635	
100000	-59.317647	826	2.379384	19.379994	14.699481	41.416407	0.666667	0.275362	0.028985	0.028985	
101000	-58.036093	58	0.934178	11.852030	2.571679	6.947619	0.663587	0.278320	0.028824	0.029269	
102000	-58.584655	180	2.059597	15.524071	2.002027	4.445322	0.663833	0.278040	0.028861	0.029266	
103000	-58.250548	536	0.966142	11.477080	8.384433	22.707493	0.666716	0.275383	0.028951	0.028951	
104000	-57.887401	748	1.571814	22.151523	1.662212	4.874455	0.642096	0.298560	0.027917	0.031427	
105000	-59.080709	709	1.239582	23.184106	9.962238	15.152652	0.666667	0.275362	0.028986	0.028986	
106000	-58.020497	861	2.105063	37.164978	3.262080	6.338294	0.666969	0.275077	0.028999	0.028955	
107000	-60.350694	603	1.778028	15.477999	3.108420	9.315646	0.666151	0.275854	0.028960	0.029034	
108000	-59.796648	576	2.579087	23.474290	2.192414	1.893792	0.808256	0.141688	0.035142	0.014915	
109000	-56.976602	961	0.570103	17.946619	2.160632	4.268769	0.666754	0.275278	0.028991	0.028978	
110000	-59.091343	258	1.256852	21.096812	2.450060	4.761681	0.668008	0.274096	0.029044	0.028852	
111000	-58.189084	527	1.048936	28.203493	5.359181	12.088736	0.666664	0.275365	0.028985	0.028986	
112000	-58.208738	828	1.608208	17.127323	4.014461	9.099463	0.666614	0.275414	0.028982	0.028990	
113000	-58.201277	139	3.472412	31.099447	6.299198	10.856128	0.666679	0.275351	0.028986	0.028984	
114000	-59.089114	297	0.947371	34.710259	5.803021	12.612349	0.666666	0.275363	0.028985	0.028986	
115000	-58.565645	938	1.490300	18.635678	7.608814	15.650802	0.666669	0.275363	0.028984	0.028984	
116000	-59.121770	798	0.885489	11.760333	4.565744	7.665682	0.667067	0.275044	0.028970	0.028919	
117000	-58.662361	437	0.307808	1.139274	6.465123	14.977490	0.702817	0.290295	0.003444	0.003444	
118000	-57.193934	330	3.265784	43.197613	2.446899	3.192100	0.693994	0.249563	0.030174	0.026270	
119000	-55.983049	248	0.992648	13.278416	2.213443	4.510208	0.666385	0.275645	0.028964	0.029006	
120000	-57.947207	466	0.904298	9.829990	5.647464	12.773241	0.666788	0.275413	0.028899	0.028899	
121000	-57.944258	145	1.407916	48.427201	4.825464	11.428796	0.666660	0.275369	0.028985	0.028986	
122000	-56.561453	182	0.706558	10.233829	1.557692	3.591756	0.641335	0.299398	0.027822	0.031445	
123000	-57.552909	117	1.387404	14.266218	2.268659	5.371792	0.660023	0.281658	0.028684	0.029635	
124000	-58.118769	638	0.860839	5.651786	3.186489	7.222396	0.671378	0.278088	0.025232	0.025303	
125000	-58.216633	68	2.238200	27.531434	12.401764	22.365994	0.666667	0.275362	0.028986	0.028986	
126000	-57.395553	443	2.152471	28.493973	2.966876	3.967170	0.678734	0.263970	0.029510	0.027786	
127000	-57.441190	83	1.376766	37.264944	1.887830	5.208868	0.653285	0.287996	0.028404	0.030315	
128000	-60.073669	728	1.246227	20.007599	5.092435	19.124693	0.666666	0.275363	0.028985	0.028985	
129000	-59.469190	627	1.362361	10.500183	13.900609	40.119386	0.666869	0.275446	0.028843	0.028843	
130000	-58.193775	239	1.417337	17.302084	1.967583	4.008596	0.661672	0.280084	0.028765	0.029479	
131000	-58.039034	699	0.660356	6.995401	6.674480	15.947605	0.668519	0.276128	0.027677	0.027677	
132000	-59.715050	835	2.697004	22.193807	1.414724	3.404275	0.638042	0.302387	0.027741	0.031830	
133000	-57.833064	357	2.373425	29.867137	18.067282	42.288697	0.666667	0.275362	0.028986	0.028986	
134000	-57.479865	794	1.274386	28.739986	4.462987	8.092982	0.667032	0.275018	0.029001	0.028949	
135000	-62.946258	120	1.155774	4.252681	5.810672	20.483486	0.674814	0.278728	0.023229	0.023229	
136000	-59.473088	745	2.708667	18.591353	5.740714	13.386425	0.666666	0.275363	0.028985	0.028985	
137000	-58.545544	469	1.443422	23.750911	7.443092	25.171759	0.666667	0.275362	0.028986	0.028986	
138000	-58.915246	125	1.004747	27.778087	4.039377	5.374585	0.672061	0.270269	0.029220	0.028449	
139000	-58.657702	116	1.427167	27.056981	1.123301	2.493391	0.641230	0.299377	0.027880	0.031513	
140000	-56.856254	223	0.982275	12.677271	1.902639	2.909965	0.696358	0.247370	0.030253	0.026019	
141000	-60.391323	509	1.853331	10.509214	8.342467	19.376854	0.666807	0.275420	0.028887	0.028887	
142000	-57.735496	257	2.205126	34.035476	7.151875	11.624803	0.666672	0.275357	0.028986	0.028985	
143000	-57.640518	540	1.686607	27.689572	6.234362	13.713988	0.666667	0.275362	0.028986	0.028986	
144000	-60.241018	807	3.558932	33.280502	2.212159	9.045616	0.662479	0.279316	0.028803	0.029402	
145000	-60.123289	486	3.683767	24.295097	3.916156	10.734137	0.666566	0.275458	0.028981	0.028996	
146000	-58.536013	466	8.150641	56.885904	2.007745	2.167783	0.746053	0.200414	0.032437	0.021096	
147000	-56.255814	202	1.788911	27.684259	2.251937	4.655122	0.665694	0.276281	0.028943	0.029082	
148000	-60.343609	217	0.549198	11.002334	3.986153	14.658850	0.666574	0.275357	0.029033	0.029036	
149000	-59.219482	875	2.830445	24.581818	1.833269	4.618311	0.653377	0.287909	0.028408	0.030306	
150000	-59.097099	268	0.570303	5.924280	6.813598	18.617320	0.669268	0.276437	0.027148	0.027148	
151000	-60.857440	951	0.584992	9.254672	5.563588	5.898986	0.668835	0.273397	0.029035	0.028734	
152000	-60.540406	276	5.756658	31.572869	6.005473	12.589226	0.666668	0.275362	0.028986	0.028985	
153000	-59.941960	326	0.624717	21.041162	12.365816	20.050630	0.666666	0.275362	0.028986	0.028986	
154000	-57.264059	219	1.044197	9.071423	2.366433	5.122176	0.664746	0.277889	0.028510	0.028855	
155000	-59.157396	546	0.945708	9.730570	5.386620	8.828192	0.667020	0.275346	0.028826	0.028809	
156000	-60.972230	93	0.409724	7.276259	3.449162	14.954181	0.665959	0.275142	0.029445	0.029453	
157000	-58.622071	740	2.002934	28.635506	6.259240	15.509002	0.666666	0.275363	0.028985	0.028986	
158000	-58.950151	389	0.818418	35.726865	3.535639	5.489854	0.670070	0.272149	0.029133	0.028647	
159000	-56.663539	899	1.251652	13.173583	2.035041	2.903929	0.723123	0.222127	0.031399	0.023351	
160000	-57.574111	322	2.388019	39.246780	2.575069	4.880008	0.668454	0.273675	0.029063	0.028808	
161000	-58.704029	727	1.855124	31.376194	8.994943	28.697074	0.666667	0.275362	0.028986	0.028986	
162000	-58.436036	540	1.534652	14.340034	3.719178	5.838974	0.668512	0.273629	0.029061	0.028798	
163000	-58.299307	301	2.306871	51.674560	4.001902	9.742572	0.666586	0.275438	0.028982	0.028993	
164000	-59.194426	699	1.209436	7.486230	4.439910	11.350948	0.668586	0.276293	0.027553	0.027567	
165000	-59.031071	896	3.850145	31.234982	13.109475	36.290630	0.666667	0.275362	0.028986	0.028986	
166000	-58.744944	191	2.589714	65.068205	0.492558	4.065008	0.394851	0.531983	0.017167	0.055998	
167000	-62.596100	736	2.020093	21.400131	3.873183	2.317797	0.723794	0.221428	0.031469	0.023308	
168000	-58.907948	63	4.816552	50.324099	8.746751	29.921506	0.666667	0.275362	0.028986	0.028986	
169000	-58.310241	961	2.333555	20.964099	7.380123	14.499058	0.666667	0.275362	0.028985	0.028985	
170000	-58.286355	207	0.906302	19.248091	2.891387	6.322495	0.665823	0.276158	0.028949	0.029070	
171000	-59.755016	30	0.441019	0.684256	9.984963	17.147341	0.704600	0.291031	0.002184	0.002184	
172000	-56.877270	394	0.508488	4.486222	2.588214	3.652385	0.695101	0.258363	0.024494	0.022042	
173000	-57.922210	452	2.493351	40.133633	3.414370	10.442026	0.666298	0.275711	0.028969	0.029022	
174000	-57.737903	279	0.864436	15.396091	3.863872	10.301629	0.666546	0.275475	0.028981	0.028998	
175000	-57.943714	694	2.008545	34.894912	9.759618	21.191718	0.666667	0.275362	0.028986	0.028986	
176000	-61.687366	454	2.939303	19.738170	6.023914	7.057152	0.667638	0.274446	0.029027	0.028889	
177000	-60.499961	267	0.845161	11.584457	1.469738	7.145954	0.619171	0.320309	0.026869	0.033652	
178000	-58.086158	291	0.913046	19.652850	2.382082	4.662148	0.668674	0.273467	0.029073	0.028786	
179000	-57.860624	77	1.656795	17.725294	2.649694	4.399161	0.670501	0.271743	0.029152	0.028604	
180000	-58.244821	134	0.869736	16.332536	6.971519	13.936822	0.666667	0.275362	0.028986	0.028986	
181000	-61.897665	80	1.378627	27.028489	6.880511	33.304692	0.666667	0.275362	0.028986	0.028986	
182000	-58.223886	260	0.469666	16.548272	2.731577	5.082208	0.668577	0.273547	0.029075	0.028801	
183000	-60.026379	469	0.705611	3.930702	12.515571	42.872100	0.681581	0.281523	0.018448	0.018448	
184000	-58.722727	157	4.203402	54.970669	5.140914	16.805221	0.666665	0.275364	0.028985	0.028986	
185000	-60.026752	248	0.448626	6.323563	17.174660	22.755760	0.666578	0.275326	0.029048	0.029048	
186000	-61.039890	663	0.387752	12.425067	2.341792	7.603872	0.660631	0.280839	0.028844	0.029687	
187000	-60.047779	239	0.717133	3.352628	10.207566	24.243419	0.684366	0.282673	0.016481	0.016481	
188000	-59.028069	212	0.438859	10.993490	0.625934	3.023870	0.430114	0.498348	0.018800	0.052738	
189000	-59.379077	147	0.374924	4.575366	1.386031	3.064615	0.630731	0.314633	0.024748	0.029888	
190000	-57.213849	309	1.862151	23.091466	1.685226	5.606905	0.642595	0.298089	0.027939	0.031378	
191000	-60.048245	902	3.108171	19.142013	5.661214	13.894710	0.666666	0.275363	0.028985	0.028985	
192000	-59.649548	886	3.228643	26.072348	8.921085	27.599585	0.666667	0.275362	0.028986	0.028986	
193000	-59.184584	272	0.650015	5.560354	12.133128	18.986266	0.669335	0.276465	0.027100	0.027100	
194000	-57.403985	657	1.224504	22.931367	3.869628	7.109506	0.667552	0.274526	0.029024	0.028897	
195000	-56.957202	548	1.309031	17.311012	1.765772	4.369696	0.646874	0.294049	0.028125	0.030952	
196000	-59.757431	566	0.348084	5.421424	6.485245	10.740568	0.667382	0.275649	0.028485	0.028484	
197000	-61.356461	81	5.485527	45.917271	1.427633	7.170285	0.634175	0.306037	0.027573	0.032214	
198000	-58.181991	980	1.312534	29.490173	2.886021	8.957232	0.664809	0.277116	0.028905	0.029170	
199000	-58.752828	501	0.553313	3.250256	1.412253	5.224343	0.620079	0.340168	0.017075	0.022679	
200000	-60.916600	84	6.661692	42.809611	6.103046	8.546625	0.666721	0.275311	0.028988	0.028980	
201000	-57.244261	244	1.311790	18.663194	3.293893	7.064982	0.666464	0.275555	0.028976	0.029005	
202000	-61.356044	715	0.206595	13.500972	4.564965	12.050676	0.666232	0.275216	0.029274	0.029277	
203000	-57.744241	513	2.284990	36.844115	10.148282	19.580368	0.666667	0.275362	0.028986	0.028986	
204000	-61.575188	338	4.923005	26.383186	8.303553	24.642855	0.666667	0.275362	0.028986	0.028986	
205000	-58.111389	491	3.403449	33.316296	4.049654	7.872888	0.666879	0.275162	0.028995	0.028964	
206000	-59.117778	677	1.929556	21.390395	5.096040	6.560693	0.667274	0.274789	0.029012	0.028925	
207000	-59.346427	363	1.091870	23.412064	3.423337	3.239627	0.697477	0.246274	0.030325	0.025924	
208000	-59.217308	107	0.462619	1.363033	4.121237	10.340999	0.698572	0.288599	0.006414	0.006415	
209000	-59.759422	458	0.354361	13.482110	6.757566	21.830935	0.666556	0.275317	0.029063	0.029063	
210000	-58.730840	281	0.611098	10.846313	4.541979	7.811765	0.666836	0.275181	0.029005	0.028978	
211000	-59.597695	709	0.686159	5.478740	10.267741	15.711483	0.670887	0.277105	0.026004	0.026004	
212000	-58.515286	639	0.922179	9.670646	1.795760	2.029784	0.789373	0.159918	0.034022	0.016687	
213000	-57.196214	1000	1.353741	16.482015	3.665331	5.199279	0.671716	0.270597	0.029204	0.028482	
214000	-58.032079	174	3.554658	32.664591	5.329439	10.232025	0.666749	0.275284	0.028989	0.028977	
215000	-58.279383	658	1.056003	10.425208	7.784087	16.911756	0.666916	0.275465	0.028809	0.028809	
216000	-61.287889	153	1.159899	33.934557	3.829312	17.193558	0.666660	0.275369	0.028985	0.028986	
217000	-59.506516	513	1.428740	23.578418	5.214202	20.164629	0.666666	0.275363	0.028985	0.028986	
218000	-57.907569	229	1.523128	20.234993	2.832160	9.698377	0.666074	0.275922	0.028960	0.029044	
219000	-57.072791	51	2.446704	28.180710	2.004088	5.739264	0.650592	0.290539	0.028287	0.030583	
220000	-61.276332	929	1.619447	16.350287	1.084697	0.581777	0.927777	0.028850	0.040336	0.003037	
221000	-57.855918	34	1.981560	38.268287	10.540453	27.019357	0.666667	0.275362	0.028986	0.028986	
222000	-57.865136	70	0.528514	9.844454	3.227879	9.030140	0.665388	0.276436	0.029003	0.029172	
223000	-59.361972	851	1.430473	32.017004	2.726562	2.253851	0.749630	0.197037	0.032593	0.020741	
224000	-56.735557	312	2.364732	43.905893	3.423532	7.788050	0.666340	0.275671	0.028971	0.029018	
225000	-60.894993	83	0.820785	3.700879	3.915939	13.161302	0.677274	0.279786	0.021468	0.021472	
226000	-57.404767	841	1.585486	26.440695	2.465204	6.753768	0.659717	0.281923	0.028683	0.029676	
227000	-59.459925	225	2.769998	32.849228	3.446110	11.080012	0.666497	0.275522	0.028978	0.029002	
228000	-58.323385	155	0.203854	5.605495	4.922706	8.032180	0.656391	0.270208	0.036762	0.036639	
229000	-58.479858	881	1.049638	12.960654	5.696441	11.038020	0.666691	0.275362	0.028974	0.028973	
230000	-58.298952	244	1.226229	11.863573	2.635205	7.610481	0.662658	0.279297	0.028729	0.029316	
231000	-59.101015	380	0.659238	30.213851	15.479259	35.130129	0.666667	0.275362	0.028986	0.028986	
232000	-57.743747	274	0.475356	9.995029	4.541824	9.158605	0.666530	0.275112	0.029190	0.029169	
233000	-57.671761	859	1.574950	26.275552	2.120567	7.369394	0.655770	0.285650	0.028512	0.030068	
234000	-60.076123	787	0.810263	44.795968	7.358659	13.783507	0.666667	0.275362	0.028986	0.028985	
235000	-61.641358	325	1.522413	14.242854	1.658120	8.651445	0.654841	0.286542	0.028463	0.030154	
236000	-61.048205	178	1.132347	7.869061	29.625833	41.300034	0.667437	0.275681	0.028441	0.028441	
237000	-61.253240	557	3.167549	20.611274	3.198815	4.384470	0.673948	0.268488	0.029302	0.028262	
238000	-60.683277	998	0.562584	4.819976	1.544621	6.848847	0.640111	0.308987	0.023471	0.027430	
239000	-61.828006	495	0.765880	5.560696	12.597767	16.378258	0.669411	0.276496	0.027047	0.027047	
240000	-59.847139	989	1.454219	11.992686	9.841457	16.573153	0.666732	0.275389	0.028939	0.028939	
241000	-57.621932	294	0.698520	13.775694	3.279636	7.561313	0.666082	0.275899	0.028968	0.029050	
242000	-62.119152	283	7.049879	42.159538	3.495227	13.305303	0.666656	0.275372	0.028985	0.028987	
243000	-58.269281	806	0.810609	18.179052	9.043212	24.673535	0.666666	0.275362	0.028986	0.028986	
244000	-58.774024	722	0.644927	6.282779	3.179192	6.915247	0.668177	0.276735	0.027507	0.027582	
245000	-57.456396	772	2.774247	34.679272	3.436969	6.664014	0.666704	0.275327	0.028987	0.028982	
246000	-59.478600	782	1.335306	17.282737	1.693172	1.973293	0.771353	0.176530	0.033536	0.018581	
247000	-59.450036	312	2.328737	34.373414	5.685326	22.317238	0.666667	0.275362	0.028986	0.028986	
248000	-60.840483	796	0.547667	8.195094	4.128662	13.676837	0.666918	0.275486	0.028797	0.028799	
249000	-59.876021	732	3.487893	49.705614	7.164191	9.636315	0.666692	0.275338	0.028987	0.028983	
250000	-58.351112	542	1.006071	23.628059	9.571114	25.662769	0.666667	0.275362	0.028986	0.028986	
251000	-59.738321	121	6.732606	48.194544	2.867271	2.576558	0.721910	0.223207	0.031387	0.023495	
252000	-59.700824	931	0.827542	5.641335	7.327233	17.985165	0.671037	0.277168	0.025897	0.025897	
253000	-58.397667	481	1.165068	20.897043	2.415138	3.043770	0.711181	0.233336	0.030921	0.024562	
254000	-56.997021	967	1.553781	16.305540	2.393383	3.891227	0.679453	0.263295	0.029539	0.027713	
