Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.164417	185	0.778378	2.264371	815	0.164417	0.278000	0.310790	
840	0.284524	160	0.893750	1.564811	840	0.284524	0.382000	0.316724	
869	0.308400	131	0.816794	1.564811	869	0.308400	0.375000	0.321206	
841	0.281807	159	0.836478	1.564811	841	0.281807	0.370000	0.324691	
806	0.266749	194	0.865979	1.564811	806	0.266749	0.383000	0.328578	
844	0.316351	156	0.878205	1.564811	844	0.316351	0.404000	0.333292	
829	0.264174	171	0.847953	1.564811	829	0.264174	0.364000	0.335098	
849	0.303887	151	0.894040	1.564811	849	0.303887	0.393000	0.338315	
828	0.272947	172	0.860465	1.564811	828	0.272947	0.374000	0.340193	
833	0.320528	167	0.898204	1.564811	833	0.320528	0.417000	0.344033	
831	0.257521	169	0.852071	1.564811	831	0.257521	0.358000	0.344698	
825	0.283636	175	0.840000	1.564811	825	0.283636	0.381000	0.346348	
813	0.268143	187	0.855615	1.564811	813	0.268143	0.378000	0.347724	
823	0.208991	177	0.909605	1.564811	823	0.208991	0.333000	0.347111	
825	0.269091	175	0.891429	1.564811	825	0.269091	0.378000	0.348346	
822	0.293187	178	0.865169	1.564811	822	0.293187	0.395000	0.350140	
830	0.249398	170	0.841176	1.564811	830	0.249398	0.350000	0.350135	
830	0.278313	170	0.882353	1.564811	830	0.278313	0.381000	0.351237	
827	0.291415	173	0.930636	1.564811	827	0.291415	0.402000	0.352988	
814	0.304668	186	0.811828	1.564811	814	0.304668	0.399000	0.354522	
836	0.287081	164	0.859756	1.564811	836	0.287081	0.381000	0.355376	
834	0.291367	166	0.879518	1.564811	834	0.291367	0.389000	0.356426	
829	0.281062	171	0.807018	1.564811	829	0.281062	0.371000	0.356868	
825	0.290909	175	0.874286	1.564811	825	0.290909	0.393000	0.357931	
821	0.253350	179	0.888268	1.564811	821	0.253350	0.367000	0.358190	
857	0.297550	143	0.804196	1.564811	857	0.297550	0.370000	0.358518	
