Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
844	0.242891	156	0.865385	1.176860	844	0.242891	0.340000	0.365483	
822	0.310219	178	0.797753	1.176860	822	0.310219	0.397000	0.366089	
837	0.298686	163	0.877301	1.176860	837	0.298686	0.393000	0.366597	
822	0.289538	178	0.820225	1.176860	822	0.289538	0.384000	0.366919	
812	0.290640	188	0.845745	1.176860	812	0.290640	0.395000	0.367430	
848	0.310142	152	0.828947	1.176860	848	0.310142	0.389000	0.367815	
813	0.291513	187	0.844920	1.176860	813	0.291513	0.395000	0.368292	
813	0.296433	187	0.855615	1.176860	813	0.296433	0.401000	0.368856	
845	0.310059	155	0.838710	1.176860	845	0.310059	0.392000	0.369248	
829	0.284680	171	0.824561	1.176860	829	0.284680	0.377000	0.369377	
851	0.290247	149	0.825503	1.176860	851	0.290247	0.370000	0.369387	
836	0.291866	164	0.798780	1.176860	836	0.291866	0.375000	0.369478	
828	0.289855	172	0.802326	1.176860	828	0.289855	0.378000	0.369613	
830	0.263855	170	0.911765	1.176860	830	0.263855	0.374000	0.369682	
831	0.274368	169	0.887574	1.176860	831	0.274368	0.378000	0.369810	
834	0.291367	166	0.819277	1.176860	834	0.291367	0.379000	0.369949	
829	0.296743	171	0.830409	1.176860	829	0.296743	0.388000	0.370218	
830	0.292771	170	0.829412	1.176860	830	0.292771	0.384000	0.370421	
841	0.309156	159	0.798742	1.176860	841	0.309156	0.387000	0.370661	
842	0.264846	158	0.905063	1.176860	842	0.264846	0.366000	0.370595	
843	0.294187	157	0.898089	1.176860	843	0.294187	0.389000	0.370854	
845	0.274556	155	0.767742	1.176860	845	0.274556	0.351000	0.370578	
848	0.305425	152	0.822368	1.176860	848	0.305425	0.384000	0.370762	
840	0.280952	160	0.818750	1.176860	840	0.280952	0.367000	0.370711	
844	0.302133	156	0.833333	1.176860	844	0.302133	0.385000	0.370902	
824	0.254854	176	0.886364	1.176860	824	0.254854	0.366000	0.370837	
846	0.228132	154	0.805195	1.176860	846	0.228132	0.317000	0.370138	
837	0.301075	163	0.828221	1.176860	837	0.301075	0.387000	0.370354	
862	0.307425	138	0.818841	1.176860	862	0.307425	0.378000	0.370451	
832	0.271635	168	0.738095	1.176860	832	0.271635	0.350000	0.370195	
844	0.259479	156	0.865385	1.176860	844	0.259479	0.354000	0.369995	
843	0.297746	157	0.847134	1.176860	843	0.297746	0.384000	0.370166	
804	0.307214	196	0.826531	1.176860	804	0.307214	0.409000	0.370634	
836	0.299043	164	0.804878	1.176860	836	0.299043	0.382000	0.370769	
842	0.267221	158	0.810127	1.176860	842	0.267221	0.353000	0.370560	
850	0.271765	150	0.800000	1.176860	850	0.271765	0.351000	0.370333	
