Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.389222	165	0.630303	1.200411	835	0.389222	0.429000	0.504136	
822	0.362530	178	0.808989	1.200411	822	0.362530	0.442000	0.498958	
831	0.344164	169	0.615385	1.200411	831	0.344164	0.390000	0.490578	
814	0.389435	186	0.521505	1.200411	814	0.389435	0.414000	0.485108	
832	0.382212	168	0.797619	1.200411	832	0.382212	0.452000	0.482901	
825	0.375758	175	0.588571	1.200411	825	0.375758	0.413000	0.478533	
837	0.375149	163	0.595092	1.200411	837	0.375149	0.411000	0.474560	
844	0.372038	156	0.750000	1.200411	844	0.372038	0.431000	0.472140	
853	0.361079	147	0.598639	1.200411	853	0.361079	0.396000	0.468133	
841	0.384067	159	0.635220	1.200411	841	0.384067	0.424000	0.465927	
838	0.342482	162	0.629630	1.200411	838	0.342482	0.389000	0.462264	
842	0.376485	158	0.721519	1.200411	842	0.376485	0.431000	0.460843	
845	0.371598	155	0.638710	1.200411	845	0.371598	0.413000	0.458763	
817	0.388005	183	0.655738	1.200411	817	0.388005	0.437000	0.457856	
820	0.360976	180	0.683333	1.200411	820	0.360976	0.419000	0.456302	
822	0.357664	178	0.707865	1.200411	822	0.357664	0.420000	0.454906	
846	0.401891	154	0.662338	1.200411	846	0.401891	0.442000	0.454428	
833	0.160864	167	0.706587	2.180365	833	0.160864	0.252000	0.447198	
869	0.365938	131	0.641221	1.318827	869	0.365938	0.402000	0.445640	
833	0.339736	167	0.730539	1.318827	833	0.339736	0.405000	0.444285	
837	0.336918	163	0.736196	1.318827	837	0.336918	0.402000	0.442921	
818	0.330073	182	0.648352	1.318827	818	0.330073	0.388000	0.441205	
839	0.355185	161	0.658385	1.318827	839	0.355185	0.404000	0.440078	
816	0.322304	184	0.657609	1.318827	816	0.322304	0.384000	0.438428	
815	0.315337	185	0.675676	1.318827	815	0.315337	0.382000	0.436816	
823	0.357230	177	0.677966	1.318827	823	0.357230	0.414000	0.436182	
840	0.340476	160	0.725000	1.318827	840	0.340476	0.402000	0.435259	
842	0.336105	158	0.734177	1.318827	842	0.336105	0.399000	0.434304	
851	0.350176	149	0.697987	1.318827	851	0.350176	0.402000	0.433476	
835	0.317365	165	0.733333	1.318827	835	0.317365	0.386000	0.432289	
831	0.317690	169	0.745562	1.318827	831	0.317690	0.390000	0.431258	
832	0.338942	168	0.654762	1.318827	832	0.338942	0.392000	0.430323	
850	0.307059	150	0.700000	1.318827	850	0.307059	0.366000	0.428827	
842	0.346793	158	0.639241	1.318827	842	0.346793	0.393000	0.428013	
843	0.338078	157	0.687898	1.318827	843	0.338078	0.393000	0.427235	
818	0.359413	182	0.609890	1.318827	818	0.359413	0.405000	0.426752	
854	0.344262	146	0.636986	1.318827	854	0.344262	0.387000	0.425906	
851	0.341951	149	0.630872	1.318827	851	0.341951	0.385000	0.425054	
829	0.290712	171	0.847953	1.318827	829	0.290712	0.386000	0.424257	
836	0.324163	164	0.670732	1.318827	836	0.324163	0.381000	0.423392	
830	0.342169	170	0.705882	1.318827	830	0.342169	0.404000	0.423011	
798	0.319549	202	0.747525	1.318827	798	0.319549	0.406000	0.422684	
830	0.345783	170	0.770588	1.318827	830	0.345783	0.418000	0.422596	
856	0.324766	144	0.722222	1.318827	856	0.324766	0.382000	0.421844	
834	0.362110	166	0.590361	1.318827	834	0.362110	0.400000	0.421447	
849	0.326266	151	0.682119	1.318827	849	0.326266	0.380000	0.420707	
825	0.312727	175	0.651429	1.318827	825	0.312727	0.372000	0.419852	
831	0.346570	169	0.763314	1.318827	831	0.346570	0.417000	0.419803	
840	0.329762	160	0.693750	1.318827	840	0.329762	0.388000	0.419264	
825	0.305455	175	0.737143	1.318827	825	0.305455	0.381000	0.418626	
835	0.307784	165	0.715152	1.318827	835	0.307784	0.375000	0.417911	
837	0.313023	163	0.687117	1.318827	837	0.313023	0.374000	0.417203	
827	0.325272	173	0.635838	1.318827	827	0.325272	0.379000	0.416597	
833	0.334934	167	0.664671	1.318827	833	0.334934	0.390000	0.416181	
844	0.299763	156	0.775641	1.318827	844	0.299763	0.374000	0.415532	
838	0.360382	162	0.648148	1.318827	838	0.360382	0.407000	0.415403	
828	0.321256	172	0.755814	1.318827	828	0.321256	0.396000	0.415113	
829	0.377563	171	0.672515	1.318827	829	0.377563	0.428000	0.415303	
841	0.341260	159	0.528302	1.318827	841	0.341260	0.371000	0.414661	
837	0.303465	163	0.748466	1.318827	837	0.303465	0.376000	0.414108	
841	0.347206	159	0.723270	1.318827	841	0.347206	0.407000	0.414008	
812	0.333744	188	0.723404	1.318827	812	0.333744	0.407000	0.413911	
819	0.338217	181	0.635359	1.318827	819	0.338217	0.392000	0.413611	
828	0.362319	172	0.622093	1.318827	828	0.362319	0.407000	0.413521	
863	0.345307	137	0.678832	1.318827	863	0.345307	0.391000	0.413221	
840	0.335714	160	0.662500	1.318827	840	0.335714	0.388000	0.412889	
843	0.323843	157	0.611465	1.318827	843	0.323843	0.369000	0.412319	
835	0.347305	165	0.666667	1.318827	835	0.347305	0.400000	0.412161	
824	0.343447	176	0.653409	1.318827	824	0.343447	0.398000	0.411982	
848	0.334906	152	0.664474	1.318827	848	0.334906	0.385000	0.411645	
834	0.350120	166	0.722892	1.318827	834	0.350120	0.412000	0.411649	
847	0.314050	153	0.692810	1.318827	847	0.314050	0.372000	0.411166	
835	0.330539	165	0.618182	1.318827	835	0.330539	0.378000	0.410766	
831	0.371841	169	0.757396	1.318827	831	0.371841	0.437000	0.411078	
844	0.336493	156	0.647436	1.318827	844	0.336493	0.385000	0.410772	
828	0.365942	172	0.598837	1.318827	828	0.365942	0.406000	0.410716	
823	0.337789	177	0.666667	1.318827	823	0.337789	0.396000	0.410547	
833	0.349340	167	0.694611	1.318827	833	0.349340	0.407000	0.410507	
854	0.338407	146	0.561644	1.318827	854	0.338407	0.371000	0.410063	
830	0.336145	170	0.752941	1.318827	830	0.336145	0.407000	0.410029	
839	0.311085	161	0.813665	1.318827	839	0.311085	0.392000	0.409831	
819	0.351648	181	0.629834	1.318827	819	0.351648	0.402000	0.409746	
829	0.351025	171	0.707602	1.318827	829	0.351025	0.412000	0.409770	
844	0.279621	156	0.679487	1.318827	844	0.279621	0.342000	0.409049	
834	0.322542	166	0.740964	1.318827	834	0.322542	0.392000	0.408869	
813	0.314883	187	0.684492	1.318827	813	0.314883	0.384000	0.408610	
829	0.316043	171	0.771930	1.318827	829	0.316043	0.394000	0.408460	
825	0.345455	175	0.657143	1.318827	825	0.345455	0.400000	0.408373	
826	0.332930	174	0.666667	1.318827	826	0.332930	0.391000	0.408198	
821	0.326431	179	0.687151	1.318827	821	0.326431	0.391000	0.408026	
840	0.317857	160	0.668750	1.318827	840	0.317857	0.374000	0.407689	
838	0.338902	162	0.592593	1.318827	838	0.338902	0.380000	0.407418	
827	0.348247	173	0.768786	1.318827	827	0.348247	0.421000	0.407549	
835	0.322156	165	0.606061	1.318827	835	0.322156	0.369000	0.407179	
828	0.345411	172	0.715116	1.318827	828	0.345411	0.409000	0.407196	
838	0.361575	162	0.635802	1.318827	838	0.361575	0.406000	0.407185	
847	0.348288	153	0.712418	1.318827	847	0.348288	0.404000	0.407155	
841	0.311534	159	0.761006	1.318827	841	0.311534	0.383000	0.406931	
857	0.331389	143	0.713287	1.318827	857	0.331389	0.386000	0.406739	
825	0.309091	175	0.720000	1.318827	825	0.309091	0.381000	0.406505	
838	0.317422	162	0.753086	1.318827	838	0.317422	0.388000	0.406339	
833	0.366146	167	0.568862	1.318827	833	0.366146	0.400000	0.406282	
840	0.340476	160	0.631250	1.318827	840	0.340476	0.387000	0.406111	
828	0.329710	172	0.604651	1.318827	828	0.329710	0.377000	0.405856	
862	0.312065	138	0.739130	1.318827	862	0.312065	0.371000	0.405553	
840	0.322619	160	0.725000	1.318827	840	0.322619	0.387000	0.405393	
827	0.359129	173	0.670520	1.318827	827	0.359129	0.413000	0.405458	
836	0.325359	164	0.713415	1.318827	836	0.325359	0.389000	0.405319	
