Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
814	0.308354	186	0.532258	1.224352	814	0.308354	0.350000	0.223434	
827	0.320435	173	0.560694	1.224352	827	0.320435	0.362000	0.234980	
832	0.320913	168	0.511905	1.224352	832	0.320913	0.353000	0.244058	
830	0.320482	170	0.605882	1.224352	830	0.320482	0.369000	0.252982	
829	0.302774	171	0.625731	1.224352	829	0.302774	0.358000	0.259983	
833	0.315726	167	0.652695	1.224352	833	0.315726	0.372000	0.266983	
818	0.332518	182	0.642857	1.224352	818	0.332518	0.389000	0.274160	
832	0.295673	168	0.583333	1.224352	832	0.295673	0.344000	0.278040	
809	0.285538	191	0.670157	1.224352	809	0.285538	0.359000	0.282301	
847	0.340024	153	0.666667	1.224352	847	0.340024	0.390000	0.287686	
854	0.302108	146	0.678082	1.224352	854	0.302108	0.357000	0.290986	
839	0.294398	161	0.720497	1.224352	839	0.294398	0.363000	0.294259	
850	0.304706	150	0.660000	1.224352	850	0.304706	0.358000	0.297031	
830	0.301205	170	0.564706	1.224352	830	0.301205	0.346000	0.299071	
852	0.281690	148	0.635135	1.224352	852	0.281690	0.334000	0.300468	
833	0.302521	167	0.622754	1.224352	833	0.302521	0.356000	0.302604	
829	0.372738	171	0.637427	1.224352	829	0.372738	0.418000	0.306878	
835	0.341317	165	0.533333	1.224352	835	0.341317	0.373000	0.309239	
830	0.330120	170	0.611765	1.224352	830	0.330120	0.378000	0.311610	
817	0.340269	183	0.557377	1.224352	817	0.340269	0.380000	0.313890	
820	0.369512	180	0.588889	1.224352	820	0.369512	0.409000	0.316958	
842	0.302850	158	0.620253	1.224352	842	0.302850	0.353000	0.318084	
840	0.345238	160	0.556250	1.224352	840	0.345238	0.379000	0.319930	
824	0.330097	176	0.664773	1.224352	824	0.330097	0.389000	0.321961	
847	0.324675	153	0.588235	1.224352	847	0.324675	0.365000	0.323191	
853	0.286049	147	0.598639	1.224352	853	0.286049	0.332000	0.323435	
851	0.306698	149	0.664430	1.224352	851	0.306698	0.360000	0.324424	
845	0.308876	155	0.619355	1.224352	845	0.308876	0.357000	0.325281	
824	0.330097	176	0.625000	1.224352	824	0.330097	0.382000	0.326735	
801	0.330836	199	0.723618	1.224352	801	0.330836	0.409000	0.328792	
843	0.307236	157	0.815287	1.224352	843	0.307236	0.387000	0.330211	
837	0.341697	163	0.576687	1.224352	837	0.341697	0.380000	0.331397	
836	0.324163	164	0.615854	1.224352	836	0.324163	0.372000	0.332341	
835	0.326946	165	0.533333	1.224352	835	0.326946	0.361000	0.332992	
860	0.284884	140	0.778571	1.224352	860	0.284884	0.354000	0.333459	
819	0.333333	181	0.685083	1.224352	819	0.333333	0.397000	0.334841	
847	0.303424	153	0.725490	1.224352	847	0.303424	0.368000	0.335546	
831	0.314079	169	0.568047	1.224352	831	0.314079	0.357000	0.335993	
828	0.321256	172	0.674419	1.224352	828	0.321256	0.382000	0.336932	
830	0.328916	170	0.676471	1.224352	830	0.328916	0.388000	0.337953	
836	0.330144	164	0.725610	1.224352	836	0.330144	0.395000	0.339072	
841	0.312723	159	0.691824	1.224352	841	0.312723	0.373000	0.339724	
857	0.345391	143	0.685315	1.224352	857	0.345391	0.394000	0.340748	
838	0.337709	162	0.623457	1.224352	838	0.337709	0.384000	0.341549	
849	0.320377	151	0.715232	1.224352	849	0.320377	0.380000	0.342248	
822	0.304136	178	0.629213	1.224352	822	0.304136	0.362000	0.342601	
814	0.323096	186	0.677419	1.224352	814	0.323096	0.389000	0.343415	
833	0.309724	167	0.688623	1.224352	833	0.309724	0.373000	0.343925	
843	0.308422	157	0.681529	1.224352	843	0.308422	0.367000	0.344316	
825	0.350303	175	0.594286	1.224352	825	0.350303	0.393000	0.345128	
862	0.354988	138	0.608696	1.224352	862	0.354988	0.390000	0.345863	
796	0.307789	204	0.681373	1.224352	796	0.307789	0.384000	0.346478	
834	0.285372	166	0.753012	1.224352	834	0.285372	0.363000	0.346741	
824	0.370146	176	0.630682	1.224352	824	0.370146	0.416000	0.347823	
824	0.300971	176	0.625000	1.224352	824	0.300971	0.358000	0.347979	
836	0.321770	164	0.615854	1.224352	836	0.321770	0.370000	0.348313	
843	0.334520	157	0.675159	1.224352	843	0.334520	0.388000	0.348905	
822	0.330900	178	0.578652	1.224352	822	0.330900	0.375000	0.349289	
827	0.318017	173	0.583815	1.224352	827	0.318017	0.364000	0.349502	
828	0.361111	172	0.598837	1.224352	828	0.361111	0.402000	0.350252	
829	0.322075	171	0.742690	1.224352	829	0.322075	0.394000	0.350868	
842	0.376485	158	0.664557	1.224352	842	0.376485	0.422000	0.351856	
827	0.327690	173	0.601156	1.224352	827	0.327690	0.375000	0.352173	
819	0.312576	181	0.729282	1.224352	819	0.312576	0.388000	0.352657	
844	0.290284	156	0.737179	1.224352	844	0.290284	0.360000	0.352755	
815	0.310429	185	0.718919	1.224352	815	0.310429	0.386000	0.353193	
814	0.315725	186	0.715054	1.224352	814	0.315725	0.390000	0.353671	
777	0.301158	223	0.569507	1.224352	777	0.301158	0.361000	0.353765	
850	0.308235	150	0.613333	1.224352	850	0.308235	0.354000	0.353768	
838	0.313842	162	0.697531	1.224352	838	0.313842	0.376000	0.354046	
839	0.330155	161	0.621118	1.224352	839	0.330155	0.377000	0.354329	
839	0.327771	161	0.627329	1.224352	839	0.327771	0.376000	0.354593	
825	0.296970	175	0.588571	1.224352	825	0.296970	0.348000	0.354514	
833	0.306122	167	0.616766	1.224352	833	0.306122	0.358000	0.354555	
835	0.308982	165	0.781818	1.224352	835	0.308982	0.387000	0.354937	
861	0.339141	139	0.604317	1.224352	861	0.339141	0.376000	0.355182	
850	0.320000	150	0.500000	1.224352	850	0.320000	0.347000	0.355088	
845	0.324260	155	0.683871	1.224352	845	0.324260	0.380000	0.355371	
833	0.322929	167	0.604790	1.224352	833	0.322929	0.370000	0.355535	
829	0.303981	171	0.614035	1.224352	829	0.303981	0.357000	0.355552	
860	0.339535	140	0.621429	1.224352	860	0.339535	0.379000	0.355809	
819	0.296703	181	0.646409	1.224352	819	0.296703	0.360000	0.355855	
821	0.327649	179	0.564246	1.224352	821	0.327649	0.370000	0.356007	
821	0.323995	179	0.748603	1.224352	821	0.323995	0.400000	0.356475	
836	0.334928	164	0.658537	1.224352	836	0.334928	0.388000	0.356807	
819	0.305250	181	0.696133	1.224352	819	0.305250	0.376000	0.357007	
841	0.341260	159	0.685535	1.224352	841	0.341260	0.396000	0.357409	
843	0.322657	157	0.694268	1.224352	843	0.322657	0.381000	0.357649	
847	0.317591	153	0.699346	1.224352	847	0.317591	0.376000	0.357835	
817	0.265606	183	0.754098	1.224352	817	0.265606	0.355000	0.357806	
820	0.310976	180	0.627778	1.224352	820	0.310976	0.368000	0.357907	
809	0.332509	191	0.691099	1.224352	809	0.332509	0.401000	0.358330	
816	0.291667	184	0.695652	1.224352	816	0.291667	0.366000	0.358404	
835	0.335329	165	0.709091	1.224352	835	0.335329	0.397000	0.358775	
836	0.315789	164	0.634146	1.224352	836	0.315789	0.368000	0.358863	
829	0.335344	171	0.526316	1.224352	829	0.335344	0.368000	0.358949	
813	0.346863	187	0.593583	1.224352	813	0.346863	0.393000	0.359268	
837	0.314217	163	0.582822	1.224352	837	0.314217	0.358000	0.359256	
826	0.325666	174	0.586207	1.224352	826	0.325666	0.371000	0.359364	
829	0.334138	171	0.614035	1.224352	829	0.334138	0.382000	0.359569	
830	0.340964	170	0.617647	1.224352	830	0.340964	0.388000	0.359826	
849	0.310954	151	0.615894	1.224352	849	0.310954	0.357000	0.359800	
844	0.324645	156	0.730769	1.224352	844	0.324645	0.388000	0.360050	
845	0.324260	155	0.522581	1.224352	845	0.324260	0.355000	0.360006	
834	0.293765	166	0.572289	1.224352	834	0.293765	0.340000	0.359832	
831	0.305656	169	0.769231	1.224352	831	0.305656	0.384000	0.360040	
829	0.351025	171	0.649123	1.224352	829	0.351025	0.402000	0.360399	
830	0.316867	170	0.817647	1.224352	830	0.316867	0.402000	0.360751	
846	0.303783	154	0.610390	1.224352	846	0.303783	0.351000	0.360669	
830	0.332530	170	0.541176	1.224352	830	0.332530	0.368000	0.360730	
827	0.336155	173	0.658960	1.224352	827	0.336155	0.392000	0.360989	
823	0.324423	177	0.672316	1.224352	823	0.324423	0.386000	0.361194	
823	0.332928	177	0.683616	1.224352	823	0.332928	0.395000	0.361469	
838	0.318616	162	0.722222	1.224352	838	0.318616	0.384000	0.361650	
801	0.333333	199	0.703518	1.224352	801	0.333333	0.407000	0.362013	
846	0.302600	154	0.675325	1.224352	846	0.302600	0.360000	0.361997	
855	0.323977	145	0.579310	1.224352	855	0.323977	0.361000	0.361989	
821	0.274056	179	0.631285	1.224352	821	0.274056	0.338000	0.361802	
836	0.314593	164	0.804878	1.224352	836	0.314593	0.395000	0.362059	
839	0.297974	161	0.664596	1.224352	839	0.297974	0.357000	0.362020	
849	0.290931	151	0.721854	1.224352	849	0.290931	0.356000	0.361974	
825	0.317576	175	0.668571	1.224352	825	0.317576	0.379000	0.362103	
842	0.313539	158	0.727848	1.224352	842	0.313539	0.379000	0.362230	
842	0.306413	158	0.683544	1.224352	842	0.306413	0.366000	0.362258	
827	0.298670	173	0.716763	1.224352	827	0.298670	0.371000	0.362323	
831	0.344164	169	0.633136	1.224352	831	0.344164	0.393000	0.362549	
850	0.325882	150	0.560000	1.224352	850	0.325882	0.361000	0.362537	
844	0.334123	156	0.743590	1.224352	844	0.334123	0.398000	0.362794	
842	0.306413	158	0.620253	1.224352	842	0.306413	0.356000	0.362746	
849	0.326266	151	0.609272	1.224352	849	0.326266	0.369000	0.362790	
823	0.300122	177	0.638418	1.224352	823	0.300122	0.360000	0.362770	
839	0.312277	161	0.571429	1.224352	839	0.312277	0.354000	0.362709	
843	0.358244	157	0.630573	1.224352	843	0.358244	0.401000	0.362976	
849	0.297998	151	0.642384	1.224352	849	0.297998	0.350000	0.362886	
826	0.305085	174	0.706897	1.224352	826	0.305085	0.375000	0.362970	
839	0.309893	161	0.664596	1.224352	839	0.309893	0.367000	0.362998	
818	0.380196	182	0.554945	1.224352	818	0.380196	0.412000	0.363331	
835	0.294611	165	0.836364	1.224352	835	0.294611	0.384000	0.363471	
826	0.340194	174	0.603448	1.224352	826	0.340194	0.386000	0.363622	
840	0.300000	160	0.662500	1.224352	840	0.300000	0.358000	0.363584	
828	0.364734	172	0.680233	1.224352	828	0.364734	0.419000	0.363951	
835	0.346108	165	0.569697	1.224352	835	0.346108	0.383000	0.364077	
808	0.327970	192	0.682292	1.224352	808	0.327970	0.396000	0.364285	
844	0.270142	156	0.673077	1.224352	844	0.270142	0.333000	0.364082	
852	0.323944	148	0.513514	1.224352	852	0.323944	0.352000	0.364004	
832	0.318510	168	0.636905	1.224352	832	0.318510	0.372000	0.364055	
824	0.304612	176	0.613636	1.224352	824	0.304612	0.359000	0.364023	
