Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.349456	173	0.791908	1.392501	827	0.349456	0.426000	0.407678	
847	0.314050	153	0.856209	1.392501	847	0.314050	0.397000	0.407473	
828	0.272947	172	0.872093	1.392501	828	0.272947	0.376000	0.406879	
816	0.324755	184	0.880435	1.392501	816	0.324755	0.427000	0.407252	
835	0.355689	165	0.836364	1.392501	835	0.355689	0.435000	0.407756	
811	0.346486	189	0.777778	1.392501	811	0.346486	0.428000	0.408118	
819	0.307692	181	0.740331	1.392501	819	0.307692	0.386000	0.407730	
814	0.351351	186	0.849462	1.392501	814	0.351351	0.444000	0.408355	
838	0.323389	162	0.814815	1.392501	838	0.323389	0.403000	0.408264	
837	0.332139	163	0.766871	1.392501	837	0.332139	0.403000	0.408177	
818	0.360636	182	0.873626	1.392501	818	0.360636	0.454000	0.408928	
815	0.317791	185	0.902703	1.392501	815	0.317791	0.426000	0.409203	
815	0.346012	185	0.843243	1.392501	815	0.346012	0.438000	0.409660	
841	0.325803	159	0.880503	1.392501	841	0.325803	0.414000	0.409728	
801	0.315855	199	0.899497	1.392501	801	0.315855	0.432000	0.410071	
818	0.342298	182	0.862637	1.392501	818	0.342298	0.437000	0.410479	
799	0.316646	201	0.840796	1.392501	799	0.316646	0.422000	0.410651	
830	0.308434	170	0.805882	1.392501	830	0.308434	0.393000	0.410391	
811	0.308261	189	0.825397	1.392501	811	0.308261	0.406000	0.410327	
833	0.284514	167	0.844311	1.392501	833	0.284514	0.378000	0.409866	
823	0.313487	177	0.847458	1.392501	823	0.313487	0.408000	0.409839	
816	0.337010	184	0.815217	1.392501	816	0.337010	0.425000	0.410050	
820	0.304878	180	0.872222	1.392501	820	0.304878	0.407000	0.410008	
820	0.317073	180	0.800000	1.392501	820	0.317073	0.404000	0.409927	
805	0.331677	195	0.917949	1.392501	805	0.331677	0.446000	0.410408	
802	0.341646	198	0.873737	1.392501	802	0.341646	0.447000	0.410889	
820	0.319512	180	0.844444	1.392501	820	0.319512	0.414000	0.410930	
810	0.312346	190	0.889474	1.392501	810	0.312346	0.422000	0.411072	
829	0.279855	171	0.871345	1.392501	829	0.279855	0.381000	0.410691	
845	0.342012	155	0.845161	1.392501	845	0.342012	0.420000	0.410807	
813	0.292743	187	0.796791	1.392501	813	0.292743	0.387000	0.410513	
828	0.312802	172	0.872093	1.392501	828	0.312802	0.409000	0.410495	
823	0.337789	177	0.937853	1.392501	823	0.337789	0.444000	0.410899	
833	0.316927	167	0.910180	1.392501	833	0.316927	0.416000	0.410959	
831	0.323706	169	0.786982	1.392501	831	0.323706	0.402000	0.410854	
820	0.281707	180	0.922222	1.392501	820	0.281707	0.397000	0.410693	
828	0.311594	172	0.866279	1.392501	828	0.311594	0.407000	0.410650	
813	0.317343	187	0.807487	1.392501	813	0.317343	0.409000	0.410632	
822	0.316302	178	0.859551	1.392501	822	0.316302	0.413000	0.410658	
854	0.296253	146	0.897260	1.392501	854	0.296253	0.384000	0.410362	
836	0.349282	164	0.865854	1.392501	836	0.349282	0.434000	0.410622	
816	0.333333	184	0.826087	1.392501	816	0.333333	0.424000	0.410767	
810	0.311111	190	0.826316	1.392501	810	0.311111	0.409000	0.410748	
835	0.297006	165	0.872727	1.392501	835	0.297006	0.392000	0.410549	
817	0.320685	183	0.874317	1.392501	817	0.320685	0.422000	0.410669	
825	0.316364	175	0.800000	1.392501	825	0.316364	0.401000	0.410569	
827	0.311971	173	0.878613	1.392501	827	0.311971	0.410000	0.410563	
820	0.323171	180	0.783333	1.392501	820	0.323171	0.406000	0.410516	
802	0.346633	198	0.833333	1.392501	802	0.346633	0.443000	0.410844	
823	0.359660	177	0.790960	1.392501	823	0.359660	0.436000	0.411096	
825	0.284848	175	0.908571	1.392501	825	0.284848	0.394000	0.410927	
815	0.303067	185	0.859459	1.392501	815	0.303067	0.406000	0.410878	
837	0.317802	163	0.828221	1.392501	837	0.317802	0.401000	0.410782	
817	0.298654	183	0.868852	1.392501	817	0.298654	0.403000	0.410708	
803	0.333748	197	0.857868	1.392501	803	0.333748	0.437000	0.410958	
820	0.340244	180	0.761111	1.392501	820	0.340244	0.416000	0.411006	
848	0.304245	152	0.703947	1.392501	848	0.304245	0.365000	0.410576	
810	0.318519	190	0.821053	1.392501	810	0.318519	0.414000	0.410607	
828	0.321256	172	0.877907	1.392501	828	0.321256	0.417000	0.410666	
834	0.338129	166	0.837349	1.392501	834	0.338129	0.421000	0.410760	
828	0.355072	172	0.866279	1.392501	828	0.355072	0.443000	0.411050	
841	0.293698	159	0.861635	1.392501	841	0.293698	0.384000	0.410809	
827	0.344619	173	0.890173	1.392501	827	0.344619	0.439000	0.411058	
846	0.306147	154	0.883117	1.392501	846	0.306147	0.395000	0.410917	
842	0.320665	158	0.873418	1.392501	842	0.320665	0.408000	0.410892	
810	0.324691	190	0.842105	1.392501	810	0.324691	0.423000	0.410996	
849	0.320377	151	0.821192	1.392501	849	0.320377	0.396000	0.410868	
820	0.348780	180	0.872222	1.392501	820	0.348780	0.443000	0.411141	
806	0.342432	194	0.891753	1.392501	806	0.342432	0.449000	0.411459	
836	0.316986	164	0.853659	1.392501	836	0.316986	0.405000	0.411405	
821	0.306943	179	0.877095	1.392501	821	0.306943	0.409000	0.411385	
810	0.308642	190	0.915789	1.392501	810	0.308642	0.424000	0.411488	
843	0.342823	157	0.707006	1.392501	843	0.342823	0.400000	0.411395	
830	0.314458	170	0.888235	1.392501	830	0.314458	0.412000	0.411400	
814	0.307125	186	0.838710	1.392501	814	0.307125	0.406000	0.411357	
832	0.332933	168	0.845238	1.392501	832	0.332933	0.419000	0.411417	
834	0.309353	166	0.861446	1.392501	834	0.309353	0.401000	0.411335	
838	0.344869	162	0.777778	1.392501	838	0.344869	0.415000	0.411364	
836	0.319378	164	0.792683	1.392501	836	0.319378	0.397000	0.411253	
807	0.355638	193	0.777202	1.392501	807	0.355638	0.437000	0.411451	
825	0.338182	175	0.765714	1.392501	825	0.338182	0.413000	0.411463	
826	0.319613	174	0.862069	1.392501	826	0.319613	0.414000	0.411482	
835	0.285030	165	0.945455	1.392501	835	0.285030	0.394000	0.411350	
815	0.319018	185	0.875676	1.392501	815	0.319018	0.422000	0.411430	
829	0.285887	171	0.795322	1.392501	829	0.285887	0.373000	0.411145	
823	0.317132	177	0.830508	1.392501	823	0.317132	0.408000	0.411122	
823	0.302552	177	0.813559	1.392501	823	0.302552	0.393000	0.410990	
813	0.361624	187	0.887701	1.392501	813	0.361624	0.460000	0.411345	
823	0.334143	177	0.903955	1.392501	823	0.334143	0.435000	0.411515	
823	0.304982	177	0.892655	1.392501	823	0.304982	0.409000	0.411497	
821	0.320341	179	0.804469	1.392501	821	0.320341	0.407000	0.411465	
831	0.314079	169	0.869822	1.392501	831	0.314079	0.408000	0.411441	
819	0.323565	181	0.895028	1.392501	819	0.323565	0.427000	0.411550	
840	0.314286	160	0.787500	1.392501	840	0.314286	0.390000	0.411400	
813	0.297663	187	0.860963	1.392501	813	0.297663	0.403000	0.411342	
835	0.358084	165	0.903030	1.392501	835	0.358084	0.448000	0.411593	
820	0.330488	180	0.872222	1.392501	820	0.330488	0.428000	0.411705	
839	0.336114	161	0.857143	1.392501	839	0.336114	0.420000	0.411761	
804	0.309701	196	0.852041	1.392501	804	0.309701	0.416000	0.411789	
829	0.307600	171	0.847953	1.392501	829	0.307600	0.400000	0.411711	
836	0.332536	164	0.762195	1.392501	836	0.332536	0.403000	0.411653	
831	0.299639	169	0.840237	1.392501	831	0.299639	0.391000	0.411517	
831	0.334537	169	0.893491	1.392501	831	0.334537	0.429000	0.411631	
821	0.345920	179	0.826816	1.392501	821	0.345920	0.432000	0.411764	
851	0.325499	149	0.825503	1.392501	851	0.325499	0.400000	0.411688	
837	0.320191	163	0.846626	1.392501	837	0.320191	0.406000	0.411651	
795	0.325786	205	0.839024	1.392501	795	0.325786	0.431000	0.411774	
838	0.317422	162	0.888889	1.392501	838	0.317422	0.410000	0.411763	
833	0.318127	167	0.832335	1.392501	833	0.318127	0.404000	0.411714	
818	0.321516	182	0.857143	1.392501	818	0.321516	0.419000	0.411760	
804	0.307214	196	0.897959	1.392501	804	0.307214	0.423000	0.411830	
824	0.320388	176	0.920455	1.392501	824	0.320388	0.426000	0.411917	
847	0.340024	153	0.895425	1.392501	847	0.340024	0.425000	0.411997	
833	0.322929	167	0.886228	1.392501	833	0.322929	0.417000	0.412028	
824	0.309466	176	0.812500	1.392501	824	0.309466	0.398000	0.411943	
805	0.301863	195	0.830769	1.392501	805	0.301863	0.405000	0.411901	
830	0.300000	170	0.829412	1.392501	830	0.300000	0.390000	0.411770	
811	0.290999	189	0.904762	1.392501	811	0.290999	0.407000	0.411742	
841	0.361474	159	0.893082	1.392501	841	0.361474	0.446000	0.411944	
827	0.327690	173	0.867052	1.392501	827	0.327690	0.421000	0.411998	
