Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.348411	182	0.807692	1.727371	818	0.348411	0.432000	0.364503	
828	0.357488	172	0.831395	1.727371	828	0.357488	0.439000	0.365935	
838	0.342482	162	0.753086	1.727371	838	0.342482	0.409000	0.366748	
835	0.377246	165	0.763636	1.727371	835	0.377246	0.441000	0.368123	
834	0.324940	166	0.855422	1.727371	834	0.324940	0.413000	0.368939	
842	0.370546	158	0.797468	1.727371	842	0.370546	0.438000	0.370172	
833	0.370948	167	0.760479	1.727371	833	0.370948	0.436000	0.371327	
827	0.325272	173	0.739884	1.727371	827	0.325272	0.397000	0.371769	
830	0.331325	170	0.823529	1.727371	830	0.331325	0.415000	0.372502	
827	0.342201	173	0.820809	1.727371	827	0.342201	0.425000	0.373377	
803	0.346202	197	0.802030	1.727371	803	0.346202	0.436000	0.374404	
832	0.324519	168	0.797619	1.727371	832	0.324519	0.404000	0.374881	
841	0.361474	159	0.761006	1.727371	841	0.361474	0.425000	0.375677	
819	0.347985	181	0.817680	1.727371	819	0.347985	0.433000	0.376572	
848	0.363208	152	0.809211	1.727371	848	0.363208	0.431000	0.377410	
808	0.336634	192	0.817708	1.727371	808	0.336634	0.429000	0.378191	
832	0.349760	168	0.839286	1.727371	832	0.349760	0.432000	0.378994	
849	0.365135	151	0.807947	1.727371	849	0.365135	0.432000	0.379774	
830	0.368675	170	0.764706	1.727371	830	0.368675	0.436000	0.380589	
847	0.338843	153	0.745098	1.727371	847	0.338843	0.401000	0.380880	
815	0.336196	185	0.756757	1.727371	815	0.336196	0.414000	0.381347	
829	0.342581	171	0.818713	1.727371	829	0.342581	0.424000	0.381939	
861	0.343786	139	0.812950	1.727371	861	0.343786	0.409000	0.382310	
838	0.368735	162	0.753086	1.727371	838	0.368735	0.431000	0.382968	
826	0.355932	174	0.827586	1.727371	826	0.355932	0.438000	0.383702	
846	0.339243	154	0.772727	1.727371	846	0.339243	0.406000	0.383995	
843	0.329775	157	0.815287	1.727371	843	0.329775	0.406000	0.384281	
830	0.332530	170	0.717647	1.727371	830	0.332530	0.398000	0.384457	
850	0.345882	150	0.780000	1.727371	850	0.345882	0.411000	0.384793	
851	0.347826	149	0.805369	1.727371	851	0.347826	0.416000	0.385183	
861	0.358885	139	0.870504	1.727371	861	0.358885	0.430000	0.385736	
813	0.311193	187	0.823529	1.727371	813	0.311193	0.407000	0.385995	
846	0.338061	154	0.844156	1.727371	846	0.338061	0.416000	0.386357	
826	0.309927	174	0.729885	1.727371	826	0.309927	0.383000	0.386317	
837	0.285544	163	0.809816	1.727371	837	0.285544	0.371000	0.386137	
851	0.350176	149	0.852349	1.727371	851	0.350176	0.425000	0.386589	
816	0.313725	184	0.798913	1.727371	816	0.313725	0.403000	0.386777	
824	0.324029	176	0.823864	1.727371	824	0.324029	0.412000	0.387064	
829	0.330519	171	0.795322	1.727371	829	0.330519	0.410000	0.387321	
820	0.330488	180	0.850000	1.727371	820	0.330488	0.424000	0.387729	
849	0.308598	151	0.860927	1.727371	849	0.308598	0.392000	0.387776	
838	0.331742	162	0.827160	1.727371	838	0.331742	0.412000	0.388039	
814	0.332924	186	0.768817	1.727371	814	0.332924	0.414000	0.388318	
836	0.322967	164	0.756098	1.727371	836	0.322967	0.394000	0.388379	
850	0.361176	150	0.860000	1.727371	850	0.361176	0.436000	0.388880	
844	0.328199	156	0.750000	1.727371	844	0.328199	0.394000	0.388933	
831	0.375451	169	0.763314	1.727371	831	0.375451	0.441000	0.389470	
836	0.344498	164	0.865854	1.727371	836	0.344498	0.430000	0.389884	
811	0.388409	189	0.703704	1.727371	811	0.388409	0.448000	0.390471	
802	0.374065	198	0.772727	1.727371	802	0.374065	0.453000	0.391096	
841	0.348395	159	0.779874	1.727371	841	0.348395	0.417000	0.391353	
823	0.313487	177	0.824859	1.727371	823	0.313487	0.404000	0.391477	
825	0.366061	175	0.834286	1.727371	825	0.366061	0.448000	0.392025	
843	0.319098	157	0.821656	1.727371	843	0.319098	0.398000	0.392083	
850	0.371765	150	0.740000	1.727371	850	0.371765	0.427000	0.392415	
831	0.335740	169	0.781065	1.727371	831	0.335740	0.411000	0.392591	
842	0.334917	158	0.772152	1.727371	842	0.334917	0.404000	0.392697	
852	0.311033	148	0.810811	1.727371	852	0.311033	0.385000	0.392626	
834	0.356115	166	0.801205	1.727371	834	0.356115	0.430000	0.392969	
831	0.361011	169	0.846154	1.727371	831	0.361011	0.443000	0.393424	
830	0.346988	170	0.735294	1.727371	830	0.346988	0.413000	0.393600	
819	0.346764	181	0.701657	1.727371	819	0.346764	0.411000	0.393755	
824	0.321602	176	0.852273	1.727371	824	0.321602	0.415000	0.393943	
836	0.380383	164	0.762195	1.727371	836	0.380383	0.443000	0.394374	
845	0.389349	155	0.735484	1.727371	845	0.389349	0.443000	0.394797	
827	0.351874	173	0.774566	1.727371	827	0.351874	0.425000	0.395057	
821	0.341048	179	0.865922	1.727371	821	0.341048	0.435000	0.395398	
829	0.340169	171	0.795322	1.727371	829	0.340169	0.418000	0.395590	
833	0.356543	167	0.832335	1.727371	833	0.356543	0.436000	0.395929	
824	0.373786	176	0.823864	1.727371	824	0.373786	0.453000	0.396405	
