Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
813	0.253383	187	0.796791	1.485177	813	0.253383	0.355000	0.284065	
807	0.251549	193	0.803109	1.485177	807	0.251549	0.358000	0.290226	
830	0.243373	170	0.876471	1.485177	830	0.243373	0.351000	0.294900	
830	0.234940	170	0.841176	1.485177	830	0.234940	0.338000	0.297979	
825	0.230303	175	0.765714	1.485177	825	0.230303	0.324000	0.299713	
803	0.283935	197	0.802030	1.485177	803	0.283935	0.386000	0.305106	
812	0.240148	188	0.819149	1.485177	812	0.240148	0.349000	0.307688	
831	0.215403	169	0.875740	1.485177	831	0.215403	0.327000	0.308761	
827	0.284160	173	0.797688	1.485177	827	0.284160	0.373000	0.312141	
848	0.237028	152	0.789474	1.485177	848	0.237028	0.321000	0.312584	
837	0.246117	163	0.803681	1.485177	837	0.246117	0.337000	0.313747	
822	0.245742	178	0.876404	1.485177	822	0.245742	0.358000	0.315758	
826	0.245763	174	0.787356	1.485177	826	0.245763	0.340000	0.316812	
827	0.234583	173	0.872832	1.485177	827	0.234583	0.345000	0.317987	
817	0.226438	183	0.819672	1.485177	817	0.226438	0.335000	0.318667	
832	0.218750	168	0.750000	1.485177	832	0.218750	0.308000	0.318257	
841	0.200951	159	0.723270	1.485177	841	0.200951	0.284000	0.316988	
825	0.201212	175	0.777143	1.485177	825	0.201212	0.302000	0.316453	
841	0.249703	159	0.792453	1.485177	841	0.249703	0.336000	0.317127	
843	0.243179	157	0.796178	1.485177	843	0.243179	0.330000	0.317556	
813	0.259533	187	0.775401	1.485177	813	0.259533	0.356000	0.318796	
834	0.248201	166	0.777108	1.485177	834	0.248201	0.336000	0.319334	
830	0.231325	170	0.782353	1.485177	830	0.231325	0.325000	0.319505	
832	0.222356	168	0.833333	1.485177	832	0.222356	0.325000	0.319667	
832	0.286058	168	0.714286	1.485177	832	0.286058	0.358000	0.320762	
827	0.273277	173	0.803468	1.485177	827	0.273277	0.365000	0.321991	
834	0.218225	166	0.867470	1.485177	834	0.218225	0.326000	0.322099	
831	0.258724	169	0.840237	1.485177	831	0.258724	0.357000	0.323018	
830	0.254217	170	0.852941	1.485177	830	0.254217	0.356000	0.323863	
792	0.243687	208	0.812500	1.485177	792	0.243687	0.362000	0.324817	
836	0.230861	164	0.823171	1.485177	836	0.230861	0.328000	0.324895	
808	0.273515	192	0.786458	1.485177	808	0.273515	0.372000	0.326016	
820	0.264634	180	0.783333	1.485177	820	0.264634	0.358000	0.326760	
834	0.243405	166	0.801205	1.485177	834	0.243405	0.336000	0.326970	
819	0.256410	181	0.845304	1.485177	819	0.256410	0.363000	0.327770	
811	0.241677	189	0.798942	1.485177	811	0.241677	0.347000	0.328189	
812	0.247537	188	0.824468	1.485177	812	0.247537	0.356000	0.328780	
836	0.258373	164	0.780488	1.485177	836	0.258373	0.344000	0.329097	
831	0.211793	169	0.840237	1.485177	831	0.211793	0.318000	0.328871	
836	0.240431	164	0.774390	1.485177	836	0.240431	0.328000	0.328853	
854	0.202576	146	0.821918	1.485177	854	0.202576	0.293000	0.328150	
820	0.209756	180	0.827778	1.485177	820	0.209756	0.321000	0.328013	
813	0.247232	187	0.759358	1.485177	813	0.247232	0.343000	0.328296	
806	0.219603	194	0.876289	1.485177	806	0.219603	0.347000	0.328642	
841	0.255648	159	0.798742	1.485177	841	0.255648	0.342000	0.328885	
829	0.238842	171	0.818713	1.485177	829	0.238842	0.338000	0.329048	
823	0.238153	177	0.836158	1.485177	823	0.238153	0.344000	0.329310	
832	0.242788	168	0.720238	1.485177	832	0.242788	0.323000	0.329201	
850	0.224706	150	0.720000	1.485177	850	0.224706	0.299000	0.328689	
812	0.263547	188	0.781915	1.485177	812	0.263547	0.361000	0.329228	
832	0.284856	168	0.797619	1.485177	832	0.284856	0.371000	0.329913	
831	0.231047	169	0.828402	1.485177	831	0.231047	0.332000	0.329946	
824	0.271845	176	0.732955	1.485177	824	0.271845	0.353000	0.330312	
828	0.272947	172	0.819767	1.485177	828	0.272947	0.367000	0.330885	
835	0.264671	165	0.739394	1.485177	835	0.264671	0.343000	0.331072	
826	0.231235	174	0.758621	1.485177	826	0.231235	0.323000	0.330950	
802	0.260599	198	0.823232	1.485177	802	0.260599	0.372000	0.331562	
808	0.230198	192	0.828125	1.485177	808	0.230198	0.345000	0.331760	
823	0.235723	177	0.824859	1.485177	823	0.235723	0.340000	0.331879	
826	0.271186	174	0.810345	1.485177	826	0.271186	0.365000	0.332352	
832	0.256010	168	0.845238	1.485177	832	0.256010	0.355000	0.332671	
825	0.246061	175	0.800000	1.485177	825	0.246061	0.343000	0.332815	
789	0.224335	211	0.838863	1.485177	789	0.224335	0.354000	0.333105	
822	0.234793	178	0.848315	1.485177	822	0.234793	0.344000	0.333252	
836	0.247608	164	0.804878	1.485177	836	0.247608	0.339000	0.333329	
825	0.230303	175	0.828571	1.485177	825	0.230303	0.335000	0.333351	
835	0.246707	165	0.842424	1.485177	835	0.246707	0.345000	0.333502	
793	0.219420	207	0.816425	1.485177	793	0.219420	0.343000	0.333624	
828	0.247585	172	0.796512	1.485177	828	0.247585	0.342000	0.333730	
837	0.254480	163	0.815951	1.485177	837	0.254480	0.346000	0.333883	
813	0.244772	187	0.748663	1.485177	813	0.244772	0.339000	0.333946	
807	0.286245	193	0.777202	1.485177	807	0.286245	0.381000	0.334520	
833	0.242497	167	0.772455	1.485177	833	0.242497	0.331000	0.334478	
831	0.257521	169	0.798817	1.485177	831	0.257521	0.349000	0.334651	
823	0.240583	177	0.796610	1.485177	823	0.240583	0.339000	0.334702	
810	0.267901	190	0.768421	1.485177	810	0.267901	0.363000	0.335031	
824	0.222087	176	0.863636	1.485177	824	0.222087	0.335000	0.335031	
822	0.238443	178	0.752809	1.485177	822	0.238443	0.330000	0.334973	
816	0.264706	184	0.706522	1.485177	816	0.264706	0.346000	0.335097	
831	0.244284	169	0.775148	1.485177	831	0.244284	0.334000	0.335085	
828	0.281401	172	0.784884	1.485177	828	0.281401	0.368000	0.335447	
810	0.260494	190	0.815789	1.485177	810	0.260494	0.366000	0.335779	
826	0.240920	174	0.798851	1.485177	826	0.240920	0.338000	0.335803	
822	0.245742	178	0.808989	1.485177	822	0.245742	0.346000	0.335911	
818	0.223716	182	0.802198	1.485177	818	0.223716	0.329000	0.335839	
830	0.196386	170	0.841176	1.485177	830	0.196386	0.306000	0.335528	
790	0.232911	210	0.866667	1.425188	790	0.232911	0.366000	0.335842	
811	0.256473	189	0.804233	1.425188	811	0.256473	0.360000	0.336088	
816	0.248775	184	0.766304	1.425188	816	0.248775	0.344000	0.336168	
836	0.265550	164	0.750000	1.425188	836	0.265550	0.345000	0.336257	
833	0.265306	167	0.856287	1.425188	833	0.265306	0.364000	0.336531	
829	0.214717	171	0.777778	1.425188	829	0.214717	0.311000	0.336281	
829	0.214717	171	0.871345	1.425188	829	0.214717	0.327000	0.336191	
817	0.272950	183	0.841530	1.425188	817	0.272950	0.377000	0.336583	
829	0.256936	171	0.742690	1.425188	829	0.256936	0.340000	0.336616	
801	0.237203	199	0.804020	1.425188	801	0.237203	0.350000	0.336742	
819	0.234432	181	0.812155	1.425188	819	0.234432	0.339000	0.336763	
841	0.284185	159	0.735849	1.425188	841	0.284185	0.356000	0.336941	
819	0.246642	181	0.745856	1.425188	819	0.246642	0.337000	0.336942	
812	0.245074	188	0.744681	1.425188	812	0.245074	0.339000	0.336961	
818	0.261614	182	0.791209	1.425188	818	0.261614	0.358000	0.337150	
842	0.266033	158	0.778481	1.425188	842	0.266033	0.347000	0.337238	
829	0.241255	171	0.760234	1.425188	829	0.241255	0.330000	0.337174	
820	0.226829	180	0.855556	1.425188	820	0.226829	0.340000	0.337199	
813	0.237392	187	0.828877	1.425188	813	0.237392	0.348000	0.337293	
828	0.246377	172	0.691860	1.425188	828	0.246377	0.323000	0.337170	
811	0.262639	189	0.767196	1.425188	811	0.262639	0.358000	0.337348	
846	0.235225	154	0.850649	1.425188	846	0.235225	0.330000	0.337285	
821	0.297199	179	0.726257	1.425188	821	0.297199	0.374000	0.337594	
800	0.240000	200	0.895000	1.425188	800	0.240000	0.371000	0.337872	
854	0.243560	146	0.760274	1.425188	854	0.243560	0.319000	0.337716	
839	0.276520	161	0.838509	1.425188	839	0.276520	0.367000	0.337956	
856	0.219626	144	0.847222	1.425188	856	0.219626	0.310000	0.337729	
832	0.284856	168	0.767857	1.425188	832	0.284856	0.366000	0.337957	
831	0.259928	169	0.810651	1.425188	831	0.259928	0.353000	0.338077	
831	0.255114	169	0.763314	1.425188	831	0.255114	0.341000	0.338100	
809	0.248455	191	0.811518	1.425188	809	0.248455	0.356000	0.338241	
824	0.251214	176	0.784091	1.425188	824	0.251214	0.345000	0.338294	
830	0.240964	170	0.829412	1.425188	830	0.240964	0.341000	0.338315	
809	0.234858	191	0.806283	1.425188	809	0.234858	0.344000	0.338359	
817	0.243574	183	0.846995	1.425188	817	0.243574	0.354000	0.338478	
811	0.265105	189	0.761905	1.425188	811	0.265105	0.359000	0.338634	
846	0.261229	154	0.831169	1.425188	846	0.261229	0.349000	0.338712	
846	0.268322	154	0.811688	1.425188	846	0.268322	0.352000	0.338811	
