Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2507658936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
84000	-99.081625	133	6.873075	4.500771	30.541093	8.460376	0.138259	0.345648	0.117294	0.398799	
85000	-102.500458	397	27.295305	18.281345	1.059057	1.356826	0.001780	0.422220	0.001780	0.574220	
86000	-99.398566	758	3.972802	4.924730	14.298224	3.701496	0.117411	0.291160	0.135259	0.456170	
87000	-100.828734	142	5.697144	7.397857	6.539499	0.858904	0.343427	0.121076	0.361951	0.173545	
88000	-100.482186	467	6.982459	5.714971	21.255841	3.758129	0.129980	0.324605	0.124060	0.421356	
89000	-100.299326	706	1.790801	2.493317	16.449171	4.886385	0.050420	0.125893	0.187381	0.636306	
90000	-99.195569	7	26.711555	21.119484	16.490899	7.053723	0.126525	0.316505	0.126525	0.430446	
91000	-100.628420	926	2.915669	2.360493	9.060474	1.962867	0.200163	0.407804	0.103965	0.288068	
92000	-98.806828	864	12.234229	10.392961	31.030752	10.768057	0.126593	0.316481	0.126574	0.430352	
93000	-103.265964	717	2.496515	4.283003	9.755620	1.529979	0.101526	0.131984	0.276911	0.489580	
94000	-98.532760	102	4.324173	5.457473	13.355361	5.412175	0.119126	0.298403	0.132178	0.450292	
95000	-98.888772	845	12.214044	10.745617	11.491427	3.734652	0.127724	0.315510	0.127712	0.429054	
96000	-98.447162	491	6.671282	5.947137	16.397705	5.292775	0.129232	0.322881	0.124579	0.423309	
97000	-99.574210	646	4.767018	7.368627	50.825442	17.906134	0.121458	0.303645	0.130658	0.444239	
98000	-100.550633	217	5.089306	7.971185	13.199387	4.462011	0.120033	0.299802	0.131951	0.448214	
99000	-101.706896	313	18.411304	13.095143	4.159598	2.639078	0.053811	0.378130	0.053810	0.514248	
100000	-100.185088	552	4.001471	6.012334	10.128488	4.556833	0.109926	0.280891	0.136125	0.473058	
101000	-98.035618	538	11.190515	9.712109	23.279474	7.125978	0.126504	0.316200	0.126677	0.430620	
102000	-98.870329	1000	9.881607	8.189094	5.361356	2.458951	0.098838	0.340361	0.098675	0.462126	
103000	-99.673872	882	7.706863	4.431179	31.581981	11.586588	0.135091	0.337727	0.119814	0.407368	
104000	-101.447977	767	3.499590	2.747243	4.687564	3.167929	0.095815	0.548407	0.040502	0.315275	
105000	-100.448023	264	13.158673	9.044702	13.060993	2.879306	0.129495	0.314161	0.129400	0.426944	
106000	-98.999114	709	12.759628	9.466894	23.484074	7.680017	0.126621	0.316551	0.126552	0.430276	
107000	-97.913095	400	4.163627	4.203111	10.734369	3.194038	0.135239	0.326936	0.125433	0.412392	
108000	-100.118162	518	17.051105	18.799483	20.585230	7.104340	0.126582	0.316455	0.126582	0.430380	
109000	-99.395647	296	15.911595	10.711289	20.484085	8.508326	0.126587	0.316475	0.126574	0.430363	
110000	-100.612393	879	3.546423	5.324386	6.329260	2.185601	0.100979	0.265509	0.138445	0.495066	
111000	-100.806523	377	7.007413	5.554714	43.413803	7.902864	0.129980	0.324950	0.123880	0.421190	
112000	-98.466948	584	7.153023	6.251914	22.347146	8.809312	0.127601	0.319004	0.125771	0.427623	
113000	-99.884983	394	28.563862	22.196490	26.587582	12.918050	0.126582	0.316456	0.126582	0.430380	
114000	-100.074534	755	3.582724	3.678093	8.903388	4.674228	0.124594	0.330272	0.118377	0.426756	
115000	-98.157567	475	7.553662	6.660678	13.806221	4.602146	0.127468	0.318365	0.126040	0.428127	
116000	-99.737725	793	4.728865	4.463095	12.404602	6.734972	0.132958	0.334474	0.120456	0.412111	
117000	-99.295956	251	23.867243	17.885295	13.486246	5.486717	0.126387	0.316621	0.126387	0.430604	
118000	-102.204754	414	13.463622	16.120009	5.803121	3.287158	0.089606	0.347770	0.089614	0.473010	
119000	-103.707005	550	1.885600	4.711661	21.004707	10.917535	0.034972	0.087431	0.199450	0.678147	
120000	-101.268679	5	7.998081	9.430389	4.190616	2.660834	0.063931	0.368326	0.064258	0.503485	
121000	-99.252881	300	4.180255	2.341984	10.421445	4.332292	0.193844	0.490276	0.071148	0.244732	
122000	-99.097047	837	4.194597	4.143145	6.216981	3.190156	0.102846	0.360968	0.092873	0.443313	
123000	-101.733931	647	6.999425	5.016460	5.772445	4.055140	0.098637	0.363691	0.089395	0.448276	
124000	-99.964736	120	6.084204	3.427440	7.445025	3.044305	0.147018	0.397395	0.097428	0.358159	
125000	-97.758835	465	6.084202	5.056245	18.536561	6.639061	0.130247	0.325621	0.123665	0.420466	
126000	-98.635908	535	5.807554	5.077132	12.094611	3.072035	0.134529	0.326716	0.125208	0.413548	
127000	-100.655040	645	6.349319	3.347241	19.015675	8.420775	0.182052	0.455268	0.082408	0.280272	
128000	-98.417365	196	7.925459	7.643598	17.270588	5.742935	0.126611	0.316487	0.126581	0.430321	
129000	-100.570550	239	19.497162	11.324173	9.900311	4.514442	0.123660	0.318941	0.123655	0.433744	
130000	-98.560829	723	5.722995	5.626597	15.357153	4.274847	0.128277	0.319748	0.125735	0.426241	
131000	-99.524765	376	3.813791	3.311476	22.946463	11.976288	0.157089	0.392726	0.102314	0.347871	
132000	-99.207439	607	10.704681	7.047761	34.777880	10.409062	0.127191	0.317977	0.126098	0.428734	
133000	-99.249444	402	5.203252	5.668569	9.348078	2.436795	0.136085	0.304234	0.138520	0.421161	
134000	-98.847351	673	6.698203	5.209896	30.931884	8.053615	0.131451	0.328628	0.122709	0.417211	
135000	-101.030694	982	11.243375	14.258365	19.404189	5.486243	0.126585	0.316325	0.126654	0.430437	
136000	-99.627046	665	7.060995	4.366421	21.345570	5.207451	0.138962	0.347343	0.116765	0.396930	
137000	-98.622785	600	6.734146	6.879978	38.453919	9.683192	0.126446	0.316114	0.126691	0.430749	
138000	-100.166291	452	9.562756	5.200749	27.364014	8.342909	0.131295	0.328237	0.122834	0.417634	
139000	-98.203438	594	7.295494	5.576275	20.351599	5.395573	0.129426	0.323524	0.124341	0.422708	
140000	-101.618508	405	4.321596	5.369345	14.347616	9.711845	0.117352	0.293757	0.133706	0.455184	
141000	-100.561247	98	11.213391	11.329005	15.239591	3.106580	0.128648	0.314566	0.128724	0.428063	
142000	-99.320632	789	5.131348	3.892227	25.707858	12.912677	0.149716	0.374291	0.108180	0.367812	
143000	-99.011357	340	6.835093	7.669346	27.859176	11.133913	0.125710	0.314276	0.127276	0.432738	
144000	-99.038963	513	6.897191	6.960078	20.165311	5.084047	0.126534	0.316158	0.126716	0.430593	
145000	-98.896589	269	37.770468	31.571332	27.777619	9.131492	0.126582	0.316456	0.126582	0.430380	
146000	-98.580899	674	4.970918	4.355241	17.037874	4.769097	0.138932	0.346871	0.116982	0.397214	
147000	-98.206845	937	7.163462	6.078102	26.959134	10.861855	0.128165	0.320413	0.125323	0.426099	
148000	-98.169983	668	5.273604	4.554453	19.578438	6.857521	0.134374	0.335936	0.120384	0.409306	
149000	-100.379514	963	13.790866	7.780818	13.612168	5.471329	0.126547	0.317192	0.126169	0.430092	
150000	-98.842605	90	5.867272	5.548152	15.641004	8.072397	0.128886	0.322399	0.124653	0.424062	
151000	-99.556819	141	4.086822	5.372579	6.300018	2.876512	0.092617	0.303413	0.110711	0.493259	
152000	-100.506184	512	17.640521	18.543210	11.463943	5.499463	0.125215	0.317614	0.125215	0.431956	
153000	-99.417918	845	10.660449	7.938262	5.361375	2.099487	0.091648	0.348023	0.090897	0.469431	
154000	-100.463093	23	14.018737	10.966622	13.993405	5.186000	0.126625	0.316594	0.126531	0.430250	
155000	-99.217703	922	12.353573	8.053288	19.514617	5.517081	0.126817	0.316964	0.126438	0.429782	
156000	-100.195084	804	5.353315	4.609630	16.587906	10.175157	0.134753	0.336946	0.120051	0.408250	
157000	-104.692840	821	7.785137	13.566086	5.844912	3.036695	0.105747	0.333791	0.105890	0.454571	
158000	-99.862045	439	2.967746	1.937266	42.715085	13.927608	0.224084	0.560210	0.049024	0.166682	
159000	-98.268370	72	5.623095	4.121227	14.996231	4.753798	0.142703	0.356436	0.113911	0.386950	
160000	-100.301570	840	7.089282	6.624400	28.468419	16.310203	0.127071	0.317678	0.126194	0.429058	
161000	-99.696733	545	10.737400	9.859336	16.917738	3.936915	0.126938	0.316134	0.126949	0.429979	
162000	-98.824572	807	9.222695	7.394533	7.705350	2.605625	0.127300	0.317345	0.126495	0.428860	
163000	-100.678836	129	7.559472	4.559006	7.644806	1.603928	0.224536	0.276027	0.186923	0.312514	
164000	-101.357678	743	2.543871	3.505705	5.295941	1.097904	0.151405	0.127141	0.336805	0.384649	
165000	-98.664984	788	7.913789	5.885200	11.422193	3.495988	0.131060	0.323105	0.125397	0.420438	
166000	-97.887226	528	5.611487	5.757991	20.752025	7.706791	0.126569	0.316427	0.126590	0.430413	
167000	-99.770130	993	9.016038	5.691217	12.817475	3.617324	0.131064	0.323028	0.125441	0.420467	
168000	-98.520954	457	4.804754	5.381814	12.319323	4.684337	0.123003	0.308382	0.128948	0.439667	
169000	-99.428245	923	5.596725	4.690077	15.256554	3.147784	0.140271	0.342890	0.119514	0.397325	
170000	-98.870783	670	5.075169	6.595177	24.979451	9.583013	0.122935	0.307339	0.129483	0.440243	
171000	-100.689407	457	13.835770	10.318953	4.188648	2.266358	0.061448	0.371720	0.061431	0.505401	
172000	-103.505683	95	3.361656	1.625338	7.413354	0.203564	0.668367	0.106460	0.185080	0.040093	
173000	-99.316958	349	8.391498	9.218397	10.737458	4.142203	0.125025	0.316588	0.125656	0.432731	
174000	-99.772577	942	8.603881	5.208797	18.775227	4.559620	0.132324	0.330385	0.122233	0.415058	
175000	-100.261038	446	3.379192	1.034363	19.373992	7.928839	0.260308	0.650822	0.020197	0.068674	
176000	-99.368999	622	4.069693	3.838743	7.225428	3.136082	0.126843	0.356967	0.106930	0.409260	
177000	-98.719165	259	6.398656	4.940438	7.570397	3.115920	0.125869	0.347071	0.110958	0.416101	
178000	-98.853170	243	10.444402	7.933723	29.219384	10.446655	0.126879	0.317198	0.126346	0.429577	
179000	-100.311351	663	9.118837	5.544449	6.115002	1.406196	0.191920	0.269047	0.185455	0.353578	
180000	-99.013124	822	8.694338	8.704747	15.023778	4.874110	0.126570	0.316175	0.126726	0.430529	
181000	-98.502326	72	6.488958	7.217978	31.049397	11.314554	0.125691	0.314227	0.127291	0.432791	
182000	-100.244901	423	3.706628	5.859062	11.972215	5.633539	0.109396	0.274904	0.139375	0.476325	
183000	-102.080380	90	4.158021	8.097224	9.453942	3.524715	0.114934	0.290952	0.133725	0.460389	
184000	-99.526431	603	4.597613	4.138935	23.919535	5.644694	0.132731	0.331824	0.121693	0.413752	
185000	-97.811345	652	6.267492	4.866975	25.710441	8.978663	0.138768	0.346919	0.116889	0.397424	
186000	-98.590691	183	7.689275	6.944488	10.666471	3.217494	0.129778	0.315824	0.128641	0.425758	
187000	-99.900538	841	20.973134	15.006412	18.359026	4.588303	0.126668	0.316384	0.126667	0.430281	
188000	-98.842270	190	13.181131	9.149875	43.113527	17.063492	0.126833	0.317083	0.126383	0.429701	
189000	-100.053699	612	10.776485	11.607511	39.092553	11.318368	0.126511	0.316276	0.126639	0.430574	
190000	-101.636410	326	4.950021	5.686354	7.921728	0.833623	0.339510	0.124988	0.356841	0.178661	
191000	-100.250106	977	6.753201	5.251787	21.291963	3.921971	0.131376	0.328220	0.122883	0.417521	
192000	-100.818291	20	17.457320	17.481169	36.608102	18.448910	0.126582	0.316455	0.126582	0.430380	
193000	-98.400016	607	6.944819	7.107203	34.718217	11.421355	0.126415	0.316037	0.126715	0.430833	
194000	-100.122934	412	8.494406	6.202396	10.160015	5.612911	0.126174	0.322698	0.123067	0.428061	
195000	-98.391495	998	4.567806	3.728380	13.719928	5.417475	0.148400	0.371512	0.108995	0.371094	
196000	-98.704577	368	4.573216	4.405852	28.977761	7.802344	0.131709	0.329273	0.122504	0.416513	
197000	-98.645214	772	4.354020	4.798416	11.980514	5.730075	0.124166	0.312850	0.127180	0.435804	
198000	-98.686157	322	6.155808	6.636423	9.122104	2.590028	0.134141	0.307894	0.135375	0.422590	
199000	-98.393477	300	3.629868	4.306012	16.401065	6.679664	0.119242	0.298174	0.132382	0.450202	
200000	-98.872260	947	9.190680	9.464732	19.047039	7.931369	0.126467	0.316199	0.126657	0.430677	
201000	-99.475495	588	8.904326	8.036363	6.752361	1.965324	0.142419	0.303315	0.142249	0.412017	
202000	-99.402416	648	18.627743	18.129755	19.083349	7.224568	0.126543	0.316483	0.126546	0.430428	
203000	-97.907008	431	7.726467	7.341512	35.463685	10.814600	0.127032	0.317579	0.126225	0.429165	
204000	-99.851566	712	8.843358	8.597991	54.018509	13.034285	0.126562	0.316405	0.126599	0.430435	
205000	-99.590536	713	5.091956	7.223896	18.754104	5.315057	0.119821	0.299372	0.132063	0.448743	
206000	-99.045765	64	3.188347	2.407461	21.445760	5.672762	0.190868	0.477111	0.075467	0.256554	
207000	-99.914184	390	7.071707	7.587423	5.878399	3.135619	0.096151	0.340578	0.096827	0.466444	
208000	-98.262616	640	8.078966	7.072216	24.633128	9.847137	0.127346	0.318366	0.125974	0.428314	
209000	-99.093503	957	3.670138	4.099462	11.713851	3.114901	0.123324	0.300995	0.133280	0.442401	
210000	-99.772654	353	11.310839	7.666547	44.301735	11.463309	0.126871	0.317178	0.126353	0.429599	
211000	-100.253632	578	3.894844	4.694989	6.379236	1.943423	0.130220	0.289245	0.144382	0.436153	
212000	-98.360207	141	7.042115	5.892483	12.191533	3.354816	0.132000	0.321810	0.126561	0.419629	
213000	-99.110539	847	11.217998	10.905506	15.861671	6.339660	0.126538	0.316452	0.126560	0.430451	
214000	-98.782464	323	4.435421	3.624419	11.886124	2.841176	0.150267	0.362969	0.113595	0.373169	
215000	-101.597965	664	10.645782	10.323126	20.515939	12.546434	0.126532	0.316340	0.126617	0.430511	
216000	-99.160868	275	14.750546	13.976190	26.114391	8.806811	0.126581	0.316452	0.126584	0.430384	
217000	-99.720511	944	4.359963	6.674803	20.685181	6.953992	0.115478	0.288692	0.135417	0.460413	
218000	-98.684214	511	6.332428	6.478175	22.292219	6.039707	0.126457	0.316114	0.126697	0.430731	
219000	-99.249257	930	3.642424	4.973358	10.991730	3.298364	0.110625	0.271241	0.142605	0.475529	
220000	-99.743344	520	8.795440	7.588662	10.896103	2.428457	0.137697	0.308269	0.136978	0.417056	
221000	-98.604862	893	3.955600	3.729124	15.671247	4.498880	0.141782	0.353726	0.114839	0.389653	
222000	-99.117704	220	3.975404	3.672798	9.256390	4.037744	0.141657	0.369988	0.107281	0.381074	
223000	-100.315368	181	7.437614	5.390692	12.307681	2.448185	0.139190	0.321638	0.130151	0.409021	
224000	-98.515539	772	5.050932	4.011759	20.950591	10.027844	0.145526	0.363822	0.111510	0.379142	
225000	-100.872911	12	10.926077	11.695852	7.638081	1.523598	0.217919	0.238818	0.218140	0.325123	
226000	-99.565029	442	9.914900	7.605356	11.787121	2.893314	0.131529	0.313777	0.130687	0.424007	
227000	-99.218232	530	36.634901	24.533094	47.134587	16.075942	0.126582	0.316456	0.126582	0.430380	
228000	-98.852509	99	4.126693	4.597996	20.933040	9.525682	0.122916	0.307299	0.129494	0.440291	
229000	-98.603120	175	6.930166	6.986598	8.947923	3.261247	0.125916	0.317142	0.125851	0.431091	
230000	-99.641571	856	12.907322	11.845100	21.518508	9.534741	0.126577	0.316448	0.126584	0.430391	
231000	-100.214399	928	2.735229	3.323911	8.310489	3.987713	0.098068	0.263844	0.136959	0.501129	
232000	-99.046412	294	9.292077	9.028560	7.880874	2.568061	0.129905	0.313519	0.129971	0.426605	
233000	-99.421176	838	9.737654	6.705031	13.796883	3.681801	0.128883	0.318481	0.126731	0.425905	
234000	-99.145936	800	9.317485	7.758313	8.653579	3.905428	0.121840	0.321385	0.121371	0.435404	
235000	-99.745171	605	12.817449	12.357150	11.061551	3.358141	0.127947	0.315280	0.127957	0.428816	
236000	-99.812899	68	13.193405	7.901723	12.297846	3.810624	0.127509	0.316329	0.127154	0.429008	
237000	-100.989043	742	4.498930	6.959347	5.039742	2.114433	0.082466	0.317672	0.096148	0.503714	
238000	-98.994208	416	9.848225	7.077147	10.823233	4.063003	0.126696	0.318210	0.125707	0.429387	
239000	-99.515452	501	20.202601	18.229862	33.413351	9.796444	0.126582	0.316456	0.126582	0.430380	
240000	-99.975375	41	5.035157	3.637140	15.771693	7.897795	0.162817	0.407616	0.097523	0.332044	
241000	-98.144233	556	4.735373	3.972958	11.610825	4.536237	0.146250	0.368506	0.109615	0.375629	
242000	-99.661262	5	9.713421	10.405377	14.002981	6.330791	0.126321	0.316405	0.126467	0.430807	
243000	-98.336488	365	4.347398	3.504664	26.913965	11.202358	0.141608	0.354019	0.114630	0.389743	
244000	-99.154872	284	6.368932	4.144777	12.827298	5.043158	0.140429	0.351814	0.115211	0.392546	
245000	-104.059270	550	7.079962	10.959612	4.213549	1.118879	0.150967	0.292674	0.152989	0.403369	
246000	-98.361861	752	7.892534	6.506827	15.674123	7.174621	0.127347	0.318467	0.125921	0.428265	
247000	-100.673067	917	2.926819	4.051694	7.671125	3.756250	0.087851	0.244604	0.139460	0.528085	
248000	-99.172674	27	8.919184	7.584396	19.249600	5.407095	0.127568	0.318197	0.126184	0.428052	
249000	-100.391136	132	7.083431	8.904069	13.050265	6.121871	0.125235	0.314383	0.126954	0.433429	
250000	-101.019951	576	3.991727	6.770522	42.195765	17.589143	0.113817	0.284542	0.136737	0.464904	
251000	-101.811573	565	5.338571	3.201620	7.260307	0.647716	0.493258	0.145428	0.257902	0.103411	
252000	-99.556003	566	11.373086	7.707009	13.156048	5.843007	0.126567	0.317106	0.126225	0.430102	
253000	-99.603572	796	13.138384	8.176433	22.651412	7.999370	0.126671	0.316679	0.126511	0.430138	
254000	-98.499400	122	4.750259	4.259258	10.361242	4.141977	0.134999	0.342642	0.117336	0.405024	
255000	-100.762833	932	12.459897	9.711030	27.830896	15.359595	0.126606	0.316515	0.126563	0.430315	
256000	-99.760872	412	10.184405	6.861624	32.173251	7.657601	0.127315	0.318288	0.125999	0.428398	
257000	-98.381041	850	4.219600	4.680061	21.776542	8.990831	0.123401	0.308508	0.129110	0.438981	
258000	-99.036227	426	11.492388	9.458673	13.235547	5.370013	0.126322	0.316851	0.126228	0.430598	
259000	-100.006498	701	6.910738	7.545354	5.747192	2.200509	0.107527	0.330147	0.108648	0.453678	
260000	-100.233544	279	16.804131	15.143533	22.887932	5.400343	0.126597	0.316441	0.126598	0.430363	
261000	-99.481527	496	3.663658	2.712035	6.226935	1.736445	0.211651	0.414485	0.102055	0.271808	
262000	-99.059404	198	9.605052	6.994365	9.410155	3.035604	0.129785	0.316815	0.128106	0.425294	
263000	-100.455802	209	2.994902	1.623001	18.687402	9.059326	0.234679	0.586767	0.040577	0.137978	
264000	-99.727387	761	9.770976	10.234403	22.678139	5.623614	0.126519	0.316273	0.126646	0.430563	
265000	-98.097668	908	4.967332	4.811799	21.433443	7.914433	0.129557	0.323895	0.124215	0.422333	
266000	-101.011034	651	3.768762	6.001058	18.800465	4.356807	0.104594	0.261068	0.144345	0.489992	
267000	-98.006543	506	3.738710	3.397106	15.513867	5.460432	0.152190	0.380506	0.106199	0.361106	
268000	-99.261794	10	5.214930	3.811743	19.430167	4.374226	0.148879	0.371897	0.108983	0.370242	
269000	-99.407441	971	6.214623	5.254124	6.546864	1.576357	0.170794	0.288784	0.163787	0.376635	
270000	-99.831183	115	9.534756	10.275241	26.118532	6.293648	0.126440	0.316091	0.126700	0.430768	
271000	-99.417335	141	10.556206	8.055454	5.568751	0.398397	0.408857	0.078152	0.407148	0.105843	
272000	-98.943990	380	3.715558	4.070832	10.565049	4.183705	0.122531	0.311450	0.127000	0.439020	
273000	-98.185823	929	7.418513	7.185143	25.110141	9.164935	0.126815	0.317037	0.126397	0.429751	
274000	-98.614550	582	4.821023	4.654082	12.390842	5.830473	0.130301	0.327372	0.122784	0.419543	
275000	-100.540204	241	12.286650	14.284836	22.751814	9.915590	0.126556	0.316396	0.126600	0.430448	
276000	-98.812048	588	3.300439	2.917060	22.900272	9.547592	0.154958	0.387396	0.104010	0.353636	
277000	-98.038931	596	4.370820	3.616828	11.119766	3.767772	0.147126	0.366829	0.110694	0.375350	
278000	-98.892621	480	5.635821	5.694720	35.721765	9.812795	0.127523	0.318809	0.125834	0.427834	
279000	-99.282907	756	17.488284	15.398244	16.986029	4.947966	0.126668	0.316382	0.126668	0.430281	
280000	-99.970779	582	25.227725	26.226218	10.597872	4.340890	0.125485	0.317385	0.125485	0.431644	
281000	-98.545456	307	9.183707	8.148839	15.027370	4.291593	0.127082	0.316542	0.126807	0.429569	
282000	-98.420918	99	5.760056	6.366851	18.894646	7.248099	0.125198	0.313020	0.127670	0.434112	
283000	-99.609497	725	4.509771	5.357907	13.198977	2.736377	0.125629	0.303660	0.133118	0.437593	
284000	-99.517072	544	8.100379	6.827855	12.172164	6.287299	0.126838	0.319718	0.124984	0.428461	
285000	-98.944089	257	5.274877	3.454447	24.081435	10.298362	0.160061	0.400153	0.099951	0.339835	
286000	-100.006708	85	11.710715	9.645499	7.714357	1.839763	0.168358	0.281202	0.168250	0.382190	
287000	-99.363963	164	10.208672	8.660978	13.594387	5.931657	0.126331	0.317193	0.126050	0.430426	
288000	-101.586689	654	23.673402	12.748976	6.940199	2.252675	0.128920	0.314476	0.128919	0.427685	
289000	-101.064725	226	17.093149	19.182347	23.764455	11.584479	0.126582	0.316456	0.126582	0.430380	
290000	-98.251992	833	4.978901	5.066498	9.790421	3.639022	0.126177	0.320368	0.124285	0.429169	
291000	-99.167171	248	8.216791	8.996331	10.251582	3.300132	0.127999	0.313610	0.128895	0.429496	
292000	-99.680542	572	8.027713	5.086871	9.494691	4.879119	0.128831	0.334723	0.118330	0.418116	
293000	-100.741831	57	14.037830	8.386957	21.562367	10.904275	0.126697	0.316749	0.126488	0.430066	
