Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.244499	182	0.758242	1.795951	818	0.244499	0.338000	0.301882	
814	0.257985	186	0.763441	1.795951	814	0.257985	0.352000	0.306058	
804	0.272388	196	0.780612	1.795951	804	0.272388	0.372000	0.311130	
818	0.238386	182	0.780220	1.795951	818	0.238386	0.337000	0.312978	
790	0.243038	210	0.733333	1.795951	790	0.243038	0.346000	0.315179	
793	0.247163	207	0.739130	1.795951	793	0.247163	0.349000	0.317293	
817	0.268054	183	0.748634	1.795951	817	0.268054	0.356000	0.319569	
805	0.278261	195	0.743590	1.795951	805	0.278261	0.369000	0.322315	
824	0.243932	176	0.721591	1.795951	824	0.243932	0.328000	0.322615	
798	0.218045	202	0.762376	1.795951	798	0.218045	0.328000	0.322884	
797	0.272271	203	0.798030	1.795951	797	0.272271	0.379000	0.325556	
806	0.251861	194	0.742268	1.795951	806	0.251861	0.347000	0.326531	
823	0.275820	177	0.745763	1.795951	823	0.275820	0.359000	0.327942	
820	0.252439	180	0.800000	1.795951	820	0.252439	0.351000	0.328903	
808	0.279703	192	0.734375	1.795951	808	0.279703	0.367000	0.330427	
812	0.268473	188	0.792553	1.795951	812	0.268473	0.367000	0.331833	
802	0.280549	198	0.797980	1.795951	802	0.280549	0.383000	0.333728	
817	0.266830	183	0.672131	1.795951	817	0.266830	0.341000	0.333988	
822	0.267640	178	0.780899	1.795951	822	0.267640	0.359000	0.334851	
823	0.264885	177	0.802260	1.795951	823	0.264885	0.360000	0.335689	
802	0.280549	198	0.782828	1.795951	802	0.280549	0.380000	0.337118	
808	0.294554	192	0.807292	1.795951	808	0.294554	0.393000	0.338864	
809	0.268232	191	0.717277	1.795951	809	0.268232	0.354000	0.339323	
819	0.282051	181	0.828729	1.795951	819	0.282051	0.381000	0.340549	
825	0.261818	175	0.760000	1.795951	825	0.261818	0.349000	0.340790	
810	0.233333	190	0.710526	1.795951	810	0.233333	0.324000	0.340324	
819	0.262515	181	0.701657	1.795951	819	0.262515	0.342000	0.340369	
806	0.299007	194	0.649485	1.795951	806	0.299007	0.367000	0.341070	
802	0.285536	198	0.757576	1.795951	802	0.285536	0.379000	0.342043	
811	0.273736	189	0.809524	1.795951	811	0.273736	0.375000	0.342866	
849	0.313310	151	0.675497	1.795951	849	0.313310	0.368000	0.343479	
798	0.263158	202	0.752475	1.795951	798	0.263158	0.362000	0.343920	
831	0.238267	169	0.733728	1.795951	831	0.238267	0.322000	0.343411	
798	0.233083	202	0.747525	1.795951	798	0.233083	0.337000	0.343265	
803	0.230386	197	0.720812	1.795951	803	0.230386	0.327000	0.342903	
792	0.287879	208	0.716346	1.795951	792	0.287879	0.377000	0.343645	
797	0.227102	203	0.768473	1.795951	797	0.227102	0.337000	0.343503	
812	0.258621	188	0.781915	1.795951	812	0.258621	0.357000	0.343785	
802	0.288030	198	0.752525	1.795951	802	0.288030	0.380000	0.344524	
827	0.256348	173	0.693642	1.795951	827	0.256348	0.332000	0.344273	
812	0.279557	188	0.755319	1.795951	812	0.279557	0.369000	0.344758	
817	0.259486	183	0.726776	1.795951	817	0.259486	0.345000	0.344763	
793	0.232030	207	0.806763	1.795951	793	0.232030	0.351000	0.344880	
806	0.255583	194	0.721649	1.795951	806	0.255583	0.346000	0.344901	
820	0.262195	180	0.750000	1.795951	820	0.262195	0.350000	0.344994	
830	0.242169	170	0.617647	1.795951	830	0.242169	0.306000	0.344297	
779	0.256739	221	0.823529	1.795951	779	0.256739	0.382000	0.344959	
829	0.260555	171	0.730994	1.795951	829	0.260555	0.341000	0.344891	
788	0.298223	212	0.702830	1.795951	788	0.298223	0.384000	0.345553	
832	0.258413	168	0.744048	1.795951	832	0.258413	0.340000	0.345461	
807	0.267658	193	0.699482	1.795951	807	0.267658	0.351000	0.345552	
790	0.292405	210	0.761905	1.795951	790	0.292405	0.391000	0.346285	
786	0.229008	214	0.738318	1.795951	786	0.229008	0.338000	0.346153	
806	0.292804	194	0.757732	1.795951	806	0.292804	0.383000	0.346729	
804	0.300995	196	0.841837	1.795951	804	0.300995	0.407000	0.347656	
829	0.293124	171	0.754386	1.795951	829	0.293124	0.372000	0.348025	
829	0.272618	171	0.719298	1.795951	829	0.272618	0.349000	0.348040	
783	0.263091	217	0.774194	1.795951	783	0.263091	0.374000	0.348421	
844	0.258294	156	0.782051	1.795951	844	0.258294	0.340000	0.348299	
816	0.257353	184	0.788043	1.795951	816	0.257353	0.355000	0.348395	
810	0.262963	190	0.773684	1.795951	810	0.262963	0.360000	0.348558	
794	0.261965	206	0.752427	1.795951	794	0.261965	0.363000	0.348759	
808	0.263614	192	0.776042	1.795951	808	0.263614	0.362000	0.348940	
827	0.267231	173	0.693642	1.795951	827	0.267231	0.341000	0.348833	
812	0.299261	188	0.760638	1.795951	812	0.299261	0.386000	0.349329	
821	0.255786	179	0.737430	1.795951	821	0.255786	0.342000	0.349232	
794	0.255668	206	0.771845	1.795951	794	0.255668	0.362000	0.349398	
816	0.264706	184	0.760870	1.795951	816	0.264706	0.356000	0.349483	
799	0.279099	201	0.830846	1.795951	799	0.279099	0.390000	0.349996	
812	0.284483	188	0.712766	1.795951	812	0.284483	0.365000	0.350183	
815	0.265031	185	0.697297	1.795951	815	0.265031	0.345000	0.350119	
793	0.271122	207	0.743961	1.795951	793	0.271122	0.369000	0.350349	
784	0.248724	216	0.726852	1.795951	784	0.248724	0.352000	0.350369	
