Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.203883	176	0.704545	1.711955	824	0.203883	0.292000	0.265340	
843	0.252669	157	0.777070	1.711955	843	0.252669	0.335000	0.271144	
853	0.220399	147	0.761905	1.711955	853	0.220399	0.300000	0.273364	
851	0.219741	149	0.751678	1.711955	851	0.219741	0.299000	0.275195	
835	0.214371	165	0.751515	1.711955	835	0.214371	0.303000	0.277048	
824	0.173544	176	0.727273	1.711955	824	0.173544	0.271000	0.276670	
808	0.252475	192	0.713542	1.435184	808	0.252475	0.341000	0.280454	
813	0.276753	187	0.727273	1.435184	813	0.276753	0.361000	0.284929	
808	0.316832	192	0.744792	1.435184	808	0.316832	0.399000	0.290932	
848	0.288915	152	0.782895	1.435184	848	0.288915	0.364000	0.294585	
857	0.266044	143	0.804196	1.435184	857	0.266044	0.343000	0.296891	
846	0.291962	154	0.766234	1.435184	846	0.291962	0.365000	0.299986	
850	0.307059	150	0.833333	1.435184	850	0.307059	0.386000	0.303726	
829	0.291918	171	0.760234	1.435184	829	0.291918	0.372000	0.306571	
828	0.289855	172	0.761628	1.435184	828	0.289855	0.371000	0.309148	
828	0.310386	172	0.784884	1.435184	828	0.310386	0.392000	0.312334	
837	0.303465	163	0.705521	1.435184	837	0.303465	0.369000	0.314433	
854	0.290398	146	0.726027	1.435184	854	0.290398	0.354000	0.315846	
838	0.284010	162	0.728395	1.435184	838	0.284010	0.356000	0.317230	
825	0.292121	175	0.817143	1.435184	825	0.292121	0.384000	0.319456	
838	0.270883	162	0.783951	1.435184	838	0.270883	0.354000	0.320570	
840	0.310714	160	0.781250	1.435184	840	0.310714	0.386000	0.322615	
831	0.308063	169	0.781065	1.435184	831	0.308063	0.388000	0.324596	
848	0.264151	152	0.796053	1.435184	848	0.264151	0.345000	0.325196	
842	0.283848	158	0.727848	1.435184	842	0.283848	0.354000	0.326019	
832	0.277644	168	0.755952	1.435184	832	0.277644	0.358000	0.326908	
829	0.278649	171	0.777778	1.435184	829	0.278649	0.364000	0.327910	
833	0.286915	167	0.820359	1.435184	833	0.286915	0.376000	0.329176	
839	0.287247	161	0.757764	1.435184	839	0.287247	0.363000	0.330043	
830	0.278313	170	0.723529	1.435184	830	0.278313	0.354000	0.330642	
831	0.317690	169	0.792899	1.435184	831	0.317690	0.398000	0.332285	
835	0.316168	165	0.715152	1.435184	835	0.316168	0.382000	0.333468	
825	0.276364	175	0.788571	1.435184	825	0.276364	0.366000	0.334225	
846	0.302600	154	0.824675	1.435184	846	0.302600	0.383000	0.335333	
850	0.301176	150	0.773333	1.435184	850	0.301176	0.372000	0.336148	
821	0.287454	179	0.675978	1.435184	821	0.287454	0.357000	0.336601	
821	0.339829	179	0.709497	1.435184	821	0.339829	0.406000	0.338078	
854	0.269321	146	0.780822	1.435184	854	0.269321	0.344000	0.338201	
832	0.307692	168	0.755952	1.435184	832	0.307692	0.383000	0.339116	
856	0.306075	144	0.756944	1.435184	856	0.306075	0.371000	0.339753	
813	0.305043	187	0.743316	1.435184	813	0.305043	0.387000	0.340680	
849	0.315665	151	0.827815	1.435184	849	0.315665	0.393000	0.341686	
834	0.268585	166	0.783133	1.435184	834	0.268585	0.354000	0.341918	
824	0.308252	176	0.698864	1.435184	824	0.308252	0.377000	0.342568	
842	0.298100	158	0.753165	1.435184	842	0.298100	0.370000	0.343066	
830	0.297590	170	0.794118	1.435184	830	0.297590	0.382000	0.343762	
828	0.287440	172	0.726744	1.435184	828	0.287440	0.363000	0.344099	
831	0.311673	169	0.769231	1.435184	831	0.311673	0.389000	0.344873	
831	0.292419	169	0.704142	1.435184	831	0.292419	0.362000	0.345164	
831	0.300842	169	0.763314	1.435184	831	0.300842	0.379000	0.345728	
829	0.305187	171	0.742690	1.435184	829	0.305187	0.380000	0.346289	
819	0.340659	181	0.674033	1.435184	819	0.340659	0.401000	0.347172	
859	0.309662	141	0.730496	1.435184	859	0.309662	0.369000	0.347518	
845	0.337278	155	0.670968	1.435184	845	0.337278	0.389000	0.348166	
844	0.292654	156	0.788462	1.435184	844	0.292654	0.370000	0.348502	
838	0.304296	162	0.697531	1.435184	838	0.304296	0.368000	0.348798	
824	0.322816	176	0.687500	1.435184	824	0.322816	0.387000	0.349368	
845	0.307692	155	0.767742	1.435184	845	0.307692	0.379000	0.349804	
838	0.301909	162	0.753086	1.435184	838	0.301909	0.375000	0.350169	
822	0.301703	178	0.758427	1.435184	822	0.301703	0.383000	0.350638	
839	0.277712	161	0.782609	1.435184	839	0.277712	0.359000	0.350756	
831	0.296029	169	0.721893	1.435184	831	0.296029	0.368000	0.350995	
832	0.326923	168	0.744048	1.435184	832	0.326923	0.397000	0.351625	
817	0.302326	183	0.765027	1.435184	817	0.302326	0.387000	0.352103	
850	0.276471	150	0.693333	1.435184	850	0.276471	0.339000	0.351929	
843	0.276394	157	0.783439	1.435184	843	0.276394	0.356000	0.351982	
865	0.315607	135	0.674074	1.435184	865	0.315607	0.364000	0.352138	
820	0.304878	180	0.683333	1.435184	820	0.304878	0.373000	0.352406	
825	0.310303	175	0.725714	1.435184	825	0.310303	0.383000	0.352793	
832	0.289663	168	0.803571	1.435184	832	0.289663	0.376000	0.353083	
840	0.302381	160	0.743750	1.435184	840	0.302381	0.373000	0.353329	
832	0.259615	168	0.779762	1.435184	832	0.259615	0.347000	0.353252	
824	0.300971	176	0.818182	1.435184	824	0.300971	0.392000	0.353719	
835	0.310180	165	0.824242	1.435184	835	0.310180	0.395000	0.354210	
842	0.242280	158	0.708861	1.435184	842	0.242280	0.316000	0.353761	
839	0.281287	161	0.776398	1.435184	839	0.281287	0.361000	0.353845	
835	0.289820	165	0.781818	1.435184	835	0.289820	0.371000	0.354042	
840	0.288095	160	0.700000	1.435184	840	0.288095	0.354000	0.354041	
865	0.271676	135	0.762963	1.435184	865	0.271676	0.338000	0.353861	
836	0.273923	164	0.743902	1.435184	836	0.273923	0.351000	0.353829	
838	0.287589	162	0.641975	1.435184	838	0.287589	0.345000	0.353732	
846	0.276596	154	0.844156	1.435184	846	0.276596	0.364000	0.353844	
813	0.298893	187	0.791444	1.435184	813	0.298893	0.391000	0.354244	
824	0.322816	176	0.744318	1.435184	824	0.322816	0.397000	0.354698	
834	0.315348	166	0.722892	1.435184	834	0.315348	0.383000	0.354996	
830	0.306024	170	0.694118	1.435184	830	0.306024	0.372000	0.355173	
831	0.304452	169	0.810651	1.435184	831	0.304452	0.390000	0.355532	
829	0.311218	171	0.760234	1.435184	829	0.311218	0.388000	0.355864	
835	0.276647	165	0.721212	1.435184	835	0.276647	0.350000	0.355804	
834	0.297362	166	0.716867	1.435184	834	0.297362	0.367000	0.355916	
849	0.302709	151	0.781457	1.435184	849	0.302709	0.375000	0.356105	
838	0.287589	162	0.722222	1.435184	838	0.287589	0.358000	0.356124	
845	0.323077	155	0.677419	1.435184	845	0.323077	0.378000	0.356336	
828	0.299517	172	0.732558	1.435184	828	0.299517	0.374000	0.356506	
847	0.319953	153	0.751634	1.435184	847	0.319953	0.386000	0.356787	
826	0.290557	174	0.747126	1.435184	826	0.290557	0.370000	0.356912	
827	0.282950	173	0.757225	1.435184	827	0.282950	0.365000	0.356987	
842	0.292162	158	0.740506	1.435184	842	0.292162	0.363000	0.357043	
811	0.282367	189	0.698413	1.435184	811	0.282367	0.361000	0.357079	
863	0.281576	137	0.773723	1.435184	863	0.281576	0.349000	0.357006	
844	0.303318	156	0.826923	1.435184	844	0.303318	0.385000	0.357258	
827	0.302297	173	0.722543	1.435184	827	0.302297	0.375000	0.357416	
811	0.263872	189	0.687831	1.435184	811	0.263872	0.344000	0.357298	
811	0.290999	189	0.783069	1.435184	811	0.290999	0.384000	0.357532	
826	0.309927	174	0.712644	1.435184	826	0.309927	0.380000	0.357727	
838	0.293556	162	0.746914	1.435184	838	0.293556	0.367000	0.357807	
839	0.290822	161	0.770186	1.435184	839	0.290822	0.368000	0.357894	
862	0.314385	138	0.695652	1.435184	862	0.314385	0.367000	0.357972	
813	0.285363	187	0.754011	1.435184	813	0.285363	0.373000	0.358098	
832	0.300481	168	0.773810	1.435184	832	0.300481	0.380000	0.358280	
825	0.273939	175	0.805714	1.435184	825	0.273939	0.367000	0.358352	
819	0.306471	181	0.756906	1.435184	819	0.306471	0.388000	0.358595	
845	0.307692	155	0.658065	1.435184	845	0.307692	0.362000	0.358623	
821	0.282582	179	0.821229	1.435184	821	0.282582	0.379000	0.358787	
836	0.266746	164	0.798780	1.435184	836	0.266746	0.354000	0.358749	
841	0.318668	159	0.748428	1.435184	841	0.318668	0.387000	0.358973	
820	0.315854	180	0.800000	1.435184	820	0.315854	0.403000	0.359320	
809	0.259580	191	0.759162	1.435184	809	0.259580	0.355000	0.359286	
848	0.299528	152	0.750000	1.435184	848	0.299528	0.368000	0.359354	
833	0.314526	167	0.616766	1.435184	833	0.314526	0.365000	0.359397	
861	0.306620	139	0.726619	1.435184	861	0.306620	0.365000	0.359440	
817	0.276622	183	0.721311	1.435184	817	0.276622	0.358000	0.359429	
855	0.272515	145	0.717241	1.435184	855	0.272515	0.337000	0.359260	
857	0.295216	143	0.755245	1.435184	857	0.295216	0.361000	0.359273	
823	0.301337	177	0.740113	1.435184	823	0.301337	0.379000	0.359420	
843	0.304864	157	0.834395	1.435184	843	0.304864	0.388000	0.359630	
838	0.270883	162	0.820988	1.435184	838	0.270883	0.360000	0.359632	
857	0.297550	143	0.727273	1.435184	857	0.297550	0.359000	0.359628	
824	0.277913	176	0.761364	1.435184	824	0.277913	0.363000	0.359652	
830	0.255422	170	0.800000	1.435184	830	0.255422	0.348000	0.359569	
836	0.309809	164	0.743902	1.435184	836	0.309809	0.381000	0.359721	
829	0.302774	171	0.678363	1.435184	829	0.302774	0.367000	0.359772	
840	0.326190	160	0.750000	1.435184	840	0.326190	0.394000	0.360011	
832	0.295673	168	0.744048	1.435184	832	0.295673	0.371000	0.360088	
854	0.300937	146	0.767123	1.435184	854	0.300937	0.369000	0.360149	
845	0.279290	155	0.761290	1.435184	845	0.279290	0.354000	0.360107	
819	0.288156	181	0.729282	1.435184	819	0.288156	0.368000	0.360161	
841	0.312723	159	0.779874	1.435184	841	0.312723	0.387000	0.360342	
858	0.299534	142	0.725352	1.435184	858	0.299534	0.360000	0.360340	
838	0.273270	162	0.753086	1.435184	838	0.273270	0.351000	0.360278	
842	0.305226	158	0.778481	1.435184	842	0.305226	0.380000	0.360408	
837	0.277180	163	0.742331	1.435184	837	0.277180	0.353000	0.360359	
827	0.243047	173	0.786127	1.435184	827	0.243047	0.337000	0.360207	
829	0.248492	171	0.760234	1.435184	829	0.248492	0.336000	0.360050	
847	0.303424	153	0.738562	1.435184	847	0.303424	0.370000	0.360114	
830	0.289157	170	0.858824	1.435184	830	0.289157	0.386000	0.360280	
830	0.310843	170	0.741176	1.435184	830	0.310843	0.384000	0.360431	
841	0.297265	159	0.792453	1.435184	841	0.297265	0.376000	0.360529	
841	0.268728	159	0.792453	1.435184	841	0.268728	0.352000	0.360476	
836	0.275120	164	0.841463	1.435184	836	0.275120	0.368000	0.360523	
824	0.311893	176	0.795455	1.435184	824	0.311893	0.397000	0.360749	
848	0.336085	152	0.736842	1.435184	848	0.336085	0.397000	0.360973	
841	0.302021	159	0.767296	1.435184	841	0.302021	0.376000	0.361065	
827	0.291415	173	0.722543	1.435184	827	0.291415	0.366000	0.361095	
816	0.328431	184	0.717391	1.435184	816	0.328431	0.400000	0.361331	
844	0.302133	156	0.762821	1.435184	844	0.302133	0.374000	0.361407	
839	0.270560	161	0.757764	1.435184	839	0.270560	0.349000	0.361333	
838	0.275656	162	0.814815	1.435184	838	0.275656	0.363000	0.361343	
810	0.301235	190	0.757895	1.435184	810	0.301235	0.388000	0.361501	
835	0.294611	165	0.745455	1.435184	835	0.294611	0.369000	0.361545	
850	0.281176	150	0.793333	1.435184	850	0.281176	0.358000	0.361524	
825	0.292121	175	0.720000	1.435184	825	0.292121	0.367000	0.361556	
838	0.299523	162	0.771605	1.435184	838	0.299523	0.376000	0.361640	
861	0.321719	139	0.726619	1.435184	861	0.321719	0.378000	0.361734	
835	0.310180	165	0.763636	1.435184	835	0.310180	0.385000	0.361867	
838	0.272076	162	0.716049	1.435184	838	0.272076	0.344000	0.361765	
829	0.252111	171	0.719298	1.435184	829	0.252111	0.332000	0.361597	
821	0.288672	179	0.715084	1.435184	821	0.288672	0.365000	0.361616	
824	0.330097	176	0.659091	1.435184	824	0.330097	0.388000	0.361763	
842	0.295724	158	0.753165	1.435184	842	0.295724	0.368000	0.361798	
826	0.261501	174	0.683908	1.435184	826	0.261501	0.335000	0.361650	
857	0.248541	143	0.741259	1.435184	857	0.248541	0.319000	0.361416	
820	0.306098	180	0.772222	1.435184	820	0.306098	0.390000	0.361572	
841	0.275862	159	0.748428	1.435184	841	0.275862	0.351000	0.361514	
809	0.297899	191	0.774869	1.435184	809	0.297899	0.389000	0.361663	
838	0.323389	162	0.703704	1.435184	838	0.323389	0.385000	0.361788	
848	0.331368	152	0.736842	1.435184	848	0.331368	0.393000	0.361955	
834	0.302158	166	0.789157	1.435184	834	0.302158	0.383000	0.362067	
843	0.279953	157	0.777070	1.435184	843	0.279953	0.358000	0.362046	
853	0.288394	147	0.748299	1.435184	853	0.288394	0.356000	0.362014	
808	0.282178	192	0.807292	1.435184	808	0.282178	0.383000	0.362124	
828	0.299517	172	0.732558	1.435184	828	0.299517	0.374000	0.362186	
855	0.338012	145	0.703448	1.435184	855	0.338012	0.391000	0.362335	
859	0.274738	141	0.680851	1.435184	859	0.274738	0.332000	0.362179	
835	0.271856	165	0.763636	1.435184	835	0.271856	0.353000	0.362131	
837	0.304659	163	0.748466	1.435184	837	0.304659	0.377000	0.362207	
864	0.315972	136	0.727941	1.435184	864	0.315972	0.372000	0.362257	
838	0.260143	162	0.697531	1.435184	838	0.260143	0.331000	0.362099	
835	0.271856	165	0.739394	1.435184	835	0.271856	0.349000	0.362033	
819	0.332112	181	0.712707	1.435184	819	0.332112	0.401000	0.362228	
811	0.300863	189	0.830688	1.435184	811	0.300863	0.401000	0.362421	
823	0.283111	177	0.706215	1.435184	823	0.283111	0.358000	0.362399	
832	0.280048	168	0.791667	1.435184	832	0.280048	0.366000	0.362417	
841	0.298454	159	0.754717	1.435184	841	0.298454	0.371000	0.362459	
837	0.293907	163	0.699387	1.435184	837	0.293907	0.360000	0.362447	
846	0.323877	154	0.707792	1.435184	846	0.323877	0.383000	0.362547	
835	0.313772	165	0.751515	1.435184	835	0.313772	0.386000	0.362660	
823	0.264885	177	0.745763	1.435184	823	0.264885	0.350000	0.362599	
801	0.280899	199	0.738693	1.435184	801	0.280899	0.372000	0.362644	
827	0.321644	173	0.693642	1.435184	827	0.321644	0.386000	0.362755	
824	0.277913	176	0.801136	1.435184	824	0.277913	0.370000	0.362790	
822	0.272506	178	0.752809	1.435184	822	0.272506	0.358000	0.362767	
826	0.273608	174	0.752874	1.435184	826	0.273608	0.357000	0.362740	
814	0.255528	186	0.784946	1.435184	814	0.255528	0.354000	0.362699	
844	0.295024	156	0.775641	1.435184	844	0.295024	0.370000	0.362733	
861	0.275261	139	0.755396	1.435184	861	0.275261	0.342000	0.362637	
817	0.318237	183	0.721311	1.435184	817	0.318237	0.392000	0.362773	
837	0.328554	163	0.601227	1.435184	837	0.328554	0.373000	0.362819	
837	0.243728	163	0.711656	1.435184	837	0.243728	0.320000	0.362624	
847	0.291617	153	0.666667	1.435184	847	0.291617	0.349000	0.362562	
839	0.284863	161	0.795031	1.435184	839	0.284863	0.367000	0.362582	
834	0.280576	166	0.753012	1.435184	834	0.280576	0.359000	0.362566	
814	0.304668	186	0.725806	1.435184	814	0.304668	0.383000	0.362658	
850	0.282353	150	0.873333	1.435184	850	0.282353	0.371000	0.362695	
826	0.300242	174	0.764368	1.435184	826	0.300242	0.381000	0.362776	
807	0.285006	193	0.663212	1.435184	807	0.285006	0.358000	0.362755	
815	0.269939	185	0.745946	1.435184	815	0.269939	0.358000	0.362734	
838	0.288783	162	0.845679	1.435184	838	0.288783	0.379000	0.362805	
846	0.278960	154	0.707792	1.435184	846	0.278960	0.345000	0.362728	
848	0.287736	152	0.809211	1.435184	848	0.287736	0.367000	0.362746	
819	0.304029	181	0.701657	1.435184	819	0.304029	0.376000	0.362804	
830	0.300000	170	0.758824	1.435184	830	0.300000	0.378000	0.362869	
839	0.292014	161	0.726708	1.435184	839	0.292014	0.362000	0.362865	
815	0.272393	185	0.686486	1.435184	815	0.272393	0.349000	0.362806	
853	0.288394	147	0.755102	1.435184	853	0.288394	0.357000	0.362781	
831	0.279182	169	0.763314	1.435184	831	0.279182	0.361000	0.362774	
828	0.253623	172	0.813953	1.435184	828	0.253623	0.350000	0.362720	
837	0.275986	163	0.687117	1.435184	837	0.275986	0.343000	0.362637	
833	0.277311	167	0.736527	1.435184	833	0.277311	0.354000	0.362601	
833	0.265306	167	0.772455	1.435184	833	0.265306	0.350000	0.362548	
836	0.303828	164	0.719512	1.435184	836	0.303828	0.372000	0.362588	
842	0.313539	158	0.784810	1.435184	842	0.313539	0.388000	0.362693	
817	0.281518	183	0.765027	1.435184	817	0.281518	0.370000	0.362723	
833	0.280912	167	0.754491	1.435184	833	0.280912	0.360000	0.362712	
831	0.287605	169	0.745562	1.435184	831	0.287605	0.365000	0.362721	
844	0.296209	156	0.679487	1.435184	844	0.296209	0.356000	0.362694	
824	0.263350	176	0.784091	1.435184	824	0.263350	0.355000	0.362662	
821	0.283800	179	0.849162	1.435184	821	0.283800	0.385000	0.362753	
846	0.289598	154	0.740260	1.435184	846	0.289598	0.359000	0.362737	
